seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.23,0.5,1,-0.9136882848208181,0.8625,-0.9151834179246837,0.85,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5423728813559322,90,0.23,0.5,1,-0.9131399400861128,0.8575,-0.9140728782546566,0.843,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.5847457627118644,90,0.23,0.5,1,-0.9121480343832903,0.8475,-0.9130603389755529,0.845,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6271186440677966,90,0.23,0.5,1,-0.9115782500204815,0.845,-0.9123227280905873,0.841,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.6694915254237288,90,0.23,0.5,1,-0.9111693156953177,0.83,-0.9117558380590256,0.829,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.711864406779661,90,0.23,0.5,1,-0.9107353952358542,0.82,-0.9112712516638428,0.809,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7542372881355932,90,0.23,0.5,1,-0.9103222033034041,0.7775,-0.9108582397599152,0.777,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.7966101694915254,90,0.23,0.5,1,-0.9100366874013526,0.7275,-0.9104695290012743,0.733,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8389830508474576,90,0.23,0.5,1,-0.9097999220523353,0.655,-0.9101131908874609,0.667,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.8813559322033898,90,0.23,0.5,1,-0.9095906316942362,0.555,-0.9097965096950311,0.577,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.923728813559322,90,0.23,0.5,1,-0.9094104384946857,0.445,-0.9095270037640699,0.443,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,0.9661016949152542,90,0.23,0.5,1,-0.909240644844218,0.3175,-0.9092839857861602,0.309,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0084745762711864,90,0.23,0.5,1,-0.9090799379941135,0.22,-0.9090624322745097,0.203,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0508474576271185,90,0.23,0.5,1,-0.9088998464848805,0.155,-0.9088430012472284,0.14,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.0932203389830508,90,0.23,0.5,1,-0.9087107310796262,0.115,-0.9086245472710442,0.102,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.1355932203389831,90,0.23,0.5,1,-0.9084887336420239,0.085,-0.9083991078119221,0.075,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.1779661016949152,90,0.23,0.5,1,-0.9081727861173212,0.07,-0.9081581812861478,0.057,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.2203389830508473,90,0.23,0.5,1,-0.9078526885785788,0.05,-0.9078802541434825,0.054,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.2627118644067796,90,0.23,0.5,1,-0.9074887108890215,0.0475,-0.9075670902944113,0.047,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.305084745762712,90,0.23,0.5,1,-0.9071480447852656,0.0425,-0.9072707576067428,0.043,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.347457627118644,90,0.23,0.5,1,-0.9067922347974434,0.04,-0.906919757302662,0.039,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.3898305084745761,90,0.23,0.5,1,-0.9064469394899447,0.04,-0.906575960890087,0.038,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.4322033898305084,90,0.23,0.5,1,-0.9061424845643706,0.0375,-0.9062563959232213,0.038,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.4745762711864407,90,0.23,0.5,1,-0.9058557267341473,0.0375,-0.9059511417235262,0.037,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.5169491525423728,90,0.23,0.5,1,-0.9055751791890424,0.035,-0.9056728354834895,0.035,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.559322033898305,90,0.23,0.5,1,-0.9053130443926628,0.0325,-0.9054121883856401,0.032,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.6016949152542372,90,0.23,0.5,1,-0.9050520692344506,0.0325,-0.9051393252382737,0.029,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.6440677966101696,90,0.23,0.5,1,-0.9047170032433034,0.0325,-0.9048053122527134,0.027,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.6864406779661016,90,0.23,0.5,1,-0.9041790503335304,0.03,-0.9042905118967844,0.023,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.7288135593220337,90,0.23,0.5,1,-0.9035805244204905,0.03,-0.9037433393900549,0.021,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.771186440677966,90,0.23,0.5,1,-0.9029854672009869,0.025,-0.9031859083700623,0.02,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.8135593220338984,90,0.23,0.5,1,-0.9022545658762156,0.02,-0.9025117921222899,0.019,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.8559322033898304,90,0.23,0.5,1,-0.9014782650159884,0.02,-0.9018396508610894,0.019,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.8983050847457625,90,0.23,0.5,1,-0.9006968902891315,0.02,-0.901145984933497,0.018,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.9406779661016949,90,0.23,0.5,1,-0.8998905371623367,0.02,-0.9004108115270808,0.016,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,1.9830508474576272,90,0.23,0.5,1,-0.8991454775925664,0.02,-0.8997092478795715,0.015,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.0254237288135593,90,0.23,0.5,1,-0.8984433004019955,0.02,-0.8990400581242991,0.012,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.0677966101694913,90,0.23,0.5,1,-0.8977495387821526,0.0175,-0.8983821968952357,0.011,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.110169491525424,90,0.23,0.5,1,-0.8970937290718652,0.0175,-0.8977608568091846,0.011,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.152542372881356,90,0.23,0.5,1,-0.8964754197833219,0.0125,-0.8971637728638802,0.009,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.194915254237288,90,0.23,0.5,1,-0.8958829858322468,0.0125,-0.8965905988991151,0.009,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.23728813559322,90,0.23,0.5,1,-0.8952937041832507,0.01,-0.8960229520711817,0.008,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.2796610169491522,90,0.23,0.5,1,-0.8947102594900035,0.01,-0.8954650034032985,0.008,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.3220338983050848,90,0.23,0.5,1,-0.894144529515602,0.01,-0.8948996984900502,0.006,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.364406779661017,90,0.23,0.5,1,-0.8935817317276294,0.01,-0.8943257082488968,0.005,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.406779661016949,90,0.23,0.5,1,-0.8930259616498827,0.01,-0.8937585173687873,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.4491525423728815,90,0.23,0.5,1,-0.8924970718313869,0.01,-0.8932206071351773,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.4915254237288136,90,0.23,0.5,1,-0.8919541979987593,0.01,-0.8926737453154925,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.5338983050847457,90,0.23,0.5,1,-0.891405941782026,0.005,-0.8921368190687872,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.5762711864406778,90,0.23,0.5,1,-0.890888971062814,0.0025,-0.8916302215963564,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.61864406779661,90,0.23,0.5,1,-0.8903987887687264,0.0025,-0.8911495462708499,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.6610169491525424,90,0.23,0.5,1,-0.8899317536341033,0.0025,-0.8906914042220525,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.7033898305084745,90,0.23,0.5,1,-0.8894832993980657,0.0,-0.8902506669233256,0.001,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.7457627118644066,90,0.23,0.5,1,-0.8889867274855477,0.0,-0.8897578350411841,0.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.788135593220339,90,0.23,0.5,1,-0.8885021973824324,0.0,-0.8892806258634722,0.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.830508474576271,90,0.23,0.5,1,-0.888001333022018,0.0,-0.8888057658876051,0.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.8728813559322033,90,0.23,0.5,1,-0.8875215268036168,0.0,-0.8883509555701883,0.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.9152542372881354,90,0.23,0.5,1,-0.887034284094664,0.0,-0.8878973746482628,0.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,2.9576271186440675,90,0.23,0.5,1,-0.8865585936618998,0.0,-0.8874526103176201,0.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
90,3.0,90,0.23,0.5,1,-0.8860298868152379,0.0,-0.8869690022379416,0.0,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
