seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,1.0,30,0.33,1,1,-408.80787637444564,0.325,-408.0996715035613,0.288
30,1.0612244897959184,30,0.33,1,1,-407.6342681688865,0.275,-406.9154004085837,0.252
30,1.1224489795918366,30,0.33,1,1,-406.4606600451755,0.23,-405.73112936897473,0.222
30,1.183673469387755,30,0.33,1,1,-405.28705178778347,0.19,-404.54685824472637,0.19
30,1.2448979591836735,30,0.33,1,1,-404.11344371616224,0.165,-403.36258726417446,0.166
30,1.306122448979592,30,0.33,1,1,-402.9398356813575,0.155,-402.178316305891,0.148
30,1.3673469387755102,30,0.33,1,1,-401.76622747829674,0.135,-400.99404518423023,0.13
30,1.4285714285714286,30,0.33,1,1,-400.59261930858617,0.125,-399.80977413333267,0.114
30,1.489795918367347,30,0.33,1,1,-399.41901133249615,0.1,-398.62550322015466,0.098
30,1.5510204081632653,30,0.33,1,1,-398.24540304687326,0.085,-397.4412320563996,0.072
30,1.6122448979591837,30,0.33,1,1,-397.0717949947856,0.07,-396.25696109746764,0.064
30,1.6734693877551021,30,0.33,1,1,-395.89818686678313,0.06,-395.0726900422933,0.06
30,1.7346938775510203,30,0.33,1,1,-394.7245787380522,0.06,-393.8884190246093,0.048
30,1.7959183673469388,30,0.33,1,1,-393.55097053286244,0.06,-392.7041479222887,0.044
30,1.8571428571428572,30,0.33,1,1,-392.37736244496926,0.055,-391.51987692387047,0.042
30,1.9183673469387754,30,0.33,1,1,-391.20375419923084,0.05,-390.33560578746193,0.036
30,1.9795918367346939,30,0.33,1,1,-390.0301461848095,0.045,-389.1513348656232,0.032
30,2.0408163265306123,30,0.33,1,1,-388.85653797678225,0.04,-387.9670637368295,0.032
30,2.1020408163265305,30,0.33,1,1,-387.6829297947043,0.035,-386.78279264080595,0.024
30,2.163265306122449,30,0.33,1,1,-386.5084493394284,0.035,-385.5975482748276,0.018
30,2.2244897959183674,30,0.33,1,1,-385.3321710789649,0.025,-384.4102979329261,0.012
30,2.2857142857142856,30,0.33,1,1,-384.1545008489221,0.015,-383.2219833021246,0.008
30,2.3469387755102042,30,0.33,1,1,-382.9680814181655,0.015,-382.0252584323302,0.008
30,2.4081632653061225,30,0.33,1,1,-381.78006838941,0.005,-380.82701124210735,0.004
30,2.4693877551020407,30,0.33,1,1,-380.5890874226833,0.005,-379.6262975811856,0.004
30,2.5306122448979593,30,0.33,1,1,-379.39367195696644,0.005,-378.4210642748309,0.004
30,2.5918367346938775,30,0.33,1,1,-378.1964332947399,0.005,-377.2137450906234,0.002
30,2.6530612244897958,30,0.33,1,1,-376.9979393552827,0.005,-376.0051148392864,0.002
30,2.7142857142857144,30,0.33,1,1,-375.7994452615924,0.0,-374.79648446118995,0.0
30,2.7755102040816326,30,0.33,1,1,-374.60095128277374,0.0,-373.5878542022414,0.0
30,2.836734693877551,30,0.33,1,1,-373.4024572540155,0.0,-372.3792238974767,0.0
30,2.8979591836734695,30,0.33,1,1,-372.2039631995308,0.0,-371.1705935295638,0.0
30,2.9591836734693877,30,0.33,1,1,-371.00546918237956,0.0,-369.9619632128669,0.0
30,3.020408163265306,30,0.33,1,1,-369.8069751200465,0.0,-368.75333288069345,0.0
30,3.0816326530612246,30,0.33,1,1,-368.6084810569711,0.0,-367.5447025061457,0.0
30,3.142857142857143,30,0.33,1,1,-367.40998708120816,0.0,-366.3360722352264,0.0
30,3.204081632653061,30,0.33,1,1,-366.2114930012126,0.0,-365.12744185182385,0.0
30,3.2653061224489797,30,0.33,1,1,-365.0129989788428,0.0,-363.918811544175,0.0
30,3.326530612244898,30,0.33,1,1,-363.81450482964834,0.0,-362.7101811194648,0.0
30,3.387755102040816,30,0.33,1,1,-362.6160108814571,0.0,-361.50155088814324,0.0
30,3.4489795918367347,30,0.33,1,1,-361.41443072201514,0.0,-360.2895275363404,0.0
30,3.510204081632653,30,0.33,1,1,-360.1980018295902,0.0,-359.06369116111705,0.0
30,3.571428571428571,30,0.33,1,1,-358.9516337050544,0.0,-357.8083960821833,0.0
30,3.63265306122449,30,0.33,1,1,-357.66958164861467,0.0,-356.51823532102605,0.0
30,3.693877551020408,30,0.33,1,1,-356.3486404927259,0.0,-355.19155380893244,0.0
30,3.7551020408163263,30,0.33,1,1,-354.9893428958068,0.0,-353.82973804155705,0.0
30,3.816326530612245,30,0.33,1,1,-353.59212815570004,0.0,-352.4324969210645,0.0
30,3.877551020408163,30,0.33,1,1,-352.15467027294284,0.0,-350.99622496077455,0.0
30,3.9387755102040813,30,0.33,1,1,-350.6790507097638,0.0,-349.52240665291134,0.0
30,4.0,30,0.33,1,1,-349.1667449519469,0.0,-348.0122896936845,0.0
