seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.3,1,1,-0.9078588865850534,0.9575,-0.9278514295780396,0.926,0.000552448
80,0.00021544346900318845,80,0.3,1,1,-0.9078588865306557,0.9575,-0.9278514296124295,0.926,0.000552448
80,0.00046415888336127773,80,0.3,1,1,-0.9078588865299335,0.9575,-0.9278514296408052,0.926,0.000552448
80,0.001,80,0.3,1,1,-0.9078588865297356,0.9575,-0.9278514296483806,0.926,0.000552448
80,0.002154434690031882,80,0.3,1,1,-0.9078588864953503,0.955,-0.9278514296615977,0.925,0.000552448
80,0.004641588833612777,80,0.3,1,1,-0.9078588864741619,0.955,-0.9278514296324742,0.924,0.000552448
80,0.01,80,0.3,1,1,-0.9078588864865451,0.9475,-0.9278514296626301,0.923,0.000552448
80,0.021544346900318822,80,0.3,1,1,-0.9078588865047402,0.9425,-0.9278514296719446,0.914,0.000552448
80,0.046415888336127774,80,0.3,1,1,-0.9078588864887314,0.925,-0.9278514296871634,0.895,0.000552448
80,0.1,80,0.3,1,1,-0.9072963787416639,0.88,-0.928160887705464,0.857,0.000552448
80,0.11,80,0.3,1,1,-0.9072510768127746,0.8725,-0.9281858101176113,0.85,0.000552448
80,0.14708333333333334,80,0.3,1,1,-0.9071999947869338,0.8525,-0.9282139123890212,0.83,0.000552448
80,0.18416666666666667,80,0.3,1,1,-0.9021640715373621,0.82,-0.9268317561331301,0.805,0.000552448
80,0.22125,80,0.3,1,1,-0.9017836249041425,0.78,-0.926727338974263,0.772,0.000552448
80,0.25833333333333336,80,0.3,1,1,-0.9016235556664282,0.7425,-0.926683406490246,0.742,0.000552448
80,0.29541666666666666,80,0.3,1,1,-0.8991447824974201,0.685,-0.9269957851023324,0.689,0.000552448
80,0.3325,80,0.3,1,1,-0.9108975291707716,0.62,-0.9304945074745602,0.626,0.000552448
80,0.3695833333333333,80,0.3,1,1,-0.9118932705815872,0.5625,-0.9309382396532531,0.572,0.000552448
80,0.4066666666666667,80,0.3,1,1,-0.9122864239143889,0.5175,-0.9311509568793876,0.526,0.000552448
80,0.44375000000000003,80,0.3,1,1,-0.9125065609132522,0.475,-0.9312826514051431,0.48,0.000552448
80,0.48083333333333333,80,0.3,1,1,-0.912651177764092,0.4375,-0.9313744555850331,0.425,0.000552448
80,0.5179166666666667,80,0.3,1,1,-0.9126782962743775,0.39,-0.9314245578114578,0.384,0.000552448
80,0.555,80,0.3,1,1,-0.9125923276205583,0.3575,-0.9314385210784282,0.343,0.000552448
80,0.5920833333333334,80,0.3,1,1,-0.9126421435745721,0.32,-0.9314328154342941,0.304,0.000552448
80,0.6291666666666667,80,0.3,1,1,-0.9127286188909184,0.295,-0.9314216195622389,0.284,0.000552448
80,0.66625,80,0.3,1,1,-0.9128033305927744,0.2625,-0.931411886292918,0.252,0.000552448
80,0.7033333333333334,80,0.3,1,1,-0.912868598486682,0.235,-0.9314033318065115,0.224,0.000552448
80,0.7404166666666667,80,0.3,1,1,-0.9129261830468951,0.1875,-0.9313957495534858,0.2,0.000552448
80,0.7775000000000001,80,0.3,1,1,-0.9129774131881324,0.1625,-0.9313889778828724,0.177,0.000552448
80,0.8145833333333333,80,0.3,1,1,-0.913023315619495,0.1425,-0.9313828887962577,0.158,0.000552448
80,0.8516666666666667,80,0.3,1,1,-0.9130647048214562,0.1275,-0.9313773812641389,0.137,0.000552448
80,0.88875,80,0.3,1,1,-0.9131022348635643,0.1075,-0.9313723740328249,0.111,0.000552448
80,0.9258333333333334,80,0.3,1,1,-0.9131364380795634,0.1,-0.9313678010338903,0.094,0.000552448
80,0.9629166666666668,80,0.3,1,1,-0.9131677473644108,0.0875,-0.9313636065330753,0.083,0.000552448
80,1.0,80,0.3,1,1,-0.9131965092931332,0.075,-0.9313597458343383,0.072,0.000552448
80,1.1,80,0.3,1,1,-0.9137862493585946,0.0475,-0.9290709237294429,0.047,0.000552448
80,1.2512820512820513,80,0.3,1,1,-0.9155837537701973,0.02,-0.9222022886571841,0.013,0.000552448
80,1.4025641025641027,80,0.3,1,1,-0.915285902126611,0.0075,-0.9219881957016643,0.005,0.000552448
80,1.553846153846154,80,0.3,1,1,-0.900534585561999,0.0,-0.9121425913496539,0.001,0.000552448
80,1.7051282051282053,80,0.3,1,1,-0.8893922240625372,0.0,-0.9052887831998453,0.0,0.000552448
80,1.8564102564102565,80,0.3,1,1,-0.8830540884476111,0.0,-0.8995003940714643,0.0,0.000552448
80,2.0076923076923077,80,0.3,1,1,-0.8776561547621927,0.0,-0.8943516659911657,0.0,0.000552448
80,2.1589743589743593,80,0.3,1,1,-0.8670074822252457,0.0,-0.8870574298523064,0.0,0.000552448
80,2.3102564102564105,80,0.3,1,1,-0.8595683685013827,0.0,-0.8809556511232599,0.0,0.000552448
80,2.4615384615384617,80,0.3,1,1,-0.8517549902362725,0.0,-0.8756302831029042,0.0,0.000552448
