seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.45,1.2,1,-0.9514622885306244,1.0,-0.7832925780824496,1.0,0.002090303
90,0.00021544346900318845,90,0.45,1.2,1,-0.9514622885466957,1.0,-0.7832925780537415,1.0,0.002090303
90,0.00046415888336127773,90,0.45,1.2,1,-0.9514622884914672,1.0,-0.7832925781325893,1.0,0.002090303
90,0.001,90,0.45,1.2,1,-0.9514622885358298,1.0,-0.7832925780897636,1.0,0.002090303
90,0.002154434690031882,90,0.45,1.2,1,-0.9514622884668484,1.0,-0.7832925780966266,1.0,0.002090303
90,0.004641588833612777,90,0.45,1.2,1,-0.9514622884694393,1.0,-0.7832925780859537,1.0,0.002090303
90,0.01,90,0.45,1.2,1,-0.9514622885008107,1.0,-0.7832925781103243,1.0,0.002090303
90,0.021544346900318822,90,0.45,1.2,1,-0.9514622885339814,1.0,-0.7832925781576235,1.0,0.002090303
90,0.046415888336127774,90,0.45,1.2,1,-0.9329579451225024,0.99,-0.8028623374149569,1.0,0.002090303
90,0.1,90,0.45,1.2,1,-0.9397482618816919,0.99,-0.7957315224264278,0.996,0.002090303
90,0.11,90,0.45,1.2,1,-0.9434553643570218,0.99,-0.7995459133159208,0.996,0.002090303
90,0.14708333333333334,90,0.45,1.2,1,-0.9480460097386775,0.99,-0.8041924999218474,0.996,0.002090303
90,0.18416666666666667,90,0.45,1.2,1,-0.94970011367368,0.99,-0.8058615884389883,0.996,0.002090303
90,0.22125,90,0.45,1.2,1,-0.9492903257304175,0.99,-0.8080447165051341,0.988,0.002090303
90,0.25833333333333336,90,0.45,1.2,1,-0.9502064668313627,0.99,-0.8100931662714086,0.984,0.002090303
90,0.29541666666666666,90,0.45,1.2,1,-0.950043469883138,0.98,-0.8169328436370431,0.972,0.002090303
90,0.3325,90,0.45,1.2,1,-0.9501727431153791,0.94,-0.8205410781725491,0.96,0.002090303
90,0.3695833333333333,90,0.45,1.2,1,-0.9507544842795101,0.94,-0.8226677592995627,0.956,0.002090303
90,0.4066666666666667,90,0.45,1.2,1,-0.9511868087045038,0.94,-0.8241007919824582,0.94,0.002090303
90,0.44375000000000003,90,0.45,1.2,1,-0.9511245437676766,0.92,-0.8246130294489816,0.932,0.002090303
90,0.48083333333333333,90,0.45,1.2,1,-0.9509750242720475,0.89,-0.8248622241867136,0.924,0.002090303
90,0.5179166666666667,90,0.45,1.2,1,-0.9508748153615554,0.87,-0.8250848327605472,0.916,0.002090303
90,0.555,90,0.45,1.2,1,-0.9508037001738426,0.86,-0.8252819780648836,0.892,0.002090303
90,0.5920833333333334,90,0.45,1.2,1,-0.9507512634298467,0.8,-0.8254564123818936,0.872,0.002090303
90,0.6291666666666667,90,0.45,1.2,1,-0.9507216592143581,0.77,-0.8256002374748037,0.824,0.002090303
90,0.66625,90,0.45,1.2,1,-0.9507026278413965,0.68,-0.8257254926558395,0.772,0.002090303
90,0.7033333333333334,90,0.45,1.2,1,-0.9506885729264063,0.64,-0.8258378602763728,0.692,0.002090303
90,0.7404166666666667,90,0.45,1.2,1,-0.9506780424894586,0.59,-0.8259391256736216,0.648,0.002090303
90,0.7775000000000001,90,0.45,1.2,1,-0.9506701165788383,0.52,-0.8260308032257291,0.632,0.002090303
90,0.8145833333333333,90,0.45,1.2,1,-0.9506639995012256,0.49,-0.8261141514650016,0.564,0.002090303
90,0.8516666666666667,90,0.45,1.2,1,-0.9506593183264223,0.41,-0.8261910560881837,0.512,0.002090303
90,0.88875,90,0.45,1.2,1,-0.950565427741039,0.36,-0.8262185745624425,0.46,0.002090303
90,0.9258333333333334,90,0.45,1.2,1,-0.9504547802527068,0.33,-0.8262295994644625,0.424,0.002090303
90,0.9629166666666668,90,0.45,1.2,1,-0.9503558832505061,0.27,-0.8262411396407653,0.392,0.002090303
90,1.0,90,0.45,1.2,1,-0.9502693834952782,0.24,-0.8262676906694063,0.336,0.002090303
90,1.1,90,0.45,1.2,1,-0.9494352708045757,0.16,-0.8265964217464168,0.228,0.002090303
90,1.2512820512820513,90,0.45,1.2,1,-0.9483777721012171,0.09,-0.8269968147810853,0.128,0.002090303
90,1.4025641025641027,90,0.45,1.2,1,-0.9476499111618424,0.04,-0.8274297677325462,0.064,0.002090303
90,1.553846153846154,90,0.45,1.2,1,-0.946372896330623,0.02,-0.8281366815806094,0.032,0.002090303
90,1.7051282051282053,90,0.45,1.2,1,-0.9396643571989993,0.0,-0.8288097414130096,0.024,0.002090303
90,1.8564102564102565,90,0.45,1.2,1,-0.9339953676607285,0.0,-0.8292907158321404,0.016,0.002090303
90,2.0076923076923077,90,0.45,1.2,1,-0.9295530153069089,0.0,-0.8285636487587031,0.004,0.002090303
90,2.1589743589743593,90,0.45,1.2,1,-0.9227230527166236,0.0,-0.8266678722463833,0.0,0.002090303
90,2.3102564102564105,90,0.45,1.2,1,-0.9153325210160523,0.0,-0.8228772739011148,0.0,0.002090303
90,2.4615384615384617,90,0.45,1.2,1,-0.9093873951318499,0.0,-0.8168296967062023,0.0,0.002090303
90,2.6128205128205133,90,0.45,1.2,1,-0.9044866378703741,0.0,-0.811573427355487,0.0,0.002090303
90,2.7641025641025645,90,0.45,1.2,1,-0.9000590625792623,0.0,-0.807448365303217,0.0,0.002090303
90,2.9153846153846157,90,0.45,1.2,1,-0.8956724392126961,0.0,-0.8043660165942393,0.0,0.002090303
90,3.066666666666667,90,0.45,1.2,1,-0.8921601418321692,0.0,-0.8016602299458206,0.0,0.002090303
90,3.2179487179487185,90,0.45,1.2,1,-0.8885411090963428,0.0,-0.7992321425601094,0.0,0.002090303
90,3.3692307692307697,90,0.45,1.2,1,-0.8845370612591111,0.0,-0.7965763734094554,0.0,0.002090303
90,3.520512820512821,90,0.45,1.2,1,-0.8806699083407207,0.0,-0.7941641616649108,0.0,0.002090303
90,3.671794871794872,90,0.45,1.2,1,-0.8772856821454649,0.0,-0.7920434623637138,0.0,0.002090303
90,3.8230769230769233,90,0.45,1.2,1,-0.8741266282755344,0.0,-0.7899555237235208,0.0,0.002090303
90,3.974358974358975,90,0.45,1.2,1,-0.8712910952441686,0.0,-0.7879340033936101,0.0,0.002090303
90,4.125641025641026,90,0.45,1.2,1,-0.8689139505325744,0.0,-0.7864546512138456,0.0,0.002090303
90,4.276923076923078,90,0.45,1.2,1,-0.8658141855413258,0.0,-0.7849578455775581,0.0,0.002090303
90,4.4282051282051285,90,0.45,1.2,1,-0.8634549341481221,0.0,-0.7838876866760345,0.0,0.002090303
90,4.57948717948718,90,0.45,1.2,1,-0.8615898313781468,0.0,-0.7831116516299594,0.0,0.002090303
90,4.730769230769232,90,0.45,1.2,1,-0.8597968168267203,0.0,-0.7823782881475243,0.0,0.002090303
90,4.8820512820512825,90,0.45,1.2,1,-0.8581231416059208,0.0,-0.7816679931245967,0.0,0.002090303
90,5.033333333333333,90,0.45,1.2,1,-0.856499266719169,0.0,-0.7809002994063996,0.0,0.002090303
90,5.184615384615386,90,0.45,1.2,1,-0.8554156560572436,0.0,-0.7803959700208781,0.0,0.002090303
90,5.3358974358974365,90,0.45,1.2,1,-0.8543394213864903,0.0,-0.7798075707534509,0.0,0.002090303
90,5.487179487179487,90,0.45,1.2,1,-0.8532123036470688,0.0,-0.7793040498693381,0.0,0.002090303
90,5.63846153846154,90,0.45,1.2,1,-0.8522097391524147,0.0,-0.7787365409911782,0.0,0.002090303
90,5.7897435897435905,90,0.45,1.2,1,-0.8512881510403981,0.0,-0.7781669587902718,0.0,0.002090303
90,5.941025641025641,90,0.45,1.2,1,-0.8503344741897374,0.0,-0.7775815798243384,0.0,0.002090303
90,6.092307692307694,90,0.45,1.2,1,-0.8494276615852212,0.0,-0.7770264965011011,0.0,0.002090303
90,6.2435897435897445,90,0.45,1.2,1,-0.8486201594923989,0.0,-0.7764823593578407,0.0,0.002090303
90,6.394871794871795,90,0.45,1.2,1,-0.8478095912660834,0.0,-0.7759188377632084,0.0,0.002090303
90,6.546153846153846,90,0.45,1.2,1,-0.8469941264304544,0.0,-0.7753872422024244,0.0,0.002090303
90,6.6974358974358985,90,0.45,1.2,1,-0.8462271177896307,0.0,-0.7748790308566297,0.0,0.002090303
90,6.848717948717949,90,0.45,1.2,1,-0.8454947798756146,0.0,-0.7743757614414654,0.0,0.002090303
90,7.0,90,0.45,1.2,1,-0.8447734215173419,0.0,-0.7738985509019767,0.0,0.002090303
