seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.2,3,1.5,-0.06817950472976453,0.48,-0.10932760080895293,0.478,0.000371752,0.0,0.0,-0.8569726204129314,-0.8655204849874933,-0.7781668176419507,-0.8365146962814166,0.4472687045281115,0.4181743119475539
40,0.00016378937069540646,40,0.2,3,1.5,-0.06817950527452768,0.48,-0.10932760096845366,0.478,0.000371752,0.0,0.0,-0.8569298810243479,-0.8654787683534779,-0.7781668176677067,-0.8365146963125861,0.44726870484971093,0.4181743121058363
40,0.00026826957952797245,40,0.2,3,1.5,-0.06817950708684135,0.48,-0.10932760227676855,0.478,0.000371752,0.0,0.0,-0.8568598780208789,-0.8654104406270664,-0.7781668176791047,-0.8365146963026299,0.4472687034828904,0.4181743109916925
40,0.00043939705607607906,40,0.2,3,1.5,-0.06817950485389579,0.48,-0.10932760170528802,0.478,0.000371752,0.0,0.0,-0.8567452217127925,-0.8652985282250267,-0.7781668176315114,-0.8365146962254135,0.4472687042047082,0.41817431185846976
40,0.0007196856730011522,40,0.2,3,1.5,-0.06817950520539814,0.48,-0.10932760140039827,0.478,0.000371752,0.0,0.0,-0.8565574260157857,-0.8651152266506908,-0.7781668175689941,-0.8365146963061462,0.44726870524580514,0.41817431298392155
40,0.0011787686347935866,40,0.2,3,1.5,-0.06817950500880122,0.48,-0.10932760077671184,0.478,0.000371752,0.0,0.0,-0.8562498369478184,-0.8648149984315568,-0.7781668170912337,-0.8365146959509718,0.4472687052992932,0.4181743127517695
40,0.0019306977288832496,40,0.2,3,1.5,-0.0681795053019021,0.48,-0.10932760088988722,0.478,0.000371752,0.0,0.0,-0.8557460387119069,-0.8643232567384631,-0.7781668177775808,-0.836514696147628,0.4472687051162774,0.4181743123767207
40,0.0031622776601683794,40,0.2,3,1.5,-0.06817950492488306,0.48,-0.10932760077761626,0.478,0.000371752,0.0,0.0,-0.8549208703627048,-0.8635178355932419,-0.7781668173594563,-0.8365146958464625,0.4472687037764964,0.41817431169653146
40,0.005179474679231213,40,0.2,3,1.5,-0.06817950511456673,0.48,-0.10932760130499744,0.476,0.000371752,0.0,0.0,-0.8535693331406506,-0.8621986420826256,-0.778166817649309,-0.8365146961725972,0.44726870504597044,0.4181743122905339
40,0.008483428982440717,40,0.2,3,1.5,-0.06817950489046519,0.48,-0.10932760078398156,0.466,0.000371752,0.0,0.0,-0.8513604819587907,-0.860045385038701,-0.7757429594213144,-0.8347262634256287,0.44726870489565856,0.4181743124748256
