seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.3,0.5,1,-0.9562473721467861,0.945,-0.8959627085393397,0.958,0.003391738
90,0.00021544346900318845,90,0.3,0.5,1,-0.9562473721140861,0.945,-0.8959627085475165,0.958,0.003391738
90,0.00046415888336127773,90,0.3,0.5,1,-0.9562473721149076,0.945,-0.8959627085265995,0.958,0.003391738
90,0.001,90,0.3,0.5,1,-0.9562473721072122,0.945,-0.8959627085427021,0.958,0.003391738
90,0.002154434690031882,90,0.3,0.5,1,-0.9562473721638151,0.945,-0.8959627085525738,0.957,0.003391738
90,0.004641588833612777,90,0.3,0.5,1,-0.9562473721281868,0.945,-0.8959627085431109,0.957,0.003391738
90,0.01,90,0.3,0.5,1,-0.9562473721358203,0.945,-0.8959627085911056,0.951,0.003391738
90,0.021544346900318822,90,0.3,0.5,1,-0.956247372134788,0.9425,-0.8959627085195332,0.949,0.003391738
90,0.046415888336127774,90,0.3,0.5,1,-0.9561845657768941,0.9375,-0.8952409513605083,0.944,0.003391738
90,0.1,90,0.3,0.5,1,-0.9640870309654131,0.91,-0.9152516122098966,0.935,0.003391738
90,0.11,90,0.3,0.5,1,-0.9643648757919356,0.9,-0.9159853506825835,0.925,0.003391738
90,0.14708333333333334,90,0.3,0.5,1,-0.9645605445279816,0.8825,-0.9185924356827725,0.911,0.003391738
90,0.18416666666666667,90,0.3,0.5,1,-0.9636215724526377,0.88,-0.9268773397850117,0.895,0.003391738
90,0.22125,90,0.3,0.5,1,-0.9747917245057875,0.8525,-0.9312210116677699,0.866,0.003391738
90,0.25833333333333336,90,0.3,0.5,1,-0.9758884406490904,0.815,-0.9303065490368169,0.827,0.003391738
90,0.29541666666666666,90,0.3,0.5,1,-0.974427167971684,0.7525,-0.9288987161243972,0.79,0.003391738
90,0.3325,90,0.3,0.5,1,-0.9734094871919106,0.7275,-0.9282810666629159,0.757,0.003391738
90,0.3695833333333333,90,0.3,0.5,1,-0.9711426538290334,0.7025,-0.9274194932860187,0.716,0.003391738
90,0.4066666666666667,90,0.3,0.5,1,-0.9666566903067028,0.65,-0.9258272122372169,0.69,0.003391738
90,0.44375000000000003,90,0.3,0.5,1,-0.9596066417765702,0.62,-0.9235160822178029,0.66,0.003391738
90,0.48083333333333333,90,0.3,0.5,1,-0.9574870019813398,0.5925,-0.9219853990264129,0.631,0.003391738
