seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.35,1.2,1,-0.8635559413095397,0.98,-0.8848003173676688,0.976,0.00035807
20,0.00021544346900318845,20,0.35,1.2,1,-0.8635559414405841,0.98,-0.8848003173490099,0.976,0.00035807
20,0.00046415888336127773,20,0.35,1.2,1,-0.8635559415096377,0.98,-0.8848003173278723,0.976,0.00035807
20,0.001,20,0.35,1.2,1,-0.8635559415195516,0.97,-0.8848003173534237,0.976,0.00035807
20,0.002154434690031882,20,0.35,1.2,1,-0.8635559414256337,0.97,-0.8848003173948288,0.976,0.00035807
20,0.004641588833612777,20,0.35,1.2,1,-0.8635559414200026,0.97,-0.8848003173257641,0.968,0.00035807
20,0.01,20,0.35,1.2,1,-0.8635559413690569,0.96,-0.8848003173469802,0.96,0.00035807
20,0.021544346900318822,20,0.35,1.2,1,-0.8722706520496425,0.96,-0.8937914634091774,0.952,0.00035807
20,0.046415888336127774,20,0.35,1.2,1,-0.8739192875811156,0.93,-0.8954923945682598,0.936,0.00035807
20,0.1,20,0.35,1.2,1,-0.8788943133112981,0.9,-0.8950211220970858,0.892,0.00035807
20,0.11,20,0.35,1.2,1,-0.8795666876362275,0.88,-0.8958644757497336,0.884,0.00035807
20,0.14708333333333334,20,0.35,1.2,1,-0.8849740786227375,0.83,-0.8967870481912865,0.836,0.00035807
20,0.18416666666666667,20,0.35,1.2,1,-0.9009057306526463,0.8,-0.8974999974163753,0.808,0.00035807
20,0.22125,20,0.35,1.2,1,-0.9038739373592631,0.77,-0.8976894734165248,0.784,0.00035807
20,0.25833333333333336,20,0.35,1.2,1,-0.9041330211746643,0.73,-0.8977536271001136,0.76,0.00035807
20,0.29541666666666666,20,0.35,1.2,1,-0.9043214558564497,0.7,-0.8977974973617247,0.752,0.00035807
20,0.3325,20,0.35,1.2,1,-0.9044651290393446,0.68,-0.897829655471435,0.736,0.00035807
20,0.3695833333333333,20,0.35,1.2,1,-0.9045784834203744,0.65,-0.8978543389024541,0.72,0.00035807
20,0.4066666666666667,20,0.35,1.2,1,-0.9046702522095975,0.63,-0.897873952437208,0.672,0.00035807
20,0.44375000000000003,20,0.35,1.2,1,-0.9093483257495474,0.61,-0.8985645573014414,0.644,0.00035807
20,0.48083333333333333,20,0.35,1.2,1,-0.9097180916292583,0.56,-0.8986660825382434,0.584,0.00035807
20,0.5179166666666667,20,0.35,1.2,1,-0.9097376070099888,0.52,-0.8987121999837356,0.532,0.00035807
20,0.555,20,0.35,1.2,1,-0.9097529112531783,0.49,-0.8987499018053428,0.492,0.00035807
20,0.5920833333333334,20,0.35,1.2,1,-0.919925295645363,0.48,-0.8886709618034407,0.476,0.00035807
20,0.6291666666666667,20,0.35,1.2,1,-0.9267190490556573,0.47,-0.8819474675164686,0.456,0.00035807
20,0.66625,20,0.35,1.2,1,-0.9293414329540904,0.41,-0.8793699101523653,0.412,0.00035807
20,0.7033333333333334,20,0.35,1.2,1,-0.9308417368122761,0.37,-0.8779048559871956,0.408,0.00035807
20,0.7404166666666667,20,0.35,1.2,1,-0.9314101635574379,0.36,-0.8773638382286622,0.384,0.00035807
20,0.7775000000000001,20,0.35,1.2,1,-0.931415941926954,0.34,-0.8773799681240814,0.356,0.00035807
20,0.8145833333333333,20,0.35,1.2,1,-0.9314210786705829,0.32,-0.877394470813727,0.34,0.00035807
20,0.8516666666666667,20,0.35,1.2,1,-0.9314256783015183,0.31,-0.8774075764911352,0.296,0.00035807
20,0.88875,20,0.35,1.2,1,-0.931429824099057,0.28,-0.8774194882615164,0.252,0.00035807
20,0.9258333333333334,20,0.35,1.2,1,-0.931433583073578,0.18,-0.877430365881052,0.2,0.00035807
20,0.9629166666666668,20,0.35,1.2,1,-0.9314370085068233,0.12,-0.8774403340532949,0.136,0.00035807
20,1.0,20,0.35,1.2,1,-0.9314401447971705,0.1,-0.8774495139762384,0.104,0.00035807
20,1.1,20,0.35,1.2,1,-0.9314474243463468,0.05,-0.8774709994835302,0.052,0.00035807
20,1.2512820512820513,20,0.35,1.2,1,-0.9364725920111843,0.01,-0.8743311525390423,0.012,0.00035807
20,1.4025641025641027,20,0.35,1.2,1,-0.9400562894905115,0.0,-0.871705618859877,0.004,0.00035807
20,1.553846153846154,20,0.35,1.2,1,-0.9432655479834847,0.0,-0.8684507521497022,0.0,0.00035807
20,1.7051282051282053,20,0.35,1.2,1,-0.9441939043659642,0.0,-0.8572126201501427,0.0,0.00035807
20,1.8564102564102565,20,0.35,1.2,1,-0.943040299911194,0.0,-0.8539191109431915,0.0,0.00035807
20,2.0076923076923077,20,0.35,1.2,1,-0.9389381487136051,0.0,-0.8487361941126789,0.0,0.00035807
