seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.15,0.5,1,-0.8708235186225416,0.86,-0.8626256019613199,0.864,0.002324473
60,0.00021544346900318845,60,0.15,0.5,1,-0.8708235186128178,0.86,-0.8626256019749067,0.864,0.002324473
60,0.00046415888336127773,60,0.15,0.5,1,-0.8708235186283382,0.86,-0.8626256019495818,0.864,0.002324473
60,0.001,60,0.15,0.5,1,-0.8708235186116814,0.86,-0.8626256019651057,0.864,0.002324473
60,0.002154434690031882,60,0.15,0.5,1,-0.8708235186202629,0.86,-0.8626256019589166,0.86,0.002324473
60,0.004641588833612777,60,0.15,0.5,1,-0.8708235186314556,0.86,-0.862625601937295,0.852,0.002324473
60,0.01,60,0.15,0.5,1,-0.8708235185730606,0.86,-0.8626256019544155,0.84,0.002324473
60,0.021544346900318822,60,0.15,0.5,1,-0.8787779036412705,0.85,-0.8687662619096735,0.816,0.002324473
60,0.046415888336127774,60,0.15,0.5,1,-0.8718813266833966,0.79,-0.8644132998097457,0.74,0.002324473
60,0.1,60,0.15,0.5,1,-0.895501288304999,0.68,-0.8773192679073581,0.64,0.002324473
60,0.11,60,0.15,0.5,1,-0.895937580719063,0.66,-0.8767926567373606,0.624,0.002324473
60,0.14708333333333334,60,0.15,0.5,1,-0.8968664374364803,0.58,-0.8756701253496417,0.548,0.002324473
60,0.18416666666666667,60,0.15,0.5,1,-0.8995440670815694,0.54,-0.8761629298228224,0.508,0.002324473
60,0.22125,60,0.15,0.5,1,-0.8995628097923098,0.49,-0.8800969509298248,0.46,0.002324473
60,0.25833333333333336,60,0.15,0.5,1,-0.8993014787324531,0.43,-0.8811556166202651,0.408,0.002324473
60,0.29541666666666666,60,0.15,0.5,1,-0.8988906463449987,0.37,-0.8814309261229892,0.368,0.002324473
60,0.3325,60,0.15,0.5,1,-0.8986516318868779,0.29,-0.8816114745867754,0.324,0.002324473
60,0.3695833333333333,60,0.15,0.5,1,-0.8984952020152402,0.2,-0.8817398428167598,0.244,0.002324473
60,0.4066666666666667,60,0.15,0.5,1,-0.8987864449393055,0.2,-0.8813082724008893,0.228,0.002324473
60,0.44375000000000003,60,0.15,0.5,1,-0.8925811088332233,0.18,-0.8896108620614296,0.192,0.002324473
60,0.48083333333333333,60,0.15,0.5,1,-0.8817684004485578,0.17,-0.8887836754949991,0.168,0.002324473
