,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.01,-0.8928644236999164,-1.049862690496263,-0.7559331556504426,[0.454],2.618118305091797,0.0,0.454,"(0,)",-0.9093581775694725,[0.4375],2.46958677409044,0.4375
1,0.08122448979591837,-0.8942922979018685,-0.9794985274732108,-0.806474652333007,[0.391],1.5022300944571259,0.0,0.391,"(0,)",-0.9112610523020749,[0.36],1.47369379573515,0.36
2,0.15244897959183676,-0.8946236825318147,-0.987384153401555,-0.8051425398085655,[0.362],1.3030069426637432,0.0,0.362,"(0,)",-0.9165966572993092,[0.33],1.2890770490053534,0.33
3,0.22367346938775512,-0.8884751721479857,-0.9751434936671272,-0.8005993832131664,[0.324],1.0731181658293962,0.0,0.324,"(0,)",-0.9095806920244456,[0.29],1.1073190969897495,0.29
4,0.2948979591836735,-0.8802977759211533,-0.9522285495535295,-0.8105639396824323,[0.284],0.8479721820795734,0.0,0.284,"(0,)",-0.8953228347529969,[0.2825],0.9472230863983364,0.2825
5,0.3661224489795919,-0.8718935069566587,-0.9377683825022254,-0.8115042054062287,[0.262],0.6849113030490612,0.0,0.262,"(0,)",-0.882893280380002,[0.26],0.7994178722963897,0.26
6,0.43734693877551023,-0.8549793091222775,-0.9118853703754883,-0.8027992995617778,[0.25],0.5030108971463901,0.0,0.25,"(0,)",-0.8616488370714208,[0.245],0.5947637378348346,0.245
7,0.5085714285714286,-0.8387783155687681,-0.8864689779749781,-0.7909731518295179,[0.238],0.38177050538379054,0.0,0.238,"(0,)",-0.8424878917047206,[0.245],0.43956496107003473,0.245
8,0.579795918367347,-0.8312084927002964,-0.87490817938836,-0.787792657138101,[0.227],0.321105260734779,0.002,0.227,"(0,)",-0.8335348610797234,[0.2375],0.36576837400589796,0.2375
9,0.6510204081632653,-0.8265899847644349,-0.8682659925875632,-0.7853624550434575,[0.2],0.2806102393332735,0.009,0.2,"(0,)",-0.8280726027372773,[0.2225],0.31381658702907494,0.2225
10,0.7222448979591838,-0.8234017356210234,-0.8626342277823783,-0.7834303808658721,[0.18],0.24982003646933243,0.013,0.18,"(0,)",-0.8243018824278405,[0.2025],0.27460742247109915,0.2025
11,0.7934693877551021,-0.8210368248652052,-0.8573516991333455,-0.7809761471691999,[0.163],0.22536617665303865,0.024,0.163,"(0,)",-0.8215049862467043,[0.195],0.24220257652779137,0.195
12,0.8646938775510205,-0.819198445417245,-0.8551348996414877,-0.7814796861794161,[0.15],0.2042228178775557,0.031,0.15,"(0,)",-0.819330656327197,[0.1775],0.21425821070574225,0.1775
13,0.9359183673469389,-0.8177203316875156,-0.8535343442768726,-0.7816409982810362,[0.136],0.18576861771832132,0.04,0.136,"(0,)",-0.8175824840322663,[0.1675],0.1900876285279639,0.1675
14,1.0071428571428571,-0.8164937868561492,-0.8530490411000586,-0.7811919130492527,[0.123],0.16925986660924858,0.053,0.123,"(0,)",-0.8161350276023717,[0.15],0.16837615394731242,0.15
15,1.0783673469387756,-0.8154161571128055,-0.8514226254906068,-0.7800554335701602,[0.119],0.15413787707776694,0.055,0.119,"(0,)",-0.8148834402421258,[0.135],0.1497898178155886,0.135
16,1.149591836734694,-0.8144970481175792,-0.849522697031659,-0.7797871537234373,[0.113],0.139963536265836,0.066,0.113,"(0,)",-0.8138160765041017,[0.13],0.13257206471447935,0.13
17,1.2208163265306125,-0.8137029138635148,-0.8481760169121676,-0.7794317380424315,[0.101],0.12714750300590283,0.075,0.101,"(0,)",-0.8128938196301213,[0.1175],0.11658068933092881,0.1175
18,1.2920408163265307,-0.8130090307082541,-0.8475232822154433,-0.7792340185034151,[0.089],0.11624697605450468,0.088,0.089,"(0,)",-0.8120879582192589,[0.1],0.10304977204050722,0.1
19,1.3632653061224491,-0.8123969708368948,-0.8462681654072348,-0.7790201276151345,[0.081],0.10649025898156915,0.099,0.081,"(0,)",-0.8113771454708595,[0.09],0.09117052711520394,0.09
20,1.4344897959183676,-0.8118124882194486,-0.8456558561123754,-0.7781928377616724,[0.076],0.09755479801206252,0.115,0.076,"(0,)",-0.8106865903118396,[0.08],0.0807508946214782,0.08
21,1.5057142857142858,-0.8112826073360413,-0.8451090553694366,-0.777601445140957,[0.07],0.08931476834940678,0.127,0.07,"(0,)",-0.8100586908614572,[0.065],0.07152892431025629,0.065
22,1.5769387755102042,-0.8108418434521645,-0.8440281787250066,-0.777707963492108,[0.063],0.08171453919220358,0.14,0.063,"(0,)",-0.8095321717904639,[0.055],0.06407442797722956,0.055
23,1.6481632653061227,-0.8105090980413695,-0.8430316456823944,-0.7776666217748923,[0.056],0.07498195491696394,0.155,0.056,"(0,)",-0.8091262427906475,[0.05],0.05780235987441104,0.05
24,1.719387755102041,-0.8102057350396539,-0.8422884608891197,-0.7775273085594515,[0.049],0.06928580773930139,0.174,0.049,"(0,)",-0.8087561336553464,[0.0425],0.052297380006935186,0.0425
25,1.7906122448979593,-0.8099279985009175,-0.8420986377832101,-0.777462026869693,[0.047],0.0639802692838948,0.189,0.047,"(0,)",-0.8084172107332677,[0.0375],0.04740410860541052,0.0375
26,1.8618367346938778,-0.8096726633249053,-0.8419524716824709,-0.7773970063505127,[0.044],0.05898740512637247,0.209,0.044,"(0,)",-0.8081055419131614,[0.035],0.043114304689952684,0.035
27,1.9330612244897962,-0.8094372860701785,-0.8414456977343384,-0.7772125445071295,[0.04],0.05431622329647887,0.223,0.04,"(0,)",-0.8078187590756909,[0.0225],0.03957186730545187,0.0225
28,2.0042857142857144,-0.8092194076577487,-0.8410378520808676,-0.7771646025313825,[0.035],0.05019306712910576,0.239,0.035,"(0,)",-0.8075529672792705,[0.0225],0.03699890766910275,0.0225
29,2.0755102040816324,-0.8090171481007953,-0.8406285133453878,-0.7769816209866869,[0.033],0.046359679368393907,0.252,0.033,"(0,)",-0.8073062404190202,[0.0225],0.03443176435280143,0.0225
30,2.146734693877551,-0.8088288491026614,-0.840418729869676,-0.7768020738777859,[0.032],0.04272178425693323,0.273,0.032,"(0,)",-0.8070765386154706,[0.015],0.03222247400088933,0.015
31,2.2179591836734693,-0.8086531254281883,-0.8405188632811091,-0.776611653024805,[0.029],0.03932393239602134,0.288,0.029,"(0,)",-0.8068621766414449,[0.015],0.03054000435131532,0.015
32,2.289183673469388,-0.8084887381519338,-0.8403814294522596,-0.7763615946460048,[0.025],0.03640606017216291,0.301,0.025,"(0,)",-0.8066616433811581,[0.015],0.028858899248459968,0.015
33,2.3604081632653062,-0.8083346101196142,-0.84022309167495,-0.7761271334500095,[0.021],0.0339342562046098,0.313,0.021,"(0,)",-0.8064736247228612,[0.0125],0.027258944597341992,0.0125
34,2.4316326530612247,-0.8081898035846097,-0.8398778007738049,-0.7759068503224776,[0.015],0.031905355797870114,0.33,0.015,"(0,)",-0.8062969769319287,[0.0075],0.02608697246729065,0.0075
35,2.502857142857143,-0.8080534530445497,-0.8398614779203724,-0.7756993481630579,[0.015],0.030244547845178573,0.35,0.015,"(0,)",-0.8061306335698972,[0.0075],0.025282108161172448,0.0075
36,2.574081632653061,-0.8079249029149111,-0.8398959526163475,-0.7755519854085839,[0.015],0.028583751280710105,0.369,0.015,"(0,)",-0.8059737993425198,[0.0075],0.02447584145024048,0.0075
37,2.6453061224489796,-0.8078035405464848,-0.8396962304857899,-0.7754697585439732,[0.014],0.026949002820655238,0.382,0.014,"(0,)",-0.805825784312788,[0.0075],0.02366811889299503,0.0075
