seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.01,10,0.2,0.5,1,-0.9143920451445311,0.7,-0.9171875318911188,0.714,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.08122448979591837,10,0.2,0.5,1,-0.9072327763524393,0.6825,-0.911387572604694,0.684,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.15244897959183676,10,0.2,0.5,1,-0.9038449756352932,0.6825,-0.903651018698591,0.687,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.22367346938775512,10,0.2,0.5,1,-0.8936821391622387,0.73,-0.8978468191179808,0.735,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.2948979591836735,10,0.2,0.5,1,-0.8888922335631163,0.735,-0.8937806028444163,0.767,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.3661224489795919,10,0.2,0.5,1,-0.8846852489535466,0.795,-0.8896779469602314,0.801,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.43734693877551023,10,0.2,0.5,1,-0.881604542834426,0.8075,-0.8861159666686003,0.818,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.5085714285714286,10,0.2,0.5,1,-0.8795344559473466,0.8025,-0.8836773458428839,0.813,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.579795918367347,10,0.2,0.5,1,-0.8782417753920747,0.8,-0.8820506132381961,0.801,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.6510204081632653,10,0.2,0.5,1,-0.8774307116744123,0.785,-0.8808637120336098,0.781,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7222448979591838,10,0.2,0.5,1,-0.8767060781610826,0.755,-0.8800193164840673,0.762,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.7934693877551021,10,0.2,0.5,1,-0.8759859083914173,0.7125,-0.8793162234893065,0.715,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.8646938775510205,10,0.2,0.5,1,-0.8753480355142106,0.64,-0.8787290588945006,0.639,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,0.9359183673469389,10,0.2,0.5,1,-0.8747874160077509,0.4125,-0.8782310205498884,0.45,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0071428571428571,10,0.2,0.5,1,-0.8743367409747713,0.2075,-0.877836891941236,0.213,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.0783673469387756,10,0.2,0.5,1,-0.8738831376013649,0.12,-0.8774108420128477,0.121,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.149591836734694,10,0.2,0.5,1,-0.8733970344570149,0.0675,-0.8769904269662316,0.086,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2208163265306125,10,0.2,0.5,1,-0.8728782944324999,0.055,-0.8765768848614123,0.057,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.2920408163265307,10,0.2,0.5,1,-0.8723427253235739,0.0375,-0.8760758191512545,0.049,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.3632653061224491,10,0.2,0.5,1,-0.8718099150850351,0.0275,-0.8755269392979153,0.034,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.4344897959183676,10,0.2,0.5,1,-0.8712404840771967,0.0225,-0.8749231198389795,0.028,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.5057142857142858,10,0.2,0.5,1,-0.870689211897114,0.0225,-0.8741716212520196,0.024,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.5769387755102042,10,0.2,0.5,1,-0.870102941975007,0.0175,-0.8734409537747737,0.02,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.6481632653061227,10,0.2,0.5,1,-0.8695499658888355,0.0175,-0.8727705015051306,0.016,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.719387755102041,10,0.2,0.5,1,-0.8688100787305657,0.0125,-0.8719445752267643,0.016,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.7906122448979593,10,0.2,0.5,1,-0.8680771782253689,0.0125,-0.8711412054920258,0.015,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.8618367346938778,10,0.2,0.5,1,-0.8674429646423198,0.0125,-0.8704466312175732,0.016,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,1.9330612244897962,10,0.2,0.5,1,-0.8668359356036468,0.01,-0.8697899891522857,0.014,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.0042857142857144,10,0.2,0.5,1,-0.86623774156999,0.01,-0.8691564838207327,0.012,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.0755102040816324,10,0.2,0.5,1,-0.8656725168430374,0.0075,-0.8685421409440164,0.011,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.146734693877551,10,0.2,0.5,1,-0.865182973658396,0.0075,-0.8680004761186267,0.011,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.2179591836734693,10,0.2,0.5,1,-0.8647382757939573,0.0075,-0.867510053504344,0.009,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
10,2.289183673469388,10,0.2,0.5,1,-0.8643431674919342,0.0075,-0.8670711181780663,0.009,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
