seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.05,0.5,1,-417.9780088149787,1.0,-418.44744069977423,1.0,0.029473275,0.0,0.0,-424.5918743178778,-424.1869544823469,-424.1875523911927,-417.97764791213405,-417.9873448878873
30,0.0031622776601683794,30,0.05,0.5,1,-417.8626115831891,1.0,-418.34760045513815,1.0,0.029473275,0.0,0.0,-424.4818819393877,-424.0774948791174,-424.0775091161269,-417.8626036119252,-417.8725039332543
30,0.1,30,0.05,0.5,1,-414.2329027288165,0.985,-415.1502330066403,0.988,0.029473275,0.0,0.0,-421.00361724924716,-420.616076655952,-420.6160775843338,-414.2329012448031,-414.25162274955414
30,0.11,30,0.05,0.5,1,-413.8580782136537,0.985,-414.8200583177908,0.984,0.029473275,0.0,0.0,-420.64443255831446,-420.2586316282372,-420.2586321524715,-413.8580778692029,-413.8777102278761
30,0.2094736842105263,30,0.05,0.5,1,-410.12957888750856,0.925,-410.9019799592612,0.942,0.029473275,0.0,0.0,-417.07148805113627,-416.70299215795495,-416.7029928202789,-410.12957863917154,-410.1453420069009
30,0.30894736842105264,30,0.05,0.5,1,-406.4010796597176,0.885,-406.8977258049529,0.864,0.029473275,0.0,0.0,-413.4985437548203,-413.1473529722551,-413.14735349836343,-406.4010794088392,-406.41121512584704
30,0.4084210526315789,30,0.05,0.5,1,-402.67258010754915,0.755,-402.893468268073,0.756,0.029473275,0.0,0.0,-409.92559940453907,-409.5917136640706,-409.59171412741716,-402.67258007254276,-402.6770880055398
30,0.5078947368421053,30,0.05,0.5,1,-398.94408067305096,0.66,-398.88921555233566,0.632,0.029473275,0.0,0.0,-406.3526551295285,-406.0360744814619,-406.03607472737053,-398.8921024266392,-398.8892147202536
30,0.6073684210526316,30,0.05,0.5,1,-395.21558147204246,0.535,-394.88495914668295,0.51,0.029473275,0.0,0.0,-402.7797106730744,-402.48043508129933,-402.4804353957502,-394.90236026032716,-394.88495907980064
30,0.7068421052631578,30,0.05,0.5,1,-391.4870822399238,0.42,-390.8807035388546,0.418,0.029473275,0.0,0.0,-399.2067663550847,-398.9247958263918,-398.92479607143,-390.9126181206812,-390.8807034444305
30,0.8063157894736842,30,0.05,0.5,1,-387.75858303263067,0.32,-386.87644786575555,0.324,0.029473275,0.0,0.0,-395.6338219792519,-395.3691565100427,-395.3691567500875,-386.9228759819532,-386.87644781074624
30,0.9057894736842105,30,0.05,0.5,1,-384.0300838307188,0.26,-382.87219222148735,0.26,0.029473275,0.0,0.0,-392.06087751468067,-391.81351710096635,-391.8135174224813,-382.9331338441744,-382.8721921768549
30,1.0052631578947369,30,0.05,0.5,1,-380.30158457353673,0.21,-378.8679366138749,0.202,0.029473275,0.0,0.0,-388.48793310365915,-388.2578777490986,-388.25787810150524,-378.9433917032533,-378.86793654152103
30,1.1047368421052632,30,0.05,0.5,1,-376.57308536373023,0.15,-374.8636809571105,0.16,0.029473275,0.0,0.0,-384.9149886927988,-384.7022384285428,-384.7022387956889,-374.95364956602805,-374.8636809090923
30,1.2042105263157896,30,0.05,0.5,1,-372.84458633965124,0.1,-370.85942530799196,0.12,0.029473275,0.0,0.002,-381.3420444575384,-381.14659925651705,-381.14659948670607,-370.9639074387501,-370.85942527659626
30,1.3036842105263158,30,0.05,0.5,1,-369.1160871764189,0.07,-366.8551700275307,0.102,0.029473275,0.0,0.002,-377.7691000697895,-377.5909598905921,-377.5909601837335,-366.97416532692114,-366.85516965667045
30,1.4031578947368422,30,0.05,0.5,1,-365.38758796252796,0.05,-362.85091442805594,0.072,0.029473275,0.0,0.002,-374.1961556557842,-374.0353205539586,-374.03532084485494,-362.9844231841805,-362.8509140166054
30,1.5026315789473685,30,0.05,0.5,1,-361.6590887694286,0.035,-358.8466587227235,0.048,0.029473275,0.0,0.004,-370.6232112877736,-370.47968124305436,-370.4796815201744,-358.99468104188526,-358.8466583793221
30,1.6021052631578947,30,0.05,0.5,1,-357.93058956437517,0.025,-354.8424030219466,0.03,0.029473275,0.0,0.004,-367.05026689636753,-366.92404191103,-366.9240421992878,-355.00493890063893,-354.8424027436777
30,1.701578947368421,30,0.05,0.5,1,-354.2020903582062,0.015,-350.838147319243,0.02,0.029473275,0.0,0.01,-363.47732244849595,-363.3684025213961,-363.3684028746752,-351.01519675943484,-350.8381471082089
30,1.8010526315789475,30,0.05,0.5,1,-350.473591144094,0.015,-346.8338916380792,0.018,0.029473275,0.0,0.018,-359.90437808872207,-359.81276323449646,-359.8127635510477,-347.0254546184157,-346.8338914726911
30,1.9005263157894736,30,0.05,0.5,1,-346.7450919652909,0.01,-342.82963607434766,0.014,0.029473275,0.0,0.02,-356.33143365768535,-356.2571238589205,-356.2571242272282,-343.0357124781879,-342.8296358320079
30,2.0,30,0.05,0.5,1,-343.0165927985248,0.01,-338.82538022120735,0.01,0.029473275,0.0,0.024,-352.7584894626672,-352.70148472595355,-352.7014849240617,-339.0459703427354,-338.8253802057913
30,2.05,30,0.05,0.5,1,-341.1424794369419,0.01,-336.8126591367761,0.01,0.029473275,0.005,0.024,-350.96256502047925,-350.9142586042564,-350.91425881193555,-337.04054440069945,-336.81265912037543
30,2.1857142857142855,30,0.05,0.5,1,-336.05560033971693,0.01,-331.3495592137757,0.004,0.029473275,0.015,0.034,-346.0879129920948,-346.0632162776125,-346.0632165182399,-331.59724542886494,-331.34955903929483
30,2.321428571428571,30,0.05,0.5,1,-330.9687212421604,0.005,-325.88645898001727,0.004,0.029473275,0.025,0.042,-341.2132609709905,-341.2121739432001,-341.2121741920491,-326.15394643138694,-325.8864589405803
30,2.457142857142857,30,0.05,0.5,1,-325.88184209830206,0.005,-320.4233588651533,0.002,0.029473275,0.03,0.054,-336.33860895307856,-336.36113163920794,-336.3611318912316,-320.71064744358426,-320.4233588512027
30,2.5928571428571425,30,0.05,0.5,1,-320.7949629968608,0.005,-314.9602587706552,0.002,0.029473275,0.045,0.06,-331.4639569943377,-331.510089385602,-331.51008959020487,-315.2673484588309,-314.9602587619872
30,2.7285714285714286,30,0.05,0.5,1,-315.70808392781964,0.0,-309.49715867607864,0.002,0.029473275,0.055,0.064,-326.58930495839866,-326.65904703524626,-326.6590472910496,-309.8240494737122,-309.4971586705205
30,2.8642857142857143,30,0.05,0.5,1,-310.6212048212788,0.0,-304.03405860454217,0.002,0.029473275,0.055,0.078,-321.7146529288213,-321.8080047265735,-321.80800502985693,-304.38075048985934,-304.034058581811
30,3.0,30,0.05,0.5,1,-305.5343257267781,0.0,-298.5709585568368,0.0,0.029473275,0.06,0.092,-316.84000074659235,-316.9569622518404,-316.9569627339644,-298.9374515138573,-298.570958500221
30,3.1,30,0.05,0.5,1,-301.7860989418087,0.0,-294.54551644133517,0.0,0.029473275,0.07,0.1,-313.24815200770246,-313.3825101383042,-313.3825104949352,-294.92659963884006,-294.5455163410376
30,3.7,30,0.05,0.5,1,-279.2967387137778,0.0,-270.3928633684727,0.0,0.029473275,0.125,0.168,-291.6970590956456,-291.9357969551333,-291.9357971618818,-270.8614883395337,-270.39286331710724
30,4.3,30,0.05,0.5,1,-256.8073784826566,0.0,-246.24021033664283,0.0,0.029473275,0.18,0.244,-270.1459659940095,-270.4890835785192,-270.48908382234066,-246.79637704324418,-246.2402102952459
30,4.9,30,0.05,0.5,1,-234.3180182241855,0.0,-222.08755736462294,0.0,0.029473275,0.23,0.328,-248.5945951314811,-249.04206293677737,-249.04206319012897,-222.73126578062792,-222.08755730970378
30,5.5,30,0.05,0.5,1,-211.8191648073881,0.0,-197.93490423411225,0.0,0.029473275,0.295,0.382,-227.03506148335603,-227.58628383828113,-227.58628410757947,-198.66565478018606,-197.93490422273828
