seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.05,5,2,0.49065708824797555,0.57,0.19019763115952343,0.64,0.002861017,0.0,0.0,-1.1475357385475757,-1.1540812337388051,-0.8699368283199999,-0.8791245034084746,0.9002085399366037,0.6432946027627159
80,0.00016378937069540646,80,0.05,5,2,0.4906570890706584,0.57,0.1901976403364599,0.64,0.002861017,0.0,0.0,-1.1474377236983935,-1.153981686811062,-0.8699368285840455,-0.8791245035983188,0.9002085360736509,0.6432946021015935
80,0.00026826957952797245,80,0.05,5,2,0.4906570892813883,0.57,0.19019764384146773,0.64,0.002861017,0.0,0.0,-1.1472771861209938,-1.1538186398056467,-0.8699368282167572,-0.879124503651106,0.9002085413392629,0.6432946044549753
80,0.00043939705607607906,80,0.05,5,2,0.49065708867750507,0.57,0.19019764378220835,0.64,0.002861017,0.0,0.0,-1.1470142425730399,-1.1535515859817715,-0.8699368282709804,-0.8791245040540759,0.9002085418132895,0.6432946049648556
80,0.0007196856730011522,80,0.05,5,2,0.4906570894870253,0.57,0.19019764289879706,0.64,0.002861017,0.0,0.0,-1.146583569011311,-1.1531141803767364,-0.8699368285349557,-0.8791245040173445,0.9002085417981456,0.6432946050102362
80,0.0011787686347935866,80,0.05,5,2,0.49065708872673247,0.57,0.19019764200756029,0.64,0.002861017,0.0,0.0,-1.1458781710550938,-1.152397756078787,-0.8699368285145519,-0.8791245034382621,0.900208541487121,0.6432946046363028
80,0.0019306977288832496,80,0.05,5,2,0.49065708902743543,0.57,0.19019764402522538,0.644,0.002861017,0.0,0.0,-1.1447243925538368,-1.1512266322430846,-0.8696517725598487,-0.8807046985805073,0.9002085362202591,0.6432946028059217
80,0.0031622776601683794,80,0.05,5,2,0.49065708965621313,0.57,0.19019764391549224,0.642,0.002861017,0.0,0.0,-1.1428417150474572,-1.1493186029087596,-0.8692767910242276,-0.8821162187233633,0.8995807722592136,0.6430722324860317
80,0.005179474679231213,80,0.05,5,2,0.49065708841013195,0.58,0.18938022427525675,0.636,0.002861017,0.0,0.0,-1.1397725342475842,-1.1462120851579845,-0.8688417956088511,-0.8830372615598975,0.898178464898331,0.6428374518997952
80,0.008483428982440717,80,0.05,5,2,0.4833293330598226,0.58,0.18938022428582,0.628,0.002861017,0.0,0.0,-1.1347773071395482,-1.1411552664136402,-0.8659987454905559,-0.8814024539293817,0.893829463236138,0.641969789212185
80,0.013894954943731374,80,0.05,5,2,0.39917077408377866,0.58,0.16967174311119868,0.624,0.002861017,0.0,0.0,-1.1270459694619943,-1.133266088589457,-0.8628598589457286,-0.888261022893764,0.7524246745379939,0.5745485903942552
80,0.022758459260747887,80,0.05,5,2,0.22041786119511847,0.555,0.14987761924226442,0.614,0.002861017,0.0,0.0,-1.1151645593510238,-1.1210680533079707,-0.8615976479749282,-0.8742106866724637,0.6860623420420916,0.5302231473898855
80,0.03727593720314938,80,0.05,5,2,0.16809585318892284,0.555,0.0819111005299838,0.602,0.002861017,0.0,0.0,-1.0978790505711133,-1.1036440078283534,-0.8422007002308527,-0.8711014628865698,0.6507502924106755,0.5130519591010733
80,0.061054022965853265,80,0.05,5,2,-0.0102718632068831,0.54,-0.10978470741845024,0.572,0.002861017,0.0,0.0,-1.073172684645587,-1.0789277642833635,-0.8549629148492661,-0.8862873634778998,0.4816725923968325,0.42699794182908635
80,0.1,80,0.05,5,2,-0.08321179342994024,0.515,-0.18180822151331558,0.508,0.002861017,0.0,0.0,-1.0401339254519528,-1.0456164391453533,-0.8591429954540627,-0.8964956118979458,0.3861917826989352,0.36377027984386506
80,0.11,80,0.05,5,2,-0.14389725715986884,0.505,-0.18301136187747333,0.5,0.002861017,0.0,0.0,-1.0322525353743843,-1.037648779669303,-0.8614862052043131,-0.899558883008174,0.3658455118865596,0.3452964225456229
80,0.1568421052631579,80,0.05,5,2,-0.2453659017462536,0.48,-0.30206700712929513,0.468,0.002861017,0.0,0.0,-0.9992172912810682,-1.0044543514711104,-0.8714474196351554,-0.9103176233796707,0.21330144707551457,0.1506863849636905
80,0.2036842105263158,80,0.05,5,2,-0.33663189483671974,0.445,-0.4613592351523375,0.416,0.002861017,0.0,0.0,-0.9745160215428306,-0.9802227231575892,-0.8762031415724707,-0.9093627680486734,0.129173710805519,0.03429323449708605
80,0.25052631578947365,80,0.05,5,2,-0.5310982841801593,0.415,-0.5860817012647083,0.38,0.002861017,0.0,0.0,-0.956246274940712,-0.9613529165500705,-0.8706019744243721,-0.9049548434467422,0.0751123899983384,-0.03735699374562097
80,0.29736842105263156,80,0.05,5,2,-0.5903123167260809,0.33,-0.6400184088112083,0.3,0.002861017,0.0,0.0,-0.9418888569415468,-0.9455934007754536,-0.8673021452897038,-0.9010503802065457,0.0579354913638449,-0.054099774728151306
80,0.34421052631578947,80,0.05,5,2,-0.6109424841006972,0.285,-0.657778766556079,0.256,0.002861017,0.0,0.0,-0.9293378452645394,-0.9313678296641771,-0.8647876466526938,-0.8981699687442892,0.0004938636836710066,-0.1067567839671856
80,0.3910526315789473,80,0.05,5,2,-0.7534870283198342,0.24,-0.8284260579358027,0.212,0.002861017,0.0,0.0,-0.919238415993792,-0.9199168984204075,-0.8616879730978426,-0.8889036098375336,-0.09784092193168188,-0.2207112477050753
80,0.4378947368421052,80,0.05,5,2,-0.739585892230053,0.195,-0.8533780724314526,0.164,0.002861017,0.0,0.0,-0.9107814272811018,-0.9103614226793743,-0.861071745543808,-0.8817397969593783,-0.15861665596855343,-0.26958672638356923
80,0.48473684210526313,80,0.05,5,2,-0.8387577347967136,0.155,-0.854333474943004,0.134,0.002861017,0.0,0.0,-0.903697158909104,-0.9024524179606332,-0.8661063278541167,-0.8768094413629246,-0.31828434842500164,-0.4175028565047438
80,0.531578947368421,80,0.05,5,2,-0.8504439084312726,0.13,-0.8638648792632776,0.106,0.002861017,0.0,0.0,-0.8992760706221411,-0.8980078761961706,-0.872046346923629,-0.8943822448926049,-0.5452069925938696,-0.7198694919449711
80,0.578421052631579,80,0.05,5,2,-0.8504439190446749,0.1,-0.8648789850068096,0.092,0.002861017,0.0,0.0,-0.8959819018178894,-0.8949217315387128,-0.8737256421814956,-0.8939926042824728,-0.5747325901559929,-0.7358092834526996
80,0.6252631578947369,80,0.05,5,2,-0.8504439174899301,0.085,-0.8648789840180653,0.07,0.002861017,0.0,0.0,-0.8930317906712351,-0.8921893754844912,-0.8743705134066844,-0.8933293201645016,-0.593195771396536,-0.7447457301571997
80,0.6721052631578947,80,0.05,5,2,-0.8504439039327015,0.07,-0.8648789880478787,0.044,0.002861017,0.0,0.0,-0.8903256725835675,-0.8896989353195902,-0.8754881382592934,-0.8926774176282039,-0.6188180773795201,-0.7563328878484137
80,0.7189473684210526,80,0.05,5,2,-0.8504439048665834,0.055,-0.8648789879071159,0.026,0.002861017,0.0,0.0,-0.8882521166529179,-0.8877887185697713,-0.8786025880287337,-0.8910700573645179,-0.6915016572619007,-0.7876280597823077
80,0.7657894736842105,80,0.05,5,2,-0.8504439159044165,0.055,-0.8648789881251276,0.026,0.002861017,0.0,0.0,-0.8866808576211449,-0.8863346897564427,-0.8817861078142806,-0.8910937884137843,-0.7377050527299094,-0.8073197188524583
80,0.8126315789473684,80,0.05,5,2,-0.855302292855522,0.05,-0.8604751145819466,0.024,0.002861017,0.0,0.0,-0.8853794680091477,-0.8851311254821523,-0.882937759374939,-0.890642079885551,-0.7585601693959932,-0.8154031874507717
80,0.8594736842105263,80,0.05,5,2,-0.8604751109483431,0.035,-0.8604751130571974,0.02,0.002861017,0.0,0.0,-0.8844438366435609,-0.8842629623711764,-0.8876971710768338,-0.8880362764419988,-0.8546675586071962,-0.85535713812623
80,0.9063157894736842,80,0.05,5,2,-0.8604751063357385,0.025,-0.8604751075488852,0.016,0.002861017,0.0,0.0,-0.8842534566098564,-0.8840790333612122,-0.8874567548228611,-0.8873870153513616,-0.8546675566005254,-0.8553571355286375
80,0.9531578947368421,80,0.05,5,2,-0.8604751029883466,0.015,-0.8604751038036043,0.002,0.002861017,0.0,0.0,-0.8840825095418124,-0.8839143078706813,-0.8873128061143316,-0.8871421330008133,-0.854667555108226,-0.8553571335830241
80,1.0,80,0.05,5,2,-0.8604751012477008,0.0,-0.8604751018590716,0.0,0.002861017,0.0,0.0,-0.8839255001654908,-0.8837615644222943,-0.8867652132310535,-0.8867144687972852,-0.8546675544213748,-0.8553571327294914
80,1.1,80,0.05,5,2,-0.8604750942888664,0.0,-0.8604750929476774,0.0,0.002861017,0.0,0.0,-0.8836688333468641,-0.8834993894544221,-0.8851197152580583,-0.885308681204423,-0.8546675514363223,-0.8553571288576152
80,1.1827586206896552,80,0.05,5,2,-0.860475094677361,0.0,-0.8604750930801167,0.0,0.002861017,0.0,0.0,-0.8835644774129111,-0.8833737341311739,-0.8849486890904505,-0.8850791679042465,-0.8546675517432853,-0.8553571292233926
80,1.2655172413793103,80,0.05,5,2,-0.8604750922409561,0.0,-0.8604750902011429,0.0,0.002861017,0.0,0.0,-0.8834720084368753,-0.8832626930078273,-0.8846862343178892,-0.884686256596139,-0.8546675511315582,-0.8553571281795102
80,1.3482758620689657,80,0.05,5,2,-0.8604750822991627,0.0,-0.8604750789473903,0.0,0.002861017,0.0,0.0,-0.8833993413105002,-0.8831776327107945,-0.8844775338104205,-0.8844456898099348,-0.8546675463058518,-0.8553571224007811
80,1.4310344827586208,80,0.05,5,2,-0.8604750832409811,0.0,-0.8604750799371751,0.0,0.002861017,0.0,0.0,-0.8833630690300371,-0.8831356243730666,-0.8834632377615482,-0.883239299672423,-0.854667546449435,-0.8553571226517661
80,1.513793103448276,80,0.05,5,2,-0.8604750822841876,0.0,-0.8604750790899212,0.0,0.002861017,0.0,0.0,-0.8833576766031862,-0.883130423286252,-0.8833813333240826,-0.8831538269898865,-0.8546675468265488,-0.8553571228688809
80,1.5965517241379312,80,0.05,5,2,-0.8604750838445399,0.0,-0.8604750806302864,0.0,0.002861017,0.0,0.0,-0.8833560048690843,-0.883128930951884,-0.8833801025325232,-0.883152623770038,-0.8546675474534718,-0.8553571236188692
80,1.6793103448275863,80,0.05,5,2,-0.8604750834810286,0.0,-0.8604750801153679,0.0,0.002861017,0.0,0.0,-0.8833544012856588,-0.8831274996874989,-0.8833791366236974,-0.8831516785652618,-0.8546675468931034,-0.8553571230051361
80,1.7620689655172415,80,0.05,5,2,-0.8604750831971082,0.0,-0.8604750799192598,0.0,0.002861017,0.0,0.0,-0.8833528560748214,-0.8831261218208686,-0.8833783497902098,-0.8831509075208404,-0.8546675469458535,-0.8553571230523696
80,1.8448275862068966,80,0.05,5,2,-0.8604750827151408,0.0,-0.8604750794667684,0.0,0.002861017,0.0,0.0,-0.8833513554576709,-0.8831247824196645,-0.8833776922672985,-0.8831502652400577,-0.854667546452811,-0.855357122563796
80,1.9275862068965517,80,0.05,5,2,-0.8604750837852388,0.0,-0.860475080456899,0.0,0.002861017,0.0,0.0,-0.8833498904774163,-0.8831234756827215,-0.8833771307806215,-0.8831497158458383,-0.8546675467218063,-0.8553571229169965
80,2.010344827586207,80,0.05,5,2,-0.8604750829755853,0.0,-0.8604750797387571,0.0,0.002861017,0.0,0.0,-0.8833484510134394,-0.883122190709159,-0.8833766508446311,-0.8831492465694695,-0.8546675465087454,-0.8553571227014265
80,2.093103448275862,80,0.05,5,2,-0.860475083651816,0.0,-0.8604750804408332,0.0,0.002861017,0.0,0.0,-0.8833470357805285,-0.8831209276426257,-0.8833762248826347,-0.8831488304041141,-0.8546675469465564,-0.8553571231675227
