seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.1,0.75,1,-0.9281380243512366,0.95,-0.9055344418624436,0.932,0.003386489
80,0.00021544346900318845,80,0.1,0.75,1,-0.9281380242576873,0.95,-0.9055344418694852,0.932,0.003386489
80,0.00046415888336127773,80,0.1,0.75,1,-0.9281380242466759,0.95,-0.9055344418453083,0.932,0.003386489
80,0.001,80,0.1,0.75,1,-0.9281380243073362,0.95,-0.905534441852803,0.928,0.003386489
80,0.002154434690031882,80,0.1,0.75,1,-0.9281380242948883,0.95,-0.9055344418526771,0.928,0.003386489
80,0.004641588833612777,80,0.1,0.75,1,-0.9281380243123434,0.95,-0.9055344418585618,0.928,0.003386489
80,0.01,80,0.1,0.75,1,-0.9281380243164559,0.94,-0.9055344418590465,0.928,0.003386489
80,0.021544346900318822,80,0.1,0.75,1,-0.9281380242522629,0.93,-0.9055344418502989,0.924,0.003386489
80,0.046415888336127774,80,0.1,0.75,1,-0.9195349909064654,0.93,-0.890143726234762,0.908,0.003386489
80,0.1,80,0.1,0.75,1,-0.9151849879075968,0.91,-0.8823616270361403,0.84,0.003386489
80,0.11,80,0.1,0.75,1,-0.9107650463873418,0.9,-0.8978286121712791,0.836,0.003386489
80,0.14708333333333334,80,0.1,0.75,1,-0.908992780019879,0.9,-0.9077800470308214,0.824,0.003386489
80,0.18416666666666667,80,0.1,0.75,1,-0.9110674812401462,0.89,-0.9080112953347405,0.804,0.003386489
80,0.22125,80,0.1,0.75,1,-0.9127779709550896,0.85,-0.9090841989234485,0.776,0.003386489
80,0.25833333333333336,80,0.1,0.75,1,-0.9102091820309614,0.83,-0.9106796079942331,0.756,0.003386489
80,0.29541666666666666,80,0.1,0.75,1,-0.9384375001391496,0.78,-0.8961643607734895,0.724,0.003386489
80,0.3325,80,0.1,0.75,1,-0.9556481891117433,0.73,-0.8874381662691283,0.692,0.003386489
80,0.3695833333333333,80,0.1,0.75,1,-0.9556851254842553,0.68,-0.8876788244911008,0.644,0.003386489
