seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.3,1,1,-0.9095660846231371,0.9325,-0.9141330795074473,0.946,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.5423728813559322,80,0.3,1,1,-0.9096988926600463,0.935,-0.9134444807368156,0.943,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.5847457627118644,80,0.3,1,1,-0.9098037557792692,0.9325,-0.9129134917487586,0.935,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.6271186440677966,80,0.3,1,1,-0.9098882901498222,0.9175,-0.9124872903124528,0.931,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.6694915254237288,80,0.3,1,1,-0.9099575937981952,0.9075,-0.9121357553661069,0.915,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.711864406779661,80,0.3,1,1,-0.9100528530845091,0.89,-0.9118260397195932,0.9,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.7542372881355932,80,0.3,1,1,-0.9102560607434924,0.8825,-0.9115099500652218,0.883,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.7966101694915254,80,0.3,1,1,-0.9104150233037072,0.8575,-0.9112419362549672,0.862,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.8389830508474576,80,0.3,1,1,-0.910544399372136,0.825,-0.9110102048646717,0.839,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.8813559322033898,80,0.3,1,1,-0.9106521351701328,0.8125,-0.9108072640405498,0.811,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.923728813559322,80,0.3,1,1,-0.9107438413150898,0.735,-0.9106276696881402,0.734,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,0.9661016949152542,80,0.3,1,1,-0.9108095243818446,0.4775,-0.9104574486614352,0.473,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0084745762711864,80,0.3,1,1,-0.9108545431822855,0.28,-0.910298600850068,0.276,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0508474576271185,80,0.3,1,1,-0.9108939313883695,0.195,-0.910155101660132,0.186,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.0932203389830508,80,0.3,1,1,-0.9109168487105945,0.145,-0.9100230827569067,0.139,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.1355932203389831,80,0.3,1,1,-0.9108097511090605,0.1175,-0.9097253789537508,0.099,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.1779661016949152,80,0.3,1,1,-0.9106863318405537,0.075,-0.9094150492531542,0.071,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.2203389830508473,80,0.3,1,1,-0.9106128822964105,0.0475,-0.9090358387687031,0.053,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.2627118644067796,80,0.3,1,1,-0.9112133361929236,0.04,-0.9083818571724748,0.042,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.305084745762712,80,0.3,1,1,-0.9116576079020347,0.0275,-0.9078413357523621,0.032,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.347457627118644,80,0.3,1,1,-0.9119933478244328,0.0225,-0.9073719288830746,0.024,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.3898305084745761,80,0.3,1,1,-0.9122427288445359,0.0175,-0.906966740879503,0.019,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.4322033898305084,80,0.3,1,1,-0.9123793854750738,0.0175,-0.9066102613247482,0.016,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.4745762711864407,80,0.3,1,1,-0.912454919782189,0.0125,-0.9062565494360142,0.015,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.5169491525423728,80,0.3,1,1,-0.9124364403374325,0.01,-0.9058872302843647,0.015,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.559322033898305,80,0.3,1,1,-0.9122227319965027,0.0025,-0.9053663845326139,0.014,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6016949152542372,80,0.3,1,1,-0.9118686737250462,0.0025,-0.9047912076619996,0.01,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6440677966101696,80,0.3,1,1,-0.9114783520330821,0.0025,-0.9042557279757996,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.6864406779661016,80,0.3,1,1,-0.9110770948280213,0.0025,-0.903756196454454,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.7288135593220337,80,0.3,1,1,-0.9107084713542289,0.0025,-0.9033058515915461,0.008,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.771186440677966,80,0.3,1,1,-0.9103663573993006,0.0025,-0.902894980091459,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8135593220338984,80,0.3,1,1,-0.9100049196761866,0.0025,-0.9025019055504108,0.006,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8559322033898304,80,0.3,1,1,-0.9096289539429427,0.0025,-0.9020992826682008,0.006,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.8983050847457625,80,0.3,1,1,-0.9090799113002852,0.0025,-0.9015979903495749,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.9406779661016949,80,0.3,1,1,-0.90857418032059,0.0025,-0.9011133391860701,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,1.9830508474576272,80,0.3,1,1,-0.9080838548391594,0.0025,-0.9006484464813971,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
80,2.0254237288135593,80,0.3,1,1,-0.9076384074275525,0.0025,-0.9002113933645818,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
