seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.33,0.5,1,-0.890410140281129,0.9675,-0.8969320832093302,0.966
90,0.00021544346900318845,90,0.33,0.5,1,-0.8904101401555132,0.9675,-0.8969320835680262,0.966
90,0.00046415888336127773,90,0.33,0.5,1,-0.8904101402746241,0.9675,-0.8969320833261303,0.966
90,0.001,90,0.33,0.5,1,-0.8904101402261148,0.9675,-0.8969320833292938,0.965
90,0.002154434690031882,90,0.33,0.5,1,-0.8904101402989367,0.9675,-0.8969320832212974,0.964
90,0.004641588833612777,90,0.33,0.5,1,-0.8904101402654524,0.965,-0.896932083174655,0.964
90,0.01,90,0.33,0.5,1,-0.890410140289851,0.9625,-0.8969320831789729,0.961
90,0.021544346900318822,90,0.33,0.5,1,-0.8904101403069039,0.9625,-0.8969320831991446,0.95
90,0.046415888336127774,90,0.33,0.5,1,-0.8910581524400004,0.935,-0.8929120648969294,0.932
90,0.1,90,0.33,0.5,1,-0.8884982676562808,0.8975,-0.890331487284049,0.899
90,0.11,90,0.33,0.5,1,-0.8886068293938201,0.8825,-0.89039616198683,0.895
90,0.14708333333333334,90,0.33,0.5,1,-0.8836583826362028,0.8575,-0.8859429729026829,0.854
90,0.18416666666666667,90,0.33,0.5,1,-0.8790856575000996,0.8125,-0.8718947093435323,0.818
90,0.22125,90,0.33,0.5,1,-0.881891887781989,0.7775,-0.8677379234062045,0.786
90,0.25833333333333336,90,0.33,0.5,1,-0.874308010790794,0.735,-0.8632330497905115,0.721
90,0.29541666666666666,90,0.33,0.5,1,-0.8679909059338129,0.68,-0.8574661326338289,0.676
90,0.3325,90,0.33,0.5,1,-0.8628445170374068,0.6325,-0.8516879555832418,0.642
90,0.3695833333333333,90,0.33,0.5,1,-0.8594062588403488,0.6125,-0.8496092731446725,0.613
90,0.4066666666666667,90,0.33,0.5,1,-0.8589978806400651,0.5575,-0.8502349796076839,0.583
90,0.44375000000000003,90,0.33,0.5,1,-0.8594884102415358,0.5425,-0.8516730969628077,0.55
90,0.48083333333333333,90,0.33,0.5,1,-0.8598075374444359,0.5225,-0.8527260884836975,0.512
90,0.5179166666666667,90,0.33,0.5,1,-0.8602789233012753,0.4725,-0.8534505883614165,0.487
90,0.555,90,0.33,0.5,1,-0.8610712729863229,0.4575,-0.8538486609261038,0.449
90,0.5920833333333334,90,0.33,0.5,1,-0.8606886035447866,0.435,-0.8536293908229959,0.416
90,0.6291666666666667,90,0.33,0.5,1,-0.8594823500871439,0.385,-0.8522658632339096,0.383
90,0.66625,90,0.33,0.5,1,-0.8568738671041675,0.35,-0.8491465770821871,0.349
90,0.7033333333333334,90,0.33,0.5,1,-0.8562833548211962,0.3175,-0.8484278878236989,0.309
90,0.7404166666666667,90,0.33,0.5,1,-0.8560101896110841,0.3025,-0.8486545389179257,0.288
90,0.7775000000000001,90,0.33,0.5,1,-0.8559011589259563,0.2725,-0.84873856624383,0.255
90,0.8145833333333333,90,0.33,0.5,1,-0.8558303494760047,0.2425,-0.8487905127438827,0.229
90,0.8516666666666667,90,0.33,0.5,1,-0.8557907802156569,0.2175,-0.8488998262747912,0.201
90,0.88875,90,0.33,0.5,1,-0.8557948055428913,0.2025,-0.8490338488320365,0.171
90,0.9258333333333334,90,0.33,0.5,1,-0.8560126456070241,0.185,-0.8492247281813452,0.148
90,0.9629166666666668,90,0.33,0.5,1,-0.8562092911151832,0.16,-0.8493255073728663,0.128
90,1.0,90,0.33,0.5,1,-0.856381063841519,0.135,-0.8493968739948822,0.111
90,1.1,90,0.33,0.5,1,-0.8572375627860503,0.1,-0.8495076407299179,0.076
90,1.2512820512820513,90,0.33,0.5,1,-0.8485701452335307,0.055,-0.8510149200957129,0.04
90,1.4025641025641027,90,0.33,0.5,1,-0.8538309383451801,0.03,-0.851280547836481,0.023
90,1.553846153846154,90,0.33,0.5,1,-0.8513592290846536,0.0225,-0.8494801554798223,0.02
90,1.7051282051282053,90,0.33,0.5,1,-0.8460514348846893,0.0225,-0.8462466988169883,0.015
90,1.8564102564102565,90,0.33,0.5,1,-0.8454514462765136,0.0175,-0.845098539801895,0.014
90,2.0076923076923077,90,0.33,0.5,1,-0.8387989926825208,0.0125,-0.8373975146251535,0.011
90,2.1589743589743593,90,0.33,0.5,1,-0.8206507768329999,0.0075,-0.8169937643226861,0.005
90,2.3102564102564105,90,0.33,0.5,1,-0.8094210443534567,0.005,-0.8031793990159096,0.005
90,2.4615384615384617,90,0.33,0.5,1,-0.8024185791258113,0.005,-0.792603046872501,0.005
90,2.6128205128205133,90,0.33,0.5,1,-0.7962856439578982,0.0025,-0.7858183140119424,0.002
90,2.7641025641025645,90,0.33,0.5,1,-0.7916808206601186,0.0025,-0.7808385305275708,0.0
90,2.9153846153846157,90,0.33,0.5,1,-0.7874106666507789,0.0025,-0.7758345321603051,0.0
90,3.066666666666667,90,0.33,0.5,1,-0.7836518123046232,0.0025,-0.7716702226063226,0.0
90,3.2179487179487185,90,0.33,0.5,1,-0.7801429515307785,0.0,-0.7679708160614828,0.0
90,3.3692307692307697,90,0.33,0.5,1,-0.7770419035870384,0.0,-0.7648249671603713,0.0
90,3.520512820512821,90,0.33,0.5,1,-0.7743381942518414,0.0,-0.7621666999991211,0.0
90,3.671794871794872,90,0.33,0.5,1,-0.7718834447279248,0.0,-0.7597360377583331,0.0
90,3.8230769230769233,90,0.33,0.5,1,-0.7697681486161235,0.0,-0.7577345733360392,0.0
90,3.974358974358975,90,0.33,0.5,1,-0.7678205814676048,0.0,-0.7559542289054226,0.0
90,4.125641025641026,90,0.33,0.5,1,-0.7660747868210706,0.0,-0.7543305753779668,0.0
90,4.276923076923078,90,0.33,0.5,1,-0.7644557295455406,0.0,-0.7527703211060108,0.0
90,4.4282051282051285,90,0.33,0.5,1,-0.7629738608346333,0.0,-0.7514066879287588,0.0
90,4.57948717948718,90,0.33,0.5,1,-0.7615383496640075,0.0,-0.7501519553021474,0.0
90,4.730769230769232,90,0.33,0.5,1,-0.7601885934996967,0.0,-0.7490341282143081,0.0
90,4.8820512820512825,90,0.33,0.5,1,-0.7588834589270627,0.0,-0.7479965597834546,0.0
90,5.033333333333333,90,0.33,0.5,1,-0.7576462985521637,0.0,-0.7470128565753473,0.0
90,5.184615384615386,90,0.33,0.5,1,-0.7564761228377246,0.0,-0.7460111883503169,0.0
90,5.3358974358974365,90,0.33,0.5,1,-0.7555562842676704,0.0,-0.7451490343540337,0.0
90,5.487179487179487,90,0.33,0.5,1,-0.7548069383073758,0.0,-0.744399109328613,0.0
90,5.63846153846154,90,0.33,0.5,1,-0.754105214756257,0.0,-0.7436987064557987,0.0
90,5.7897435897435905,90,0.33,0.5,1,-0.7534666573373126,0.0,-0.7430073064539356,0.0
90,5.941025641025641,90,0.33,0.5,1,-0.752867462816726,0.0,-0.7423580169093279,0.0
90,6.092307692307694,90,0.33,0.5,1,-0.7523042203065785,0.0,-0.741748628717088,0.0
90,6.2435897435897445,90,0.33,0.5,1,-0.7517412497364788,0.0,-0.7411411646982515,0.0
90,6.394871794871795,90,0.33,0.5,1,-0.7512016791816197,0.0,-0.7405613873316234,0.0
90,6.546153846153846,90,0.33,0.5,1,-0.7507007007476436,0.0,-0.7400352086187766,0.0
90,6.6974358974358985,90,0.33,0.5,1,-0.75022882703954,0.0,-0.7395456116425544,0.0
90,6.848717948717949,90,0.33,0.5,1,-0.7497927369336292,0.0,-0.7390969468723531,0.0
90,7.0,90,0.33,0.5,1,-0.7493937586056024,0.0,-0.7386938394936086,0.0
