seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.15,1.2,1,-0.8800454094529416,1.0,-0.7949329440314012,1.0,0.003092076,0.0,0.0
20,0.00021544346900318845,20,0.15,1.2,1,-0.8800454095429128,1.0,-0.7949329439175661,1.0,0.003092076,0.0,0.0
20,0.00046415888336127773,20,0.15,1.2,1,-0.8800454095311487,1.0,-0.7949329439408727,1.0,0.003092076,0.0,0.0
20,0.001,20,0.15,1.2,1,-0.8800454094786692,1.0,-0.7949329439478615,1.0,0.003092076,0.0,0.0
20,0.002154434690031882,20,0.15,1.2,1,-0.8800454094916964,1.0,-0.7949329439407704,1.0,0.003092076,0.0,0.0
20,0.004641588833612777,20,0.15,1.2,1,-0.880045409510613,1.0,-0.7949329439419955,1.0,0.003092076,0.0,0.0
20,0.01,20,0.15,1.2,1,-0.8800454094921203,1.0,-0.7949329439449139,1.0,0.003092076,0.0,0.0
20,0.021544346900318822,20,0.15,1.2,1,-0.8750510112994044,1.0,-0.8016051227448593,1.0,0.003092076,0.0,0.0
20,0.046415888336127774,20,0.15,1.2,1,-0.8731023890327053,0.98,-0.8090672148706878,0.996,0.003092076,0.0,0.0
20,0.1,20,0.15,1.2,1,-0.8641249268001434,0.98,-0.8132096618751968,0.984,0.003092076,0.0,0.0
20,0.11,20,0.15,1.2,1,-0.8634485687154482,0.98,-0.8134206617147768,0.984,0.003092076,0.0,0.0
20,0.14708333333333334,20,0.15,1.2,1,-0.8620087758115423,0.98,-0.8138737387408699,0.98,0.003092076,0.0,0.0
20,0.18416666666666667,20,0.15,1.2,1,-0.8612652521077986,0.98,-0.8141167000597834,0.972,0.003092076,0.0,0.0
20,0.22125,20,0.15,1.2,1,-0.8611630984855616,0.97,-0.8123125383060843,0.964,0.003092076,0.0,0.0
20,0.25833333333333336,20,0.15,1.2,1,-0.8616077246366579,0.97,-0.8110553377830302,0.948,0.003092076,0.0,0.0
20,0.29541666666666666,20,0.15,1.2,1,-0.8623066618586389,0.96,-0.8100855262647654,0.936,0.003092076,0.0,0.0
20,0.3325,20,0.15,1.2,1,-0.8627915546807953,0.95,-0.8096680853051454,0.92,0.003092076,0.0,0.0
20,0.3695833333333333,20,0.15,1.2,1,-0.8631023459854817,0.94,-0.8094120112134532,0.904,0.003092076,0.0,0.0
20,0.4066666666666667,20,0.15,1.2,1,-0.8633222152104656,0.93,-0.8092352752154885,0.888,0.003092076,0.0,0.0
20,0.44375000000000003,20,0.15,1.2,1,-0.858474149604215,0.93,-0.8105873565953393,0.88,0.003092076,0.0,0.0
20,0.48083333333333333,20,0.15,1.2,1,-0.8569711054862041,0.9,-0.8109850995239083,0.856,0.003092076,0.0,0.0
20,0.5179166666666667,20,0.15,1.2,1,-0.8562443580738365,0.89,-0.8111747804680893,0.832,0.003092076,0.0,0.0
20,0.555,20,0.15,1.2,1,-0.8558053986903283,0.84,-0.8112860559089825,0.808,0.003092076,0.0,0.0
20,0.5920833333333334,20,0.15,1.2,1,-0.8555080699044229,0.82,-0.8113591040655328,0.784,0.003092076,0.0,0.0
20,0.6291666666666667,20,0.15,1.2,1,-0.855292011874883,0.75,-0.8114107307342098,0.752,0.003092076,0.0,0.0
20,0.66625,20,0.15,1.2,1,-0.8551273405346183,0.68,-0.8114491595618185,0.696,0.003092076,0.0,0.0
20,0.7033333333333334,20,0.15,1.2,1,-0.8549972133227044,0.61,-0.8114788722361431,0.64,0.003092076,0.0,0.0
20,0.7404166666666667,20,0.15,1.2,1,-0.8548915326733071,0.54,-0.811502561866116,0.608,0.003092076,0.0,0.0
20,0.7775000000000001,20,0.15,1.2,1,-0.8548038510787483,0.5,-0.811521885181807,0.564,0.003092076,0.0,0.0
20,0.8145833333333333,20,0.15,1.2,1,-0.854729468658388,0.45,-0.8115072634388703,0.496,0.003092076,0.0,0.0
20,0.8516666666666667,20,0.15,1.2,1,-0.8546654877475524,0.42,-0.8114758805402996,0.44,0.003092076,0.0,0.0
20,0.88875,20,0.15,1.2,1,-0.8546099916709267,0.41,-0.8114467409328259,0.412,0.003092076,0.0,0.0
20,0.9258333333333334,20,0.15,1.2,1,-0.854617461397183,0.33,-0.8114192418363351,0.364,0.003092076,0.0,0.0
20,0.9629166666666668,20,0.15,1.2,1,-0.8547784329282452,0.29,-0.8115249353764309,0.332,0.003092076,0.0,0.0
20,1.0,20,0.15,1.2,1,-0.8549270680009571,0.25,-0.8123486104976156,0.284,0.003092076,0.0,0.0
20,1.1,20,0.15,1.2,1,-0.8552689606461743,0.18,-0.814156282798547,0.184,0.003092076,0.0,0.0
20,1.1487179487179489,20,0.15,1.2,1,-0.8556894107796869,0.13,-0.817232232564466,0.144,0.003092076,0.0,0.0
20,1.1974358974358976,20,0.15,1.2,1,-0.8564696925010034,0.12,-0.820510710043787,0.096,0.003092076,0.0,0.0
20,1.2461538461538462,20,0.15,1.2,1,-0.8570135955098379,0.1,-0.8234208634562931,0.072,0.003092076,0.0,0.0
20,1.294871794871795,20,0.15,1.2,1,-0.857530125701458,0.06,-0.8258217824056032,0.06,0.003092076,0.0,0.0
20,1.3435897435897437,20,0.15,1.2,1,-0.8583037302247295,0.05,-0.8279159643351096,0.04,0.003092076,0.0,0.0
20,1.3923076923076925,20,0.15,1.2,1,-0.8592612388579022,0.05,-0.8298065303609407,0.032,0.003092076,0.0,0.0
20,1.4410256410256412,20,0.15,1.2,1,-0.8607846100677665,0.04,-0.8312751814797559,0.032,0.003092076,0.0,0.0
20,1.4897435897435898,20,0.15,1.2,1,-0.8614433269604291,0.03,-0.8322361232127002,0.02,0.003092076,0.0,0.0
20,1.5384615384615385,20,0.15,1.2,1,-0.8616413613791581,0.03,-0.8328671024155331,0.016,0.003092076,0.0,0.0
20,1.5871794871794873,20,0.15,1.2,1,-0.8617457234667393,0.01,-0.833461834773772,0.016,0.003092076,0.0,0.0
20,1.6358974358974359,20,0.15,1.2,1,-0.8610349396440824,0.01,-0.8339181614095601,0.008,0.003092076,0.0,0.0
20,1.6846153846153848,20,0.15,1.2,1,-0.8603261264862221,0.0,-0.8343504289054494,0.008,0.003092076,0.0,0.0
20,1.7333333333333334,20,0.15,1.2,1,-0.8624486144186619,0.0,-0.8357564447538898,0.0,0.003092076,0.0,0.0
20,1.7820512820512822,20,0.15,1.2,1,-0.8639823173569262,0.0,-0.8369545138293643,0.0,0.003092076,0.0,0.0
20,1.830769230769231,20,0.15,1.2,1,-0.8650122240740283,0.0,-0.8378290123553451,0.0,0.003092076,0.0,0.0
20,1.8794871794871795,20,0.15,1.2,1,-0.8656756530798648,0.0,-0.8383180825055011,0.0,0.003092076,0.0,0.0
20,1.9282051282051285,20,0.15,1.2,1,-0.8660522847774706,0.0,-0.8386372070794766,0.0,0.003092076,0.0,0.0
20,1.976923076923077,20,0.15,1.2,1,-0.8662247020978896,0.0,-0.8388294825343718,0.0,0.003092076,0.0,0.0
20,2.0256410256410255,20,0.15,1.2,1,-0.8661660459873082,0.0,-0.8379342552389785,0.0,0.003092076,0.0,0.0
20,2.0743589743589745,20,0.15,1.2,1,-0.8653452088751918,0.0,-0.836452357880732,0.0,0.003092076,0.0,0.0
20,2.123076923076923,20,0.15,1.2,1,-0.8643711492554025,0.0,-0.8348909693622528,0.0,0.003092076,0.0,0.0
20,2.171794871794872,20,0.15,1.2,1,-0.8635113440371686,0.0,-0.8334720060359178,0.0,0.003092076,0.0,0.0
20,2.2205128205128206,20,0.15,1.2,1,-0.8628363216036972,0.0,-0.8324041417810306,0.0,0.003092076,0.0,0.0
20,2.269230769230769,20,0.15,1.2,1,-0.8618052641675203,0.0,-0.8312688967809359,0.0,0.003092076,0.0,0.0
20,2.317948717948718,20,0.15,1.2,1,-0.8607989192961741,0.0,-0.8301563823167118,0.0,0.003092076,0.0,0.0
20,2.3666666666666667,20,0.15,1.2,1,-0.8591025675854851,0.0,-0.8342297665222033,0.0,0.003092076,0.0,0.0
