seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.2,1,1.5,-0.14842470925287968,0.585,-0.23425210735326724,0.582,0.00034287,0.0,0.0,-1.008062529618354,-1.017364667105502,-0.9123761356038024,-0.9080449329961843,0.26841848940876356,0.12253923072364226
30,0.00016378937069540646,30,0.2,1,1.5,-0.1484247093596137,0.585,-0.23425210506205485,0.582,0.00034287,0.0,0.0,-1.0080059980659979,-1.017307867463414,-0.912376135453174,-0.9080449331220571,0.26841848858558265,0.12253923013552695
30,0.00026826957952797245,30,0.2,1,1.5,-0.14842470909987765,0.585,-0.23425210544328784,0.582,0.00034287,0.0,0.0,-1.0079134054349461,-1.0172148355261508,-0.9123761353452652,-0.9080449331542352,0.2684184895059851,0.12253923075400446
30,0.00043939705607607906,30,0.2,1,1.5,-0.1484247100176524,0.585,-0.23425210690338266,0.582,0.00034287,0.0,0.0,-1.0077617483630987,-1.0170624589966304,-0.9123761355419708,-0.9080449330305251,0.26841848970985765,0.12253923251181612
30,0.0007196856730011522,30,0.2,1,1.5,-0.14842471041970676,0.585,-0.23425210514985095,0.582,0.00034287,0.0,0.0,-1.0075133502193472,-1.0168128825327234,-0.9123761354976702,-0.9080449329858398,0.26841848945193786,0.12253923276911931
30,0.0011787686347935866,30,0.2,1,1.5,-0.14842470987085712,0.585,-0.23425210529491802,0.582,0.00034287,0.0,0.0,-1.007106500205546,-1.0164041024272186,-0.91237613559837,-0.9080449330428804,0.2684184891371753,0.12253923070884418
30,0.0019306977288832496,30,0.2,1,1.5,-0.1484247094746391,0.585,-0.23425210569039667,0.58,0.00034287,0.0,0.0,-1.0064401235770177,-1.015734564608083,-0.9123761355995881,-0.908044933048921,0.26841848965317494,0.12253923086455434
30,0.0031622776601683794,30,0.2,1,1.5,-0.1484247092671209,0.585,-0.23425210566417062,0.578,0.00034287,0.0,0.0,-1.0053486694490827,-1.014637932797327,-0.9123761354775332,-0.9080449330151326,0.2684184901198868,0.12253923269785187
30,0.005179474679231213,30,0.2,1,1.5,-0.1484247091069114,0.585,-0.23425210512727035,0.578,0.00034287,0.0,0.0,-1.003560983326003,-1.012841766142116,-0.9123761355153642,-0.9080449330968358,0.26841848934396084,0.12253923098166053
30,0.008483428982440717,30,0.2,1,1.5,-0.14842470994227178,0.585,-0.23425210494509444,0.574,0.00034287,0.0,0.0,-1.0006329437045023,-1.009899836355719,-0.9123761353819873,-0.9080449331059792,0.2684184900576814,0.12253923176449741
30,0.013894954943731374,30,0.2,1,1.5,-0.14842470921426734,0.58,-0.23425210627726037,0.57,0.00034287,0.0,0.0,-0.9958371258914063,-1.005081267849412,-0.9123761351040461,-0.9080449333194073,0.2684184896917369,0.12253922905378556
30,0.022758459260747887,30,0.2,1,1.5,-0.1484247095272657,0.57,-0.23425210512088526,0.566,0.00034287,0.0,0.0,-0.9879844979679905,-0.9971919663855308,-0.9119043339988352,-0.9082998424309555,0.2684184900990654,0.11880203914446774
30,0.03727593720314938,30,0.2,1,1.5,-0.1484247094293459,0.56,-0.24152222042352844,0.56,0.00034287,0.0,0.0,-0.9751570411191017,-0.9843128298466229,-0.9109482886089478,-0.9088163835567984,0.26841848920396666,0.11209866749912063
30,0.061054022965853265,30,0.2,1,1.5,-0.14842470949077297,0.54,-0.23425210574091276,0.544,0.00034287,0.0,0.0,-0.9542353916808216,-0.963339789421921,-0.9122105929015847,-0.9094131415003405,0.2710986708965524,0.10564148151917424
30,0.1,30,0.2,1,1.5,-0.1484247096335961,0.49,-0.2415222205794658,0.526,0.00034287,0.0,0.0,-0.9201564915072601,-0.9292443734466261,-0.9131805769317487,-0.9098194105493471,0.2736980955073439,0.10002012815098701
30,0.11,30,0.2,1,1.5,-0.14842470957583284,0.485,-0.24152222053167843,0.514,0.00034287,0.0,0.0,-0.9114227081845027,-0.9205084750109277,-0.9127016812043734,-0.9100725987049803,0.2686862687175125,0.09471344579421556
30,0.1568421052631579,30,0.2,1,1.5,-0.2607934872534605,0.475,-0.25652180957536197,0.496,0.00034287,0.0,0.0,-0.8721839936596215,-0.8808916070652628,-0.8849505724010932,-0.9040896448624005,0.18678828571852818,0.05785003827566265
30,0.2036842105263158,30,0.2,1,1.5,-0.18444063427685012,0.435,-0.26412449702446555,0.458,0.00034287,0.0,0.0,-0.8360900169156986,-0.8438251138746705,-0.8751539479736193,-0.9020643354925674,0.19714894786984685,0.0740643065230686
30,0.25052631578947365,30,0.2,1,1.5,-0.17848506695071947,0.4,-0.24206743617276816,0.414,0.00034287,0.0,0.0,-0.8006412202507153,-0.8072752352390851,-0.8710172306822433,-0.9012052485241487,0.21239992228269797,0.08498845473618888
30,0.29736842105263156,30,0.2,1,1.5,-0.19641526432218934,0.39,-0.24152222008859883,0.388,0.00034287,0.0,0.0,-0.7654487614723087,-0.770932821850649,-0.8684548899470386,-0.9003683516596752,0.220512935001588,0.09158816875498413
30,0.34421052631578947,30,0.2,1,1.5,-0.18177681148427502,0.35,-0.2599124842242324,0.352,0.00034287,0.0,0.0,-0.7306527728308914,-0.735104503615187,-0.866147214588717,-0.8985647000274696,0.22745167120184995,0.09366554045690172
30,0.3910526315789473,30,0.2,1,1.5,-0.1696596173672164,0.32,-0.2599124850195142,0.318,0.00034287,0.0,0.0,-0.6961436866054878,-0.6996606947302235,-0.8646386465420255,-0.8976162844780743,0.23769750089699893,0.09837735345728904
30,0.4378947368421052,30,0.2,1,1.5,-0.16965961538320815,0.31,-0.25991248405713485,0.28,0.00034287,0.0,0.0,-0.6617847192969292,-0.6644107633854602,-0.8635371118163735,-0.8969960696430324,0.24468461918108594,0.10328886348584845
30,0.48473684210526313,30,0.2,1,1.5,-0.1696596161031672,0.285,-0.2599124837612997,0.256,0.00034287,0.0,0.0,-0.6275028910343067,-0.6292560073614384,-0.8627600135949556,-0.8967638216486653,0.24818834207330479,0.10597368449221217
30,0.531578947368421,30,0.2,1,1.5,-0.16965961630726928,0.25,-0.25991248427136243,0.248,0.00034287,0.0,0.0,-0.5932474206071354,-0.5941266379581165,-0.8621313503739372,-0.8966210329795925,0.250560292671409,0.1078638467648179
30,0.578421052631579,30,0.2,1,1.5,-0.16965961658488335,0.23,-0.2581079627538242,0.236,0.00034287,0.0,0.0,-0.5590107718166911,-0.5590149096722736,-0.8616107147221885,-0.8965028096334043,0.25252827168194875,0.10962139024314597
30,0.6252631578947369,30,0.2,1,1.5,-0.16965961699636267,0.21,-0.25161462955166986,0.22,0.00034287,0.0,0.0,-0.5247885435142899,-0.5239166920168332,-0.861172623145263,-0.8964031258644987,0.25418909098936276,0.11124592231526624
30,0.6721052631578947,30,0.2,1,1.5,-0.169659617436727,0.175,-0.2454252751124617,0.2,0.00034287,0.0,0.0,-0.49057761639081504,-0.48882905914830665,-0.8607986305563762,-0.8963182795169088,0.2556056880523242,0.11264339335096836
30,0.7189473684210526,30,0.2,1,1.5,-0.16965961516698533,0.16,-0.24152222084200717,0.182,0.00034287,0.0,0.0,-0.456375701924452,-0.45374986628462344,-0.860489306291553,-0.8962528150886102,0.2567034170981504,0.1137025857661507
30,0.7657894736842105,30,0.2,1,1.5,-0.1696596152276219,0.135,-0.2415222221948601,0.166,0.00034287,0.0,0.0,-0.42218002923826814,-0.4186765647758508,-0.8603128401493916,-0.8962491257072827,0.2568018095598841,0.11361409340260356
30,0.8126315789473684,30,0.2,1,1.5,-0.16965961523751863,0.13,-0.24152222023177164,0.148,0.00034287,0.0,0.0,-0.3879888542487434,-0.3836075404769077,-0.8601575543661198,-0.896245873504352,0.25688852809736246,0.11353593543108462
30,0.8594736842105263,30,0.2,1,1.5,-0.16965961529098095,0.125,-0.24152222017370228,0.136,0.00034287,0.0,0.0,-0.3538014258656408,-0.3485420785081064,-0.8600196504287134,-0.896242975199959,0.25696561239840554,0.11346636592402617
30,0.9063157894736842,30,0.2,1,1.5,-0.16965961561256934,0.12,-0.2415222201789937,0.122,0.00034287,0.0,0.0,-0.31961715203127494,-0.3134796157353559,-0.8598964258122024,-0.8962404356854281,0.25703444729235836,0.11340405399198752
30,0.9531578947368421,30,0.2,1,1.5,-0.169659617564949,0.115,-0.24152222018562694,0.106,0.00034287,0.0,0.0,-0.2854355593468986,-0.2784197016502055,-0.8597856296951921,-0.8962381802867536,0.2570964248706755,0.11334769886098438
30,1.0,30,0.2,1,1.5,-0.16965961801510335,0.11,-0.24152222019308828,0.096,0.00034287,0.0,0.0,-0.2512562655686288,-0.24336197280082597,-0.8596853641955579,-0.8962361066599267,0.2571525391217124,0.11329675648647843
30,1.1,30,0.2,1,1.5,-0.1696596172918257,0.095,-0.24152222256298816,0.074,0.00034287,0.0,0.0,-0.17829555294043473,-0.16852563599996928,-0.8595005024918737,-0.896232335963148,0.25725601245112484,0.1132025126357501
30,1.1827586206896552,30,0.2,1,1.5,-0.16965961554261413,0.085,-0.2415222202535015,0.066,0.00034287,0.0,0.004,-0.11794322957296675,-0.10663030216875341,-0.859595946629343,-0.8964357538141159,0.24587421846768556,0.10596445464822722
