,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0002,0.19822687620323953,-1.0620417609903794,-0.8664707582139161,0.8072230901205806,-1.3396076824393164,-0.3961807319427484,[0.59],8.733019550646494,0.0,0.59,"(0,)",0.19822687620323953,-1.0633768824551872,0.6022314916316879,-0.9867487081170672,[0.51],7.107279736145059,0.51
1,0.0003275787413908129,0.19822687956973678,-1.0619477332145892,-0.8664707583994684,0.8072230919722889,-1.3396076788857785,-0.39618073104007584,[0.59],8.731901889989999,0.0,0.59,"(0,)",0.19822687956973678,-1.0632845349044855,0.602231492839176,-0.9867487083540624,[0.51],7.106319859170551,0.51
2,0.0005365391590559449,0.19822688005230277,-1.0617937256110754,-0.86647075818034,0.8072230940674703,-1.3396076824539749,-0.3961807305701692,[0.59],8.730071286993633,0.0,0.59,"(0,)",0.19822688005230277,-1.0631332794902526,0.6022314948689915,-0.986748708607023,[0.51],7.104747682054665,0.51
3,0.0008787941121521581,0.1982268743652735,-1.0615414771803875,-0.866470758211325,0.8072230927614853,-1.3396076831943478,-0.3961807307380949,[0.59],8.727072927581663,0.0,0.59,"(0,)",0.1982268743652735,-1.0628855386872724,0.602231493677737,-0.9867487084060759,[0.51],7.1021726067340065,0.51
4,0.0014393713460023043,0.1982268791108125,-1.0611283209554516,-0.8664707582396914,0.8072230914121445,-1.3396076830761106,-0.3961807305123645,[0.59],8.722161933763694,0.0,0.59,"(0,)",0.1982268791108125,-1.0624797655164855,0.6022314922654175,-0.9867487086505392,[0.51],7.097954904058822,0.51
5,0.002357537269587173,0.19822687937748357,-1.0604516153957901,-0.8664707583134815,0.807223092590591,-1.339607681592047,-0.3961807306980769,[0.59],8.714118265674394,0.0,0.59,"(0,)",0.19822687937748357,-1.0618151527478117,0.602231493594962,-0.9867487086321372,[0.51],7.091046775043465,0.51
6,0.0038613954577664993,0.1982268657414626,-1.0593432429461935,-0.8664707581795733,0.8072230903308828,-1.3396076788155775,-0.3961807329886692,[0.59],8.700943569360643,0.0,0.59,"(0,)",0.1982268657414626,-1.060726586856908,0.602231492067757,-0.9867487079675995,[0.51],7.079731972885616,0.51
7,0.006324555320336759,0.19822687674511077,-1.05752784743572,-0.8664707582369575,0.807223090081155,-1.339607680668387,-0.39618073169811363,[0.59],8.679364838433521,0.0,0.59,"(0,)",0.19822687674511077,-1.0589436325325234,0.6022314915909683,-0.9867487083527574,[0.5075],7.061230684773632,0.5075
8,0.010358949358462426,0.19822687972118927,-1.0545544224688683,-0.8664707583276499,0.8072230895230353,-1.339607678777221,-0.39618073318832137,[0.588],8.644080021569517,0.0,0.588,"(0,)",0.19822687972118927,-1.0560233426612817,0.6022314917460984,-0.986748708294234,[0.5075],7.031029131036995,0.5075
9,0.016966857964881434,0.1982268790796186,-1.049684268178681,-0.8664707583085599,0.8072230905305267,-1.3396076774279586,-0.3961807317958888,[0.583],8.586572017387581,0.0,0.583,"(0,)",0.1982268790796186,-1.0512402180047489,0.6022314926233808,-0.9867487079362617,[0.5075],6.981562186970253,0.5075
10,0.027789909887462747,0.19180915954032732,-1.0417904234869009,-0.8677713773064664,0.8046222238128502,-1.3307801168383229,-0.4121245815918492,[0.58],8.435902158417228,0.0,0.58,"(0,)",0.19180915954032732,-1.0434923228730983,0.5999341398029197,-0.9821266498048502,[0.5125],6.855815290411508,0.5125
11,0.045516918521495774,0.16967174050225448,-1.0296246186652438,-0.8697630900119144,0.7778734674219427,-1.3310356659919003,-0.44372630552435344,[0.568],8.00972480740553,0.0,0.568,"(0,)",0.16967174050225448,-1.0314975830470083,0.5531142938384432,-0.978777196868503,[0.525],6.425476683326372,0.525
12,0.07455187440629876,-0.01038192686382686,-1.0124552916515435,-0.8858501755530545,0.5070409022050715,-1.239743403137219,-0.5640949260796383,[0.562],6.502025029664253,0.0,0.562,"(0,)",-0.01038192686382686,-1.0143948250083659,0.36100237857553025,-0.9578750015313249,[0.5125],5.443621124891642,0.5125
13,0.12210804593170653,-0.1764077897739467,-0.9888279795140252,-0.9008109072522225,0.4150728792696828,-1.1353569414305893,-0.6706204248926197,[0.547],5.251199232193717,0.0,0.547,"(0,)",-0.1764077897739467,-0.9912684070352558,0.27056215855461413,-0.9508156407810566,[0.51],4.467957085871264,0.51
14,0.2,-0.34697261328202583,-0.9564620176752208,-0.8916332335680872,0.26468327633005667,-1.0723367663342467,-0.7293907778529,[0.513],4.122680918973696,0.008,0.513,"(0,)",-0.34697261328202583,-0.9597097214602818,0.12855666693537038,-0.9328614863622966,[0.4775],3.4919081896945636,0.4775
15,0.22,-0.359323899158132,-0.9494204624887759,-0.8860087006382337,0.24418872124146487,-1.042964807986645,-0.7542305722327262,[0.5],3.9076259780387184,0.01,0.5,"(0,)",-0.359323899158132,-0.9528079533120005,0.10757967254848587,-0.9281404456634889,[0.475],3.2661372212183752,0.475
16,0.3136842105263158,-0.6394632888884098,-0.9253241709968872,-0.9034534674204956,-0.26931169006926614,-0.9677214835526092,-0.8440741564221663,[0.442],2.007136279748539,0.019,0.442,"(0,)",-0.6394632888884098,-0.9286357813513055,-0.19545007632926023,-0.9154841364827238,[0.3925],2.011686052003794,0.3925
17,0.4073684210526316,-0.7749604069430924,-0.9124193137496067,-0.9082712437318465,-0.4374944158588993,-0.9432787205588326,-0.8780842358260431,[0.385],1.223966341266045,0.029,0.385,"(0,)",-0.7749604069430924,-0.9145024516464288,-0.33252862763522223,-0.9087643869878036,[0.34],1.3878651801794983,0.34
18,0.5010526315789473,-0.838398395660827,-0.9026850186104802,-0.9059622882211952,-0.5074170614222955,-0.9336014277433698,-0.8835330520583059,[0.314],0.9171768931124838,0.046,0.314,"(0,)",-0.838398395660827,-0.903527520404925,-0.40473457753327274,-0.9025554171165706,[0.2775],1.0887258071371633,0.2775
19,0.5947368421052631,-0.852267251405995,-0.8953050556207158,-0.9083036860346316,-0.6735531560088867,-0.9300881881509252,-0.8849639874177709,[0.257],0.5003298443477419,0.06,0.257,"(0,)",-0.852267251405995,-0.8953900223678556,-0.6469181932926085,-0.9054543171380206,[0.215],0.5281749298075792,0.215
20,0.6884210526315789,-0.8622178695097542,-0.8903409362032667,-0.9073433648553759,-0.7625067950486729,-0.9257506266762523,-0.8856515646334464,[0.204],0.27641068858088613,0.079,0.204,"(0,)",-0.8622178695097542,-0.8908320044702118,-0.7880161716218325,-0.906078784659647,[0.1625],0.21321056970349966,0.1625
21,0.7821052631578946,-0.8672998184189065,-0.8864121325029061,-0.9037628561021612,-0.8200203778864006,-0.9219302915609398,-0.884796053187954,[0.142],0.13171992442148106,0.1,0.142,"(0,)",-0.8672998184189065,-0.887338137441053,-0.8296581332582906,-0.904288527914199,[0.13],0.10775522138335923,0.13
22,0.8757894736842105,-0.8703853473166945,-0.8836448005639698,-0.9012805960937039,-0.8497211017843442,-0.9200803023457496,-0.8840998108381188,[0.105],0.0587889137170648,0.124,0.105,"(0,)",-0.8703853473166945,-0.8847053313089791,-0.8501372430936494,-0.9027867301606655,[0.095],0.05666168268256754,0.095
23,0.9694736842105263,-0.8717676026458473,-0.8814620944886575,-0.8990683359680399,-0.859022044578876,-0.9173305636895187,-0.8828127999967796,[0.07],0.03407997383855091,0.152,0.07,"(0,)",-0.8717676026458473,-0.8825126985155586,-0.8570689642704489,-0.9011427692038413,[0.075],0.037507892506416514,0.075
24,1.063157894736842,-0.8723115589256825,-0.8795401565004088,-0.8980262994538794,-0.8619184340589573,-0.9157618745295546,-0.8819814039555792,[0.052],0.02535725355845951,0.178,0.052,"(0,)",-0.8723115589256825,-0.8805400516708363,-0.8595850857613047,-0.9001339851701018,[0.055],0.02879639985445803,0.055
25,1.156842105263158,-0.8729754147946825,-0.8777533752617728,-0.8968391997691232,-0.8634141058356405,-0.9154700583405695,-0.880887292247251,[0.036],0.020427371464507856,0.215,0.036,"(0,)",-0.8729754147946825,-0.8786995034531395,-0.8610331244634437,-0.8987457981470587,[0.0425],0.023410595174622965,0.0425
26,1.2505263157894737,-0.8723257652690045,-0.8760914258451046,-0.8958115231982815,-0.8641239689303193,-0.9143909306171577,-0.8800908060675083,[0.023],0.017744758907501608,0.254,0.023,"(0,)",-0.8723257652690045,-0.877001047352906,-0.8619502197110821,-0.8975246041744611,[0.0325],0.01961574041583825,0.0325
27,1.3442105263157893,-0.8719779148750676,-0.8745213710955065,-0.8949960609994939,-0.8643740086921687,-0.9134421951319116,-0.8793105118173346,[0.015],0.01636959722444723,0.301,0.015,"(0,)",-0.8719779148750676,-0.8754072484267731,-0.8623376067762956,-0.8965871661238176,[0.02],0.017463374262462257,0.02
28,1.4378947368421051,-0.8714100710515822,-0.873015451498043,-0.8943214469981989,-0.8643731675839593,-0.9127835572239481,-0.8785159930282174,[0.008],0.01560270558968433,0.334,0.008,"(0,)",-0.8714100710515822,-0.8738836783774169,-0.8624653850877443,-0.8958574084988146,[0.0175],0.016290444072721146,0.0175
29,1.531578947368421,-0.8708787712125876,-0.8715637243907126,-0.8936828191022953,-0.8642190718046484,-0.9126298810754232,-0.8777406002380739,[0.004],0.015282666137209673,0.366,0.004,"(0,)",-0.8708787712125876,-0.8724144905915607,-0.8624295841809445,-0.8952287390775808,[0.0075],0.015489352655980119,0.0075
30,1.6252631578947367,-0.8703615283294129,-0.8701549511375927,-0.8931353255682416,-0.8640122779625341,-0.9124139618776116,-0.8768960923719733,[0.002],0.015135125838065554,0.403,0.002,"(0,)",-0.8703615283294129,-0.870987246116063,-0.8623717630655082,-0.8946583055766908,[0.005],0.015167943888221166,0.005
31,1.7189473684210526,-0.8697809266176286,-0.8687828931799727,-0.8926296641092376,-0.8637750561796358,-0.9118066761494764,-0.8761611279216628,[0.001],0.01503763882544838,0.437,0.001,"(0,)",-0.8697809266176286,-0.8695962766146144,-0.8622907994822887,-0.8941479855531311,[0.0025],0.015036512412881462,0.0025
32,1.8126315789473684,-0.8691929331910198,-0.8674410539626232,-0.892197385211277,-0.8634628474509229,-0.9110569415415776,-0.8757080089471904,[0.],0.015,0.475,0.0,"(0,)",-0.8691929331910198,-0.868234589974509,-0.8621014848756738,-0.8937095132258699,[0.],0.015,0.0
33,1.9063157894736842,-0.8685427966602226,-0.8661278349117526,-0.891681514975941,-0.8629798093757121,-0.910586011780241,-0.8751424479091251,[0.],0.015,0.498,0.0,"(0,)",-0.8685427966602226,-0.8669004110075675,-0.8616855732425626,-0.8932020816745893,[0.],0.015,0.0
34,2.0,-0.8679347457098059,-0.8648415864643434,-0.8912458336454532,-0.862506352404685,-0.910227774826689,-0.874495722467562,[0.],0.015,0.528,0.0,"(0,)",-0.8679347457098059,-0.8655920527626183,-0.8612558621549277,-0.8927702850067669,[0.],0.015,0.0
35,2.2,-0.8668008632146943,-0.862160415813989,-0.8905692280804769,-0.8616620037688552,-0.9098074297111477,-0.8738267676010933,[0.],0.015,0.588,0.0,"(0,)",-0.8668008632146943,-0.8628597091752561,-0.8605481835278073,-0.8921323033406884,[0.],0.015,0.0
