,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0002,-0.06548031482246654,-0.9359147063601824,-0.876799924091324,0.3522828254269231,-1.2265488984676676,-0.49092336871703834,[0.559],5.645806777055401,0.0,0.559,"(0,)",-0.06548031482246654,-0.9359147063601654,0.3337084746620868,-0.9279039598754903,[0.5225],5.1624879740361695,0.5225
1,0.0003275787413908129,-0.06548050010796175,-0.9358256981150043,-0.8767999351062677,0.35228213021775884,-1.2265485784723897,-0.4909235875221128,[0.559],5.64480949499288,0.0,0.559,"(0,)",-0.06548050010796175,-0.9358256981136153,0.3337078191284812,-0.9279039706226132,[0.5225],5.1615555400814594,0.5225
2,0.0005365391590559449,-0.12049975284607956,-0.9356830210843387,-0.8787201879247055,0.24793370535463863,-1.2247398712388855,-0.5094195840430692,[0.554],5.309869341732557,0.0,0.554,"(0,)",-0.12049975284607956,-0.9356830210845678,0.23157732196666325,-0.9299143106489545,[0.5225],4.808539629132699,0.5225
3,0.0008787941121521581,-0.20242523086126676,-0.9354733013041039,-0.8812082902861669,0.1471607497597013,-1.2183085695719214,-0.517124938892583,[0.548],4.944231594600216,0.0,0.548,"(0,)",-0.20242523086126676,-0.9354733013041284,0.11703163554136288,-0.932519062987032,[0.5],4.442521645464612,0.5
4,0.0014393713460023043,-0.22872222127710778,-0.9351454073823904,-0.882509476621597,0.1179491548950572,-1.2209639892365918,-0.5450031542936795,[0.546],4.79698176469688,0.0,0.546,"(0,)",-0.22872222127710778,-0.9351454073905708,0.06954355059067836,-0.9338812806508713,[0.49],4.303756871617896,0.49
5,0.002357537269587173,-0.23207822068614334,-0.9346169552088464,-0.8832631250897834,0.10713800888647575,-1.2147730412544604,-0.5578587747640094,[0.545],4.718378359890277,0.0,0.545,"(0,)",-0.23207822068614334,-0.9346169552090395,0.0511099425447773,-0.9346702522657259,[0.49],4.2334738866225265,0.49
6,0.0038613954577664993,-0.22824245104828766,-0.9337564685855086,-0.8837150552906967,0.10313707847704086,-1.2058423139073637,-0.5603570924134105,[0.545],4.672560532734874,0.0,0.545,"(0,)",-0.22824245104828766,-0.9337564685854777,0.04305832562669008,-0.935143398979248,[0.485],4.1903770497455435,0.485
7,0.006324555320336759,-0.22720436947167494,-0.9323501362889108,-0.8839890666211623,0.10174130947988,-1.1982880479011622,-0.558380832609343,[0.548],4.640206913891169,0.0,0.548,"(0,)",-0.22720436947167494,-0.9323501362887279,0.04184874850906196,-0.9354302614915855,[0.4825],4.158612590463309,0.4825
8,0.010358949358462426,-0.23278130226301386,-0.9300485678032736,-0.8841556743560337,0.10116053976534571,-1.1962617711276413,-0.555692084385454,[0.546],4.605385161348665,0.0,0.546,"(0,)",-0.23278130226301386,-0.9300485678034608,0.042663345038168606,-0.9356046839458334,[0.485],4.125772468559433,0.485
9,0.016966857964881434,-0.2539814707029291,-0.9262809940435605,-0.8849622062796052,0.0850819860447432,-1.1917548560824982,-0.5587675294560863,[0.542],4.488444280582933,0.0,0.542,"(0,)",-0.2539814707029291,-0.9262809940388098,0.02674319217615758,-0.9359349837535548,[0.48],4.017267649323867,0.48
10,0.027789909887462747,-0.3852586579996594,-0.9211666431892369,-0.8976900213927874,-0.14802910990406157,-1.1351538874796854,-0.6584044775415425,[0.524],3.4174675030313337,0.0,0.524,"(0,)",-0.3852586579996594,-0.9211666431889219,-0.17197508854493038,-0.9400111195226342,[0.485],2.9882630967375303,0.485
11,0.045516918521495774,-0.473070411857953,-0.9143242306497107,-0.9022077720253775,-0.28930886151497653,-1.1000921885305321,-0.7091390810059521,[0.528],2.706985162252336,0.0,0.528,"(0,)",-0.473070411857953,-0.9143242306489734,-0.28711117834080474,-0.9314427871308315,[0.5025],2.4282067541946533,0.5025
12,0.07455187440629876,-0.5287837405602288,-0.9047366921337934,-0.9039263812808593,-0.33266048851515745,-1.0842155289085904,-0.7185963855747806,[0.503],2.391615708445136,0.0,0.503,"(0,)",-0.5287837405602288,-0.9047366921339461,-0.31603776130174455,-0.9258221679290674,[0.4875],2.225546924492052,0.4875
13,0.12210804593170653,-0.5498704527385049,-0.8898407963913664,-0.9041378724509325,-0.3602242199373967,-1.0683352975731089,-0.7265430808244732,[0.47],2.1314329810184667,0.0,0.47,"(0,)",-0.5498704527385049,-0.8898407963913655,-0.3414987604322888,-0.9238768298230292,[0.46],2.010600319650131,0.46
14,0.2,-0.5746825185063504,-0.8682326540132119,-0.899973434831598,-0.4095493873692097,-1.045050933353454,-0.755609234913518,[0.424],1.67942656081234,0.0,0.424,"(0,)",-0.5746825185063504,-0.8682326540132014,-0.4096659316686683,-0.9245887962767335,[0.395],1.5372352589498006,0.395
15,0.22,-0.5754802729674589,-0.8629904111613893,-0.8994450644895735,-0.4138069027827708,-1.0392776895493085,-0.7649412719749299,[0.415],1.611385512574736,0.0,0.415,"(0,)",-0.5754802729674589,-0.8629904111614137,-0.41490112807317087,-0.9246450894932866,[0.3775],1.4707152886785826,0.3775
16,0.3136842105263158,-0.6289386176030665,-0.8400351656459545,-0.8895065280204153,-0.496888347848783,-1.005183860682609,-0.7774477703126157,[0.364],1.1626763155321234,0.0,0.364,"(0,)",-0.6289386176030665,-0.840035165645955,-0.4888150845949774,-0.9090285041632404,[0.3325],1.1048011297401952,0.3325
17,0.4073684210526316,-0.6690738266549767,-0.8223751709116718,-0.8772562729356974,-0.5697917102838638,-0.9706227751195059,-0.7788513292738904,[0.332],0.8228565431215416,0.0,0.332,"(0,)",-0.6690738266549767,-0.8223751709116728,-0.5506573455002755,-0.8885430455956177,[0.325],0.8149560962497627,0.325
18,0.5010526315789473,-0.7065231146872915,-0.8079021997359074,-0.866073657922846,-0.6142426328944547,-0.9342293803679504,-0.7892896636339131,[0.289],0.5758778111614211,0.0,0.289,"(0,)",-0.7065231146872915,-0.8079021997359029,-0.5860297375377069,-0.8719394797213298,[0.295],0.604751929990094,0.295
19,0.5947368421052631,-0.719547015516415,-0.7957801639330403,-0.8575101461278914,-0.6348070788811667,-0.913509304134589,-0.7967521214481089,[0.248],0.4345623683963147,0.0,0.248,"(0,)",-0.719547015516415,-0.7957801639330496,-0.604802871330782,-0.8600288240141499,[0.2375],0.4713108006766045,0.2375
20,0.6884210526315789,-0.7247440190475934,-0.784867121925201,-0.8528573533145056,-0.6436283440304013,-0.9042935575983178,-0.7948432332061963,[0.218],0.36061549139587123,0.0,0.218,"(0,)",-0.7247440190475934,-0.784867121925198,-0.6135372730515852,-0.8535108245274001,[0.2075],0.4016810798037285,0.2075
21,0.7821052631578946,-0.7267156375336215,-0.7745592921437314,-0.8498866115794796,-0.6478118936950054,-0.8989479334484369,-0.7963741604786263,[0.196],0.3084130454222639,0.0,0.196,"(0,)",-0.7267156375336215,-0.7745592921437688,-0.6178442640270679,-0.8493487854432366,[0.1775],0.35264604271252176,0.1775
22,0.8757894736842105,-0.7259445066595553,-0.7646258321657208,-0.8465429381164176,-0.6514848370944915,-0.8964434312419096,-0.7942284737607167,[0.171],0.2633032750654682,0.003,0.171,"(0,)",-0.7259445066595553,-0.7646258321657241,-0.6208949731442766,-0.8453108265170848,[0.15],0.3139549753123917,0.15
23,0.9694736842105263,-0.7267458546625754,-0.7552661495708121,-0.8411296171842828,-0.6574403917164062,-0.8858936592864685,-0.7918899877096581,[0.151],0.221181600325908,0.012,0.151,"(0,)",-0.7267458546625754,-0.7552661495708196,-0.6257339833528522,-0.8397566327426438,[0.135],0.2776115383472289,0.135
24,1.063157894736842,-0.7272111400535114,-0.746399462085918,-0.836995607592411,-0.6613876299969764,-0.8795659140851306,-0.7886956871143468,[0.127],0.1882736307188312,0.014,0.127,"(0,)",-0.7272111400535114,-0.7463994620859259,-0.6296971312743205,-0.8355101053877817,[0.12],0.2473354003569897,0.12
25,1.156842105263158,-0.7286979882249027,-0.7378751372704552,-0.8339145882964496,-0.6642033247737423,-0.8746487970652337,-0.7868773801734553,[0.116],0.16243313354454086,0.022,0.116,"(0,)",-0.7286979882249027,-0.7378751372704628,-0.6322684909409609,-0.8323451588044741,[0.11],0.2230058165821851,0.11
26,1.2505263157894737,-0.7280290285520078,-0.7295900373305126,-0.8315418836321994,-0.666167897360731,-0.8711921549221219,-0.7850369450846534,[0.104],0.14070947052378613,0.03,0.104,"(0,)",-0.7280290285520078,-0.7295900373305604,-0.6339661040169623,-0.8298830843793604,[0.1025],0.20162828980309677,0.1025
