,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0002,-0.060474312718795054,-0.9350423580168865,-0.9227243163954658,0.42986441886118226,-1.2972235351514207,-0.5743906908679706,[0.555],5.333878190236788,0.0,0.555,"(0,)",-0.060474312718795054,-0.9350423580171291,0.3658116130451981,-0.9237113362840798,[0.5],5.179086815795937,0.5
1,0.0003275787413908129,-0.060474314741393524,-0.9349534812865716,-0.9227243163098294,0.4298644137359317,-1.297223534123108,-0.5743906917578228,[0.555],5.332891641457805,0.0,0.555,"(0,)",-0.060474314741393524,-0.9349534812869947,0.365811608216303,-0.9237113361833785,[0.5],5.178198031391471,0.5
2,0.0005365391590559449,-0.06047430725206476,-0.9348079110920732,-0.9227243165144458,0.4298644269262197,-1.2972235364964795,-0.5743906891764141,[0.555],5.331275857447604,0.0,0.555,"(0,)",-0.06047430725206476,-0.9348079110989838,0.36581162069685164,-0.9237113365483157,[0.5],5.176742375309932,0.5
3,0.0008787941121521581,-0.060474318253196456,-0.9345694823558334,-0.9227243167739259,0.42986440051524155,-1.297223532870177,-0.5743906952457658,[0.555],5.328629207874871,0.0,0.555,"(0,)",-0.060474318253196456,-0.9345694823555329,0.36581159576138755,-0.9237113365815458,[0.5],5.174357996949179,0.5
4,0.0014393713460023043,-0.06047435387368365,-0.934178960818213,-0.9227243177619161,0.429864417421019,-1.297223539490523,-0.5743906870480643,[0.555],5.324294468512142,0.0,0.555,"(0,)",-0.06047435387368365,-0.9341789607598691,0.3658116102464651,-0.9237113344780586,[0.5],5.1704528232888105,0.5
5,0.002357537269587173,-0.06047429547696161,-0.9335393288918344,-0.9227243172709785,0.4298644583270152,-1.2972235427505092,-0.5743906847250402,[0.553],5.317206316791739,0.0,0.553,"(0,)",-0.06047429547696161,-0.9335393288918419,0.36581165027452006,-0.9237113372020077,[0.5],5.164056658694524,0.5
6,0.0038613954577664993,-0.34990603607487836,-0.9326546945504725,-0.9213666217388927,-0.0027377134791789393,-1.195818018572085,-0.6632882814352684,[0.545],3.724545271590554,0.0,0.545,"(0,)",-0.34990603607487836,-0.9326546945515654,-0.05230804553138125,-0.9209620002964769,[0.5],3.588506104501168,0.5
7,0.006324555320336759,-0.4232643669659959,-0.9316255276394659,-0.9207449243222685,-0.13372340516853828,-1.1310782110352848,-0.7060587045302399,[0.53],3.158901025458244,0.0,0.53,"(0,)",-0.4232643669659959,-0.9316255276397309,-0.17122718148978727,-0.9197030617721473,[0.4925],3.006021091843145,0.4925
8,0.010358949358462426,-0.4477445283829772,-0.9300870665465117,-0.9204660030081097,-0.1701027583709311,-1.118670658159593,-0.715353465515465,[0.512],2.9976266995885865,0.0,0.512,"(0,)",-0.4477445283829772,-0.9300870665465014,-0.20164428255886385,-0.9191382461640475,[0.5125],2.837372087500864,0.5125
9,0.016966857964881434,-0.4452853878111676,-0.9276407997455819,-0.9203115042285416,-0.18485683595886668,-1.1125213339241302,-0.7226114502093958,[0.506],2.9131688276073238,0.0,0.506,"(0,)",-0.4452853878111676,-0.9276407997478137,-0.21658898262448836,-0.9188253854903529,[0.5175],2.7472668638165443,0.5175
10,0.027789909887462747,-0.43459315736790116,-0.9236761344297089,-0.9202203654378702,-0.19093354416108418,-1.1026043107822743,-0.7269074709308934,[0.5],2.842500890696204,0.0,0.5,"(0,)",-0.43459315736790116,-0.923676134429561,-0.22481775488857034,-0.9186408303180684,[0.5125],2.670975872473505,0.5125
11,0.045516918521495774,-0.4464634575962091,-0.9172111043331145,-0.9199533185883886,-0.2056359643622617,-1.0945252722202587,-0.7320105215760645,[0.482],2.7258565692748133,0.0,0.482,"(0,)",-0.4464634575962091,-0.9172111043330549,-0.2410956867016143,-0.9189396810983399,[0.495],2.5484861782749806,0.495
12,0.07455187440629876,-0.5004509389893558,-0.9075012912100476,-0.9178424052046869,-0.3079078032172487,-1.0777889645174783,-0.738172425094461,[0.481],2.3464135564519175,0.0,0.481,"(0,)",-0.5004509389893558,-0.9075012912101187,-0.34749603100839227,-0.9229138052371567,[0.4775],2.1463425141841763,0.4775
13,0.12210804593170653,-0.5335719242275427,-0.8925980823468874,-0.9168045867483893,-0.3480617616302099,-1.0796401565991933,-0.7376994271515935,[0.443],2.1248952808659953,0.0,0.443,"(0,)",-0.5335719242275427,-0.8925980823468953,-0.38073400258732054,-0.9248677375072039,[0.44],1.9053563864487044,0.44
14,0.2,-0.5344498021065655,-0.8690941935508577,-0.9156787321662903,-0.3945782348493508,-1.0779560814200155,-0.741139567137672,[0.416],1.8072330196009483,0.0,0.416,"(0,)",-0.5344498021065655,-0.869094193550877,-0.4152483572007803,-0.9219427372869362,[0.41],1.6060350537659118,0.41
15,0.22,-0.5453117407101635,-0.8633629763927042,-0.9148308351766223,-0.40944996625277036,-1.0711147552884492,-0.742852991985131,[0.41],1.712344661148132,0.0,0.41,"(0,)",-0.5453117407101635,-0.8633629763927071,-0.42874591905204856,-0.9195098432887326,[0.405],1.5246325307991553,0.405
16,0.3136842105263158,-0.6265643878874951,-0.8394094871987775,-0.8974622668412343,-0.5069679328006161,-1.0085583612185103,-0.7722432960698703,[0.369],1.1390941294087895,0.0,0.369,"(0,)",-0.6265643878874951,-0.8394094871987607,-0.5421832839408637,-0.9002263389297369,[0.345],0.9945087874549614,0.345
17,0.4073684210526316,-0.6754630104155779,-0.8213240941795059,-0.8810799659566874,-0.5785637979351307,-0.9717825726934283,-0.7792333702213523,[0.328],0.7860758961064792,0.0,0.328,"(0,)",-0.6754630104155779,-0.8213240941795104,-0.6095061799712266,-0.8825613409460579,[0.3425],0.6754955511591828,0.3425
18,0.5010526315789473,-0.7009183335460983,-0.8072750899094576,-0.8681984073616841,-0.616046824258389,-0.9347120378181859,-0.7905493774249281,[0.296],0.5713362699603248,0.0,0.296,"(0,)",-0.7009183335460983,-0.8072750899094617,-0.6325032935672563,-0.86767054627755,[0.2775],0.4889441659371959,0.2775
19,0.5947368421052631,-0.7086951423870735,-0.7951645292899955,-0.8622277533229237,-0.6283811903656,-0.9186588926096455,-0.7961029138411762,[0.246],0.4571536963056341,0.0,0.246,"(0,)",-0.7086951423870735,-0.7951645292899626,-0.6407978600176296,-0.8607016349757913,[0.22],0.39627158342935553,0.22
20,0.6884210526315789,-0.7157343440896597,-0.7840102606091889,-0.8567564415097899,-0.637890999803159,-0.9101646634475974,-0.7947299676707344,[0.217],0.37865001484491045,0.0,0.217,"(0,)",-0.7157343440896597,-0.7840102606092927,-0.6481449442816769,-0.8549487686041148,[0.1825],0.32604898851092373,0.1825
21,0.7821052631578946,-0.7170199758048497,-0.77366149473365,-0.8527982119476498,-0.6426102743155201,-0.9052402705725621,-0.7943104153934385,[0.201],0.32364134078115014,0.001,0.201,"(0,)",-0.7170199758048497,-0.773661494733656,-0.6541459100839345,-0.8509287481094746,[0.1675],0.27463261987828125,0.1675
22,0.8757894736842105,-0.7188421866138229,-0.7638536803495003,-0.8491676517879861,-0.6459806528347,-0.9009949969761355,-0.7924251045115518,[0.183],0.27777867654767796,0.006,0.183,"(0,)",-0.7188421866138229,-0.7638536803495205,-0.6580177518881616,-0.8468854802268683,[0.15],0.2349927960168136,0.15
23,0.9694736842105263,-0.7197752119643066,-0.7544456899397717,-0.8465632789392883,-0.6475602354864657,-0.8993720577051911,-0.7900527187197994,[0.156],0.24287107401026864,0.013,0.156,"(0,)",-0.7197752119643066,-0.7544456899398102,-0.6605063079104905,-0.8439785501208305,[0.125],0.204841090539497,0.125
24,1.063157894736842,-0.7212255152406213,-0.7453432097140371,-0.8433698145976493,-0.6495837712022015,-0.8950658006530621,-0.7886815192381933,[0.133],0.212111161209509,0.018,0.133,"(0,)",-0.7212255152406213,-0.7453432097141288,-0.6630779099668457,-0.8404935291256043,[0.1175],0.17818456041192904,0.1175
25,1.156842105263158,-0.7211551475910067,-0.7365537864899185,-0.840509216332514,-0.651440593567611,-0.8912009166562327,-0.7874373913914101,[0.119],0.18638594258648078,0.024,0.119,"(0,)",-0.7211551475910067,-0.736553786489942,-0.6650647586060529,-0.8373894985106898,[0.11],0.1554228156698776,0.11
26,1.2505263157894737,-0.7202506018293071,-0.7279911724843742,-0.8382613011914679,-0.652732282351121,-0.8886113946815488,-0.7850895184857064,[0.107],0.1646991462446657,0.031,0.107,"(0,)",-0.7202506018293071,-0.7279911724843874,-0.6663557761798865,-0.8349502099472654,[0.0975],0.13518902283338968,0.0975
27,1.3442105263157893,-0.7219252448162254,-0.7195959271400547,-0.8364381555994062,-0.6535889155908724,-0.8865987255897845,-0.7846904500406233,[0.096],0.14579297814472852,0.037,0.096,"(0,)",-0.7219252448162254,-0.7195959271400727,-0.6669582995939672,-0.8329716677295125,[0.0875],0.11849801644551135,0.0875
28,1.4378947368421051,-0.7219957691060697,-0.7113283940822365,-0.8349238293702423,-0.654175462626773,-0.8849966260467519,-0.7831855916911385,[0.083],0.1300519086222524,0.043,0.083,"(0,)",-0.7219957691060697,-0.7113283940822512,-0.6672025026351429,-0.8313282851028557,[0.07],0.10471017627787176,0.07
29,1.531578947368421,-0.7228171104397351,-0.7031616367921149,-0.8335492466607017,-0.6546184085446802,-0.8837925916902103,-0.7822916572367666,[0.079],0.11603623931878598,0.048,0.079,"(0,)",-0.7228171104397351,-0.7031616367921153,-0.6674432509287583,-0.8298450191800388,[0.0575],0.09346895950805335,0.0575
30,1.6252631578947367,-0.7226750837212867,-0.6950911302297661,-0.8321071751917116,-0.6550924195486629,-0.881536935347075,-0.7811689011147714,[0.07],0.10293974100763496,0.062,0.07,"(0,)",-0.7226750837212867,-0.6950911302297089,-0.667833006090324,-0.828311496897572,[0.05],0.08416290806425168,0.05
31,1.7189473684210526,-0.7245117232169912,-0.6871046153988791,-0.8308618337801713,-0.6554334787823892,-0.8795671488328541,-0.7811538241958316,[0.061],0.09203738157153012,0.07,0.061,"(0,)",-0.7245117232169912,-0.6871046153988974,-0.6681642109978088,-0.8269872128506164,[0.0475],0.07563684663032899,0.0475
32,1.8126315789473684,-0.7223822618483868,-0.6791959878605999,-0.8290045052672894,-0.6557009311004757,-0.876733876534122,-0.7792187458044821,[0.054],0.08264937901560235,0.077,0.054,"(0,)",-0.7223822618483868,-0.6791959878682827,-0.6687715349948274,-0.8251275957426576,[0.045],0.06718091178432362,0.045
33,1.9063157894736842,-0.7225201481882481,-0.6714128916176214,-0.8265061265757638,-0.6557779253863513,-0.8729009642755114,-0.7778959624936019,[0.049],0.07416641104722956,0.083,0.049,"(0,)",-0.7225201481882481,-0.6714128916176116,-0.6696590084609851,-0.8227512924017814,[0.04],0.059221862995843214,0.04
34,2.0,-0.7206379218253489,-0.6637455793560009,-0.8243336661786296,-0.6556058998386936,-0.8690262581178494,-0.7761509612777471,[0.043],0.06692955463781552,0.089,0.043,"(0,)",-0.7206379218253489,-0.663745579355924,-0.6703582116425865,-0.8206939798896835,[0.0325],0.05258015002040807,0.0325
