seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.3,0.5,1,-0.9477936974162893,1.0,-0.8941046021876844,0.999,0.002598719,0.0,0.0
60,0.00021544346900318845,60,0.3,0.5,1,-0.9477936973711373,1.0,-0.8941046021601983,0.999,0.002598719,0.0,0.0
60,0.00046415888336127773,60,0.3,0.5,1,-0.9477936973215663,1.0,-0.8941046021449135,0.999,0.002598719,0.0,0.0
60,0.001,60,0.3,0.5,1,-0.9477936972756293,1.0,-0.8941046021092213,0.999,0.002598719,0.0,0.0
60,0.002154434690031882,60,0.3,0.5,1,-0.9477936973055894,1.0,-0.8941046021350705,0.999,0.002598719,0.0,0.0
60,0.004641588833612777,60,0.3,0.5,1,-0.9477936973259014,1.0,-0.8941046021545421,0.999,0.002598719,0.0,0.0
60,0.01,60,0.3,0.5,1,-0.9470754103379931,1.0,-0.8939939936124773,0.999,0.002598719,0.0,0.0
60,0.021544346900318822,60,0.3,0.5,1,-0.9401292749942576,1.0,-0.8944313084809796,0.999,0.002598719,0.0,0.0
60,0.046415888336127774,60,0.3,0.5,1,-0.9391931029628935,1.0,-0.894489276847091,1.0,0.002598719,0.0,0.0
60,0.1,60,0.3,0.5,1,-0.9346732292527011,1.0,-0.8903297768778118,0.999,0.002598719,0.0,0.0
60,0.11,60,0.3,0.5,1,-0.9313313679103075,1.0,-0.8872266247295437,0.999,0.002598719,0.0,0.0
60,0.14708333333333334,60,0.3,0.5,1,-0.925319511247108,1.0,-0.8859705996757239,0.999,0.002598719,0.0,0.0
60,0.18416666666666667,60,0.3,0.5,1,-0.9239528676214016,1.0,-0.8850536303289172,0.999,0.002598719,0.0,0.0
60,0.22125,60,0.3,0.5,1,-0.9210890436125817,1.0,-0.8844836194713119,0.999,0.002598719,0.0,0.0
60,0.25833333333333336,60,0.3,0.5,1,-0.9204586300729,1.0,-0.8833554531331773,0.999,0.002598719,0.0,0.0
60,0.29541666666666666,60,0.3,0.5,1,-0.9195696293274804,1.0,-0.8825973456261375,0.996,0.002598719,0.0,0.0
60,0.3325,60,0.3,0.5,1,-0.9189607527050032,0.995,-0.8812677362796683,0.99,0.002598719,0.0,0.0
60,0.3695833333333333,60,0.3,0.5,1,-0.918183110471943,0.99,-0.8806820555898682,0.981,0.002598719,0.0,0.0
60,0.4066666666666667,60,0.3,0.5,1,-0.9171911233576607,0.965,-0.8802940619781295,0.972,0.002598719,0.0,0.0
60,0.44375000000000003,60,0.3,0.5,1,-0.9157579708971526,0.9475,-0.8805545110811297,0.955,0.002598719,0.0,0.0
60,0.48083333333333333,60,0.3,0.5,1,-0.9147430401957389,0.9275,-0.880681053072439,0.935,0.002598719,0.0,0.0
60,0.5179166666666667,60,0.3,0.5,1,-0.9118555152688278,0.89,-0.8801915868790656,0.907,0.002598719,0.0,0.0
60,0.555,60,0.3,0.5,1,-0.9095371413661606,0.8625,-0.8797456908388139,0.884,0.002598719,0.0,0.0
60,0.5920833333333334,60,0.3,0.5,1,-0.9083273730315574,0.8275,-0.879513231234246,0.841,0.002598719,0.0,0.0
60,0.6291666666666667,60,0.3,0.5,1,-0.9074820218424143,0.78,-0.8793840445691569,0.796,0.002598719,0.0,0.0
60,0.66625,60,0.3,0.5,1,-0.9068335364748884,0.72,-0.8792903076648428,0.749,0.002598719,0.0,0.0
60,0.7033333333333334,60,0.3,0.5,1,-0.9063090370550368,0.665,-0.8792153014916845,0.702,0.002598719,0.0,0.0
60,0.7404166666666667,60,0.3,0.5,1,-0.9058934425505365,0.625,-0.8791331400410386,0.65,0.002598719,0.0,0.0
60,0.7775000000000001,60,0.3,0.5,1,-0.9056243318477764,0.5375,-0.8789967260146656,0.59,0.002598719,0.0,0.0
60,0.8145833333333333,60,0.3,0.5,1,-0.9054359697250136,0.4975,-0.8788280950053026,0.518,0.002598719,0.0,0.0
60,0.8516666666666667,60,0.3,0.5,1,-0.9050092817352723,0.4375,-0.8786774710468963,0.445,0.002598719,0.0,0.0
60,0.88875,60,0.3,0.5,1,-0.9050171888235077,0.3975,-0.8784734877582758,0.406,0.002598719,0.0,0.0
60,0.9258333333333334,60,0.3,0.5,1,-0.9049970599868987,0.3475,-0.8782630104628515,0.362,0.002598719,0.0,0.0
60,0.9629166666666668,60,0.3,0.5,1,-0.9046067910871932,0.2875,-0.8778136473697008,0.321,0.002598719,0.0,0.0
60,1.0,60,0.3,0.5,1,-0.9038206682577652,0.2575,-0.8776864290036396,0.286,0.002598719,0.0,0.0
60,1.1,60,0.3,0.5,1,-0.9009701696769576,0.1675,-0.879028821009397,0.166,0.002598719,0.0,0.0
60,1.1487179487179489,60,0.3,0.5,1,-0.8992984296677367,0.1175,-0.8802905195541272,0.123,0.002598719,0.0,0.0
60,1.1974358974358976,60,0.3,0.5,1,-0.899815207949581,0.08,-0.8772897797365518,0.09,0.002598719,0.0,0.0
60,1.2461538461538462,60,0.3,0.5,1,-0.8900730833494773,0.05,-0.8726443812134222,0.062,0.002598719,0.0,0.0
60,1.294871794871795,60,0.3,0.5,1,-0.8835481617119686,0.0425,-0.8687726907925323,0.037,0.002598719,0.0,0.0
60,1.3435897435897437,60,0.3,0.5,1,-0.8805024766594032,0.035,-0.8662723369944999,0.023,0.002598719,0.0,0.0
60,1.3923076923076925,60,0.3,0.5,1,-0.8751296351463076,0.0175,-0.8602089290648391,0.018,0.002598719,0.0,0.0
60,1.4410256410256412,60,0.3,0.5,1,-0.871568881349787,0.015,-0.8558636628173651,0.012,0.002598719,0.0,0.0
60,1.4897435897435898,60,0.3,0.5,1,-0.8603116160418494,0.0125,-0.8462890527837349,0.008,0.002598719,0.0,0.0
60,1.5384615384615385,60,0.3,0.5,1,-0.8557922309092657,0.0025,-0.8389371208597468,0.006,0.002598719,0.0,0.0
60,1.5871794871794873,60,0.3,0.5,1,-0.8506443369540813,0.0025,-0.8323521700185875,0.003,0.002598719,0.0,0.0
60,1.6358974358974359,60,0.3,0.5,1,-0.8447483916898395,0.0,-0.8278683294330318,0.002,0.002598719,0.0,0.0
60,1.6846153846153848,60,0.3,0.5,1,-0.8411324917106678,0.0,-0.8251253561635076,0.002,0.002598719,0.0,0.0
60,1.7333333333333334,60,0.3,0.5,1,-0.8370934089243992,0.0,-0.8219973528827559,0.0,0.002598719,0.0,0.0
60,1.7820512820512822,60,0.3,0.5,1,-0.8319911759467957,0.0,-0.8179169840118921,0.0,0.002598719,0.0,0.0
60,1.830769230769231,60,0.3,0.5,1,-0.8212988736618269,0.0,-0.8115066253343146,0.0,0.002598719,0.0,0.0
60,1.8794871794871795,60,0.3,0.5,1,-0.8148181961414105,0.0,-0.8069020907846259,0.0,0.002598719,0.0,0.0
60,1.9282051282051285,60,0.3,0.5,1,-0.8097961398478685,0.0,-0.8044530111101379,0.0,0.002598719,0.0,0.0
60,1.976923076923077,60,0.3,0.5,1,-0.8069365961704759,0.0,-0.8022039657045987,0.0,0.002598719,0.0,0.0
60,2.0256410256410255,60,0.3,0.5,1,-0.8047351817970956,0.0,-0.8003320319290946,0.0,0.002598719,0.0,0.0
60,2.0743589743589745,60,0.3,0.5,1,-0.802779897634801,0.0,-0.7986988876824118,0.0,0.002598719,0.0,0.0
60,2.123076923076923,60,0.3,0.5,1,-0.8010645793919384,0.0,-0.7971807327745121,0.0,0.002598719,0.0,0.0
60,2.171794871794872,60,0.3,0.5,1,-0.7977726069538871,0.0,-0.7949651553437985,0.0,0.002598719,0.0,0.0
60,2.2205128205128206,60,0.3,0.5,1,-0.7961343361096752,0.0,-0.792592038559559,0.0,0.002598719,0.0,0.0
60,2.269230769230769,60,0.3,0.5,1,-0.7948163738524692,0.0,-0.7906599390723551,0.0,0.002598719,0.0,0.0
60,2.317948717948718,60,0.3,0.5,1,-0.7936525179831101,0.0,-0.7892160796440499,0.0,0.002598719,0.0,0.0
60,2.3666666666666667,60,0.3,0.5,1,-0.7930475841749975,0.0,-0.7885025336990795,0.0,0.002598719,0.0,0.0
60,2.4153846153846157,60,0.3,0.5,1,-0.7926875197051507,0.0,-0.788042727538207,0.0,0.002598719,0.0,0.0
60,2.4641025641025642,60,0.3,0.5,1,-0.7924182372618586,0.0,-0.7877409156132625,0.0,0.002598719,0.0,0.0
