seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.1,1,1.5,-420.32575917477493,1.0,-420.32527162729525,1.0,0.013187439,0.0,0.0,-429.20152909927316,-428.5449755417538,-428.5443499140746
70,0.0031622776601683794,70,0.1,1,1.5,-420.2795483308003,1.0,-420.27953698581894,1.0,0.013187439,0.0,0.0,-429.13201919061663,-428.47674256951467,-428.47674163645985
70,0.1,70,0.1,1,1.5,-418.82887549505176,0.995,-418.8288740518294,0.992,0.013187439,0.0,0.0,-426.93391065502334,-426.3190165223486,-426.3190167412294
70,0.11,70,0.1,1,1.5,-418.6790717873165,0.995,-418.67907085749,0.992,0.013187439,0.0,0.0,-426.70692178524513,-426.09619779930404,-426.0961979109177
70,0.2094736842105263,70,0.1,1,1.5,-417.18891847840064,0.965,-417.18891818966074,0.946,0.013187439,0.0,0.0,-424.44897993909814,-423.8797376358089,-423.87973794355287
70,0.30894736842105264,70,0.1,1,1.5,-415.6987655328941,0.88,-415.6987655121579,0.878,0.013187439,0.0,0.0,-422.19103806244925,-421.6632775474944,-421.66327774862975
70,0.4084210526315789,70,0.1,1,1.5,-414.2086124335284,0.745,-414.20861213330215,0.78,0.013187439,0.0,0.0,-419.93309600362255,-419.44681721995715,-419.4468175928245
70,0.5078947368421053,70,0.1,1,1.5,-412.7184594173835,0.625,-412.7184590837698,0.638,0.013187439,0.0,0.0,-417.6751540664173,-417.23035701370134,-417.23035741559465
70,0.6073684210526316,70,0.1,1,1.5,-411.22830668330215,0.52,-411.22830664319605,0.526,0.013187439,0.0,0.0,-415.4172124082215,-415.0138970705045,-415.0138973579882
70,0.7068421052631578,70,0.1,1,1.5,-409.73815370612874,0.425,-409.73815367029573,0.406,0.013187439,0.0,0.004,-413.15927067662125,-412.7974370452474,-412.7974372434494
70,0.8063157894736842,70,0.1,1,1.5,-408.14004192424545,0.3,-408.16868402692,0.312,0.013187439,0.0,0.006,-410.9013287330672,-410.5809768698886,-410.5809770852195
70,0.9057894736842105,70,0.1,1,1.5,-405.84303400338564,0.235,-405.863842490492,0.244,0.013187439,0.0,0.01,-408.64338693827466,-408.3645167857136,-408.3645169674797
70,1.0052631578947369,70,0.1,1,1.5,-403.5221486067591,0.155,-403.52260039580545,0.178,0.013187439,0.005,0.018,-406.3854449358161,-406.14805650853424,-406.1480567757302
70,1.1047368421052632,70,0.1,1,1.5,-400.7044663135065,0.12,-400.7096309948142,0.142,0.013187439,0.005,0.03,-404.1275031951325,-403.93159649981226,-403.9315967056415
70,1.2042105263157896,70,0.1,1,1.5,-397.8867841256497,0.09,-397.896505543205,0.112,0.013187439,0.005,0.03,-401.8695611477015,-401.7151361613234,-401.71513648822867
70,1.3036842105263158,70,0.1,1,1.5,-395.06910188772474,0.075,-395.0833800707805,0.088,0.013187439,0.035,0.04,-399.61161943995944,-399.49867623932676,-399.4986764487202
70,1.4031578947368422,70,0.1,1,1.5,-392.2514196820571,0.06,-392.27025460367736,0.078,0.013187439,0.055,0.05,-397.3536775681272,-397.28221608616,-397.28221629926816
70,1.5026315789473685,70,0.1,1,1.5,-389.4337371200185,0.055,-389.4571288293591,0.058,0.013187439,0.095,0.054,-395.09573568473627,-395.06575591826254,-395.06575612526177
70,1.6021052631578947,70,0.1,1,1.5,-386.6160547839407,0.045,-386.6440032540694,0.038,0.013187439,0.12,0.074,-392.83779369682287,-392.8492956707269,-392.8492959380214
70,1.701578947368421,70,0.1,1,1.5,-383.79837295209,0.03,-383.83087812886475,0.032,0.013187439,0.13,0.094,-390.5798519722026,-390.6328356548117,-390.63283584212803
70,1.8010526315789475,70,0.1,1,1.5,-380.98069070895286,0.025,-381.01775264046455,0.022,0.013187439,0.145,0.12,-388.32191003697096,-388.41637543393665,-388.4163756840457
70,1.9005263157894736,70,0.1,1,1.5,-378.16300825657044,0.01,-378.2046269618092,0.014,0.013187439,0.195,0.142,-386.06396802842113,-386.199915182948,-386.1999154952906
70,2.0,70,0.1,1,1.5,-375.34532605282595,0.005,-375.3915015062028,0.006,0.013187439,0.215,0.15,-383.8060261576048,-383.9834550311679,-383.9834553402024
70,2.05,70,0.1,1,1.5,-373.9290307993058,0.005,-373.9774966830306,0.002,0.013187439,0.225,0.162,-382.671081912021,-382.86936139762594,-382.86936165850705
70,2.1857142857142855,70,0.1,1,1.5,-370.08480062066843,0.005,-370.13948339632697,0.002,0.013187439,0.26,0.204,-379.5887169219887,-379.843382284811,-379.8433824986125
70,2.321428571428571,70,0.1,1,1.5,-366.24057052139347,0.005,-366.3014701820735,0.002,0.013187439,0.29,0.25,-376.497433955778,-376.8069850317243,-376.8069851754736
70,2.457142857142857,70,0.1,1,1.5,-362.3745148219585,0.005,-362.44207679013425,0.0,0.013187439,0.325,0.282,-373.3890856023201,-373.7515547172802,-373.75155494004326
70,2.5928571428571425,70,0.1,1,1.5,-358.47947195615814,0.005,-358.55417929841866,0.0,0.013187439,0.35,0.322,-370.26632626287477,-370.6821872160898,-370.6821873692579
70,2.7285714285714286,70,0.1,1,1.5,-354.5753769908068,0.0,-354.6568495042962,0.0,0.013187439,0.4,0.354,-367.1322870661435,-367.60242024350924,-367.6024204340026
70,2.8642857142857143,70,0.1,1,1.5,-350.67128248428713,0.0,-350.75914700529586,0.0,0.013187439,0.42,0.382,-363.99382251369025,-364.5188454047063,-364.5188456085934
70,3.0,70,0.1,1,1.5,-346.76718758532036,0.0,-346.86136706404244,0.0,0.013187439,0.46,0.398,-360.85252571849924,-361.43319541029797,-361.4331955772769
70,3.1,70,0.1,1,1.5,-343.89048624991733,0.0,-343.9893188399194,0.0,0.013187439,0.48,0.418,-358.5372227325195,-359.15911288468396,-359.15911301743887
70,3.7,70,0.1,1,1.5,-326.6282794587949,0.0,-326.7550715309419,0.0,0.013187439,0.615,0.54,-344.55682480864175,-345.41333210872267,-345.41333223093477
70,4.3,70,0.1,1,1.5,-308.88656934423966,0.0,-309.0480386285388,0.0,0.013187439,0.715,0.638,-329.6971018870816,-330.71800379339857,-330.7180038904178
70,4.9,70,0.1,1,1.5,-290.55458709960976,0.0,-290.74555245499874,0.0,0.013187439,0.8,0.734,-313.3153749874715,-314.3822168802134,-314.3822169309788
70,5.5,70,0.1,1,1.5,-271.1779541489466,0.0,-271.4020501766068,0.0,0.013187439,0.83,0.796,-295.64882802138595,-296.71139923926756,-296.71139928255184
