seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.01,2,1.5,-412.4789972414403,1.0,-412.4556995881049,1.0,0.01298416,0.0,0.0,-422.53145111322135,-422.02450139670304,-422.02548572680473
90,0.0031622776601683794,90,0.01,2,1.5,-412.30581432676826,1.0,-412.2803039147916,1.0,0.01298416,0.0,0.0,-422.376065154631,-421.86926959344083,-421.8692904898572
90,0.1,90,0.01,2,1.5,-406.8576013593271,0.995,-406.76060823266596,0.99,0.01298416,0.0,0.0,-417.4623231021041,-416.9604036515619,-416.96040512916767
90,0.11,90,0.01,2,1.5,-406.29499310945016,0.995,-406.19061837767725,0.982,0.01298416,0.0,0.0,-416.95490323415885,-416.453487271063,-416.4534881404415
90,0.2094736842105263,90,0.01,2,1.5,-400.69851744267623,0.93,-400.5207182257786,0.916,0.01298416,0.0,0.0,-411.9074073131064,-411.4110001853359,-411.4110008283051
90,0.30894736842105264,90,0.01,2,1.5,-395.10204180942657,0.805,-394.85081815664427,0.8,0.01298416,0.0,0.0,-406.85991147296306,-406.3685131912331,-406.36851366682583
90,0.4084210526315789,90,0.01,2,1.5,-389.5055666270044,0.65,-389.1809184407837,0.664,0.01298416,0.0,0.0,-401.81241567345756,-401.32602617046155,-401.3260265371602
90,0.5078947368421053,90,0.01,2,1.5,-383.909091367052,0.51,-383.51101869833445,0.522,0.01298416,0.005,0.004,-396.76491957267615,-396.2835388949858,-396.28353945282043
90,0.6073684210526316,90,0.01,2,1.5,-378.31261620213115,0.39,-377.8411190036761,0.404,0.01298416,0.01,0.01,-391.7174239932132,-391.2410521021284,-391.2410523943688
90,0.7068421052631578,90,0.01,2,1.5,-372.71614097836874,0.265,-372.1712192781005,0.306,0.01298416,0.01,0.018,-386.66992798484335,-386.19856487321726,-386.1985653113517
90,0.8063157894736842,90,0.01,2,1.5,-367.1196579099426,0.195,-366.50131126132254,0.206,0.01298416,0.03,0.032,-381.622431197451,-381.156076794907,-381.15607738590427
90,0.9057894736842105,90,0.01,2,1.5,-361.5231480995567,0.155,-360.83137505316313,0.154,0.01298416,0.04,0.064,-376.57493217039706,-376.1135860479544,-376.1135864760368
90,1.0052631578947369,90,0.01,2,1.5,-355.91349628713215,0.115,-355.1614182565504,0.118,0.01298416,0.07,0.082,-371.5274311532397,-371.0710928662206,-371.0710933503567
90,1.1047368421052632,90,0.01,2,1.5,-350.25721235798414,0.095,-349.49144699978854,0.088,0.01298416,0.1,0.096,-366.47992885220265,-366.0285982157491,-366.0285987022877
90,1.2042105263157896,90,0.01,2,1.5,-344.6009183273565,0.06,-343.82146507368316,0.058,0.01298416,0.14,0.13,-361.4324255969291,-360.98610247696564,-360.9861029321299
90,1.3036842105263158,90,0.01,2,1.5,-338.9446166663792,0.055,-338.1514751092711,0.036,0.01298416,0.195,0.172,-356.38492160755646,-355.9436058567701,-355.94360630970635
90,1.4031578947368422,90,0.01,2,1.5,-333.2883091422252,0.035,-332.48147895075897,0.032,0.01298416,0.23,0.212,-351.3374170443097,-350.9011085380693,-350.9011090223815
90,1.5026315789473685,90,0.01,2,1.5,-327.63199698374893,0.03,-326.8114779041257,0.02,0.01298416,0.265,0.262,-346.2899121768472,-345.85861087782683,-345.858611226991
90,1.6021052631578947,90,0.01,2,1.5,-321.97568111269186,0.03,-321.14147293503055,0.018,0.01298416,0.31,0.304,-341.2424067968239,-340.8161126460103,-340.8161130112892
90,1.701578947368421,90,0.01,2,1.5,-316.31936221431545,0.02,-315.4714647696878,0.012,0.01298416,0.35,0.354,-336.194901315313,-335.7736142457018,-335.77361446833453
90,1.8010526315789475,90,0.01,2,1.5,-310.66304081995366,0.02,-309.80145396774356,0.008,0.01298416,0.43,0.392,-331.1473953310844,-330.7311152939992,-330.7311156334815
90,1.9005263157894736,90,0.01,2,1.5,-305.0067173466566,0.01,-304.1314409710156,0.004,0.01298416,0.475,0.42,-326.09988939643665,-325.68861632943134,-325.68861657367785
90,2.0,90,0.01,2,1.5,-299.35039211671267,0.01,-298.46142612225015,0.0,0.01298416,0.505,0.48,-321.0523829893908,-320.64611689110563,-320.6461173052561
