seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.01,2,1.5,-418.26174106803563,1.0,-418.2644801762595,1.0,0.050292432,0.0,0.0,-424.46739849194455,-423.92677569123083,-423.9271558454251
0,0.0031622776601683794,0,0.01,2,1.5,-418.07048753694414,1.0,-418.0721292428446,1.0,0.050292432,0.0,0.0,-424.30882863769045,-423.7697413492656,-423.7697489183911
0,0.1,0,0.01,2,1.5,-412.03482981016896,0.995,-412.05526674888586,0.986,0.050292432,0.0,0.0,-419.2944088006385,-418.8038782003416,-418.8038791587859
0,0.11,0,0.01,2,1.5,-411.4115546327262,0.995,-411.43393370340686,0.982,0.050292432,0.0,0.0,-418.7765921997874,-418.2910758902619,-418.29107636885243
0,0.2094736842105263,0,0.01,2,1.5,-405.21160661651913,0.91,-405.2533037619636,0.908,0.050292432,0.0,0.0,-413.6256777730952,-413.1900399459802,-413.1900404362035
0,0.30894736842105264,0,0.01,2,1.5,-399.01165855378315,0.805,-399.0726745120306,0.794,0.050292432,0.005,0.0,-408.474763126299,-408.08900381965975,-408.0890044475106
0,0.4084210526315789,0,0.01,2,1.5,-392.8117106477788,0.67,-392.8920449111428,0.662,0.050292432,0.005,0.0,-403.3238489174105,-402.987968104874,-402.9879685225653
0,0.5078947368421053,0,0.01,2,1.5,-386.61176274647255,0.5,-386.71141546362924,0.486,0.050292432,0.005,0.004,-398.17293464985056,-397.8869323789015,-397.8869326490474
0,0.6073684210526316,0,0.01,2,1.5,-380.4118148474578,0.355,-380.5307860068266,0.342,0.050292432,0.015,0.016,-393.0220202834851,-392.785896488311,-392.78589675080195
0,0.7068421052631578,0,0.01,2,1.5,-374.2118669648907,0.205,-374.3501565585902,0.26,0.050292432,0.035,0.034,-387.8711057502367,-387.68486046858004,-387.6848608478114
0,0.8063157894736842,0,0.01,2,1.5,-368.01191893204697,0.13,-368.1695271642868,0.18,0.050292432,0.055,0.05,-382.72019139865233,-382.5838246532691,-382.58382499577755
0,0.9057894736842105,0,0.01,2,1.5,-361.81197110862416,0.09,-361.9888977076425,0.122,0.050292432,0.075,0.066,-377.56927702479663,-377.4827886979434,-377.48278911869556
0,1.0052631578947369,0,0.01,2,1.5,-355.6120231111396,0.035,-355.80826826801575,0.082,0.050292432,0.08,0.096,-372.41836254687405,-372.38175272129007,-372.3817532120624
0,1.1047368421052632,0,0.01,2,1.5,-349.41207519749133,0.02,-349.62763884434383,0.06,0.050292432,0.105,0.12,-367.26744817889664,-367.2807168880418,-367.2807172972189
0,1.2042105263157896,0,0.01,2,1.5,-343.21212730483984,0.01,-343.4470094424694,0.046,0.050292432,0.145,0.162,-362.1165338852636,-362.17968108436014,-362.1796814217992
0,1.3036842105263158,0,0.01,2,1.5,-337.01217932632596,0.01,-337.26638000503425,0.026,0.050292432,0.215,0.208,-356.96561943555736,-357.0786451357595,-357.0786455324101
0,1.4031578947368422,0,0.01,2,1.5,-330.8122313724848,0.01,-331.08575058384224,0.02,0.050292432,0.25,0.258,-351.8147049537763,-351.9776091640576,-351.97760963425486
0,1.5026315789473685,0,0.01,2,1.5,-324.61228345429987,0.01,-324.9051211689562,0.012,0.050292432,0.275,0.3,-346.66379067918837,-346.8765733942703,-346.8765737861083
0,1.6021052631578947,0,0.01,2,1.5,-318.41233556083836,0.005,-318.7244917395995,0.01,0.050292432,0.315,0.356,-341.5128763717777,-341.77553756181976,-341.7755378975023
0,1.701578947368421,0,0.01,2,1.5,-312.2123876565436,0.0,-312.54386232877783,0.008,0.050292432,0.34,0.41,-336.3619621084843,-336.6745018039443,-336.674502042469
0,1.8010526315789475,0,0.01,2,1.5,-306.01243969470477,0.0,-306.3632328900224,0.008,0.050292432,0.4,0.45,-331.2110476660832,-331.5734658889149,-331.5734661624325
0,1.9005263157894736,0,0.01,2,1.5,-299.8124917438758,0.0,-300.18260345394543,0.002,0.050292432,0.465,0.484,-326.0601333896949,-326.47243011332864,-326.4724302984534
0,2.0,0,0.01,2,1.5,-293.6125438792038,0.0,-294.00197406103575,0.002,0.050292432,0.495,0.522,-320.90921905752384,-321.37139427618365,-321.3713944356466
0,2.05,0,0.01,2,1.5,-290.4961679327991,0.0,-290.89530847914455,0.002,0.050292432,0.51,0.538,-318.3201350569177,-318.80738147772814,-318.8073816848282
0,2.1857142857142855,0,0.01,2,1.5,-282.0374332269062,0.0,-282.4629304962641,0.0,0.050292432,0.555,0.586,-311.29262146879296,-311.84791831606765,-311.8479185302656
0,2.321428571428571,0,0.01,2,1.5,-273.57869853017246,0.0,-274.03055248575225,0.0,0.050292432,0.635,0.628,-304.2651077807528,-304.8884550309404,-304.8884553733
0,2.457142857142857,0,0.01,2,1.5,-265.11996383962975,0.0,-265.59817449134096,0.0,0.050292432,0.655,0.674,-297.2375943210519,-297.9289919879957,-297.92899221190135
0,2.5928571428571425,0,0.01,2,1.5,-256.66122911490294,0.0,-257.1657964349547,0.0,0.050292432,0.715,0.7,-290.2100807266742,-290.9695287780115,-290.96952906436746
0,2.7285714285714286,0,0.01,2,1.5,-248.20249441384226,0.0,-248.73341842894305,0.0,0.050292432,0.73,0.734,-283.1825672394344,-284.01006571396215,-284.01006590003976
0,2.8642857142857143,0,0.01,2,1.5,-239.74375971180282,0.0,-240.30104041739588,0.0,0.050292432,0.76,0.764,-276.15505364661743,-277.05060253004467,-277.0506027362541
0,3.0,0,0.01,2,1.5,-231.2850250046722,0.0,-231.86866241163733,0.0,0.050292432,0.795,0.804,-269.1275401200966,-270.09113942748684,-270.09113958051563
0,3.1,0,0.01,2,1.5,-225.052273118108,0.0,-225.65533123926446,0.0,0.050292432,0.805,0.826,-263.94937222396607,-264.9631139273749,-264.9631140850707
0,3.7,0,0.01,2,1.5,-187.6557618427303,0.0,-188.3753443074692,0.0,0.050292432,0.895,0.898,-232.88036481730498,-234.19496098920462,-234.1949611580113
0,4.3,0,0.01,2,1.5,-150.25925048484817,0.0,-151.09535726362165,0.0,0.050292432,0.97,0.946,-201.81062280917567,-203.4261870859633,-203.42618729558376
0,4.9,0,0.01,2,1.5,-112.86273920209688,0.0,-113.81534205061102,0.0,0.050292432,0.995,0.972,-170.7322384604649,-172.64910154428736,-172.64910176016664
0,5.5,0,0.01,2,1.5,-75.46622783496245,0.0,-76.5349417000931,0.0,0.050292432,0.995,0.992,-139.6384916651036,-141.8562564760505,-141.856256547447
