seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.01,2,1.5,-416.8000747659403,1.0,-416.8000680760903,1.0,0.012000971,0.0,0.0,-424.44548623584853,-424.0498623765133,-424.0502961504104
60,0.0031622776601683794,60,0.01,2,1.5,-416.6858089957121,1.0,-416.68580789579846,1.0,0.012000971,0.0,0.0,-424.297707539203,-423.9027048843497,-423.90272008921943
60,0.1,60,0.01,2,1.5,-413.0720285097303,0.995,-413.07202849066914,0.984,0.012000971,0.0,0.0,-419.62453642836726,-419.2491771481952,-419.24917776813555
60,0.11,60,0.01,2,1.5,-412.69884937899474,0.995,-412.6988493557248,0.98,0.012000971,0.0,0.0,-419.14195889641684,-418.76862809694705,-418.7686287766163
60,0.2094736842105263,60,0.01,2,1.5,-408.71072375223594,0.91,-408.7163558866941,0.914,0.012000971,0.0,0.0,-414.3415822484944,-413.9884295980394,-413.98843004916824
60,0.30894736842105264,60,0.01,2,1.5,-402.8719298583863,0.785,-402.92096285767616,0.784,0.012000971,0.0,0.0,-409.5412052408007,-409.2082307321447,-409.20823134460426
60,0.4084210526315789,60,0.01,2,1.5,-397.03313594558034,0.61,-397.1168532386134,0.684,0.012000971,0.0,0.0,-404.74082887234135,-404.42803248749726,-404.42803265883924
60,0.5078947368421053,60,0.01,2,1.5,-391.19434208507306,0.485,-391.2958377367876,0.55,0.012000971,0.0,0.0,-399.94045216661965,-399.64783390473616,-399.6478340427055
60,0.6073684210526316,60,0.01,2,1.5,-385.3555482028114,0.375,-385.4748222191466,0.436,0.012000971,0.0,0.0,-395.1400754603956,-394.8676353094696,-394.8676354255185
60,0.7068421052631578,60,0.01,2,1.5,-379.5167542332406,0.28,-379.6538066249305,0.334,0.012000971,0.0,0.0,-390.33969854351994,-390.0874365470118,-390.08743677151983
60,0.8063157894736842,60,0.01,2,1.5,-373.6779604446151,0.195,-373.8327911950921,0.262,0.012000971,0.005,0.006,-385.53932185598256,-385.30723797684243,-385.30723817534374
60,0.9057894736842105,60,0.01,2,1.5,-367.83916658743647,0.15,-368.011775694431,0.196,0.012000971,0.015,0.018,-380.73894513908004,-380.5270393569337,-380.5270395623051
60,1.0052631578947369,60,0.01,2,1.5,-362.00037269212515,0.115,-362.19076016460065,0.13,0.012000971,0.015,0.026,-375.9385682647604,-375.74684059024764,-375.7468409021241
60,1.1047368421052632,60,0.01,2,1.5,-356.16157878167405,0.09,-356.3697446201338,0.086,0.012000971,0.02,0.032,-371.1381916385442,-370.96664210493674,-370.96664229133836
60,1.2042105263157896,60,0.01,2,1.5,-350.32278486324066,0.04,-350.54872906787205,0.066,0.012000971,0.025,0.058,-366.33781486662133,-366.1864434745669,-366.186443661946
60,1.3036842105263158,60,0.01,2,1.5,-344.48399113477836,0.03,-344.727713691388,0.042,0.012000971,0.045,0.072,-361.5374380852604,-361.40624478715614,-361.4062450223394
