seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.1,0.25,1,-0.8497993577222851,0.305,-0.8454692250863023,0.347,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.5423728813559322,80,0.1,0.25,1,-0.8479119236783561,0.265,-0.8440746042749157,0.299,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.5847457627118644,80,0.1,0.25,1,-0.8463833949017721,0.2075,-0.8432869593514319,0.263,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.6271186440677966,80,0.1,0.25,1,-0.845014362594093,0.16,-0.842538059557553,0.186,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.6694915254237288,80,0.1,0.25,1,-0.8435043960631096,0.135,-0.8419542476245908,0.159,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.711864406779661,80,0.1,0.25,1,-0.8420813873338734,0.1075,-0.8411367092886821,0.128,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.7542372881355932,80,0.1,0.25,1,-0.8410051439375646,0.0825,-0.8403702957058995,0.108,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.7966101694915254,80,0.1,0.25,1,-0.8402674155699482,0.065,-0.8397996058486499,0.087,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.8389830508474576,80,0.1,0.25,1,-0.8396168648497965,0.0575,-0.8392987715322822,0.076,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.8813559322033898,80,0.1,0.25,1,-0.8391376797351876,0.045,-0.8389326841711984,0.058,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.923728813559322,80,0.1,0.25,1,-0.8387564584672582,0.0425,-0.8386415917431195,0.049,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,0.9661016949152542,80,0.1,0.25,1,-0.8384384170569583,0.0325,-0.8383995634427824,0.042,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.0084745762711864,80,0.1,0.25,1,-0.8381624443320481,0.0275,-0.8381924846701935,0.039,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.0508474576271185,80,0.1,0.25,1,-0.8379229487405253,0.0225,-0.8380125798709537,0.039,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.0932203389830508,80,0.1,0.25,1,-0.8377123234096864,0.02,-0.8378540872620703,0.039,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.1355932203389831,80,0.1,0.25,1,-0.8374868104375486,0.02,-0.8376903426875324,0.035,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.1779661016949152,80,0.1,0.25,1,-0.8372861203723784,0.0175,-0.8375436290255739,0.032,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.2203389830508473,80,0.1,0.25,1,-0.8371062642327501,0.015,-0.8374113632279891,0.03,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.2627118644067796,80,0.1,0.25,1,-0.8369432185724635,0.015,-0.8372909310298133,0.028,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.305084745762712,80,0.1,0.25,1,-0.8367953756894387,0.015,-0.8371790103366055,0.025,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
80,1.347457627118644,80,0.1,0.25,1,-0.8366497541735614,0.01,-0.8370617349422654,0.025,0.6330067837351556,-0.8749058626402537,0.20029563912823453,-0.7994131955974008
