seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.1,0.25,1,-0.8407371587497429,0.2425,-0.8439244493625601,0.219,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5423728813559322,60,0.1,0.25,1,-0.8396324172363456,0.2,-0.8426931171757391,0.189,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.5847457627118644,60,0.1,0.25,1,-0.8381492269058254,0.175,-0.8410403546947435,0.167,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6271186440677966,60,0.1,0.25,1,-0.8372339833271993,0.1425,-0.8399939918180725,0.143,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.6694915254237288,60,0.1,0.25,1,-0.8367762203638931,0.12,-0.8394333974795748,0.124,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.711864406779661,60,0.1,0.25,1,-0.8362577815565961,0.09,-0.8388601330030937,0.105,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7542372881355932,60,0.1,0.25,1,-0.8357589091315788,0.0625,-0.8383082299200822,0.088,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.7966101694915254,60,0.1,0.25,1,-0.8353688097010925,0.045,-0.8378461388432886,0.066,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8389830508474576,60,0.1,0.25,1,-0.8350041653767607,0.02,-0.8373789561756043,0.049,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.8813559322033898,60,0.1,0.25,1,-0.8347728029121789,0.0125,-0.837090245764346,0.037,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.923728813559322,60,0.1,0.25,1,-0.834591120996553,0.0125,-0.8368429066701574,0.029,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,0.9661016949152542,60,0.1,0.25,1,-0.8344366183025541,0.0125,-0.8366333135495104,0.028,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0084745762711864,60,0.1,0.25,1,-0.8343003198188919,0.0075,-0.8364449115856812,0.025,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0508474576271185,60,0.1,0.25,1,-0.8341759304102283,0.0,-0.8362740864637791,0.022,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.0932203389830508,60,0.1,0.25,1,-0.8340618229144264,0.0,-0.8361179414022297,0.02,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1355932203389831,60,0.1,0.25,1,-0.8339600009771183,0.0,-0.8359786803043299,0.018,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.1779661016949152,60,0.1,0.25,1,-0.8338686147857339,0.0,-0.8358537141099467,0.015,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.2203389830508473,60,0.1,0.25,1,-0.8337857908996031,0.0,-0.8357405313552789,0.014,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.2627118644067796,60,0.1,0.25,1,-0.8337102186484497,0.0,-0.8356357430369751,0.012,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.305084745762712,60,0.1,0.25,1,-0.8336410129104447,0.0,-0.8355395913095506,0.012,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.347457627118644,60,0.1,0.25,1,-0.8335758833885291,0.0,-0.8354837115678408,0.011,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.3898305084745761,60,0.1,0.25,1,-0.8334924019386153,0.0,-0.835423871105608,0.011,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.4322033898305084,60,0.1,0.25,1,-0.8334147677918203,0.0,-0.8353677539566593,0.011,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.4745762711864407,60,0.1,0.25,1,-0.8333423582409902,0.0,-0.8353150263203417,0.011,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.5169491525423728,60,0.1,0.25,1,-0.8332745808408178,0.0,-0.8352653086435763,0.011,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.559322033898305,60,0.1,0.25,1,-0.8332151554157283,0.0,-0.835217128217323,0.01,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6016949152542372,60,0.1,0.25,1,-0.8331619019739432,0.0,-0.8351673261560786,0.01,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6440677966101696,60,0.1,0.25,1,-0.8331102866972021,0.0,-0.8351163870257194,0.008,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.6864406779661016,60,0.1,0.25,1,-0.8330558990412851,0.0,-0.835059894132758,0.008,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.7288135593220337,60,0.1,0.25,1,-0.833002561656962,0.0,-0.8350043946636962,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.771186440677966,60,0.1,0.25,1,-0.8329476697371686,0.0,-0.8349484371683084,0.005,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8135593220338984,60,0.1,0.25,1,-0.8328949554426779,0.0,-0.8348948160220118,0.004,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8559322033898304,60,0.1,0.25,1,-0.8328450506034514,0.0,-0.8348437657295297,0.004,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.8983050847457625,60,0.1,0.25,1,-0.832797845255152,0.0,-0.834795385878476,0.003,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.9406779661016949,60,0.1,0.25,1,-0.8327493868653139,0.0,-0.8347395327129918,0.003,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,1.9830508474576272,60,0.1,0.25,1,-0.8326902906519871,0.0,-0.834664220482329,0.003,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.0254237288135593,60,0.1,0.25,1,-0.832634276663796,0.0,-0.8345928585660933,0.003,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.0677966101694913,60,0.1,0.25,1,-0.8325810441741798,0.0,-0.8345249795549432,0.003,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.110169491525424,60,0.1,0.25,1,-0.8325305112359126,0.0,-0.834459914095439,0.003,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
60,2.152542372881356,60,0.1,0.25,1,-0.8324823995172983,0.0,-0.8343974764684418,0.003,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
