seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,0.5,3,974.1960402345866,0.20430769230769233,920.2878816602436,0.20504615384615385,0.04621646,0.0,0.0,327.35965693353114,309.87675146245084,456.3544301117433,1015.1181276580569,984.8935615980205
0,0.1,0,0.15,0.5,3,1017.8094371556446,0.17015384615384613,971.0884051398106,0.18566153846153846,0.04621646,1.0,1.0,499.516230511676,447.14022424692445,501.4851545041094,1056.4036293281797,1044.3702544006865
0,0.105,0,0.15,0.5,3,1018.5194788902005,0.1633846153846154,972.6401161589132,0.19218461538461537,0.04621646,1.0,1.0,508.890380001338,451.4400349173059,499.47838589494444,1057.1542203728454,1046.0531048087169
0,0.57875,0,0.15,0.5,3,1096.0674917967526,0.12338461538461538,1056.449655027636,0.1216,0.04621646,1.0,1.0,909.597857081884,873.2752545456049,827.1533748334074,1377.5055004841172,1115.5901395258522
0,1.0525,0,0.15,0.5,3,1115.0771707036872,0.0786153846153846,1088.1624461079334,0.07673846153846153,0.04621646,1.0,1.0,990.6497255265382,957.0965219614997,957.5106764345667,1145.1575812777023,1142.4110222986235
0,1.52625,0,0.15,0.5,3,1133.9814631564616,0.052,1101.7672151776856,0.047753846153846154,0.04621646,1.0,1.0,1009.1294195080316,982.8246905496011,982.8386795580612,1158.4903263263748,1152.9044552029584
0,2.0,0,0.15,0.5,3,1136.8477806849532,0.04046153846153846,1106.990997845856,0.04516923076923076,0.04621646,1.0,1.0,1016.7553046769037,990.7448647530709,990.7379449839242,1164.1765968600068,1157.7774154459564
0,2.05,0,0.15,0.5,3,1137.4701796623885,0.03738461538461538,1107.4469039895307,0.04393846153846154,0.04621646,1.0,1.0,1017.2298219242872,991.2454760777133,991.2355597716877,1164.5579104441324,1158.1538446639152
0,2.2874999999999996,0,0.15,0.5,3,1141.1365846860533,0.030153846153846153,1109.3676439528126,0.03581538461538461,0.04621646,1.0,1.0,1018.9411321433894,993.1394522046785,993.1123254226464,1165.9321392850381,1159.6716867085456
0,2.525,0,0.15,0.5,3,1141.137293396595,0.029538461538461538,1111.3575612243756,0.03169230769230769,0.04621646,1.0,1.0,1020.0908156181827,994.408832384981,994.3554377727903,1166.7750508611753,1160.771815475568
0,2.7625,0,0.15,0.5,3,1141.137951337482,0.02569230769230769,1113.020599692497,0.02867692307692308,0.04621646,1.0,1.0,1020.8078077498535,995.2293634592269,995.1486321384483,1167.2668968519679,1161.372021240362
0,3.0,0,0.15,0.5,3,1141.1384300447617,0.022,1113.6785664981994,0.026707692307692307,0.04621646,1.0,1.0,1021.2337899611771,995.7648752050188,995.6601203281236,1167.4926940311632,1161.6710512254424
0,3.1,0,0.15,0.5,3,1141.1385516027497,0.022,1113.6785120492414,0.023938461538461537,0.04621646,1.0,1.0,1021.3574229923943,995.9235650727435,995.8099741374597,1167.575224853956,1161.73127592172
0,3.4222222222222225,0,0.15,0.5,3,1141.1384821601816,0.018923076923076924,1113.6783982812842,0.022153846153846152,0.04621646,1.0,1.0,1021.6235545063901,996.2882584451372,996.1564163609538,1167.7362404732269,1161.8614042151191
0,3.7444444444444445,0,0.15,0.5,3,1141.1379645067152,0.01553846153846154,1113.6783021895635,0.01833846153846154,0.04621646,1.0,1.0,1021.7663896790476,996.4863371572254,996.3348241838809,1167.8422884175347,1161.942894693073
0,4.066666666666666,0,0.15,0.5,3,1141.1374659830992,0.01553846153846154,1113.6781724826303,0.016800000000000002,0.04621646,1.0,1.0,1021.8313178583942,996.6081093680524,996.4459049793761,1167.868768414306,1161.9911655898468
0,4.388888888888889,0,0.15,0.5,3,1141.1458229805396,0.01523076923076923,1113.6781018287475,0.016800000000000002,0.04621646,1.0,1.0,1021.8696040530491,996.6709417045142,996.5029803101993,1167.871698933004,1162.030181060203
0,4.711111111111111,0,0.15,0.5,3,1141.1480020373797,0.015076923076923076,1113.6790385304928,0.016800000000000002,0.04621646,1.0,1.0,1021.8915941441848,996.6996151516137,996.5303562958165,1167.8730113207614,1162.0668620894946
0,5.033333333333333,0,0.15,0.5,3,1141.1479735174942,0.015076923076923076,1113.6805833003114,0.01673846153846154,0.04621646,1.0,1.0,1021.9008074046646,996.7133821643671,996.5397712119726,1167.8723628551334,1162.059816758889
0,5.355555555555556,0,0.15,0.5,3,1141.147906709404,0.015076923076923076,1113.6807638393652,0.01667692307692308,0.04621646,1.0,1.0,1021.9027376548271,996.7227995649905,996.5483797355292,1167.8711338918238,1162.0587643573124
0,5.677777777777777,0,0.15,0.5,3,1141.1467430985072,0.015076923076923076,1113.680691901179,0.01667692307692308,0.04621646,1.0,1.0,1021.902737615796,996.7298022038474,996.5546930577397,1167.8698231721091,1162.0579011247582
0,6.0,0,0.15,0.5,3,1141.1463172613437,0.015076923076923076,1113.6805692798991,0.01667692307692308,0.04621646,1.0,1.0,1021.9027378686841,996.7349536797317,996.5592386880794,1167.8690224309057,1162.0574036296848
