,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-9.010521942331266,-1.7233500253559695,24.38221997452597,-9.05130340110382,2.779406316817041,[0.535],148.20771069068095,0.0,0.535,"(0,)",-8.807033846460502,23.572109258435155,-2.055031869293085,[0.52],137.85986497633925,0.52
1,0.5512820512820513,-8.742302232729955,-1.8053577503201133,24.043222373671853,-9.370280004486716,2.5667584944872814,[0.522],141.75760544148704,0.0,0.522,"(0,)",-8.547378276337863,23.0793980223216,-2.1359404113675695,[0.5],131.61731456609618,0.5
2,0.6025641025641025,-8.47408252260448,-1.879970588656195,23.71596484329007,-9.425686999471836,2.402090687279437,[0.506],135.4910523055183,0.0,0.506,"(0,)",-8.287722705728134,22.59959395587863,-2.2092048935887902,[0.4825],125.5514742778055,0.4825
3,0.6538461538461539,-8.2058628115658,-1.9460277770799497,23.40700694530174,-9.47402663814388,2.1312532397542068,[0.494],129.40857045975855,0.0,0.494,"(0,)",-8.028067134204903,22.154438210388886,-2.274672553422926,[0.4775],119.68810195933911,0.4775
4,0.7051282051282051,-7.937643101100819,-2.005059989458676,23.106045785593217,-9.670568069414333,1.8673911140366917,[0.483],123.48714962571809,0.001,0.483,"(0,)",-7.768411562909736,21.764375083329078,-2.3337913760146383,[0.465],114.0135735636227,0.465
5,0.7564102564102564,-7.669423389839371,-2.058301831591383,22.816337344617107,-9.88124844356381,1.6312974267692013,[0.464],117.71099292403659,0.001,0.464,"(0,)",-7.508755990858459,21.391982738670738,-2.3871413047497976,[0.45],108.48584245907504,0.45
6,0.8076923076923077,-7.401203677743083,-2.102927195860873,22.542455430720114,-9.693609093607273,1.291383882030857,[0.453],112.13281128975169,0.002,0.453,"(0,)",-7.249100418132584,21.04325252159584,-2.4350724192063855,[0.45],103.07153821208436,0.45
7,0.858974358974359,-7.13298396461144,-2.140082503657975,22.28336768149134,-9.48699161511823,0.8899005242422033,[0.44],106.74269143562587,0.002,0.44,"(0,)",-6.989444844677234,20.731482856516028,-2.4783910044064967,[0.435],97.77239259983591,0.435
8,0.9102564102564102,-6.864764250055005,-2.1714520806777604,22.050169833629443,-9.28037414438294,0.6039458299381257,[0.427],101.5141578651071,0.002,0.427,"(0,)",-6.729789270047804,20.423929738387898,-2.512741336172093,[0.4125],92.72754987942753,0.4125
9,0.9615384615384615,-6.596544532332659,-2.1969338687658775,21.83463816184123,-9.073756672051625,0.42648130417148344,[0.413],96.43515102650514,0.002,0.413,"(0,)",-6.47013369264667,20.12876647698572,-2.5427746502462862,[0.4025],87.83525344104335,0.4025
10,1.0128205128205128,-6.328324824924158,-2.216593069177538,21.624716171353533,-8.867139196645192,0.2058185030057853,[0.401],91.5176535106648,0.002,0.401,"(0,)",-6.210478123175608,19.840578641647614,-2.567830701211578,[0.3875],83.05781992271775,0.3875
11,1.064102564102564,-6.060105111527413,-2.2334766856044115,21.422747475070114,-8.66052171715867,0.0,[0.388],86.71807374800481,0.002,0.388,"(0,)",-5.950822549108527,19.575029903455697,-2.586490159357007,[0.385],78.4358897355344,0.385
12,1.1153846153846154,-5.7874246778423935,-2.2548963798792965,21.24209307820142,-8.45390423655573,0.0,[0.365],82.09261977788,0.002,0.365,"(0,)",-5.687753154998448,19.30973001661435,-2.6077009946437677,[0.3625],73.9724365912293,0.3625
13,1.1666666666666665,-5.514459935102271,-2.269012574552806,21.0652056116732,-8.247286753585241,0.0,[0.357],77.69067529752685,0.002,0.357,"(0,)",-5.424466181052477,19.044676171567467,-2.6216297810346463,[0.3475],69.69500872850503,0.3475
14,1.217948717948718,-5.241495192133394,-2.276923833195039,20.896306648161264,-8.040669269014955,0.0,[0.345],73.46063527344191,0.003,0.345,"(0,)",-5.1611792067829585,18.779875122678142,-2.626197256616228,[0.3275],65.65210683016947,0.3275
15,1.2692307692307692,-4.968530448300295,-2.2781930296201955,20.746879934347863,-7.8340518183329255,0.0,[0.331],69.39425694376773,0.004,0.331,"(0,)",-4.897892231709701,18.518046892739676,-2.6223342237939944,[0.3],61.85991318863902,0.3
16,1.3205128205128205,-4.695565705541352,-2.271230471839478,20.600515351069674,-7.6274343618190645,0.0,[0.323],65.50609908896234,0.005,0.323,"(0,)",-4.634605257802274,18.266179362211332,-2.6114904043411915,[0.29],58.26933821688774,0.29
17,1.3717948717948718,-4.4226009599965455,-2.2587627648650312,20.467158256353613,-7.633275464214089,0.0,[0.312],61.78329172202542,0.006,0.312,"(0,)",-4.371318280793004,18.032814471839252,-2.594021170928619,[0.28],54.83461245190167,0.28
18,1.423076923076923,-4.146453215318717,-2.246507477913551,20.342366239846864,-7.395349437293873,0.0,[0.297],58.24496317735976,0.006,0.297,"(0,)",-4.104595111764657,17.81440390801794,-2.577594338479891,[0.2675],51.573614653298826,0.2675
19,1.4743589743589745,-3.856661974280534,-2.239148083682425,20.181423040510122,-7.395349435744212,0.0,[0.276],54.65230906518597,0.007,0.276,"(0,)",-3.8242293405248775,17.583094715444926,-2.567971315979666,[0.2475],48.23218910692139,0.2475
20,1.5256410256410255,-3.522767482930938,-2.2139114230326253,20.06419204193824,-7.395349434535938,0.0,[0.272],51.30323801882759,0.008,0.272,"(0,)",-3.500084503080262,17.42766590300556,-2.536380443956693,[0.2375],45.232105303855526,0.2375
21,1.5769230769230769,-3.1801903382301817,-2.179991848051256,19.962312307713017,-7.395349424900959,0.0,[0.26],48.09703211256079,0.009,0.26,"(0,)",-3.1672570123325987,17.313096786238678,-2.5007423647297187,[0.2375],42.34700323017058,0.2375
22,1.6282051282051282,-2.8376131771742164,-2.1408345897594327,19.88023576675252,-7.395349406142166,0.0,[0.243],45.040614478529754,0.009,0.243,"(0,)",-2.834429504950106,17.248870952305534,-2.461403617554322,[0.2275],39.56987941556444,0.2275
23,1.6794871794871795,-2.487528228738338,-2.0983616792643405,19.803738306109768,-7.395349402589379,0.0,[0.234],42.20312194721267,0.009,0.234,"(0,)",-2.4911260145539846,17.211415921636807,-2.421199491061863,[0.2175],36.93527771204595,0.2175
24,1.7307692307692308,-2.136343791418623,-2.05278231446425,19.737911574825574,-7.046178177650148,1.077469669041875e-09,[0.228],39.48074745271271,0.009,0.228,"(0,)",-2.1462883530935244,17.173741689292676,-2.380002598726365,[0.2175],34.34296734827172,0.2175
25,1.782051282051282,-1.7851593541315192,-2.0013859228519557,19.7022458304737,-6.961374906880826,0.0,[0.213],36.91046898455098,0.011,0.213,"(0,)",-1.801450691638957,17.135958923693476,-2.3367788854185925,[0.2075],31.834020608703078,0.2075
26,1.8333333333333333,-1.4339749153169954,-1.9456521233780923,19.669020968096802,-6.555551412323247,0.0,[0.196],34.540307931957166,0.011,0.196,"(0,)",-1.4566130288640238,17.098105858308227,-2.290061910891221,[0.1975],29.43180037115534,0.1975
