,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-9.141410270762492,-2.0424234886481982,21.996277955401965,-8.206655766871835,2.438184049862615,[0.564],143.895467716904,0.0,0.564,"(0,)",-8.935400857475425,24.43797797073828,-1.7811396464567286,[0.5325],146.23511319244406,0.5325
1,0.5512820512820513,-8.873190561540643,-2.1354504578198648,21.627717183194413,-8.366347882157203,2.2214840145297075,[0.549],137.1247883043814,0.0,0.549,"(0,)",-8.675745287719701,24.035958468161844,-1.8762999278400099,[0.525],139.72528544639337,0.525
2,0.6025641025641025,-8.60497085149546,-2.2212981681053585,21.276551955277608,-8.52125509984076,1.92595207568161,[0.534],130.55120666480366,0.0,0.534,"(0,)",-8.416089717185649,23.634556075768028,-1.9645466417740909,[0.51],133.36853693917928,0.51
3,0.6538461538461539,-8.336751140563807,-2.301906189287426,20.93968942354888,-8.6572461102872,1.559000385261189,[0.515],124.1259925410437,0.0,0.515,"(0,)",-8.156434145756107,23.251068979208057,-2.041780372802199,[0.5025],127.27076103960151,0.5025
4,0.7051282051282051,-8.068531429984581,-2.3758819409755505,20.61163573183952,-9.064381402959338,1.2666293793941152,[0.497],117.91288640649876,0.0,0.497,"(0,)",-7.896778574394008,22.898462901432406,-2.1064400890788835,[0.4825],121.45397852779578,0.4825
5,0.7564102564102564,-7.800311718768741,-2.4400965688245004,20.309462892597335,-9.06630957702177,1.0678894856505812,[0.479],111.9329189479977,0.0,0.479,"(0,)",-7.637123002402575,22.561470480974464,-2.1631444226681897,[0.4575],115.8570258690133,0.4575
6,0.8076923076923077,-7.532092007009649,-2.4951154092428887,20.030521530827265,-8.897204893350267,0.8467300288403363,[0.462],106.18419005959157,0.0,0.462,"(0,)",-7.377467429951948,22.261606440970343,-2.2111366028926325,[0.4425],110.50542623096445,0.4425
7,0.858974358974359,-7.263872293996076,-2.542946321197911,19.77307906074285,-8.95885457271132,0.562266472884283,[0.447],100.61922939190602,0.0,0.447,"(0,)",-7.117811856594535,22.008682114223213,-2.254860571135066,[0.4325],105.28451048359537,0.4325
8,0.9102564102564102,-6.995652580218146,-2.5847608438057508,19.527951165826423,-9.4140490677845,0.23353588517068324,[0.431],95.24399435373508,0.0,0.431,"(0,)",-6.8581562826507,21.773785150029337,-2.29489582121959,[0.425],100.19252753490444,0.425
9,0.9615384615384615,-6.727432863457593,-2.6210514798804962,19.29442522648667,-9.207431595798683,0.05765875447350677,[0.416],90.05167077112421,0.0,0.416,"(0,)",-6.598500706109635,21.56095636541284,-2.33061557215246,[0.4175],95.18812617577441,0.4175
10,1.0128205128205128,-6.459213154624006,-2.651781797740311,19.076773146129216,-9.000814121304813,0.0,[0.403],85.01270787392464,0.0,0.403,"(0,)",-6.338845135494047,21.347993081112936,-2.3616500682569526,[0.405],90.29061841973746,0.405
11,1.064102564102564,-6.19099343165807,-2.6764097539311593,18.868176958379404,-8.794196643396344,0.0,[0.389],80.13612025460327,0.001,0.389,"(0,)",-6.079189554041384,21.133995448204924,-2.385533097620394,[0.3925],85.57312284946009,0.3925
12,1.1153846153846154,-5.919796823817224,-2.6991541608383023,18.667936872259872,-8.587579162130465,0.0,[0.374],75.4581794816512,0.001,0.374,"(0,)",-5.817255745711407,20.940229486114767,-2.4056535073569463,[0.375],81.03593911214818,0.375
13,1.1666666666666665,-5.64683207183521,-2.717735735437695,18.490420869379026,-8.380961681585504,0.0,[0.356],70.9889872638167,0.002,0.356,"(0,)",-5.553968761136723,20.762755198981452,-2.42168991471967,[0.3625],76.65837025292082,0.3625
14,1.217948717948718,-5.373867323790115,-2.7292055005758455,18.339343454948647,-8.17434419606821,0.0,[0.341],66.74390818524338,0.002,0.341,"(0,)",-5.290681781608608,20.605212172223332,-2.429926058937128,[0.3525],72.45448376805578,0.3525
15,1.2692307692307692,-5.100902580354265,-2.734171483932223,18.21562265422222,-7.967726726854041,0.0,[0.329],62.66109362372497,0.002,0.329,"(0,)",-5.027394806979071,20.465750747378365,-2.4326195974906444,[0.3325],68.39982574754718,0.3325
16,1.3205128205128205,-4.827937836097932,-2.731984097125802,18.117473977432393,-7.761109330908308,0.0,[0.317],58.75425261177744,0.002,0.317,"(0,)",-4.76410783146731,20.33018956525728,-2.432611304933946,[0.3275],64.44187899072293,0.3275
17,1.3717948717948718,-4.554973093070632,-2.7208244303168203,18.030562887101212,-7.554491812836832,0.0,[0.302],55.072000470304005,0.002,0.302,"(0,)",-4.500820857191012,20.213845311679652,-2.4251801933060904,[0.3075],60.67763574009594,0.3075
18,1.423076923076923,-4.280291410392017,-2.7038572073823732,17.945831162601248,-7.445588235888466,0.0,[0.284],51.63702072308011,0.002,0.284,"(0,)",-4.235680368741824,20.110559381110615,-2.414889712032415,[0.295],57.14282716397753,0.295
19,1.4743589743589745,-4.001754564972855,-2.6918940444813746,17.83506488352232,-7.445588235667096,0.0,[0.262],48.24261253296344,0.002,0.262,"(0,)",-3.966546994676837,19.955222237148718,-2.408128014978612,[0.285],53.65402311761544,0.285
20,1.5256410256410255,-3.6785349589971603,-2.6612167050765976,17.756748457247635,-7.445588234123734,0.0,[0.247],45.19598913552634,0.004,0.247,"(0,)",-3.6533621017869846,19.846280224095803,-2.387041861504087,[0.2825],50.36018226355749,0.2825
21,1.5769230769230769,-3.336312820644068,-2.6230145144996824,17.692127943460562,-7.445588242625309,0.0,[0.241],42.31307567050452,0.004,0.241,"(0,)",-3.3208896173117752,19.77055079632499,-2.3606000433453236,[0.2575],47.23774877849586,0.2575
22,1.6282051282051282,-2.9937356563215087,-2.581847701873896,17.637050256982146,-7.445588211082473,0.0,[0.229],39.545298992241555,0.004,0.229,"(0,)",-2.988062106720632,19.70492133462219,-2.328777672691393,[0.235],44.35757113223205,0.235
23,1.6794871794871795,-2.6477737732264197,-2.5390808080180793,17.594058398205785,-7.445588202032102,0.0,[0.219],36.878174038697075,0.004,0.219,"(0,)",-2.6505117307860036,19.638134425077503,-2.294735483320644,[0.2225],41.67595819668131,0.2225
24,1.7307692307692308,-2.2965893351880977,-2.4937580199552882,17.557134009452135,-7.285107799641478,0.0,[0.209],34.37748927250742,0.005,0.209,"(0,)",-2.305674068351733,19.570745661324874,-2.2604477370919445,[0.21],39.128039052855264,0.21
25,1.782051282051282,-1.9454048969775193,-2.4448071172369854,17.522494645682286,-7.045292851670482,0.0,[0.197],32.016361828063765,0.006,0.197,"(0,)",-1.9608364060812322,19.51751171812083,-2.219876995208312,[0.1975],36.7466544595556,0.1975
26,1.8333333333333333,-1.59422045895219,-2.3935368916060376,17.49130411046753,-6.872072223636865,0.0,[0.188],29.770487849983983,0.008,0.188,"(0,)",-1.6159987439282435,19.47976526790813,-2.174368320718102,[0.185],34.51583109676879,0.185
27,1.8846153846153846,-1.2375399904100914,-2.345274626428398,17.463703376754527,-6.466248707529414,0.0,[0.177],27.626692098581,0.01,0.177,"(0,)",-1.2644372148124285,19.441898704260883,-2.1350941119842037,[0.1775],32.32756925633628,0.1775
28,1.935897435897436,-0.8766788408474757,-2.295033973549968,17.436050781222225,-6.060425150197758,4.993969682232091e-10,[0.167],25.661424895415042,0.01,0.167,"(0,)",-0.9077610211904924,19.403944373090006,-2.0938314241957787,[0.1675],30.295688819504743,0.1675
29,1.9871794871794872,-0.5158176878344206,-2.2433398030836553,17.41471426365128,-5.6546015469090385,5.68245006604684e-10,[0.155],23.792971267097784,0.012,0.155,"(0,)",-0.5510848258501534,19.370281219449282,-2.0485130420686803,[0.155],28.351981578070156,0.155
30,2.0384615384615383,-0.1494762092669968,-2.186391692233071,17.39885110786696,-5.248777894721359,4.589910673757913e-10,[0.143],22.075607559732873,0.015,0.143,"(0,)",-0.18927082315710733,19.34447978562881,-1.9920826037620314,[0.1425],26.654115763616545,0.1425
31,2.0897435897435894,0.22545480647768773,-2.1261813777316165,17.382961212632456,-4.842954350182472,4.5143266902414325e-10,[0.132],20.50352763601391,0.017,0.132,"(0,)",0.18059586976806175,19.318633098890558,-1.9312169916378705,[0.135],25.050970355418613,0.135
32,2.141025641025641,0.6003858238358785,-2.063846536542509,17.367047403452933,-4.43713080059459,3.355493660706088e-10,[0.122],19.031861414851917,0.017,0.122,"(0,)",0.550462563930872,19.29274594158718,-1.867012286354811,[0.1275],23.572411564236887,0.1275
33,2.1923076923076925,0.9896532740504603,-2.006053514374013,17.35110946885606,-4.519224575146341,2.1094059832194034e-10,[0.114],17.670649727511208,0.021,0.114,"(0,)",0.9312095865836924,19.266817955886154,-1.8077998940804048,[0.1175],22.184869042657002,0.1175
34,2.2435897435897436,1.3792031462680816,-1.9467016881311565,17.33643183771722,-4.536617052815109,1.0304024300467063e-10,[0.108],16.39014803776005,0.022,0.108,"(0,)",1.31217094741793,19.24084667136615,-1.7474748610392805,[0.11],20.853366418910753,0.11
35,2.2948717948717947,1.768753023121651,-1.8865290341904293,17.325234028118878,-4.536617053995992,7.416289804496046e-12,[0.102],15.166771975459932,0.022,0.102,"(0,)",1.6931323138849432,19.214756375972737,-1.6859646997842328,[0.1075],19.622143177350814,0.1075
36,2.346153846153846,2.1695713389898708,-1.8274128287051876,17.31887748849803,-4.600112277666083,0.0,[0.098],14.00899189848032,0.023,0.098,"(0,)",2.0866700625096213,19.195139148808114,-1.626368285581857,[0.1025],18.401176928723487,0.1025
37,2.3974358974358974,2.58593219448058,-1.7711696078636783,17.31923672689737,-4.627772123878845,0.0,[0.094],12.895033503485694,0.026,0.094,"(0,)",2.4975543964827356,19.184514901288672,-1.569404897988545,[0.1],17.224680669229105,0.1
38,2.448717948717949,3.00979656318375,-1.7309450054134279,17.319591823487027,-4.627772125817913,0.0,[0.086],11.873099141676693,0.027,0.086,"(0,)",2.915864081628237,19.173883643086267,-1.5291565696224163,[0.095],16.085537409269197,0.095
39,2.5,3.4431860055931582,-1.7166609378147772,17.31994041511095,-4.627772127685903,0.0,[0.08],10.92498571712242,0.028,0.08,"(0,)",3.3432159348546486,19.163241373303602,-1.5149256427079367,[0.0825],15.02425321636738,0.0825
