seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
10,0.0001,10,0.05,1,1,0.21760389947022118,0.57,0.23263271415291942,0.552,0.000364361,0.0,0.0,-0.9644314493279106,-0.9670298069596759,-0.8952683966909986
10,0.00021544346900318845,10,0.05,1,1,0.21760390050735315,0.57,0.23263271459266693,0.552,0.000364361,0.0,0.0,-0.964296997170338,-0.9668955722808356,-0.8952683967206558
10,0.00046415888336127773,10,0.05,1,1,0.21760390050740577,0.57,0.2326327152778468,0.552,0.000364361,0.0,0.0,-0.9640073287969951,-0.9666063726630912,-0.8952683966695776
10,0.001,10,0.05,1,1,0.2176038991894503,0.57,0.23263271401010283,0.552,0.000364361,0.0,0.0,-0.9633832569244948,-0.965983310498662,-0.89526839663966
10,0.002154434690031882,10,0.05,1,1,0.21760390001343674,0.57,0.23263271495265078,0.552,0.000364361,0.0,0.0,-0.9620387354185472,-0.9646409644670865,-0.895268396677518
10,0.004641588833612777,10,0.05,1,1,0.21760390104389837,0.57,0.23263271556972628,0.552,0.000364361,0.0,0.0,-0.9591420515573043,-0.9617489674102587,-0.8952683967002675
10,0.01,10,0.05,1,1,0.21760389952234674,0.565,0.2326327143055446,0.552,0.000364361,0.0,0.0,-0.952901334619246,-0.9555183480006297,-0.8952683967717265
10,0.021544346900318822,10,0.05,1,1,0.21744181050413383,0.56,0.2309510930468833,0.534,0.000364361,0.0,0.0,-0.9394576299831597,-0.9420967673217933,-0.8952200937748934
10,0.046415888336127774,10,0.05,1,1,0.18213155791136768,0.535,0.18531555038963013,0.516,0.000364361,0.0,0.0,-0.9110382053354164,-0.9137676815932019,-0.8907958743767864
10,0.1,10,0.05,1,1,0.034018323650282845,0.49,-0.014534966794381956,0.45,0.000364361,0.0,0.0,-0.8601025759543081,-0.862450540025927,-0.8762512606895125
10,0.11,10,0.05,1,1,0.02560463076881788,0.47,-0.03167267296966284,0.45,0.000364361,0.0,0.0,-0.852478664656921,-0.8546972629328154,-0.8717407895553922
10,0.17357142857142857,10,0.05,1,1,-0.0347113478705329,0.415,-0.09701753120891059,0.402,0.000364361,0.0,0.0,-0.8084602235653228,-0.8099519386600755,-0.8578936564160383
10,0.23714285714285716,10,0.05,1,1,-0.18001761942761976,0.385,-0.2495158391133712,0.382,0.000364361,0.0,0.0,-0.7728533194845321,-0.7744335366991315,-0.8475450810552958
10,0.3007142857142857,10,0.05,1,1,-0.3042084362299957,0.34,-0.3270426425784455,0.374,0.000364361,0.0,0.0,-0.7473537450236339,-0.7496632081602456,-0.8402706862651131
10,0.36428571428571427,10,0.05,1,1,-0.3444393562227489,0.31,-0.3575477462591744,0.342,0.000364361,0.0,0.0,-0.7286308144180321,-0.7317766549966732,-0.8349638549211762
10,0.4278571428571428,10,0.05,1,1,-0.3636624487531768,0.265,-0.3754520926420608,0.314,0.000364361,0.0,0.0,-0.7128835954065798,-0.7168116681663323,-0.8290354251075155
10,0.49142857142857144,10,0.05,1,1,-0.36644606878528585,0.235,-0.38497912168927845,0.308,0.000364361,0.0,0.0,-0.7000111286405263,-0.7046453283466135,-0.8208067194341325
10,0.555,10,0.05,1,1,-0.36591040209614545,0.23,-0.3871291082678871,0.296,0.000364361,0.0,0.0,-0.6884167787748416,-0.6938104180422822,-0.8185385490017081
10,0.6185714285714285,10,0.05,1,1,-0.37188432120486775,0.225,-0.39106055987880456,0.276,0.000364361,0.0,0.0,-0.6775333950002052,-0.6836748670991503,-0.8183013823939934
10,0.6821428571428572,10,0.05,1,1,-0.3865014061660763,0.225,-0.39842568787665056,0.272,0.000364361,0.0,0.0,-0.6672752199041423,-0.6741304602794557,-0.8175168060177764
10,0.7457142857142857,10,0.05,1,1,-0.3983708061695298,0.205,-0.4073983629904879,0.264,0.000364361,0.0,0.0,-0.6577313995781694,-0.6652440787740768,-0.8156871082563598
10,0.8092857142857143,10,0.05,1,1,-0.4047160480952521,0.205,-0.4128423858075771,0.248,0.000364361,0.0,0.0,-0.6488751137693355,-0.656991519212577,-0.8150734382882491
10,0.8728571428571429,10,0.05,1,1,-0.4084386786974257,0.2,-0.41619503031948496,0.242,0.000364361,0.0,0.0,-0.6404199864540852,-0.6491163293777588,-0.8146773743032898
10,0.9364285714285714,10,0.05,1,1,-0.41151585921490136,0.195,-0.4188465588490395,0.228,0.000364361,0.0,0.0,-0.632276590431479,-0.6415396651952199,-0.8143635023703505
10,1.0,10,0.05,1,1,-0.4145650586838692,0.185,-0.42123791929945853,0.218,0.000364361,0.0,0.0,-0.6243527944097784,-0.6341765856787783,-0.8141540664439479
10,1.1,10,0.05,1,1,-0.4220416798799095,0.175,-0.426413204863491,0.2,0.000364361,0.0,0.0,-0.6122802000042243,-0.6229701442049477,-0.8137795933117073
10,1.2000000000000002,10,0.05,1,1,-0.4254583772100993,0.16,-0.42956080224597365,0.196,0.000364361,0.0,0.0,-0.6006285046965585,-0.6121574979009415,-0.8134933037831472
10,1.3,10,0.05,1,1,-0.42775548545468595,0.145,-0.4318839231911733,0.188,0.000364361,0.0,0.0,-0.5893550889808978,-0.6017045826567416,-0.812744217831378
10,1.4000000000000001,10,0.05,1,1,-0.42942297424894565,0.135,-0.43325063836269984,0.182,0.000364361,0.0,0.0,-0.5784721850908336,-0.5916236618845323,-0.8121187761022913
10,1.5,10,0.05,1,1,-0.4323840294837032,0.135,-0.4352143020681476,0.17,0.000364361,0.0,0.0,-0.5678791600985358,-0.581806479597868,-0.8116116278178076
10,1.6,10,0.05,1,1,-0.4350471712116738,0.13,-0.4366012695966501,0.158,0.000364361,0.0,0.0,-0.5575776612180894,-0.5722368488440965,-0.8110130492049809
10,1.7000000000000002,10,0.05,1,1,-0.44343557425261315,0.13,-0.44107922098537933,0.152,0.000364361,0.0,0.0,-0.5476002219365256,-0.5629579332014882,-0.8105693136190862
10,1.8000000000000003,10,0.05,1,1,-0.45284672185379177,0.125,-0.44221763771866307,0.14,0.000364361,0.0,0.0,-0.537986691928414,-0.5540462903333596,-0.8103060601588755
10,1.9000000000000001,10,0.05,1,1,-0.4538023532191457,0.11,-0.4457033473043026,0.136,0.000364361,0.0,0.0,-0.5286893274383432,-0.5454510713966869,-0.8099893784698204
10,2.0,10,0.05,1,1,-0.4531668237800759,0.11,-0.4479238462135965,0.128,0.000364361,0.0,0.0,-0.51974515029968,-0.5371936258933177,-0.8096844102667835
10,2.1,10,0.05,1,1,-0.45267256177173276,0.11,-0.4489638621601621,0.122,0.000364361,0.0,0.0,-0.5110686573267171,-0.529189835135619,-0.8093990569864329
10,2.2,10,0.05,1,1,-0.45118157495139116,0.11,-0.44936001019136007,0.112,0.000364361,0.0,0.0,-0.5025811969996218,-0.5213647570393891,-0.809156949946717
10,2.3000000000000003,10,0.05,1,1,-0.4500702908994163,0.11,-0.4493920172784444,0.11,0.000364361,0.0,0.002,-0.49424750292529424,-0.5136795021087613,-0.8087983287421747
