seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.5,40,0.33,0.75,1,-0.9202289176042704,0.93,-0.918972142307573,0.914,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.5423728813559322,40,0.33,0.75,1,-0.9199951357956903,0.9275,-0.9183804249642987,0.92,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.5847457627118644,40,0.33,0.75,1,-0.919615244542548,0.925,-0.9177371786020406,0.92,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.6271186440677966,40,0.33,0.75,1,-0.9191375976047922,0.9175,-0.9172443971441928,0.922,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.6694915254237288,40,0.33,0.75,1,-0.9186781339995527,0.9125,-0.916840606472382,0.915,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.711864406779661,40,0.33,0.75,1,-0.9183079915128445,0.91,-0.9165192006610546,0.911,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.7542372881355932,40,0.33,0.75,1,-0.9180135275213682,0.9025,-0.9162562861749882,0.897,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.7966101694915254,40,0.33,0.75,1,-0.9177666343288249,0.885,-0.9160369578406828,0.872,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.8389830508474576,40,0.33,0.75,1,-0.9175553902748939,0.8575,-0.9158502919252353,0.852,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.8813559322033898,40,0.33,0.75,1,-0.9173723978130843,0.8225,-0.915689229284889,0.802,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.923728813559322,40,0.33,0.75,1,-0.9172114237371184,0.6325,-0.9155482309877441,0.63,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,0.9661016949152542,40,0.33,0.75,1,-0.9169869321771887,0.355,-0.9153714757133086,0.364,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0084745762711864,40,0.33,0.75,1,-0.916765068584953,0.2625,-0.9151823215073289,0.284,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0508474576271185,40,0.33,0.75,1,-0.9165792350438037,0.205,-0.9150148144233625,0.236,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.0932203389830508,40,0.33,0.75,1,-0.9164202313250701,0.1775,-0.9148663457528293,0.201,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.1355932203389831,40,0.33,0.75,1,-0.9162816474433978,0.1625,-0.9147352278468859,0.17,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
40,1.1779661016949152,40,0.33,0.75,1,-0.9161517463128743,0.1475,-0.9146145593185089,0.148,0.6652949948240707,-0.866083882893195,0.38725687367727235,-0.8459449300411975
