seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.35,0.75,1,-0.8164037326999193,0.71,-0.8634753412203493,0.68
0,0.5798319327731092,0,0.35,0.75,1,-0.815526249721103,0.71,-0.8627607849956636,0.66
0,0.6596638655462185,0,0.35,0.75,1,-0.8150119572867024,0.7,-0.8624330374104245,0.66
0,0.7394957983193278,0,0.35,0.75,1,-0.8144496660366957,0.69,-0.8621265699127553,0.64
0,0.819327731092437,0,0.35,0.75,1,-0.8137737005013409,0.67,-0.861850647540502,0.628
0,0.8991596638655461,0,0.35,0.75,1,-0.8132837774463436,0.67,-0.861603679933643,0.604
0,0.9789915966386554,0,0.35,0.75,1,-0.8129522372801803,0.66,-0.8613034180119931,0.588
0,1.0588235294117647,0,0.35,0.75,1,-0.8126852450478704,0.65,-0.8610537609957393,0.568
0,1.138655462184874,0,0.35,0.75,1,-0.812443490328639,0.64,-0.8608207908043678,0.544
0,1.218487394957983,0,0.35,0.75,1,-0.8122182871632567,0.6,-0.8606507040511148,0.524
0,1.2983193277310923,0,0.35,0.75,1,-0.8121979240297058,0.59,-0.860562518285834,0.52
0,1.3781512605042017,0,0.35,0.75,1,-0.8123565185715512,0.56,-0.8599805888202297,0.496
0,1.4579831932773109,0,0.35,0.75,1,-0.812532514512735,0.55,-0.8595030310502486,0.488
0,1.53781512605042,0,0.35,0.75,1,-0.8129572718584671,0.52,-0.8590898024082414,0.468
0,1.6176470588235294,0,0.35,0.75,1,-0.8131825828923624,0.51,-0.8587123185556134,0.444
0,1.6974789915966386,0,0.35,0.75,1,-0.8133124418153878,0.48,-0.8583307364508139,0.42
0,1.7773109243697478,0,0.35,0.75,1,-0.8135532962043661,0.41,-0.8581869585524019,0.392
0,1.857142857142857,0,0.35,0.75,1,-0.8136972594192261,0.4,-0.8580969219229294,0.372
0,1.9369747899159662,0,0.35,0.75,1,-0.8136401358711626,0.38,-0.8579035051127929,0.364
0,2.0168067226890756,0,0.35,0.75,1,-0.8135691321797113,0.37,-0.8575795745574121,0.352
0,2.0966386554621845,0,0.35,0.75,1,-0.8134743332738076,0.36,-0.857207524268659,0.332
0,2.176470588235294,0,0.35,0.75,1,-0.8133541871814447,0.36,-0.8568133940777999,0.332
0,2.2563025210084033,0,0.35,0.75,1,-0.8132488404497843,0.34,-0.8563968906893215,0.308
0,2.3361344537815123,0,0.35,0.75,1,-0.8131901841059397,0.34,-0.8559863726503474,0.276
0,2.4159663865546217,0,0.35,0.75,1,-0.8130730160909159,0.32,-0.8556120990150654,0.26
0,2.495798319327731,0,0.35,0.75,1,-0.813036393308613,0.31,-0.8553174660643892,0.244
0,2.57563025210084,0,0.35,0.75,1,-0.812938859559396,0.3,-0.8550179730745713,0.228
0,2.6554621848739495,0,0.35,0.75,1,-0.812779327874624,0.28,-0.854741909698823,0.22
0,2.735294117647059,0,0.35,0.75,1,-0.8126521866202183,0.27,-0.8544969782559206,0.22
0,2.815126050420168,0,0.35,0.75,1,-0.8125263183094132,0.27,-0.8542839779498904,0.22
