seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.15,2,1.5,-423.0136074374468,1.0,-423.00729593118785,1.0,0.01236492,0.0,0.0,-427.9459941566277,-427.51000034168896,-427.50995856405495
30,0.0031622776601683794,30,0.15,2,1.5,-422.99603886631957,1.0,-422.9960331104835,1.0,0.01236492,0.0,0.0,-427.9107093675286,-427.475296548881,-427.4753024077105
30,0.1,30,0.15,2,1.5,-422.2652470673258,1.0,-422.2652468965685,1.0,0.01236492,0.0,0.0,-426.7948842831492,-426.3778434472577,-426.3778436780308
30,0.11,30,0.15,2,1.5,-422.1897793804276,1.0,-422.1897789322898,1.0,0.01236492,0.0,0.0,-426.67965765549866,-426.26451400108886,-426.26451449578093
30,0.2094736842105263,30,0.15,2,1.5,-421.43908482094406,0.995,-421.4390847552895,0.984,0.01236492,0.0,0.0,-425.53345924085386,-425.1371876383356,-425.1371879225955
30,0.30894736842105264,30,0.15,2,1.5,-420.68838866319476,0.955,-420.6883885550154,0.944,0.01236492,0.0,0.0,-424.3872605549729,-424.00986113028273,-424.0098614164758
30,0.4084210526315789,30,0.15,2,1.5,-419.9376934669845,0.9,-419.9376934483305,0.878,0.01236492,0.0,0.0,-423.2410624147284,-422.8825350918473,-422.88253522390994
30,0.5078947368421053,30,0.15,2,1.5,-419.1869969596066,0.81,-419.1869968280972,0.818,0.01236492,0.0,0.002,-422.0948636041373,-421.755208423444,-421.7552086570555
30,0.6073684210526316,30,0.15,2,1.5,-418.4363014706613,0.715,-418.43630139319754,0.728,0.01236492,0.0,0.008,-420.94866523473473,-420.6278821399601,-420.6278823194774
30,0.7068421052631578,30,0.15,2,1.5,-417.6856056877932,0.645,-417.68560561256334,0.614,0.01236492,0.005,0.014,-419.80246674633025,-419.5005557604062,-419.50055588766025
30,0.8063157894736842,30,0.15,2,1.5,-416.934909658498,0.545,-416.93490956931464,0.546,0.01236492,0.015,0.018,-418.6562680362964,-418.37322921563145,-418.3732293987252
30,0.9057894736842105,30,0.15,2,1.5,-416.1842144583358,0.47,-416.1842144308637,0.468,0.01236492,0.03,0.028,-417.51006950068825,-417.24590273636124,-417.245902961192
30,1.0052631578947369,30,0.15,2,1.5,-415.4133541079028,0.41,-415.41333614743513,0.398,0.01236492,0.035,0.032,-416.3638709054931,-416.1185762938723,-416.11857653556746
30,1.1047368421052632,30,0.15,2,1.5,-414.0369807773901,0.345,-414.0334066988065,0.34,0.01236492,0.05,0.054,-415.2176722130339,-414.9912497603876,-414.9912500320963
30,1.2042105263157896,30,0.15,2,1.5,-412.6260322361309,0.265,-412.61704299675654,0.278,0.01236492,0.085,0.078,-414.0714740703329,-413.8639236804055,-413.8639237865759
30,1.3036842105263158,30,0.15,2,1.5,-411.213364289957,0.215,-411.200679245037,0.212,0.01236492,0.135,0.096,-412.9252754437963,-412.736597112373,-412.736597301065
30,1.4031578947368422,30,0.15,2,1.5,-409.80026210294204,0.195,-409.7843157483631,0.194,0.01236492,0.18,0.118,-411.77907681649845,-411.6092706343126,-411.60927084483194
30,1.5026315789473685,30,0.15,2,1.5,-408.38715990949805,0.18,-408.3679522792564,0.158,0.01236492,0.19,0.16,-410.63287814635595,-410.48194409800175,-410.4819443464152
30,1.6021052631578947,30,0.15,2,1.5,-406.97405760594916,0.155,-406.95158864563103,0.124,0.01236492,0.2,0.188,-409.48667972601726,-409.3546177388543,-409.35461795229037
30,1.701578947368421,30,0.15,2,1.5,-405.5609556753157,0.13,-405.53522556361105,0.11,0.01236492,0.235,0.21,-408.3404813513923,-408.2272915134822,-408.22729162709044
30,1.8010526315789475,30,0.15,2,1.5,-404.14785337996386,0.13,-404.11886198270287,0.088,0.01236492,0.25,0.254,-407.19428250580233,-407.09996478584014,-407.0999650485762
30,1.9005263157894736,30,0.15,2,1.5,-402.73475085692274,0.115,-402.70249809708895,0.082,0.01236492,0.265,0.276,-406.04808405268705,-405.9726384485203,-405.97263866077583
30,2.0,30,0.15,2,1.5,-401.3216490017587,0.1,-401.286134978976,0.074,0.01236492,0.285,0.302,-404.90188558884563,-404.8453121190477,-404.8453122884388
30,2.05,30,0.15,2,1.5,-400.61135959169087,0.1,-400.57420631566146,0.068,0.01236492,0.285,0.326,-404.32575404731864,-404.2786665456262,-404.2786667062399
30,2.1857142857142855,30,0.15,2,1.5,-398.6834308918592,0.08,-398.6418281123448,0.054,0.01236492,0.33,0.356,-402.75338037864304,-402.73109694148997,-402.7310971273902
30,2.321428571428571,30,0.15,2,1.5,-396.7555020820851,0.065,-396.7094497407403,0.044,0.01236492,0.37,0.386,-401.166537562829,-401.1690231904821,-401.16902341177365
30,2.457142857142857,30,0.15,2,1.5,-394.7965353907432,0.06,-394.7444424109522,0.038,0.01236492,0.385,0.428,-399.5708770271135,-399.59767249499504,-399.5976726451939
30,2.5928571428571425,30,0.15,2,1.5,-392.8040546359323,0.05,-392.74734200646554,0.028,0.01236492,0.415,0.46,-397.96068522680076,-398.00994606231444,-398.00994624092317
30,2.7285714285714286,30,0.15,2,1.5,-390.8114262224067,0.045,-390.75024160246534,0.026,0.01236492,0.455,0.49,-396.33930822986554,-396.41160539118073,-396.4116055926303
30,2.8642857142857143,30,0.15,2,1.5,-388.8187981479876,0.035,-388.7531415772026,0.026,0.01236492,0.49,0.51,-394.7152824608193,-394.8114750992922,-394.81147533658253
30,3.0,30,0.15,2,1.5,-386.8261702629487,0.035,-386.75604179836523,0.026,0.01236492,0.515,0.528,-393.08692178061375,-393.20843184439025,-393.2084319860301
30,3.1,30,0.15,2,1.5,-385.3559417230954,0.03,-385.28449416653433,0.022,0.01236492,0.525,0.542,-391.88707494506195,-392.02724055758404,-392.02724076054966
30,3.7,30,0.15,2,1.5,-376.3584406483732,0.02,-376.3720101262215,0.02,0.01236492,0.615,0.624,-384.24060989786113,-384.4973502365816,-384.4973503535871
30,4.3,30,0.15,2,1.5,-365.88409443339714,0.015,-365.87493399884187,0.016,0.01236492,0.67,0.678,-373.2263187970334,-373.4968393247852,-373.496839377608
30,4.9,30,0.15,2,1.5,-351.7532248483378,0.005,-351.5831710129367,0.0,0.01236492,0.7,0.718,-359.63715957438137,-359.7789241141688,-359.77892416675115
30,5.5,30,0.15,2,1.5,-335.874391863154,0.0,-335.69857894946875,0.0,0.01236492,0.73,0.754,-344.6485062497717,-344.7058427449212,-344.7058427645678
