seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.15,2,1.5,-419.7900359107539,1.0,-419.7898996404133,1.0,0.012382565,0.0,0.0,-429.53089011091174,-429.2585374426976,-429.25836663544464
50,0.0031622776601683794,50,0.15,2,1.5,-419.7719721415638,1.0,-419.7719718271723,1.0,0.012382565,0.0,0.0,-429.48685719217735,-429.21476570765117,-429.2147602473711
50,0.1,50,0.15,2,1.5,-419.1705862965154,1.0,-419.17058617808266,1.0,0.012382565,0.0,0.0,-428.0944070973214,-427.8305749965813,-427.83057503048656
50,0.11,50,0.15,2,1.5,-419.1084846988608,1.0,-419.10848464657676,1.0,0.012382565,0.0,0.0,-427.95061506837845,-427.68763591014823,-427.68763602009227
50,0.2094736842105263,50,0.15,2,1.5,-418.4907285020374,0.97,-418.49072845796525,0.966,0.012382565,0.0,0.0,-426.5202620899327,-426.26576713209806,-426.26576726623904
50,0.30894736842105264,50,0.15,2,1.5,-417.87297281220737,0.935,-417.8729727926634,0.916,0.012382565,0.0,0.0,-425.0899090494612,-424.8438982403774,-424.84389839334295
50,0.4084210526315789,50,0.15,2,1.5,-417.2552172111688,0.855,-417.25521720995164,0.858,0.012382565,0.0,0.0,-423.6595563834437,-423.4220297993296,-423.4220298808297
50,0.5078947368421053,50,0.15,2,1.5,-416.6374598442151,0.725,-416.63745981918225,0.77,0.012382565,0.0,0.0,-422.2292030317832,-422.00016065281375,-422.00016085862694
50,0.6073684210526316,50,0.15,2,1.5,-416.0197049527227,0.655,-416.01970495154507,0.658,0.012382565,0.0,0.002,-420.79885017308885,-420.5782920381885,-420.57829221748176
50,0.7068421052631578,50,0.15,2,1.5,-415.4019484938805,0.545,-415.4019484866423,0.538,0.012382565,0.005,0.01,-419.3684970098443,-419.15642306890766,-419.1564232948662
50,0.8063157894736842,50,0.15,2,1.5,-414.7841921991704,0.475,-414.784192190727,0.45,0.012382565,0.01,0.012,-417.93814433650596,-417.7345545637272,-417.73455465718956
50,0.9057894736842105,50,0.15,2,1.5,-414.16643579792265,0.38,-414.1664357871384,0.374,0.012382565,0.025,0.032,-416.50779110459763,-416.3126855516805,-416.3126857277642
50,1.0052631578947369,50,0.15,2,1.5,-413.5486803658363,0.32,-413.54868036397676,0.312,0.012382565,0.05,0.048,-415.0774382313924,-414.89081687127293,-414.8908170195519
50,1.1047368421052632,50,0.15,2,1.5,-412.01997198222244,0.28,-412.0126565447128,0.252,0.012382565,0.06,0.08,-413.64708520639107,-413.468948061637,-413.46894821455084
50,1.2042105263157896,50,0.15,2,1.5,-410.300618641556,0.235,-410.2833158452495,0.2,0.012382565,0.08,0.102,-412.21673207993155,-412.0470791496842,-412.0470793716009
50,1.3036842105263158,50,0.15,2,1.5,-408.58126526609107,0.165,-408.55397511382745,0.17,0.012382565,0.12,0.144,-410.7863789825333,-410.6252102001678,-410.6252104860333
50,1.4031578947368422,50,0.15,2,1.5,-406.86191197240333,0.145,-406.8246344480661,0.148,0.012382565,0.17,0.176,-409.35602609804226,-409.2033415346982,-409.2033417559497
50,1.5026315789473685,50,0.15,2,1.5,-405.1425585621244,0.125,-405.09529364540936,0.116,0.012382565,0.19,0.208,-407.9256731434494,-407.78147274886675,-407.781472956827
50,1.6021052631578947,50,0.15,2,1.5,-403.4232053326874,0.105,-403.36595305065856,0.096,0.012382565,0.235,0.27,-406.49532013463954,-406.3596039741525,-406.35960414902456
50,1.701578947368421,50,0.15,2,1.5,-401.7038522049476,0.1,-401.6366125700687,0.082,0.012382565,0.285,0.312,-405.06496724172104,-404.93773529985714,-404.93773543895173
50,1.8010526315789475,50,0.15,2,1.5,-399.984499148456,0.08,-399.90727216109696,0.074,0.012382565,0.325,0.366,-403.63461413140766,-403.5158663786424,-403.5158665854145
50,1.9005263157894736,50,0.15,2,1.5,-398.2651457664392,0.075,-398.1779314098664,0.06,0.012382565,0.37,0.398,-402.20426117123833,-402.09399761737643,-402.09399777851917
50,2.0,50,0.15,2,1.5,-396.5457923051946,0.07,-396.44859060588425,0.048,0.012382565,0.42,0.442,-400.7739081792905,-400.6721288950595,-400.6721290562305
50,2.05,50,0.15,2,1.5,-395.67724345753317,0.065,-395.5793456106305,0.046,0.012382565,0.43,0.452,-400.0548466717062,-399.9573202097741,-399.9573203859239
50,2.1857142857142855,50,0.15,2,1.5,-393.312357918778,0.065,-393.21996509419574,0.044,0.012382565,0.515,0.508,-398.0930060053036,-398.0073572468444,-398.0073573907727
50,2.321428571428571,50,0.15,2,1.5,-390.94715271585045,0.05,-390.86058507574,0.032,0.012382565,0.6,0.554,-396.1133855438755,-396.0390112159756,-396.0390113571818
