seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.1,2,1,-390.1815927338628,0.1,-390.26509422342923,0.098
0,1.0898876404494382,0,0.1,2,1,-387.4387773714292,0.05,-387.52389524405936,0.06
0,1.1797752808988764,0,0.1,2,1,-384.6855190597788,0.025,-384.774511082417,0.038
0,1.2696629213483146,0,0.1,2,1,-381.90028279985364,0.02,-381.9893836516824,0.026
0,1.3595505617977528,0,0.1,2,1,-379.08865798056047,0.015,-379.1787066217432,0.016
0,1.449438202247191,0,0.1,2,1,-376.2680887818974,0.01,-376.3589284800608,0.01
0,1.5393258426966292,0,0.1,2,1,-373.4426644241091,0.01,-373.5354706147166,0.006
0,1.6292134831460674,0,0.1,2,1,-370.6172401506799,0.01,-370.7120128282988,0.006
0,1.7191011235955056,0,0.1,2,1,-367.7918158156332,0.005,-367.8885549830364,0.004
0,1.8089887640449438,0,0.1,2,1,-364.96639151543184,0.01,-365.0650972155642,0.02
0,1.898876404494382,0,0.1,2,1,-362.1408147227635,0.115,-362.24152676970965,0.102
0,1.9887640449438202,0,0.1,2,1,-359.27514829240795,0.24,-359.3851746304341,0.238
0,2.0786516853932584,0,0.1,2,1,-356.25875732428835,0.525,-356.37228186397937,0.468
0,2.168539325842697,0,0.1,2,1,-352.87663444966824,0.585,-352.9918677950224,0.542
0,2.258426966292135,0,0.1,2,1,-349.06770511604174,0.695,-349.1842731950743,0.644
0,2.3483146067415728,0,0.1,2,1,-344.8674035035471,0.67,-344.9877642754436,0.612
0,2.438202247191011,0,0.1,2,1,-340.43150704418963,0.61,-340.55940875335233,0.574
0,2.5280898876404496,0,0.1,2,1,-335.8338279292587,0.58,-335.975097582477,0.528
0,2.6179775280898876,0,0.1,2,1,-331.12791341637853,0.535,-331.2829795731072,0.482
0,2.7078651685393256,0,0.1,2,1,-326.3379642032048,0.49,-326.50694278822317,0.446
0,2.797752808988764,0,0.1,2,1,-321.478000505,0.45,-321.6617694950868,0.408
0,2.8876404494382024,0,0.1,2,1,-316.5613326250704,0.41,-316.7606855980069,0.346
0,2.9775280898876404,0,0.1,2,1,-311.5987737530109,0.37,-311.81427102097274,0.308
0,3.0674157303370784,0,0.1,2,1,-306.59876120892676,0.34,-306.8307775930406,0.26
0,3.157303370786517,0,0.1,2,1,-301.56779175095096,0.295,-301.81657011309505,0.234
0,3.247191011235955,0,0.1,2,1,-296.51089036241643,0.245,-296.7765888037321,0.214
0,3.337078651685393,0,0.1,2,1,-291.4320069349406,0.225,-291.7147248641568,0.176
0,3.426966292134831,0,0.1,2,1,-286.3343050691771,0.175,-286.634101728313,0.154
0,3.5168539325842696,0,0.1,2,1,-281.22034891407975,0.155,-281.5372560883902,0.136
0,3.606741573033708,0,0.1,2,1,-276.09223943262185,0.145,-276.4262698745279,0.12
0,3.696629213483146,0,0.1,2,1,-270.95173941500724,0.12,-271.3028954309577,0.094
0,3.786516853932584,0,0.1,2,1,-265.80035815845616,0.09,-266.1686393509411,0.082
0,3.8764044943820224,0,0.1,2,1,-260.6393297569276,0.08,-261.0247304415473,0.06
0,3.966292134831461,0,0.1,2,1,-255.46969541766296,0.055,-255.87220596473506,0.05
0,4.056179775280899,0,0.1,2,1,-250.29219390744464,0.05,-250.71179181858287,0.04
0,4.146067415730337,0,0.1,2,1,-245.1075384139659,0.05,-245.54419623571204,0.038
0,4.235955056179775,0,0.1,2,1,-239.91642965920556,0.05,-240.3701215378663,0.036
0,4.325842696629214,0,0.1,2,1,-234.71947368605584,0.045,-235.19017510707766,0.03
0,4.415730337078651,0,0.1,2,1,-229.5171998440619,0.025,-230.00488766256967,0.026
0,4.50561797752809,0,0.1,2,1,-224.31007324745391,0.02,-224.8147256799348,0.02
0,4.595505617977528,0,0.1,2,1,-219.09850423929026,0.015,-219.62010088533762,0.014
0,4.685393258426966,0,0.1,2,1,-213.88285616461118,0.015,-214.42137793297493,0.01
0,4.775280898876405,0,0.1,2,1,-208.66345238810945,0.015,-209.21888139442774,0.008
0,4.865168539325842,0,0.1,2,1,-203.4404376096847,0.015,-204.01274755286897,0.008
0,4.955056179775281,0,0.1,2,1,-198.21309074183694,0.015,-198.802186031408,0.008
0,5.044943820224719,0,0.1,2,1,-192.98099361468434,0.015,-193.58670819737185,0.008
0,5.134831460674157,0,0.1,2,1,-187.74435799125683,0.01,-188.366525011484,0.004
0,5.224719101123595,0,0.1,2,1,-182.50346599116688,0.0,-183.14192659570975,0.004
0,5.314606741573034,0,0.1,2,1,-177.2585997442819,0.0,-177.91319616421364,0.004
0,5.404494382022472,0,0.1,2,1,-172.00991784962008,0.0,-172.6804894150817,0.004
0,5.49438202247191,0,0.1,2,1,-166.7575951346063,0.0,-167.44398406974372,0.004
0,5.584269662921348,0,0.1,2,1,-161.50182294539442,0.0,-162.20387792899507,0.004
0,5.674157303370786,0,0.1,2,1,-156.2426899347702,0.0,-156.9602556970869,0.004
0,5.764044943820225,0,0.1,2,1,-150.98004785735546,0.0,-151.71294933250894,0.002
0,5.853932584269662,0,0.1,2,1,-145.7127382522518,0.0,-146.4606811532384,0.002
0,5.943820224719101,0,0.1,2,1,-140.441224176939,0.0,-141.20392027605138,0.0
0,6.033707865168539,0,0.1,2,1,-135.15963835695828,0.0,-135.93640703286653,0.0
0,6.123595505617978,0,0.1,2,1,-129.87102350858916,0.0,-130.6613859481807,0.0
0,6.213483146067416,0,0.1,2,1,-124.57852714146385,0.0,-125.3822173840404,0.0
0,6.303370786516854,0,0.1,2,1,-119.28196406076951,0.0,-120.09882036726626,0.0
0,6.393258426966292,0,0.1,2,1,-113.98082167779933,0.0,-114.81066762735831,0.0
0,6.48314606741573,0,0.1,2,1,-108.67535662246362,0.0,-109.51802552031329,0.0
0,6.573033707865168,0,0.1,2,1,-103.36563344326441,0.0,-104.22097225704391,0.0
0,6.662921348314606,0,0.1,2,1,-98.05120762264036,0.0,-98.91903390594108,0.0
0,6.752808988764045,0,0.1,2,1,-92.73280682318017,0.0,-93.61296230415117,0.0
0,6.842696629213483,0,0.1,2,1,-87.40993583508347,0.0,-88.30223999555581,0.0
0,6.932584269662922,0,0.1,2,1,-82.0827791843078,0.0,-82.98715758202869,0.0
0,7.022471910112359,0,0.1,2,1,-76.75141969578179,0.0,-77.66784366597433,0.0
0,7.112359550561798,0,0.1,2,1,-71.41603338935444,0.0,-72.34448873034303,0.0
0,7.202247191011236,0,0.1,2,1,-66.07634936640288,0.0,-67.01693130255374,0.0
0,7.2921348314606735,0,0.1,2,1,-60.731398936443476,0.0,-61.68445922554178,0.0
0,7.382022471910112,0,0.1,2,1,-55.38141197646393,0.0,-56.34728177894518,0.0
0,7.47191011235955,0,0.1,2,1,-50.02665206673274,0.0,-51.00563175647991,0.0
0,7.561797752808989,0,0.1,2,1,-44.66714056038307,0.0,-45.65948455397253,0.0
0,7.651685393258427,0,0.1,2,1,-39.30275544399169,0.0,-40.308671173115,0.0
0,7.741573033707865,0,0.1,2,1,-33.93365509539156,0.0,-34.95332841675183,0.0
0,7.831460674157303,0,0.1,2,1,-28.559818961776585,0.0,-29.593409331926107,0.0
0,7.921348314606742,0,0.1,2,1,-23.1807206571354,0.0,-24.228341077527514,0.0
0,8.01123595505618,0,0.1,2,1,-17.79660694466917,0.0,-18.858359829747705,0.0
0,8.101123595505618,0,0.1,2,1,-12.40775972428735,0.0,-13.483738621333032,0.0
0,8.191011235955056,0,0.1,2,1,-7.014422454483832,0.0,-8.10471664854875,0.0
0,8.280898876404494,0,0.1,2,1,-1.6167063048511352,0.0,-2.7213826145590465,0.0
0,8.370786516853933,0,0.1,2,1,3.785527599604636,0.0,2.6665006979424217,0.0
0,8.46067415730337,0,0.1,2,1,9.192493636930362,0.0,8.059130281910006,0.0
0,8.55056179775281,0,0.1,2,1,14.60410922024796,0.0,13.45642743975023,0.0
0,8.640449438202246,0,0.1,2,1,20.020298120188514,0.0,18.85832832243546,0.0
0,8.730337078651685,0,0.1,2,1,25.440961724537416,0.0,24.264743490780432,0.0
0,8.820224719101123,0,0.1,2,1,30.866096490667395,0.0,29.675697105340866,0.0
0,8.910112359550562,0,0.1,2,1,36.29581969034297,0.0,35.09134284293358,0.0
0,9.0,0,0.1,2,1,41.730274595497605,0.0,40.51188687213281,0.0
