,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.86888540539269,-0.953726081723397,-0.7760225534942646,[0.232],0.6298360592903841,0.0,0.232,"(0,)",-0.8871549173761554,[0.19],0.4730808747707196,0.19
1,0.5423728813559322,-0.8658390683688975,-0.9496458759316868,-0.7736959199977378,[0.224],0.5615594703930994,0.0,0.224,"(0,)",-0.8833276312045848,[0.17],0.4324014871461148,0.17
2,0.5847457627118644,-0.8628835052470296,-0.9444689496881933,-0.7726447313063474,[0.204],0.49844765554472004,0.0,0.204,"(0,)",-0.8791807586305858,[0.16],0.39962052726311387,0.16
3,0.6271186440677966,-0.8604349779318728,-0.9414517955591005,-0.7729134913842935,[0.176],0.4437104273926249,0.0,0.176,"(0,)",-0.8755306692849315,[0.16],0.3690071354311594,0.16
4,0.6694915254237288,-0.8582612785577832,-0.9382550736414745,-0.7715260693832704,[0.16],0.39818159776227374,0.0,0.16,"(0,)",-0.8724160267239077,[0.15],0.33883539449753947,0.15
5,0.711864406779661,-0.8557310368996883,-0.9351347415725583,-0.7692846906815173,[0.152],0.3564824518365124,0.0,0.152,"(0,)",-0.8693354648758654,[0.14],0.31020050232965246,0.14
6,0.7542372881355932,-0.8535937476437601,-0.9311201668969158,-0.7677187893601051,[0.148],0.3191491235760377,0.0,0.148,"(0,)",-0.8667334335352609,[0.13],0.28299851805470005,0.13
7,0.7966101694915254,-0.8517602733560051,-0.9277181327904873,-0.767144476464369,[0.124],0.28577618371699953,0.0,0.124,"(0,)",-0.8645013592021193,[0.13],0.2576514416440148,0.13
8,0.8389830508474576,-0.8501668129401377,-0.9275275020452906,-0.7674261863921007,[0.12],0.25661496003746337,0.0,0.12,"(0,)",-0.8625614370901181,[0.12],0.23478017611850616,0.12
9,0.8813559322033898,-0.848685938007945,-0.9265909844645104,-0.7676337774902555,[0.116],0.23006834700032353,0.0,0.116,"(0,)",-0.8607705698589553,[0.11],0.21389238015149575,0.11
10,0.923728813559322,-0.8465189640448325,-0.9246897711190306,-0.7665516638805445,[0.108],0.20666158141709806,0.0,0.108,"(0,)",-0.8581859643903726,[0.11],0.19305564031982492,0.11
11,0.9661016949152542,-0.8441995993999112,-0.9210401414934984,-0.7669609058892611,[0.092],0.18692265810234793,0.0,0.092,"(0,)",-0.8553846754224037,[0.1],0.17342079191835308,0.1
12,1.0084745762711864,-0.8419430815366197,-0.9169373144387836,-0.7660937034816857,[0.076],0.17169290682570704,0.0,0.076,"(0,)",-0.8527477435756688,[0.09],0.1559084615381794,0.09
13,1.0508474576271185,-0.8394400916656682,-0.9137845159228314,-0.7648700016616484,[0.068],0.1572306561327545,0.0,0.068,"(0,)",-0.8498670457263044,[0.06],0.14341128882814014,0.06
14,1.0932203389830508,-0.8371022942710153,-0.9108003940611109,-0.7640689611444431,[0.052],0.14531756898778503,0.0,0.052,"(0,)",-0.8471589370420206,[0.05],0.13378797276061472,0.05
15,1.1355932203389831,-0.835002155301323,-0.9079742667034745,-0.7641503621112158,[0.052],0.13485431718021001,0.0,0.052,"(0,)",-0.8447261479659202,[0.04],0.12514494885018462,0.04
16,1.1779661016949152,-0.8329158823507244,-0.9055133009152244,-0.7639007598159898,[0.052],0.12432493171580285,0.0,0.052,"(0,)",-0.842343270675564,[0.04],0.11760472710789047,0.04
17,1.2203389830508473,-0.8308584706625259,-0.9030989296473609,-0.763393292481631,[0.052],0.11377087159245727,0.0,0.052,"(0,)",-0.8400202869580566,[0.04],0.11016325643477895,0.04
18,1.2627118644067796,-0.828985900390557,-0.8997296892895047,-0.7617566381670744,[0.04],0.10414127018335778,0.0,0.04,"(0,)",-0.8379059669628119,[0.04],0.10282612861707871,0.04
19,1.305084745762712,-0.8272722571950758,-0.8963638971592486,-0.7582594371188038,[0.036],0.09609926641050856,0.0,0.036,"(0,)",-0.8359710897120979,[0.02],0.09792278885859161,0.02
20,1.347457627118644,-0.8256969211314716,-0.8939972113847013,-0.7568522499361395,[0.036],0.08877942138491156,0.0,0.036,"(0,)",-0.8341923691865065,[0.02],0.0943314564973131,0.02
21,1.3898305084745761,-0.8242428310552966,-0.8918127770341896,-0.7554918318295585,[0.036],0.08159013379895891,0.0,0.036,"(0,)",-0.8325505607042345,[0.02],0.09077612641377385,0.02
22,1.4322033898305084,-0.8228959484541393,-0.889789295989344,-0.7517861099308669,[0.036],0.07451679569299538,0.0,0.036,"(0,)",-0.8310297905031774,[0.02],0.0872528441288537,0.02
23,1.4745762711864407,-0.8216441294863933,-0.888586826134289,-0.7458171873631286,[0.036],0.06754666356944877,0.0,0.036,"(0,)",-0.8296163609818279,[0.02],0.08375821986337574,0.02
24,1.5169491525423728,-0.8204773093168758,-0.8875405360220172,-0.744785974004563,[0.036],0.06066907940711372,0.0,0.036,"(0,)",-0.8282988983933492,[0.02],0.08028938959552613,0.02
25,1.559322033898305,-0.8193865404764797,-0.8861940180298293,-0.7440956673206309,[0.032],0.05449788892754448,0.0,0.032,"(0,)",-0.8270673115760124,[0.01],0.07696616706795589,0.01
26,1.6016949152542372,-0.8183644111455012,-0.8856519106022274,-0.7447923291647457,[0.028],0.04871578130216522,0.0,0.028,"(0,)",-0.8259132246126216,[0.01],0.07559888335443421,0.01
27,1.6440677966101696,-0.8174043585493556,-0.8842285798095006,-0.7447369174045059,[0.028],0.04355904461627973,0.0,0.028,"(0,)",-0.8248292278845895,[0.01],0.07422023404259866,0.01
28,1.6864406779661016,-0.8165006623466645,-0.8816497443948907,-0.7437222368966754,[0.012],0.03952935006682866,0.0,0.012,"(0,)",-0.8238088635418512,[0.01],0.07283130825522502,0.01
29,1.7288135593220337,-0.8156482750884465,-0.8797168904253654,-0.7435539193171978,[0.008],0.03748184467028827,0.0,0.008,"(0,)",-0.8228464268773789,[0.01],0.07143307550658903,0.01
30,1.771186440677966,-0.8148428507206615,-0.8780140032339817,-0.7433948724679683,[0.008],0.03590895177784541,0.0,0.008,"(0,)",-0.8219370222735831,[0.01],0.07002632845731735,0.01
31,1.8135593220338984,-0.8140804399675547,-0.8764020383545382,-0.7436582774123653,[0.008],0.0343537507493943,0.0,0.008,"(0,)",-0.8210761818512577,[0.01],0.06861183261571543,0.01
32,1.8559322033898304,-0.8133575940651626,-0.8748737572498421,-0.7448121745412761,[0.008],0.03281483905588198,0.0,0.008,"(0,)",-0.820260017424628,[0.01],0.06719021062516933,0.01
33,1.8983050847457625,-0.8126711589241247,-0.8741454509380588,-0.746046568781687,[0.004],0.03202441475636701,0.0,0.004,"(0,)",-0.8194849624480518,[0.01],0.06576207115247407,0.01
34,1.9406779661016949,-0.8120183993004229,-0.8740201390988624,-0.7464570201752321,[0.004],0.03125760803765033,0.0,0.004,"(0,)",-0.8187479309476889,[0.01],0.0643279069788811,0.01
35,1.9830508474576272,-0.811396851783194,-0.8739008261549561,-0.7459729286670117,[0.004],0.03049780820445465,0.0,0.004,"(0,)",-0.8180461433947438,[0.01],0.06288816569594316,0.01
36,2.0254237288135593,-0.810804228864464,-0.8737870634212297,-0.7455113673558863,[0.004],0.0297445098580508,0.0,0.004,"(0,)",-0.8173770142817095,[0.01],0.061443283740225584,0.01
37,2.0677966101694913,-0.8102385146002139,-0.873678474641658,-0.7449291235627721,[0.004],0.028997263755548813,0.0,0.004,"(0,)",-0.8167382701487029,[0.01],0.05999361678733707,0.01
38,2.110169491525424,-0.8096978762994649,-0.8735746957834905,-0.7443195433288932,[0.004],0.028255660159462855,0.0,0.004,"(0,)",-0.8161278377407509,[0.01],0.058539515765418916,0.01
39,2.152542372881356,-0.8091806233156199,-0.8734754039578054,-0.7437363277619184,[0.004],0.027519323608099555,0.0,0.004,"(0,)",-0.8155438089680473,[0.01],0.05708128655139735,0.01
40,2.194915254237288,-0.8086852281180245,-0.8732635909137082,-0.7431777552747433,[0.004],0.026787913072791783,0.0,0.004,"(0,)",-0.8149844593282536,[0.01],0.05561920640673475,0.01
41,2.23728813559322,-0.8082102822593416,-0.8728918533992366,-0.742642235867815,[0.004],0.026061114816917422,0.0,0.004,"(0,)",-0.8144481980373556,[0.01],0.054153533605582165,0.01
42,2.2796610169491522,-0.8077545130028873,-0.8729046589815186,-0.7422717804650402,[0.004],0.02533864411699522,0.0,0.004,"(0,)",-0.8139335884061017,[0.01],0.05268449675966088,0.01
43,2.3220338983050848,-0.8073166091588886,-0.8723719728828636,-0.7420052442458204,[0.004],0.024620215331271574,0.0,0.004,"(0,)",-0.8134391481810198,[0.01],0.05121234383876524,0.01
44,2.364406779661017,-0.8068958028156937,-0.8724557214541955,-0.7418255045755678,[0.004],0.023905640139329783,0.0,0.004,"(0,)",-0.8129640178081847,[0.01],0.0497371790591548,0.01
45,2.406779661016949,-0.8064909333591705,-0.872129252157271,-0.7417455497865671,[0.004],0.023194667229883406,0.0,0.004,"(0,)",-0.812506879160922,[0.01],0.0482592312072415,0.01
46,2.4491525423728815,-0.8061011191532399,-0.8716397364855611,-0.7415004162272592,[0.004],0.022487098059807142,0.0,0.004,"(0,)",-0.8120667401947589,[0.01],0.0467786552999788,0.01
47,2.4915254237288136,-0.8057255094457313,-0.8709290873108468,-0.7412161300288111,[0.004],0.021782741731178844,0.0,0.004,"(0,)",-0.8116426394478938,[0.01],0.045295604621666236,0.01
48,2.5338983050847457,-0.8053633228449549,-0.8702438335930864,-0.7409420029687488,[0.004],0.021081422901711066,0.0,0.004,"(0,)",-0.8112336946650751,[0.01],0.04381021873763444,0.01
49,2.5762711864406778,-0.8050138358517888,-0.8695826056283668,-0.7406891219504549,[0.004],0.020382979073937806,0.0,0.004,"(0,)",-0.8108390888626801,[0.01],0.0423226267087458,0.01
50,2.61864406779661,-0.8046766226782613,-0.8689195256728547,-0.7403772498587395,[0.004],0.019687304513936726,0.0,0.004,"(0,)",-0.8104583397845664,[0.01],0.04083288971376637,0.01
51,2.6610169491525424,-0.8043506101770502,-0.8681858529687324,-0.739874421883458,[0.004],0.018994176386046745,0.0,0.004,"(0,)",-0.8100902387654151,[0.01],0.03934122335641553,0.01
52,2.7033898305084745,-0.8040354457580997,-0.8674765907571366,-0.7395079125908552,[0.004],0.018303505963506255,0.0,0.004,"(0,)",-0.8097343861166412,[0.01],0.037847677261971246,0.01
53,2.7457627118644066,-0.8037305898971632,-0.8667905259437938,-0.7397085109013753,[0.004],0.0176151718121113,0.0,0.004,"(0,)",-0.8093901726684893,[0.01],0.03635234627851712,0.01
54,2.788135593220339,-0.8034354869799367,-0.8661264095877574,-0.740045350877191,[0.004],0.016929050781640687,0.0,0.004,"(0,)",-0.8090569711744625,[0.01],0.0348553324319079,0.01
55,2.830508474576271,-0.8031496850492952,-0.8657261773020983,-0.739928774944949,[0.004],0.01624504027788344,0.0,0.004,"(0,)",-0.8087342715219239,[0.01],0.03335671232659493,0.01
56,2.8728813559322033,-0.8028727362706326,-0.8657142149486912,-0.7398158124535753,[0.004],0.01556303858749127,0.0,0.004,"(0,)",-0.8084215676610786,[0.01],0.03185656752773922,0.01
57,2.9152542372881354,-0.8026042145901153,-0.865740082811719,-0.7397062931440396,[0.],0.015,0.0,0.0,"(0,)",-0.808118378204297,[0.01],0.030354976280355796,0.01
58,2.9576271186440675,-0.8023443171330382,-0.8657650850498981,-0.7394716375307189,[0.],0.015,0.0,0.0,"(0,)",-0.8078249297185898,[0.01],0.028851841469359436,0.01
59,3.0,-0.8020912701852781,-0.8657894592780021,-0.7391636757290939,[0.],0.015,0.0,0.0,"(0,)",-0.8075392163535758,[0.01],0.02734759650742747,0.01
