seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.3,0.75,1,-0.8916836038776605,0.995,-0.913491562132972,0.989,0.003222681,0.0,0.0
50,0.00021544346900318845,50,0.3,0.75,1,-0.8916836038572895,0.995,-0.9134915621241697,0.989,0.003222681,0.0,0.0
50,0.00046415888336127773,50,0.3,0.75,1,-0.891683603846688,0.995,-0.9134915621330255,0.989,0.003222681,0.0,0.0
50,0.001,50,0.3,0.75,1,-0.8916836038192361,0.995,-0.9134915621223467,0.989,0.003222681,0.0,0.0
50,0.002154434690031882,50,0.3,0.75,1,-0.8916836038350553,0.995,-0.9134915621050056,0.989,0.003222681,0.0,0.0
50,0.004641588833612777,50,0.3,0.75,1,-0.8916836038972753,0.995,-0.9134915621355002,0.989,0.003222681,0.0,0.0
50,0.01,50,0.3,0.75,1,-0.8917649790709694,0.995,-0.9134948380486794,0.987,0.003222681,0.0,0.0
50,0.021544346900318822,50,0.3,0.75,1,-0.9022339234417214,0.9925,-0.9182088947879723,0.988,0.003222681,0.0,0.0
50,0.046415888336127774,50,0.3,0.75,1,-0.9005576579602793,0.9925,-0.9171645256015426,0.987,0.003222681,0.0,0.0
50,0.1,50,0.3,0.75,1,-0.8982929234980633,0.9875,-0.9193367977590958,0.98,0.003222681,0.0,0.0
50,0.11,50,0.3,0.75,1,-0.8979752549541163,0.9875,-0.9193898944091602,0.976,0.003222681,0.0,0.0
50,0.14708333333333334,50,0.3,0.75,1,-0.8952950253449826,0.975,-0.9184199797436973,0.965,0.003222681,0.0,0.0
50,0.18416666666666667,50,0.3,0.75,1,-0.8958777644381812,0.96,-0.9155966409389918,0.948,0.003222681,0.0,0.0
50,0.22125,50,0.3,0.75,1,-0.893280076751021,0.9475,-0.9168952773558027,0.937,0.003222681,0.0,0.0
50,0.25833333333333336,50,0.3,0.75,1,-0.8930589600622638,0.94,-0.9092059006561435,0.928,0.003222681,0.0,0.0
50,0.29541666666666666,50,0.3,0.75,1,-0.8988940763657317,0.93,-0.9057220564886728,0.919,0.003222681,0.0,0.0
50,0.3325,50,0.3,0.75,1,-0.9009450555786023,0.92,-0.9051549589240855,0.907,0.003222681,0.0,0.0
50,0.3695833333333333,50,0.3,0.75,1,-0.9015570677944177,0.89,-0.9048957964176472,0.894,0.003222681,0.0,0.0
50,0.4066666666666667,50,0.3,0.75,1,-0.9019125079131689,0.875,-0.9047455179606296,0.877,0.003222681,0.0,0.0
50,0.44375000000000003,50,0.3,0.75,1,-0.9022832510063908,0.855,-0.9046915170431326,0.844,0.003222681,0.0,0.0
50,0.48083333333333333,50,0.3,0.75,1,-0.9026026681577238,0.83,-0.9046711897960562,0.815,0.003222681,0.0,0.0
50,0.5179166666666667,50,0.3,0.75,1,-0.9028530449207036,0.79,-0.9046585177179716,0.79,0.003222681,0.0,0.0
50,0.555,50,0.3,0.75,1,-0.9030558831105818,0.7625,-0.9046502180950462,0.756,0.003222681,0.0,0.0
50,0.5920833333333334,50,0.3,0.75,1,-0.9032241065867669,0.735,-0.9046445482090361,0.723,0.003222681,0.0,0.0
50,0.6291666666666667,50,0.3,0.75,1,-0.9033665155880055,0.71,-0.9046406483489516,0.693,0.003222681,0.0,0.0
50,0.66625,50,0.3,0.75,1,-0.9034886101543818,0.6875,-0.9046378958538658,0.668,0.003222681,0.0,0.0
50,0.7033333333333334,50,0.3,0.75,1,-0.9035152453043162,0.6475,-0.9046336531995484,0.634,0.003222681,0.0,0.0
50,0.7404166666666667,50,0.3,0.75,1,-0.9035211693837024,0.62,-0.9046297095941173,0.594,0.003222681,0.0,0.0
50,0.7775000000000001,50,0.3,0.75,1,-0.9035252930504813,0.555,-0.9046300834596541,0.551,0.003222681,0.0,0.0
50,0.8145833333333333,50,0.3,0.75,1,-0.9035199883317805,0.5075,-0.9046546039215949,0.499,0.003222681,0.0,0.0
50,0.8516666666666667,50,0.3,0.75,1,-0.9035154378050969,0.4575,-0.9046768911091523,0.432,0.003222681,0.0,0.0
50,0.88875,50,0.3,0.75,1,-0.9035114215670694,0.415,-0.9046972309212024,0.392,0.003222681,0.0,0.0
50,0.9258333333333334,50,0.3,0.75,1,-0.9035078570762107,0.3825,-0.9047158914406587,0.337,0.003222681,0.0,0.0
50,0.9629166666666668,50,0.3,0.75,1,-0.9035046419400433,0.335,-0.9047330317080134,0.29,0.003222681,0.0,0.0
50,1.0,50,0.3,0.75,1,-0.9035018666635009,0.295,-0.9047488714002048,0.247,0.003222681,0.0,0.0
50,1.1,50,0.3,0.75,1,-0.9034000308400113,0.185,-0.9046363206504622,0.143,0.003222681,0.0,0.0
50,1.1487179487179489,50,0.3,0.75,1,-0.9031995515145096,0.14,-0.9043491847945866,0.105,0.003222681,0.0,0.0
50,1.1974358974358976,50,0.3,0.75,1,-0.9023679829738895,0.0975,-0.9039512187444256,0.076,0.003222681,0.0,0.0
50,1.2461538461538462,50,0.3,0.75,1,-0.9007833303633858,0.0625,-0.9035283096543968,0.057,0.003222681,0.0,0.0
50,1.294871794871795,50,0.3,0.75,1,-0.8993939607628947,0.0375,-0.9026878509944288,0.039,0.003222681,0.0,0.0
50,1.3435897435897437,50,0.3,0.75,1,-0.8981377835460063,0.0275,-0.901995718829316,0.03,0.003222681,0.0,0.0
50,1.3923076923076925,50,0.3,0.75,1,-0.8882227924027397,0.02,-0.8963799717021611,0.022,0.003222681,0.0,0.0
50,1.4410256410256412,50,0.3,0.75,1,-0.8799953720147762,0.005,-0.8910268532462449,0.016,0.003222681,0.0,0.0
50,1.4897435897435898,50,0.3,0.75,1,-0.8766702822635455,0.0025,-0.888739483026548,0.013,0.003222681,0.0,0.0
50,1.5384615384615385,50,0.3,0.75,1,-0.8748996779521676,0.0,-0.8874790079689128,0.006,0.003222681,0.0,0.0
50,1.5871794871794873,50,0.3,0.75,1,-0.8734976608468626,0.0,-0.8868757437527335,0.002,0.003222681,0.0,0.0
50,1.6358974358974359,50,0.3,0.75,1,-0.8723712211671958,0.0,-0.8865119444643548,0.001,0.003222681,0.0,0.0
50,1.6846153846153848,50,0.3,0.75,1,-0.8714193319766297,0.0,-0.8861789941628074,0.0,0.003222681,0.0,0.0
50,1.7333333333333334,50,0.3,0.75,1,-0.8703932890834934,0.0,-0.8845388995447607,0.0,0.003222681,0.0,0.0
50,1.7820512820512822,50,0.3,0.75,1,-0.8696188768910497,0.0,-0.8834927576338899,0.0,0.003222681,0.0,0.0
50,1.830769230769231,50,0.3,0.75,1,-0.8689811462747898,0.0,-0.8827616854773541,0.0,0.003222681,0.0,0.0
50,1.8794871794871795,50,0.3,0.75,1,-0.8684845949745482,0.0,-0.8801764735833879,0.0,0.003222681,0.0,0.0
50,1.9282051282051285,50,0.3,0.75,1,-0.8634177183132767,0.0,-0.8769495650518859,0.0,0.003222681,0.0,0.0
50,1.976923076923077,50,0.3,0.75,1,-0.8576900978199421,0.0,-0.8735861803718776,0.0,0.003222681,0.0,0.0
