seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.35,2,1,-432.2531314643353,1.0,-432.2638923027497,1.0
40,0.00021544346900318845,40,0.35,2,1,-432.2645949053242,1.0,-432.27753416819814,1.0
40,0.00046415888336127773,40,0.35,2,1,-432.2649597231977,1.0,-432.2786750217953,1.0
40,0.001,40,0.35,2,1,-432.2539519455807,1.0,-432.2678037462606,1.0
40,0.002154434690031882,40,0.35,2,1,-432.2301251330371,1.0,-432.24423400014126,1.0
40,0.004641588833612777,40,0.35,2,1,-432.1787503301724,1.0,-432.1933953518973,1.0
40,0.01,40,0.35,2,1,-432.0680666931317,1.0,-432.08384710359303,1.0
40,0.021544346900318822,40,0.35,2,1,-431.82960569120996,1.0,-431.84783181876224,1.0
40,0.046415888336127774,40,0.35,2,1,-431.3158536042678,1.0,-431.3393447652677,1.0
40,0.1,40,0.35,2,1,-430.2090073226331,1.0,-430.243840861725,1.0
40,0.11,40,0.35,2,1,-430.002444937726,1.0,-430.03939514748475,1.0
40,0.17357142857142857,40,0.35,2,1,-428.68929819555115,1.0,-428.73970455957414,1.0
40,0.23714285714285716,40,0.35,2,1,-427.37615089214177,1.0,-427.44001323083097,0.998
40,0.3007142857142857,40,0.35,2,1,-426.0630035135003,1.0,-426.14032181407873,0.996
40,0.36428571428571427,40,0.35,2,1,-424.7498562343733,1.0,-424.84063056960673,0.992
40,0.4278571428571428,40,0.35,2,1,-423.43670899530974,0.985,-423.5409392952762,0.984
40,0.49142857142857144,40,0.35,2,1,-422.1235621179614,0.96,-422.24124841273834,0.942
40,0.555,40,0.35,2,1,-420.81041488514785,0.89,-420.9415571639557,0.86
40,0.6185714285714285,40,0.35,2,1,-419.49726725338945,0.78,-419.641865481255,0.802
40,0.6821428571428572,40,0.35,2,1,-418.1841202624245,0.69,-418.3421744995058,0.708
40,0.7457142857142857,40,0.35,2,1,-416.8709730933551,0.605,-417.04248334801133,0.628
40,0.8092857142857143,40,0.35,2,1,-415.5578260038741,0.52,-415.74279223598603,0.538
40,0.8728571428571429,40,0.35,2,1,-414.24467872907377,0.465,-414.44310094965726,0.456
40,0.9364285714285714,40,0.35,2,1,-412.931531590988,0.42,-413.14340981387403,0.404
40,1.0,40,0.35,2,1,-411.6183842366893,0.335,-411.84371844086445,0.346
40,1.1,40,0.35,2,1,-409.5527594574028,0.255,-409.79926037662995,0.294
40,1.2625000000000002,40,0.35,2,1,-406.1961191111525,0.165,-406.4770159472891,0.204
40,1.425,40,0.35,2,1,-402.83947861936844,0.135,-403.1547713833695,0.154
40,1.5875000000000001,40,0.35,2,1,-399.4581862021185,0.105,-399.80558276828947,0.13
40,1.75,40,0.35,2,1,-396.02176276082935,0.075,-396.4050086767201,0.096
40,1.9125,40,0.35,2,1,-392.5638680342051,0.065,-392.98202515783186,0.072
40,2.075,40,0.35,2,1,-389.1057212340456,0.055,-389.5587447954513,0.056
40,2.2375,40,0.35,2,1,-385.6475744115277,0.05,-386.13546442235463,0.046
40,2.4000000000000004,40,0.35,2,1,-382.1894275889345,0.04,-382.71218408657205,0.036
40,2.5625,40,0.35,2,1,-378.73128088334204,0.05,-379.28890384263536,0.048
40,2.725,40,0.35,2,1,-375.26667025821394,0.34,-375.8577599415144,0.346
40,2.8875,40,0.35,2,1,-371.62897226606066,0.62,-372.2371211996422,0.618
40,3.0500000000000003,40,0.35,2,1,-367.67461299995097,0.645,-368.29854486640846,0.618
40,3.2125000000000004,40,0.35,2,1,-363.28007640994883,0.61,-363.92042985146975,0.578
40,3.375,40,0.35,2,1,-358.47348687734427,0.555,-359.12580235473206,0.49
40,3.5375,40,0.35,2,1,-353.3377982900988,0.44,-354.00361106625445,0.378
40,3.7,40,0.35,2,1,-347.96525241932824,0.355,-348.651495819277,0.314
40,3.8625000000000003,40,0.35,2,1,-342.419235563049,0.3,-343.13284676131855,0.258
40,4.025,40,0.35,2,1,-336.7306257698669,0.25,-337.47596411538495,0.18
40,4.1875,40,0.35,2,1,-330.9396491307285,0.19,-331.71998216125337,0.138
40,4.35,40,0.35,2,1,-325.06715319769404,0.14,-325.8845985880099,0.102
40,4.5125,40,0.35,2,1,-319.12881133090275,0.105,-319.9848034363295,0.086
40,4.675000000000001,40,0.35,2,1,-313.1415770365628,0.095,-314.036143973614,0.064
40,4.8375,40,0.35,2,1,-307.1150476629503,0.07,-308.0481346719797,0.038
40,5.0,40,0.35,2,1,-301.05657014593237,0.025,-302.02811197658406,0.028
