seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,0.0001,80,0.2,1.5,1,-0.9242835731427257,1.0,-0.9624870783133961,0.996,0.002968916,0.0,0.0
80,0.00021544346900318845,80,0.2,1.5,1,-0.9242835731413181,1.0,-0.9624870782891266,0.996,0.002968916,0.0,0.0
80,0.00046415888336127773,80,0.2,1.5,1,-0.9242835730905847,1.0,-0.962487078279185,0.996,0.002968916,0.0,0.0
80,0.001,80,0.2,1.5,1,-0.9242835731137441,1.0,-0.9624870782398396,0.996,0.002968916,0.0,0.0
80,0.002154434690031882,80,0.2,1.5,1,-0.9242835731137893,1.0,-0.9624870783060262,0.996,0.002968916,0.0,0.0
80,0.004641588833612777,80,0.2,1.5,1,-0.9242835731152528,1.0,-0.9624870782906438,0.996,0.002968916,0.0,0.0
80,0.01,80,0.2,1.5,1,-0.9242835731110262,1.0,-0.9624870782291635,0.996,0.002968916,0.0,0.0
80,0.021544346900318822,80,0.2,1.5,1,-0.9242835731499295,0.99,-0.9624870782513492,0.996,0.002968916,0.0,0.0
80,0.046415888336127774,80,0.2,1.5,1,-0.9242835731304987,0.99,-0.962487078267178,0.996,0.002968916,0.0,0.0
80,0.1,80,0.2,1.5,1,-0.9265918275541105,1.0,-0.9649519213645297,1.0,0.002968916,0.0,0.0
80,0.11,80,0.2,1.5,1,-0.9262082835215096,1.0,-0.964409539782855,1.0,0.002968916,0.0,0.0
80,0.14708333333333334,80,0.2,1.5,1,-0.9301351418236599,1.0,-0.9629890368918476,0.996,0.002968916,0.0,0.0
80,0.18416666666666667,80,0.2,1.5,1,-0.9282723674424623,1.0,-0.9745148119403706,0.996,0.002968916,0.0,0.0
80,0.22125,80,0.2,1.5,1,-0.9266568895624738,1.0,-0.9803232440944226,0.992,0.002968916,0.0,0.0
80,0.25833333333333336,80,0.2,1.5,1,-0.9258501920249469,1.0,-0.9828220188805046,0.984,0.002968916,0.0,0.0
80,0.29541666666666666,80,0.2,1.5,1,-0.9253388360639438,0.99,-0.9842905494901465,0.972,0.002968916,0.0,0.0
80,0.3325,80,0.2,1.5,1,-0.9249776387916917,0.98,-0.9852799946738716,0.956,0.002968916,0.0,0.0
80,0.3695833333333333,80,0.2,1.5,1,-0.9246636723277294,0.98,-0.9860479340332092,0.944,0.002968916,0.0,0.0
80,0.4066666666666667,80,0.2,1.5,1,-0.9241220652370076,0.96,-0.9869601726807798,0.936,0.002968916,0.0,0.0
80,0.44375000000000003,80,0.2,1.5,1,-0.9237003909881244,0.95,-0.9876727989501322,0.928,0.002968916,0.0,0.0
80,0.48083333333333333,80,0.2,1.5,1,-0.9233607575727371,0.93,-0.9882477974133517,0.92,0.002968916,0.0,0.0
