seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.12,8,4,0.3868818609391479,0.69,0.3163312430730921,0.669,0.000403711,0.0,0.0,0.30285857179430326,0.236799872886637,-0.9215716980126903
80,0.00021544346900318845,80,0.12,8,4,0.38688186074075415,0.69,0.3163312424627914,0.669,0.000403711,0.0,0.0,0.3028585716141209,0.23679987243302383,-0.9215716980072174
80,0.00046415888336127773,80,0.12,8,4,0.3868818605559582,0.6875,0.31633124234135707,0.668,0.000403711,0.0,0.0,0.30285857135196437,0.23679987228890134,-0.9215716979269816
80,0.001,80,0.12,8,4,0.38688186157325105,0.6875,0.3163312431423611,0.667,0.000403711,0.0,0.0,0.30285857238707814,0.23679987305942982,-0.9215716980456962
80,0.002154434690031882,80,0.12,8,4,0.38688186178946443,0.685,0.3163312433105225,0.666,0.000403711,0.0,0.0,0.30285857256969734,0.23679987309981532,-0.9215716979876042
80,0.004641588833612777,80,0.12,8,4,0.37598170723910124,0.6825,0.31090535137530406,0.663,0.000403711,0.0,0.0,0.2938137633445853,0.23224670127086156,-0.9213820579996104
80,0.01,80,0.12,8,4,0.2889487152394897,0.68,0.2642035270469145,0.659,0.000403711,0.0,0.0,0.20725754701736898,0.18781856008543585,-0.919108585133363
80,0.021544346900318822,80,0.12,8,4,0.20718396510299625,0.6675,0.1575235701873764,0.636,0.000403711,0.0,0.0,0.1295916193036503,0.08958211280463123,-0.9229194650329873
80,0.046415888336127774,80,0.12,8,4,0.11777383338689579,0.6375,0.10420227426207929,0.597,0.000403711,0.0,0.0,0.04477345482265524,0.033218861448569593,-0.9194162163524737
80,0.1,80,0.12,8,4,-0.2090425488399586,0.58,-0.16661172485348297,0.549,0.000403711,0.0,0.0,-0.25393453399234567,-0.21811581107191594,-0.898748347604851
80,0.11,80,0.12,8,4,-0.28077900938400047,0.57,-0.2135786436755694,0.534,0.000403711,0.0,0.0,-0.31791138937686586,-0.2619717148259496,-0.8911231623683034
80,0.17357142857142857,80,0.12,8,4,-0.3993804229210099,0.4725,-0.33804126964296743,0.421,0.000403711,0.0,0.0,-0.42489767792238037,-0.3764714807797883,-0.8710395433409115
80,0.23714285714285716,80,0.12,8,4,-0.44460346666086464,0.3675,-0.4195242956334777,0.328,0.000403711,0.0,0.0,-0.46571631433210625,-0.44776436346046294,-0.8621988706106302
80,0.3007142857142857,80,0.12,8,4,-0.4655663680923334,0.2775,-0.4504747766430733,0.253,0.000403711,0.0,0.0,-0.48631628422920553,-0.474840668408016,-0.8565211557583254
80,0.36428571428571427,80,0.12,8,4,-0.49103425291360264,0.22,-0.4686646776036924,0.181,0.000403711,0.0025,0.001,-0.5091144682624413,-0.492744633593492,-0.8502293987218831
80,0.4278571428571428,80,0.12,8,4,-0.5131637341527219,0.14,-0.48871414639604727,0.121,0.000403711,0.0075,0.002,-0.5282412113053384,-0.5105357905118073,-0.8440106316926351
80,0.49142857142857144,80,0.12,8,4,-0.5342743791608806,0.095,-0.5050509440297799,0.081,0.000403711,0.02,0.015,-0.5476091970170383,-0.5243233737981492,-0.8396637119027325
80,0.555,80,0.12,8,4,-0.5458177861391124,0.05,-0.5158494071736461,0.051,0.000403711,0.0425,0.031,-0.5596025240634742,-0.5336025202585535,-0.8359800488895357
80,0.6185714285714285,80,0.12,8,4,-0.5531901939502439,0.03,-0.5215282991633892,0.037,0.000403711,0.055,0.058,-0.5658508236499974,-0.5386186264910613,-0.8332487917549011
80,0.6821428571428572,80,0.12,8,4,-0.557238450980833,0.01,-0.5255871813070281,0.023,0.000403711,0.095,0.107,-0.569282567508347,-0.5424000854612864,-0.8310008853982762
80,0.7457142857142857,80,0.12,8,4,-0.5602341258815192,0.0075,-0.5289618733816889,0.018,0.000403711,0.1475,0.173,-0.5719060328991808,-0.5456480084942767,-0.829063509022154
80,0.8092857142857143,80,0.12,8,4,-0.5621199035584502,0.005,-0.5314475174784421,0.011,0.000403711,0.2325,0.248,-0.5738375066691227,-0.548035594373137,-0.827424442397423
80,0.8728571428571429,80,0.12,8,4,-0.5631554948886773,0.005,-0.5333259507642716,0.006,0.000403711,0.3075,0.329,-0.5754450094557253,-0.549739979930321,-0.8260137557006006
80,0.9364285714285714,80,0.12,8,4,-0.5639287319073498,0.0,-0.5346131026765271,0.003,0.000403711,0.42,0.441,-0.576434484637208,-0.5509392358979911,-0.8246549290648875
80,1.0,80,0.12,8,4,-0.5645243292307975,0.0,-0.5355502453529418,0.003,0.000403711,0.5125,0.549,-0.5770278815067658,-0.5517663495549697,-0.8233924097125198
