seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.12,8,4,0.36709914441974345,0.68,0.36106047283604675,0.702,0.00036568,0.0,0.0,0.29239491406149,0.2872254159330176,-0.8715717996029991
20,0.00021544346900318845,20,0.12,8,4,0.3670991441512878,0.68,0.3610604730491933,0.702,0.00036568,0.0,0.0,0.2923949136562555,0.2872254161203988,-0.871571799511647
20,0.00046415888336127773,20,0.12,8,4,0.3670991452251876,0.68,0.36106047324863183,0.702,0.00036568,0.0,0.0,0.29239491483167274,0.28722541631563664,-0.8715717996707273
20,0.001,20,0.12,8,4,0.36709914502100954,0.68,0.36106047305047656,0.699,0.00036568,0.0,0.0,0.2923949146221764,0.2872254160954274,-0.8715717996696765
20,0.002154434690031882,20,0.12,8,4,0.36709914545604544,0.675,0.36106047368339994,0.699,0.00036568,0.0,0.0,0.29239491529250267,0.28722541663863166,-0.8715717997763615
20,0.004641588833612777,20,0.12,8,4,0.36709914412213546,0.67,0.3610604720090737,0.696,0.00036568,0.0,0.0,0.2923949136736966,0.287225415150659,-0.8715717996615077
20,0.01,20,0.12,8,4,0.361695075228108,0.67,0.35196035947920123,0.69,0.00036568,0.0,0.0,0.28380801267649197,0.27648077786200115,-0.8735020254124081
20,0.021544346900318822,20,0.12,8,4,0.34273853575372226,0.6575,0.3412848149361727,0.676,0.00036568,0.0,0.0,0.26588247548999816,0.26379976726626564,-0.8776074632074454
20,0.046415888336127774,20,0.12,8,4,0.19350949546739257,0.6375,0.24896794976040892,0.657,0.00036568,0.0,0.0,0.12804345555654953,0.17257890164575282,-0.8815381170042331
20,0.1,20,0.12,8,4,0.037271398724645244,0.59,0.09383734714865884,0.605,0.00036568,0.0,0.0,-0.0241609819744494,0.02451370429090782,-0.8718976556468212
20,0.11,20,0.12,8,4,0.03425757761431818,0.5825,0.07224700530748757,0.594,0.00036568,0.0,0.0,-0.02684467166668718,0.005921662031597257,-0.8704335345331069
20,0.17357142857142857,20,0.12,8,4,-0.08926262777449305,0.505,-0.10944567211374442,0.496,0.00036568,0.0,0.0,-0.1384140309649028,-0.16072651099507793,-0.8645224524829671
20,0.23714285714285716,20,0.12,8,4,-0.269927389940503,0.4025,-0.2773484245022343,0.396,0.00036568,0.0,0.0,-0.30721239737042744,-0.3149162118090898,-0.853834577714595
20,0.3007142857142857,20,0.12,8,4,-0.3330539049958901,0.295,-0.35123290091539117,0.287,0.00036568,0.0,0.001,-0.3689436392936651,-0.3845736879344819,-0.8451565046182818
20,0.36428571428571427,20,0.12,8,4,-0.38735647561259395,0.225,-0.4056785156108557,0.218,0.00036568,0.0,0.001,-0.416668073713847,-0.43379647384103986,-0.8385276029546076
