seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
7,0.5,7,0.25,1,1,0.8248705543785663,0.1425,1.0308399185258994,0.168,0.000234519,0.3175,0.344,-5.520076296319048,-5.514708336207648,-5.211199973736538
7,0.5512820512820513,7,0.25,1,1,0.7150388474889576,0.1325,0.9729805329477762,0.14,0.000234519,0.385,0.406,-5.193685377048094,-5.188365320761994,-5.106521393883539
7,0.6025641025641025,7,0.25,1,1,0.6255224356706207,0.1025,0.8799630996759559,0.121,0.000234519,0.445,0.463,-4.867294458062074,-4.862022305681377,-4.989603375514768
7,0.6538461538461539,7,0.25,1,1,0.8682386609463936,0.085,1.1401062014175491,0.103,0.000234519,0.4975,0.514,-4.537745688945352,-4.531928722830538,-4.864714674434967
7,0.7051282051282051,7,0.25,1,1,0.8234726215454344,0.0725,1.1086213972767824,0.091,0.000234519,0.56,0.566,-4.120149166233289,-4.101541626532214,-4.7737409442961365
7,0.7564102564102564,7,0.25,1,1,0.7747395548481684,0.0625,1.086433370261573,0.072,0.000234519,0.605,0.614,-3.6761930431918466,-3.639635899976984,-4.6763702975254
7,0.8076923076923077,7,0.25,1,1,0.7284017347026154,0.0575,1.0811836886182935,0.058,0.000234519,0.65,0.647,-3.220615150569549,-3.1637840506067088,-4.57376459872412
7,0.858974358974359,7,0.25,1,1,0.7091103692372572,0.0475,1.0634281948677178,0.046,0.000234519,0.69,0.705,-2.765037260288718,-2.6879322035060706,-4.465482687203237
7,0.9102564102564102,7,0.25,1,1,0.6771005191316041,0.04,1.0555172712325231,0.038,0.000234519,0.72,0.745,-2.3083716231759057,-2.21104985827629,-4.353637327254899
7,0.9615384615384615,7,0.25,1,1,0.6735527353707865,0.035,1.0545359540670884,0.034,0.000234519,0.7525,0.781,-1.8139713393749304,-1.6984563084186497,-4.245126163554512
