seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.33,1.5,1,-0.8135076394126198,1.0,-0.8418843173284938,0.998,0.00237725,0.0,0.0
90,0.00021544346900318845,90,0.33,1.5,1,-0.8135076400017858,1.0,-0.8418843172240593,0.998,0.00237725,0.0,0.0
90,0.00046415888336127773,90,0.33,1.5,1,-0.8135076399537104,1.0,-0.8418843172467798,0.998,0.00237725,0.0,0.0
90,0.001,90,0.33,1.5,1,-0.8171925080525436,1.0,-0.8413040283248977,0.998,0.00237725,0.0,0.0
90,0.002154434690031882,90,0.33,1.5,1,-0.818111914269791,1.0,-0.8411592412606493,0.998,0.00237725,0.0,0.0
90,0.004641588833612777,90,0.33,1.5,1,-0.8262658063449108,1.0,-0.8435586613441829,0.998,0.00237725,0.0,0.0
90,0.01,90,0.33,1.5,1,-0.8285975394903562,1.0,-0.8452262712387624,0.998,0.00237725,0.0,0.0
90,0.021544346900318822,90,0.33,1.5,1,-0.8296184012121208,0.995,-0.8459881881222393,0.994,0.00237725,0.0,0.0
90,0.046415888336127774,90,0.33,1.5,1,-0.8232527226877913,0.99,-0.8454596918965382,0.994,0.00237725,0.0,0.0
90,0.1,90,0.33,1.5,1,-0.8173721700074214,0.985,-0.846341154073825,0.974,0.00237725,0.0,0.0
90,0.11,90,0.33,1.5,1,-0.8162981971809984,0.985,-0.847736892649466,0.972,0.00237725,0.0,0.0
90,0.14708333333333334,90,0.33,1.5,1,-0.8133264433699934,0.97,-0.8529039787775466,0.958,0.00237725,0.0,0.0
90,0.18416666666666667,90,0.33,1.5,1,-0.8090282400435782,0.95,-0.8582970237857421,0.932,0.00237725,0.0,0.0
90,0.22125,90,0.33,1.5,1,-0.8068669675343594,0.925,-0.8629042496702396,0.904,0.00237725,0.0,0.0
90,0.25833333333333336,90,0.33,1.5,1,-0.8174340472838992,0.9,-0.8680188175030475,0.858,0.00237725,0.0,0.0
90,0.29541666666666666,90,0.33,1.5,1,-0.822492726818288,0.855,-0.870391390224006,0.834,0.00237725,0.0,0.0
90,0.3325,90,0.33,1.5,1,-0.8242718802843336,0.825,-0.8720579225762769,0.812,0.00237725,0.0,0.0
90,0.3695833333333333,90,0.33,1.5,1,-0.8206760538423165,0.81,-0.8790495342496093,0.794,0.00237725,0.0,0.0
90,0.4066666666666667,90,0.33,1.5,1,-0.8210072265785994,0.8,-0.8809584335258085,0.786,0.00237725,0.0,0.0
90,0.44375000000000003,90,0.33,1.5,1,-0.8220000278316368,0.79,-0.8814874711513742,0.782,0.00237725,0.0,0.0
90,0.48083333333333333,90,0.33,1.5,1,-0.8229008480592063,0.785,-0.8814468635335978,0.77,0.00237725,0.0,0.0
90,0.5179166666666667,90,0.33,1.5,1,-0.8236252950596824,0.76,-0.8812645077564834,0.756,0.00237725,0.0,0.0
90,0.555,90,0.33,1.5,1,-0.8239055219777915,0.735,-0.8813357418210159,0.73,0.00237725,0.0,0.0
90,0.5920833333333334,90,0.33,1.5,1,-0.8241640996606708,0.71,-0.8813944449936416,0.702,0.00237725,0.0,0.0
90,0.6291666666666667,90,0.33,1.5,1,-0.8244310266609375,0.675,-0.8814246476558988,0.674,0.00237725,0.0,0.0
90,0.66625,90,0.33,1.5,1,-0.8246740696543489,0.66,-0.8814477053208549,0.646,0.00237725,0.0,0.0
90,0.7033333333333334,90,0.33,1.5,1,-0.826527554684225,0.59,-0.8823027746135917,0.608,0.00237725,0.0,0.0
90,0.7404166666666667,90,0.33,1.5,1,-0.8281989657848057,0.525,-0.8831029254011828,0.566,0.00237725,0.0,0.0
90,0.7775000000000001,90,0.33,1.5,1,-0.8291423813845293,0.47,-0.8835472289794304,0.526,0.00237725,0.0,0.0
90,0.8145833333333333,90,0.33,1.5,1,-0.8297612752683824,0.45,-0.8837301649693724,0.488,0.00237725,0.0,0.0
90,0.8516666666666667,90,0.33,1.5,1,-0.8301626898600025,0.405,-0.8837869879743548,0.43,0.00237725,0.0,0.0
90,0.88875,90,0.33,1.5,1,-0.8304511235434628,0.38,-0.8838278127184376,0.378,0.00237725,0.0,0.0
90,0.9258333333333334,90,0.33,1.5,1,-0.830680450063487,0.355,-0.8838639602926934,0.322,0.00237725,0.0,0.0
90,0.9629166666666668,90,0.33,1.5,1,-0.8308607755153082,0.315,-0.883932442961639,0.262,0.00237725,0.0,0.0
90,1.0,90,0.33,1.5,1,-0.8310054494536502,0.255,-0.883992237782347,0.222,0.00237725,0.0,0.0
90,1.1,90,0.33,1.5,1,-0.8323581342286862,0.12,-0.8849009817304997,0.112,0.00237725,0.0,0.0
