seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.15,1.2,1,-0.9027340646811843,0.835,-0.8699152924120008,0.831,0.000428579
80,0.00021544346900318845,80,0.15,1.2,1,-0.9027340646755388,0.835,-0.8699152923990453,0.831,0.000428579
80,0.00046415888336127773,80,0.15,1.2,1,-0.9027340646883328,0.835,-0.8699152923870759,0.831,0.000428579
80,0.001,80,0.15,1.2,1,-0.9027340646804538,0.835,-0.8699152924030457,0.829,0.000428579
80,0.002154434690031882,80,0.15,1.2,1,-0.9027340646753723,0.8325,-0.8699152924007354,0.827,0.000428579
80,0.004641588833612777,80,0.15,1.2,1,-0.9027340646816344,0.83,-0.869915292403593,0.823,0.000428579
80,0.01,80,0.15,1.2,1,-0.9027340646868953,0.83,-0.8699152924064357,0.819,0.000428579
80,0.021544346900318822,80,0.15,1.2,1,-0.9027340646778461,0.8175,-0.8699152923903698,0.809,0.000428579
80,0.046415888336127774,80,0.15,1.2,1,-0.9027340646730591,0.7975,-0.8699152923960579,0.786,0.000428579
80,0.1,80,0.15,1.2,1,-0.9102698184045525,0.75,-0.8719313824135064,0.73,0.000428579
80,0.11,80,0.15,1.2,1,-0.9108681878130528,0.7425,-0.8720914681296495,0.716,0.000428579
80,0.14708333333333334,80,0.15,1.2,1,-0.9117586277570732,0.7075,-0.8723296934382734,0.689,0.000428579
80,0.18416666666666667,80,0.15,1.2,1,-0.9208161507077497,0.6725,-0.8759584015005878,0.651,0.000428579
80,0.22125,80,0.15,1.2,1,-0.9241639100460814,0.6375,-0.8783739302953009,0.609,0.000428579
80,0.25833333333333336,80,0.15,1.2,1,-0.9296054612493414,0.595,-0.8844845336804654,0.568,0.000428579
80,0.29541666666666666,80,0.15,1.2,1,-0.9353419205834607,0.5675,-0.8849410287935053,0.542,0.000428579
80,0.3325,80,0.15,1.2,1,-0.9381248674811098,0.5375,-0.8855383893622853,0.51,0.000428579
80,0.3695833333333333,80,0.15,1.2,1,-0.9389044097274806,0.5025,-0.8858093727881904,0.488,0.000428579
80,0.4066666666666667,80,0.15,1.2,1,-0.93942450094173,0.475,-0.8860181212958226,0.45,0.000428579
80,0.44375000000000003,80,0.15,1.2,1,-0.938038032626923,0.445,-0.8899093947585197,0.419,0.000428579
80,0.48083333333333333,80,0.15,1.2,1,-0.938085160499574,0.4125,-0.8905657315354992,0.382,0.000428579
80,0.5179166666666667,80,0.15,1.2,1,-0.9390725449655045,0.375,-0.8921927733551973,0.334,0.000428579
80,0.555,80,0.15,1.2,1,-0.9442864448065852,0.3175,-0.8924859585617815,0.3,0.000428579
80,0.5920833333333334,80,0.15,1.2,1,-0.9454338515586747,0.2775,-0.8927882894431339,0.262,0.000428579
80,0.6291666666666667,80,0.15,1.2,1,-0.9460635134511385,0.25,-0.8930068160823951,0.238,0.000428579
80,0.66625,80,0.15,1.2,1,-0.9464765148966662,0.22,-0.8931718738305949,0.223,0.000428579
80,0.7033333333333334,80,0.15,1.2,1,-0.9467863970031583,0.1875,-0.893304855090932,0.201,0.000428579
80,0.7404166666666667,80,0.15,1.2,1,-0.947032681012561,0.16,-0.8934154526062115,0.176,0.000428579
80,0.7775000000000001,80,0.15,1.2,1,-0.9472358119862392,0.1375,-0.8935095551886418,0.146,0.000428579
80,0.8145833333333333,80,0.15,1.2,1,-0.9474077802112376,0.105,-0.8935910239192458,0.114,0.000428579
80,0.8516666666666667,80,0.15,1.2,1,-0.9473258065718545,0.0875,-0.8932809490231244,0.09,0.000428579
80,0.88875,80,0.15,1.2,1,-0.947206726042723,0.0675,-0.8927230857646511,0.077,0.000428579
80,0.9258333333333334,80,0.15,1.2,1,-0.9470373198896571,0.0525,-0.8923436944415821,0.063,0.000428579
80,0.9629166666666668,80,0.15,1.2,1,-0.9469040174072041,0.045,-0.8920486127471029,0.045,0.000428579
80,1.0,80,0.15,1.2,1,-0.946791834498593,0.03,-0.8918104406085468,0.03,0.000428579
80,1.1,80,0.15,1.2,1,-0.9449988294231068,0.0125,-0.890093946924448,0.022,0.000428579
80,1.2512820512820513,80,0.15,1.2,1,-0.9423890305622422,0.0025,-0.8872305237564615,0.012,0.000428579
80,1.4025641025641027,80,0.15,1.2,1,-0.940794370319464,0.0,-0.8855228376839409,0.005,0.000428579
80,1.553846153846154,80,0.15,1.2,1,-0.9296361454392088,0.0,-0.876296905890949,0.001,0.000428579
80,1.7051282051282053,80,0.15,1.2,1,-0.9239982971051427,0.0,-0.8710407039066472,0.0,0.000428579
80,1.8564102564102565,80,0.15,1.2,1,-0.9203733745031829,0.0,-0.8684788492885568,0.0,0.000428579
80,2.0076923076923077,80,0.15,1.2,1,-0.9186896877779104,0.0,-0.8668403144045038,0.0,0.000428579
80,2.1589743589743593,80,0.15,1.2,1,-0.9147491714615441,0.0,-0.8641287698344134,0.0,0.000428579
80,2.3102564102564105,80,0.15,1.2,1,-0.9109861503966252,0.0,-0.8618273813580121,0.0,0.000428579
80,2.4615384615384617,80,0.15,1.2,1,-0.9075281496689658,0.0,-0.859753208724033,0.0,0.000428579
80,2.6128205128205133,80,0.15,1.2,1,-0.9019663968081744,0.0,-0.856953933450026,0.0,0.000428579
80,2.7641025641025645,80,0.15,1.2,1,-0.8946369122329508,0.0,-0.8552321931254244,0.0,0.000428579
80,2.9153846153846157,80,0.15,1.2,1,-0.8880932875694607,0.0,-0.854510136546286,0.0,0.000428579
80,3.066666666666667,80,0.15,1.2,1,-0.8835420917151049,0.0,-0.8522141100885597,0.0,0.000428579
80,3.2179487179487185,80,0.15,1.2,1,-0.8803940264023131,0.0,-0.850334217885564,0.0,0.000428579
80,3.3692307692307697,80,0.15,1.2,1,-0.8780689921178438,0.0,-0.8487291206882606,0.0,0.000428579
80,3.520512820512821,80,0.15,1.2,1,-0.8752177153138798,0.0,-0.8461716736306635,0.0,0.000428579
80,3.671794871794872,80,0.15,1.2,1,-0.8727488858236098,0.0,-0.8437861404776151,0.0,0.000428579
80,3.8230769230769233,80,0.15,1.2,1,-0.8706394915087016,0.0,-0.841767421735026,0.0,0.000428579
80,3.974358974358975,80,0.15,1.2,1,-0.8690627675155068,0.0,-0.8401513704555474,0.0,0.000428579
80,4.125641025641026,80,0.15,1.2,1,-0.8679060565480455,0.0,-0.839297374204963,0.0,0.000428579
80,4.276923076923078,80,0.15,1.2,1,-0.866970164317146,0.0,-0.8388051851166592,0.0,0.000428579
80,4.4282051282051285,80,0.15,1.2,1,-0.866128105126923,0.0,-0.8383749588145409,0.0,0.000428579
80,4.57948717948718,80,0.15,1.2,1,-0.8653599635758834,0.0,-0.8379821661332535,0.0,0.000428579
80,4.730769230769232,80,0.15,1.2,1,-0.864655929793486,0.0,-0.8376213946714713,0.0,0.000428579
80,4.8820512820512825,80,0.15,1.2,1,-0.8640059527258994,0.0,-0.8372881825311002,0.0,0.000428579
80,5.033333333333333,80,0.15,1.2,1,-0.8633478032786798,0.0,-0.836945408805503,0.0,0.000428579
80,5.184615384615386,80,0.15,1.2,1,-0.8627365639986024,0.0,-0.8366266641378011,0.0,0.000428579
80,5.3358974358974365,80,0.15,1.2,1,-0.8621664596886572,0.0,-0.8363289052129844,0.0,0.000428579
80,5.487179487179487,80,0.15,1.2,1,-0.8616156117595887,0.0,-0.8360541265876678,0.0,0.000428579
80,5.63846153846154,80,0.15,1.2,1,-0.8610554045472909,0.0,-0.8357827633568103,0.0,0.000428579
80,5.7897435897435905,80,0.15,1.2,1,-0.8605292279087783,0.0,-0.8355261998063868,0.0,0.000428579
80,5.941025641025641,80,0.15,1.2,1,-0.8600292494041172,0.0,-0.8352579530533047,0.0,0.000428579
80,6.092307692307694,80,0.15,1.2,1,-0.8595579347383874,0.0,-0.835005022734142,0.0,0.000428579
80,6.2435897435897445,80,0.15,1.2,1,-0.8591126268844459,0.0,-0.8347659719008984,0.0,0.000428579
80,6.394871794871795,80,0.15,1.2,1,-0.8586910368830674,0.0,-0.8345394015961253,0.0,0.000428579
80,6.546153846153846,80,0.15,1.2,1,-0.8581041065154394,0.0,-0.8342430491395766,0.0,0.000428579
80,6.6974358974358985,80,0.15,1.2,1,-0.8574797051456161,0.0,-0.8339325517503332,0.0,0.000428579
80,6.848717948717949,80,0.15,1.2,1,-0.856886292941789,0.0,-0.8336373233746853,0.0,0.000428579
80,7.0,80,0.15,1.2,1,-0.8563211728470475,0.0,-0.8333561493230259,0.0,0.000428579
