seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.25,1.5,1,-0.8458674200310528,0.885,-0.8507643808785408,0.841,0.000551961,0.0,0.0
60,0.00021544346900318845,60,0.25,1.5,1,-0.8458674200700338,0.885,-0.8507643808375583,0.841,0.000551961,0.0,0.0
60,0.00046415888336127773,60,0.25,1.5,1,-0.8458674200361075,0.885,-0.8507643808478527,0.841,0.000551961,0.0,0.0
60,0.001,60,0.25,1.5,1,-0.8458674200197577,0.885,-0.8507643808482931,0.841,0.000551961,0.0,0.0
60,0.002154434690031882,60,0.25,1.5,1,-0.8458674200606005,0.885,-0.8507643808760338,0.84,0.000551961,0.0,0.0
60,0.004641588833612777,60,0.25,1.5,1,-0.8458674200300605,0.8775,-0.8507643808687767,0.829,0.000551961,0.0,0.0
60,0.01,60,0.25,1.5,1,-0.8451136939934014,0.8675,-0.8528596245444151,0.823,0.000551961,0.0,0.0
60,0.021544346900318822,60,0.25,1.5,1,-0.8453998197934041,0.8425,-0.8593049654529443,0.8,0.000551961,0.0,0.0
60,0.046415888336127774,60,0.25,1.5,1,-0.8466952804884493,0.7975,-0.8617079385869699,0.768,0.000551961,0.0,0.0
60,0.1,60,0.25,1.5,1,-0.8326397500724579,0.7675,-0.8691349281501602,0.716,0.000551961,0.0,0.0
60,0.11,60,0.25,1.5,1,-0.8324491253329889,0.7625,-0.8692775542456932,0.708,0.000551961,0.0,0.0
60,0.14708333333333334,60,0.25,1.5,1,-0.8319555070678252,0.6975,-0.869999156985481,0.662,0.000551961,0.0,0.0
60,0.18416666666666667,60,0.25,1.5,1,-0.8273011703713685,0.6525,-0.870811906726284,0.6,0.000551961,0.0,0.0
60,0.22125,60,0.25,1.5,1,-0.8244830548066355,0.6,-0.8716066821144725,0.555,0.000551961,0.0,0.0
60,0.25833333333333336,60,0.25,1.5,1,-0.8212633788772017,0.56,-0.8689545349954307,0.525,0.000551961,0.0,0.0
60,0.29541666666666666,60,0.25,1.5,1,-0.8167370073384224,0.54,-0.8646703897920414,0.491,0.000551961,0.0,0.0
60,0.3325,60,0.25,1.5,1,-0.8182387780809912,0.515,-0.8625363103693324,0.465,0.000551961,0.0,0.0
60,0.3695833333333333,60,0.25,1.5,1,-0.8191823158638879,0.5,-0.859865688103126,0.441,0.000551961,0.0,0.0
60,0.4066666666666667,60,0.25,1.5,1,-0.8185383220963439,0.4675,-0.8589286117353212,0.423,0.000551961,0.0,0.0
60,0.44375000000000003,60,0.25,1.5,1,-0.8179933499729414,0.43,-0.8583800797622987,0.416,0.000551961,0.0,0.0
60,0.48083333333333333,60,0.25,1.5,1,-0.8175252016175696,0.4125,-0.8580219273095897,0.389,0.000551961,0.0,0.0
60,0.5179166666666667,60,0.25,1.5,1,-0.8170935345533279,0.39,-0.8577897460746965,0.363,0.000551961,0.0,0.0
60,0.555,60,0.25,1.5,1,-0.8167676724853586,0.3475,-0.8576105659534703,0.34,0.000551961,0.0,0.0
60,0.5920833333333334,60,0.25,1.5,1,-0.8173485711202068,0.325,-0.856674708515833,0.315,0.000551961,0.0,0.0
60,0.6291666666666667,60,0.25,1.5,1,-0.8141711487573815,0.2875,-0.8543139607982854,0.279,0.000551961,0.0,0.0
60,0.66625,60,0.25,1.5,1,-0.8048059404681018,0.2325,-0.8502479494787949,0.242,0.000551961,0.0,0.0
60,0.7033333333333334,60,0.25,1.5,1,-0.803415285035557,0.2075,-0.8489076497498788,0.208,0.000551961,0.0,0.0
60,0.7404166666666667,60,0.25,1.5,1,-0.8029246345896044,0.1575,-0.8480359455618716,0.173,0.000551961,0.0,0.0
60,0.7775000000000001,60,0.25,1.5,1,-0.8024031270686133,0.145,-0.847702154528457,0.154,0.000551961,0.0,0.0
60,0.8145833333333333,60,0.25,1.5,1,-0.8006060823146395,0.115,-0.8483257389999236,0.137,0.000551961,0.0,0.0
60,0.8516666666666667,60,0.25,1.5,1,-0.7992460206977219,0.0975,-0.8487276747884084,0.115,0.000551961,0.0,0.0
60,0.88875,60,0.25,1.5,1,-0.798169847559011,0.085,-0.8490028138486488,0.092,0.000551961,0.0,0.0
60,0.9258333333333334,60,0.25,1.5,1,-0.7972884518499452,0.0775,-0.8491991869408,0.08,0.000551961,0.0,0.0
60,0.9629166666666668,60,0.25,1.5,1,-0.796548099090454,0.07,-0.849343784609337,0.067,0.000551961,0.0,0.0
60,1.0,60,0.25,1.5,1,-0.7959140281785093,0.0625,-0.849452876206944,0.056,0.000551961,0.0,0.0
60,1.1,60,0.25,1.5,1,-0.7948974484867817,0.04,-0.8490680133847992,0.029,0.000551961,0.0,0.0
60,1.1487179487179489,60,0.25,1.5,1,-0.7978265092548434,0.0375,-0.8482443486729047,0.02,0.000551961,0.0,0.0
60,1.1974358974358976,60,0.25,1.5,1,-0.8010718624928046,0.025,-0.8471349462258717,0.014,0.000551961,0.0,0.0
60,1.2461538461538462,60,0.25,1.5,1,-0.8039025504340819,0.02,-0.8461169808946095,0.01,0.000551961,0.0,0.0
60,1.294871794871795,60,0.25,1.5,1,-0.8062656521309092,0.0125,-0.8452515610601151,0.008,0.000551961,0.0,0.0
60,1.3435897435897437,60,0.25,1.5,1,-0.8082085221604186,0.0075,-0.8445365485741276,0.004,0.000551961,0.0,0.0
60,1.3923076923076925,60,0.25,1.5,1,-0.8098402440317457,0.005,-0.8439334364137778,0.002,0.000551961,0.0,0.0
60,1.4410256410256412,60,0.25,1.5,1,-0.8100797697071819,0.005,-0.8418567098040389,0.001,0.000551961,0.0,0.0
60,1.4897435897435898,60,0.25,1.5,1,-0.8100653263486065,0.0025,-0.8408952321771161,0.0,0.000551961,0.0,0.0
60,1.5384615384615385,60,0.25,1.5,1,-0.8101756407227572,0.0025,-0.8403933989398152,0.0,0.000551961,0.0,0.0
60,1.5871794871794873,60,0.25,1.5,1,-0.8103197194281084,0.0025,-0.8400693275569335,0.0,0.000551961,0.0,0.0
60,1.6358974358974359,60,0.25,1.5,1,-0.8104925063299641,0.0,-0.8398089447834692,0.0,0.000551961,0.0,0.0
60,1.6846153846153848,60,0.25,1.5,1,-0.8115370597821233,0.0,-0.8391485763821652,0.0,0.000551961,0.0,0.0
60,1.7333333333333334,60,0.25,1.5,1,-0.8126422427415583,0.0,-0.838520101972181,0.0,0.000551961,0.0,0.0
60,1.7820512820512822,60,0.25,1.5,1,-0.813596061022724,0.0,-0.8379841656007934,0.0,0.000551961,0.0,0.0
60,1.830769230769231,60,0.25,1.5,1,-0.8144563945437713,0.0,-0.8362617697270696,0.0,0.000551961,0.0,0.0
60,1.8794871794871795,60,0.25,1.5,1,-0.8145581832456145,0.0,-0.8341685596024422,0.0,0.000551961,0.0,0.0
60,1.9282051282051285,60,0.25,1.5,1,-0.8133327751215372,0.0,-0.8324151619769867,0.0,0.000551961,0.0,0.0
60,1.976923076923077,60,0.25,1.5,1,-0.8124306222818496,0.0,-0.8313905753165998,0.0,0.000551961,0.0,0.0
60,2.0256410256410255,60,0.25,1.5,1,-0.8117447320918773,0.0,-0.8306437696269734,0.0,0.000551961,0.0,0.0
60,2.0743589743589745,60,0.25,1.5,1,-0.8095285011734009,0.0,-0.8298263927064836,0.0,0.000551961,0.0,0.0
60,2.123076923076923,60,0.25,1.5,1,-0.8052345618872815,0.0,-0.827430192558955,0.0,0.000551961,0.0,0.0
60,2.171794871794872,60,0.25,1.5,1,-0.8019671325390234,0.0,-0.8255166427759613,0.0,0.000551961,0.0,0.0
60,2.2205128205128206,60,0.25,1.5,1,-0.7994530666738001,0.0,-0.8240056482510377,0.0,0.000551961,0.0,0.0
60,2.269230769230769,60,0.25,1.5,1,-0.7977724257558205,0.0,-0.8228023057558047,0.0,0.000551961,0.0,0.0
60,2.317948717948718,60,0.25,1.5,1,-0.7964651069645515,0.0,-0.8217959803267352,0.0,0.000551961,0.0,0.0
60,2.3666666666666667,60,0.25,1.5,1,-0.79537607106303,0.0,-0.8209322819743441,0.0,0.000551961,0.0,0.0
60,2.4153846153846157,60,0.25,1.5,1,-0.7940791545740283,0.0,-0.8202810234035053,0.0,0.000551961,0.0,0.0
