seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.35,1.5,1,-0.8891182472600108,0.97,-0.824502856685164,0.95,0.000475759
60,0.00021544346900318845,60,0.35,1.5,1,-0.8891182472528937,0.97,-0.8245028566964627,0.95,0.000475759
60,0.00046415888336127773,60,0.35,1.5,1,-0.8891182472662288,0.97,-0.8245028566891168,0.95,0.000475759
60,0.001,60,0.35,1.5,1,-0.8891182472606987,0.97,-0.8245028566913297,0.95,0.000475759
60,0.002154434690031882,60,0.35,1.5,1,-0.8891182472572484,0.97,-0.8245028566836655,0.95,0.000475759
60,0.004641588833612777,60,0.35,1.5,1,-0.8891182472632846,0.97,-0.824502856702793,0.95,0.000475759
60,0.01,60,0.35,1.5,1,-0.8891182472360413,0.96,-0.8245028567091183,0.95,0.000475759
60,0.021544346900318822,60,0.35,1.5,1,-0.8891182472580172,0.945,-0.82450285667764,0.946,0.000475759
60,0.046415888336127774,60,0.35,1.5,1,-0.8912859496264014,0.94,-0.8262358806683081,0.938,0.000475759
60,0.1,60,0.35,1.5,1,-0.89197062085452,0.935,-0.8267832581772729,0.916,0.000475759
60,0.11,60,0.35,1.5,1,-0.8920183487156288,0.925,-0.8268214153978363,0.912,0.000475759
60,0.14708333333333334,60,0.35,1.5,1,-0.8921364846396292,0.91,-0.8269158621418927,0.88,0.000475759
60,0.18416666666666667,60,0.35,1.5,1,-0.8924957223757407,0.89,-0.8266137761392173,0.864,0.000475759
60,0.22125,60,0.35,1.5,1,-0.8936194109596787,0.885,-0.8266785518312992,0.848,0.000475759
60,0.25833333333333336,60,0.35,1.5,1,-0.8942767349990607,0.86,-0.8265878306283289,0.822,0.000475759
60,0.29541666666666666,60,0.35,1.5,1,-0.8905246746325858,0.835,-0.8285589659359643,0.798,0.000475759
60,0.3325,60,0.35,1.5,1,-0.8909283980237732,0.81,-0.830081384665157,0.774,0.000475759
60,0.3695833333333333,60,0.35,1.5,1,-0.9013849497063565,0.79,-0.832877925154507,0.744,0.000475759
60,0.4066666666666667,60,0.35,1.5,1,-0.9036786893051368,0.745,-0.833194147039161,0.714,0.000475759
60,0.44375000000000003,60,0.35,1.5,1,-0.904396203768747,0.705,-0.8332864881614156,0.672,0.000475759
60,0.48083333333333333,60,0.35,1.5,1,-0.9047650483403901,0.655,-0.8333232632175598,0.61,0.000475759
60,0.5179166666666667,60,0.35,1.5,1,-0.9049884997389025,0.59,-0.8333334208344668,0.568,0.000475759
60,0.555,60,0.35,1.5,1,-0.9047948820586371,0.53,-0.8331932975560988,0.52,0.000475759
60,0.5920833333333334,60,0.35,1.5,1,-0.904431875932594,0.445,-0.8330779786303941,0.454,0.000475759
60,0.6291666666666667,60,0.35,1.5,1,-0.9025337582180579,0.375,-0.8330903973274342,0.4,0.000475759
60,0.66625,60,0.35,1.5,1,-0.9005553374703448,0.31,-0.83312386246365,0.362,0.000475759
60,0.7033333333333334,60,0.35,1.5,1,-0.8990834504508182,0.275,-0.8331341443507713,0.302,0.000475759
60,0.7404166666666667,60,0.35,1.5,1,-0.8979281204533245,0.26,-0.8331324828244498,0.272,0.000475759
60,0.7775000000000001,60,0.35,1.5,1,-0.8969879418750534,0.22,-0.8331243061747305,0.242,0.000475759
60,0.8145833333333333,60,0.35,1.5,1,-0.8962022707659358,0.205,-0.8331126398302902,0.22,0.000475759
60,0.8516666666666667,60,0.35,1.5,1,-0.8955326202031267,0.185,-0.833099063512854,0.21,0.000475759
60,0.88875,60,0.35,1.5,1,-0.8949527848996042,0.16,-0.8330845585254134,0.19,0.000475759
60,0.9258333333333334,60,0.35,1.5,1,-0.8944442402551843,0.135,-0.8330697774159308,0.172,0.000475759
60,0.9629166666666668,60,0.35,1.5,1,-0.8940176436522475,0.1,-0.8330668924948997,0.154,0.000475759
60,1.0,60,0.35,1.5,1,-0.8936655940864763,0.08,-0.8330791604712042,0.126,0.000475759
60,1.1,60,0.35,1.5,1,-0.8929457349873641,0.055,-0.8331347000763,0.076,0.000475759
60,1.2512820512820513,60,0.35,1.5,1,-0.8921107002251218,0.015,-0.8332506446797635,0.018,0.000475759
60,1.4025641025641027,60,0.35,1.5,1,-0.8912224724293512,0.005,-0.8336510580147243,0.006,0.000475759
60,1.553846153846154,60,0.35,1.5,1,-0.8894372411878442,0.0,-0.8339738063911486,0.0,0.000475759
60,1.7051282051282053,60,0.35,1.5,1,-0.887172700234277,0.0,-0.8341282390528382,0.0,0.000475759
60,1.8564102564102565,60,0.35,1.5,1,-0.8840065136747696,0.0,-0.8330466546031549,0.0,0.000475759
60,2.0076923076923077,60,0.35,1.5,1,-0.8815870972257429,0.0,-0.8321262004953233,0.0,0.000475759
60,2.1589743589743593,60,0.35,1.5,1,-0.8781218819376914,0.0,-0.8317296666365016,0.0,0.000475759
60,2.3102564102564105,60,0.35,1.5,1,-0.8710488762735384,0.0,-0.8322413669435706,0.0,0.000475759
60,2.4615384615384617,60,0.35,1.5,1,-0.8640423876269339,0.0,-0.8298423149354969,0.0,0.000475759
60,2.6128205128205133,60,0.35,1.5,1,-0.8575974715849952,0.0,-0.8261037457654103,0.0,0.000475759
60,2.7641025641025645,60,0.35,1.5,1,-0.8523531777451185,0.0,-0.8231954279482427,0.0,0.000475759
60,2.9153846153846157,60,0.35,1.5,1,-0.8461813124886355,0.0,-0.8225675420293852,0.0,0.000475759
60,3.066666666666667,60,0.35,1.5,1,-0.8411875112450572,0.0,-0.8215118833387016,0.0,0.000475759
60,3.2179487179487185,60,0.35,1.5,1,-0.8376169212274687,0.0,-0.8213791557988408,0.0,0.000475759
60,3.3692307692307697,60,0.35,1.5,1,-0.8347665620500336,0.0,-0.8211647809397203,0.0,0.000475759
60,3.520512820512821,60,0.35,1.5,1,-0.8328113866723919,0.0,-0.8207507246319424,0.0,0.000475759
60,3.671794871794872,60,0.35,1.5,1,-0.8310936168551756,0.0,-0.8203711075159711,0.0,0.000475759
60,3.8230769230769233,60,0.35,1.5,1,-0.8294543584284588,0.0,-0.819988371114174,0.0,0.000475759
60,3.974358974358975,60,0.35,1.5,1,-0.8276404853900138,0.0,-0.8194089265897194,0.0,0.000475759
60,4.125641025641026,60,0.35,1.5,1,-0.8255730766121157,0.0,-0.8188128100197035,0.0,0.000475759
60,4.276923076923078,60,0.35,1.5,1,-0.8236676272984582,0.0,-0.8182688988288912,0.0,0.000475759
