seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.35,1.5,1,-0.8637429639866014,1.0,-0.8630768128955844,1.0,0.000573538
70,0.00021544346900318845,70,0.35,1.5,1,-0.86374296407036,1.0,-0.8630768128754435,1.0,0.000573538
70,0.00046415888336127773,70,0.35,1.5,1,-0.8637429638386271,1.0,-0.8630768129390803,1.0,0.000573538
70,0.001,70,0.35,1.5,1,-0.8637429639607811,1.0,-0.8630768129096578,1.0,0.000573538
70,0.002154434690031882,70,0.35,1.5,1,-0.8637429584258797,1.0,-0.8630768145227671,1.0,0.000573538
70,0.004641588833612777,70,0.35,1.5,1,-0.8568018596302217,1.0,-0.8650706476067916,1.0,0.000573538
70,0.01,70,0.35,1.5,1,-0.8558465145574823,1.0,-0.8653450707863289,1.0,0.000573538
70,0.021544346900318822,70,0.35,1.5,1,-0.8554626680108255,1.0,-0.8654553308602401,0.998,0.000573538
70,0.046415888336127774,70,0.35,1.5,1,-0.8552897934219282,1.0,-0.865504989153585,0.998,0.000573538
70,0.1,70,0.35,1.5,1,-0.8620647673842166,1.0,-0.8814214971382621,0.996,0.000573538
70,0.11,70,0.35,1.5,1,-0.8627075164289373,1.0,-0.8841156722960407,0.996,0.000573538
70,0.14708333333333334,70,0.35,1.5,1,-0.8630457032946307,1.0,-0.8871680905022046,0.996,0.000573538
70,0.18416666666666667,70,0.35,1.5,1,-0.8627838818866852,1.0,-0.8869602935660746,0.994,0.000573538
70,0.22125,70,0.35,1.5,1,-0.8623536817663563,1.0,-0.8867228948985639,0.992,0.000573538
70,0.25833333333333336,70,0.35,1.5,1,-0.8616238028071121,0.995,-0.886510630101913,0.986,0.000573538
70,0.29541666666666666,70,0.35,1.5,1,-0.8612741777049568,0.985,-0.8865302571031656,0.974,0.000573538
70,0.3325,70,0.35,1.5,1,-0.8610529402917743,0.97,-0.8865534897166392,0.966,0.000573538
70,0.3695833333333333,70,0.35,1.5,1,-0.8608948734178103,0.96,-0.8865692506069153,0.948,0.000573538
70,0.4066666666666667,70,0.35,1.5,1,-0.8607749301674023,0.93,-0.886575328817806,0.914,0.000573538
70,0.44375000000000003,70,0.35,1.5,1,-0.8606427841888633,0.905,-0.8863377024590727,0.88,0.000573538
70,0.48083333333333333,70,0.35,1.5,1,-0.8574802201861647,0.89,-0.8893300968339484,0.86,0.000573538
