seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.05,3,1,0.0,0.2075,0.0,0.197,0.00013997,0.1925,0.226,-6.09393746990956,-6.085433288529387,-5.507389532571505,1.3220772029374583,1.2754389794365881
8,0.44102564102564107,8,0.05,3,1,0.0,0.1775,1.6529777546736568e-10,0.173,0.00013997,0.2675,0.262,-5.873119836018641,-5.86056285641726,-5.410475178156836,1.0078097406208275,2.2845037361292873
8,0.48205128205128206,8,0.05,3,1,0.0,0.1625,0.0,0.15,0.00013997,0.3025,0.307,-5.623040262452689,-5.600009313926298,-5.30880183082529,0.9339544950736659,0.8543840647956079
8,0.5230769230769231,8,0.05,3,1,0.0,0.1425,0.0,0.134,0.00013997,0.335,0.355,-5.356977595642167,-5.324110017988927,-5.22131093420156,0.8778536492485612,0.7764994161970425
8,0.5641025641025641,8,0.05,3,1,0.0,0.1175,0.0,0.111,0.00013997,0.3775,0.397,-5.062322687607637,-5.0225920757895075,-5.130028428329443,0.8178425456623956,0.7246594365857439
8,0.6051282051282052,8,0.05,3,1,0.0,0.0875,0.0,0.097,0.00013997,0.4325,0.447,-4.76766776670251,-4.721074119650575,-5.032949456216525,0.7703835655084117,0.6802062723341781
8,0.6461538461538462,8,0.05,3,1,0.0,0.0825,0.0,0.082,0.00013997,0.475,0.486,-4.4730128458672915,-4.419556163664772,-4.928962830008304,0.7248899454011699,0.6423362081057835
8,0.6871794871794872,8,0.05,3,1,2.9922420097250324e-10,0.0725,2.9922420097250324e-10,0.073,0.00013997,0.5,0.529,-4.147383830242419,-4.08396670339962,-4.821241085423936,1.3294826113806297,1.0754924972272275
8,0.7282051282051283,8,0.05,3,1,9.661349498202298e-11,0.06,9.661349498202298e-11,0.057,0.00013997,0.535,0.568,-3.8017096784540945,-3.724579143084585,-4.708645528544104,1.2796220463628558,1.0476122275654054
8,0.7692307692307693,8,0.05,3,1,3.4881793009589046e-09,0.0475,3.4881793009589046e-09,0.049,0.00013997,0.57,0.606,-3.4444956880668407,-3.3513437760689437,-4.591999123305439,1.2648983003664362,1.0314913109154398
8,0.8102564102564103,8,0.05,3,1,1.9715979959755714e-09,0.0375,1.9715979959755714e-09,0.041,0.00013997,0.5975,0.653,-3.075897938796737,-2.9659657327185402,-4.497145908721134,1.2977192039902208,1.0082607652920097
8,0.8512820512820514,8,0.05,3,1,8.295436559890845e-10,0.0225,8.295436559890845e-10,0.033,0.00013997,0.6325,0.679,-2.7068714329597356,-2.580130349368057,-4.402390112420253,1.283620581834928,1.0024678509871006
8,0.8923076923076924,8,0.05,3,1,9.080602936251125e-10,0.0175,9.080602936251125e-10,0.028,0.00013997,0.6825,0.721,-2.337844924365088,-2.1942949626004626,-4.304833924069115,1.2695704360650721,0.9936278751943219
