seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,1.0,60,0.33,0.5,1,-405.4908910608336,0.275,-404.9794086274954,0.308
60,1.0612244897959184,60,0.33,0.5,1,-404.8459042534719,0.23,-404.3320836708008,0.268
60,1.1224489795918366,60,0.33,0.5,1,-404.20091735701544,0.19,-403.68475862169885,0.232
60,1.183673469387755,60,0.33,0.5,1,-403.5559304636443,0.175,-403.037433569168,0.206
60,1.2448979591836735,60,0.33,0.5,1,-402.9109434727015,0.165,-402.39010847255395,0.174
60,1.306122448979592,60,0.33,0.5,1,-402.2659565562855,0.145,-401.7427833961694,0.148
60,1.3673469387755102,60,0.33,0.5,1,-401.62096977347466,0.115,-401.0954584193198,0.122
60,1.4285714285714286,60,0.33,0.5,1,-400.9759827458514,0.09,-400.44813325439566,0.108
60,1.489795918367347,60,0.33,0.5,1,-400.3309958142157,0.085,-399.8008081654888,0.098
60,1.5510204081632653,60,0.33,0.5,1,-399.68600905779124,0.075,-399.1534832304731,0.09
60,1.6122448979591837,60,0.33,0.5,1,-399.04102205536213,0.07,-398.5061581138452,0.082
60,1.6734693877551021,60,0.33,0.5,1,-398.3960352956383,0.06,-397.8588331572545,0.07
60,1.7346938775510203,60,0.33,0.5,1,-397.75104850350306,0.035,-397.2115082214105,0.056
60,1.7959183673469388,60,0.33,0.5,1,-397.1060616361949,0.035,-396.56418319625794,0.046
60,1.8571428571428572,60,0.33,0.5,1,-396.46107466340504,0.035,-395.91685807603307,0.036
60,1.9183673469387754,60,0.33,0.5,1,-395.81608779285193,0.025,-395.26953305137806,0.032
60,1.9795918367346939,60,0.33,0.5,1,-395.17082745145615,0.02,-394.6218434115436,0.03
60,2.0408163265306123,60,0.33,0.5,1,-394.51833345388127,0.02,-393.96653644359714,0.032
60,2.1020408163265305,60,0.33,0.5,1,-393.8525228996882,0.015,-393.2991824446555,0.028
60,2.163265306122449,60,0.33,0.5,1,-393.18400696656283,0.015,-392.62895674704936,0.026
60,2.2244897959183674,60,0.33,0.5,1,-392.5107811815961,0.01,-391.95325375990984,0.02
60,2.2857142857142856,60,0.33,0.5,1,-391.8369896253986,0.01,-391.27692842231926,0.018
60,2.3469387755102042,60,0.33,0.5,1,-391.16319797102784,0.005,-390.60060299373345,0.016
60,2.4081632653061225,60,0.33,0.5,1,-390.4891709993624,0.01,-389.92409924378495,0.018
60,2.4693877551020407,60,0.33,0.5,1,-389.81242648294864,0.01,-389.24553589977944,0.016
60,2.5306122448979593,60,0.33,0.5,1,-389.1356550139011,0.01,-388.56695211479797,0.016
60,2.5918367346938775,60,0.33,0.5,1,-388.45888350084715,0.005,-387.8883682682111,0.014
60,2.6530612244897958,60,0.33,0.5,1,-387.78211189687346,0.005,-387.2097843432009,0.012
60,2.7142857142857144,60,0.33,0.5,1,-387.1053403347147,0.005,-386.5312004951892,0.01
60,2.7755102040816326,60,0.33,0.5,1,-386.42856890808184,0.005,-385.85261674013515,0.008
60,2.836734693877551,60,0.33,0.5,1,-385.7517974715143,0.005,-385.17403299318767,0.01
60,2.8979591836734695,60,0.33,0.5,1,-385.07381070144214,0.005,-384.4940178867057,0.01
60,2.9591836734693877,60,0.33,0.5,1,-384.39465329993385,0.005,-383.81262399024837,0.008
60,3.020408163265306,60,0.33,0.5,1,-383.6933116230955,0.005,-383.1075518626651,0.008
60,3.0816326530612246,60,0.33,0.5,1,-382.9200298114244,0.005,-382.32787191731364,0.008
60,3.142857142857143,60,0.33,0.5,1,-381.9720881407019,0.005,-381.37091724112196,0.012
60,3.204081632653061,60,0.33,0.5,1,-380.91493944402777,0.005,-380.3138374827636,0.01
60,3.2653061224489797,60,0.33,0.5,1,-379.7714941107168,0.005,-379.17369124976625,0.008
60,3.326530612244898,60,0.33,0.5,1,-378.5277676521046,0.005,-377.9311349627426,0.006
60,3.387755102040816,60,0.33,0.5,1,-377.2098299999305,0.005,-376.6132664705133,0.004
60,3.4489795918367347,60,0.33,0.5,1,-375.8291812287316,0.005,-375.2309029232081,0.004
60,3.510204081632653,60,0.33,0.5,1,-374.39356661389377,0.005,-373.7924983410196,0.004
60,3.571428571428571,60,0.33,0.5,1,-372.90815393801427,0.005,-372.3047561596517,0.004
60,3.63265306122449,60,0.33,0.5,1,-371.38690282722774,0.005,-370.7811741662888,0.006
60,3.693877551020408,60,0.33,0.5,1,-369.83875879875785,0.005,-369.2303938259973,0.006
60,3.7551020408163263,60,0.33,0.5,1,-368.26726856803106,0.005,-367.6562351893403,0.004
60,3.816326530612245,60,0.33,0.5,1,-366.6748587587448,0.005,-366.06137053406377,0.004
60,3.877551020408163,60,0.33,0.5,1,-365.0630859019394,0.005,-364.4476736972021,0.004
60,3.9387755102040813,60,0.33,0.5,1,-363.4320080540445,0.005,-362.81571712485123,0.004
60,4.0,60,0.33,0.5,1,-361.7821795054742,0.005,-361.1664084740637,0.004
