,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,0.03397287682425385,-1.0867242531541934,-0.9396632494977178,0.524800287533999,-1.3661059764923213,-0.510309983850189,[0.568],7.55616871367806,0.0,0.568,"(0,)",0.03397287682425385,-1.0900560308290037,0.46516722516292575,-0.9320852500664057,[0.5775],7.685218168086154,0.5775
1,0.0002456840560431097,0.03397287684822691,-1.0866568088897084,-0.9396632505235443,0.5248002902292643,-1.3661059766398767,-0.5103099819204582,[0.568],7.555390361289473,0.0,0.568,"(0,)",0.03397287684822691,-1.0899889549479977,0.4651672289281525,-0.932085250476664,[0.5775],7.684432536888029,0.5775
2,0.00040240436929195864,0.03397287610380876,-1.0865463409022726,-0.9396632493153971,0.5248002865333011,-1.3661059765488948,-0.5103099908214199,[0.568],7.55411547293587,0.0,0.568,"(0,)",0.03397287610380876,-1.0898790900487223,0.4651672263180651,-0.9320852493636548,[0.5775],7.683145702126536,0.5775
3,0.0006590955841141186,0.03397287697337186,-1.0863654074674765,-0.9396632505545074,0.5248002889815844,-1.366105976664611,-0.5103099823764342,[0.568],7.552027371077707,0.0,0.568,"(0,)",0.03397287697337186,-1.0896991448024504,0.4651672278413969,-0.932085250427903,[0.5775],7.681038055482813,0.5775
4,0.0010795285095017283,0.03397287714917499,-1.0860690566527382,-0.9396632499404702,0.5248002891142624,-1.3661059767404296,-0.5103099850306432,[0.568],7.548607267087179,0.0,0.568,"(0,)",0.03397287714917499,-1.089404412304277,0.46516722774331626,-0.9320852499546857,[0.575],7.677587145276514,0.575
5,0.0017681529521903798,0.033972877040125284,-1.0855836661016087,-0.9396632503554081,0.5248002904734469,-1.3661059767672823,-0.5103099821250139,[0.568],7.543005504748339,0.0,0.568,"(0,)",0.033972877040125284,-1.0889216725845237,0.4651672286599921,-0.9320852503228465,[0.5725],7.671955582211152,0.5725
6,0.0028960465933248747,0.033972876926139775,-1.0847886478408058,-0.9396632499187355,0.5248002891562672,-1.3661059767867663,-0.510309985528064,[0.567],7.533835446385799,0.0,0.567,"(0,)",0.033972876926139775,-1.0881309958301646,0.46516722658888016,-0.9320852504574717,[0.5725],7.662756089825359,0.5725
7,0.004743416490252569,0.03397287694765986,-1.0834864917089717,-0.9396632497253236,0.5248002878959652,-1.3661059762493295,-0.5103099948190223,[0.566],7.518825084953943,0.0,0.566,"(0,)",0.03397287694765986,-1.0868359507924814,0.46516722685133244,-0.9320852499696446,[0.5725],7.647688293436241,0.5725
8,0.007769212018846819,0.03053295493436795,-1.0813541712014112,-0.9386932123786107,0.5194975606323826,-1.3618490880603584,-0.5146529977678369,[0.566],7.4687271419536625,0.0,0.566,"(0,)",0.03053295493436795,-1.0847155463479137,0.46516722558489493,-0.9305367478525115,[0.5725],7.585942959448027,0.5725
9,0.012725143473661075,0.012480006382223664,-1.0779179859393875,-0.9336884363822182,0.5157777889767957,-1.3433296568783986,-0.5209372368771814,[0.572],7.359583785019162,0.0,0.572,"(0,)",0.012480006382223664,-1.0813282852118347,0.458729899389719,-0.9256808352496526,[0.565],7.419377537303947,0.565
10,0.02084243241559706,0.011515392965300592,-1.0723464650266596,-0.9304323535116968,0.5150014078757031,-1.3374306353484644,-0.5209372354818347,[0.57],7.320558456000391,0.0,0.57,"(0,)",0.011515392965300592,-1.0758600461754442,0.45856110980222126,-0.9240800000719619,[0.565],7.352481365525807,0.565
11,0.03413768889112183,0.011515388940140724,-1.0633599581474165,-0.928405116721723,0.5150014091309913,-1.3308137436107905,-0.5253141633607636,[0.574],7.204170737058923,0.0,0.574,"(0,)",0.011515388940140724,-1.0670098315263805,0.4585611100499978,-0.9225963867103046,[0.5625],7.240623262729547,0.5625
12,0.05591390580472407,-0.01118881998830679,-1.04890870782583,-0.9299354602796676,0.47434731923355833,-1.323063271874465,-0.5323819926559346,[0.568],6.875481582907718,0.0,0.568,"(0,)",-0.01118881998830679,-1.0526985126019668,0.4271602153765969,-0.9246070637184235,[0.5575],6.912678717066234,0.5575
13,0.0915810344487799,-0.09192986940417189,-1.0268690290262188,-0.9298490156942274,0.4100100582161641,-1.2720881415784324,-0.5747063099169104,[0.564],6.3178806405682115,0.0,0.564,"(0,)",-0.09192986940417189,-1.0309188494579986,0.34722019508278695,-0.9293329659179124,[0.5575],6.1677462553934275,0.5575
14,0.15000000000000002,-0.1687480072104866,-0.9955641081329432,-0.9201416963367093,0.31451676425419406,-1.2269129070222158,-0.6033500560051966,[0.541],5.488028057342731,0.0,0.541,"(0,)",-0.1687480072104866,-0.9998913991458158,0.18329367581575262,-0.9310020903122195,[0.535],5.224788546844692,0.535
15,0.165,-0.2029767532190816,-0.9883002742383571,-0.915368930306277,0.2946636063845424,-1.2053830484199333,-0.6172450847953421,[0.534],5.268793868713968,0.0,0.534,"(0,)",-0.2029767532190816,-0.9926143380358777,0.14705826814398176,-0.9310754151522552,[0.53],5.003062307525346,0.53
16,0.23526315789473684,-0.2966190200007895,-0.9568361908498039,-0.9044770471576297,0.24797933933697647,-1.168572742450048,-0.6531181822037092,[0.526],4.621418802256007,0.0,0.526,"(0,)",-0.2966190200007895,-0.9607196820791474,0.1007676865321503,-0.9230398691676888,[0.51],4.400624651997785,0.51
17,0.3055263157894737,-0.3815901191275274,-0.929975119282568,-0.8920440959861401,0.10545781685389606,-1.1138373886776418,-0.6966972926050929,[0.515],3.7662449062229424,0.0,0.515,"(0,)",-0.3815901191275274,-0.9329432184925173,0.0023938214083267825,-0.9064006417615681,[0.5075],3.712099811464,0.5075
18,0.37578947368421045,-0.5143308387097149,-0.9082453934684446,-0.8945101700672748,-0.1461170304656081,-1.09171093019585,-0.7266960344701734,[0.499],2.8104327489985317,0.0,0.499,"(0,)",-0.5143308387097149,-0.9102997985015826,-0.22939470356926583,-0.9000977999836286,[0.5025],2.7979265607095427,0.5025
19,0.44605263157894737,-0.5684861911878072,-0.8906002297027215,-0.8958236489318618,-0.30252840947831144,-1.0629222111479812,-0.7478790367617199,[0.468],2.173473245700004,0.0,0.468,"(0,)",-0.5684861911878072,-0.8921483195597392,-0.3612400051156943,-0.8979248677938739,[0.47],2.1782976141540624,0.47
20,0.5163157894736842,-0.6273422833437563,-0.876181541623163,-0.8943290444665934,-0.46269639287304726,-1.0297613378017156,-0.7609891362729062,[0.436],1.6001135942444384,0.0,0.436,"(0,)",-0.6273422833437563,-0.8773724232888107,-0.4663667341594115,-0.889343384754425,[0.47],1.6532657711177545,0.47
21,0.586578947368421,-0.6547611457503222,-0.8641989359643311,-0.8896889544978653,-0.5316079137757882,-1.0128375895564035,-0.7696719583596687,[0.414],1.2912255429324389,0.0,0.414,"(0,)",-0.6547611457503222,-0.8651989720394281,-0.5226719680025155,-0.8807560053754507,[0.4475],1.3539454061126162,0.4475
22,0.6568421052631579,-0.6718297081593256,-0.8536455973969177,-0.8857497056181626,-0.5546062077136151,-0.9962287472889425,-0.7770782418179198,[0.398],1.1113053489881952,0.0,0.398,"(0,)",-0.6718297081593256,-0.8545545276538107,-0.5509570859826887,-0.8756626647796469,[0.43],1.1761515256767074,0.43
23,0.7271052631578947,-0.6820625543269756,-0.843964752678145,-0.8837330076219607,-0.5736766430007837,-0.9876422506811104,-0.7847642149928775,[0.376],0.9586995043560218,0.0,0.376,"(0,)",-0.6820625543269756,-0.8448101229329015,-0.5726886331393318,-0.8725880601986039,[0.4175],1.0366515705907575,0.4175
24,0.7973684210526315,-0.6903585829513106,-0.8349425197651332,-0.8819343669453015,-0.5907653524437245,-0.9809699396378075,-0.7888736259309064,[0.353],0.8281838427271468,0.0,0.353,"(0,)",-0.6903585829513106,-0.835736561424662,-0.5899882060126569,-0.869796024864173,[0.3925],0.9169828338712255,0.3925
25,0.8676315789473684,-0.6971950093627637,-0.8265230755924147,-0.8801670937570397,-0.6098149631881639,-0.9733557760991128,-0.7911671650333012,[0.326],0.7060475318443372,0.0,0.326,"(0,)",-0.6971950093627637,-0.8272812768275395,-0.6067550709833467,-0.8670921799998079,[0.3725],0.7987914003822162,0.3725
26,0.9378947368421053,-0.7050244565488721,-0.8186361484261503,-0.878326885207395,-0.6235463084324361,-0.9670026266510414,-0.7951288509049352,[0.3],0.6114452037618147,0.0,0.3,"(0,)",-0.7050244565488721,-0.8193794163338975,-0.623090448970575,-0.8649306334273984,[0.33],0.6937111989762212,0.33
27,1.008157894736842,-0.7096133277374259,-0.8111534653994789,-0.8765955385138677,-0.6342546499921374,-0.9616620607753051,-0.7967945149851849,[0.28],0.535415878234773,0.0,0.28,"(0,)",-0.7096133277374259,-0.8118954904447439,-0.6341762884457536,-0.8629717831960215,[0.3075],0.6103041769758707,0.3075
28,1.0784210526315787,-0.7162886360278045,-0.8040108219897513,-0.8746705104059694,-0.6436505129164738,-0.9554836422074858,-0.7982382666996017,[0.262],0.46983847760832276,0.0,0.262,"(0,)",-0.7162886360278045,-0.8047625397568274,-0.6429169965108904,-0.861057640472248,[0.295],0.5353855614416309,0.295
29,1.1486842105263158,-0.7193575191104066,-0.7971684732650124,-0.8727865744468688,-0.6510450394907379,-0.9513065230008793,-0.7972728421513274,[0.242],0.41520284624704007,0.0,0.242,"(0,)",-0.7193575191104066,-0.7979421456310941,-0.6493660814980985,-0.859175318723733,[0.2675],0.47509271144181003,0.2675
30,1.2189473684210526,-0.7206656418787853,-0.7905749282428244,-0.8710631344026669,-0.6565780056482992,-0.9471750093926965,-0.7996002848361846,[0.224],0.37021216237458365,0.0,0.224,"(0,)",-0.7206656418787853,-0.7913805332793306,-0.6539922311984409,-0.8574190031135255,[0.2575],0.42634649917332995,0.2575
31,1.2892105263157894,-0.7232081352222761,-0.7841793747081597,-0.8694931432936602,-0.6611133811854248,-0.9439052052315203,-0.7996365209534411,[0.215],0.3311365896100115,0.0,0.215,"(0,)",-0.7232081352222761,-0.7850235840897737,-0.657800632645674,-0.8558547183740438,[0.25],0.38308688641146227,0.25
32,1.3594736842105264,-0.7231819047832074,-0.7779614698219071,-0.8676045579117788,-0.6646182080369782,-0.9408015750842271,-0.7973513737209461,[0.192],0.2969322934597719,0.0,0.192,"(0,)",-0.7231819047832074,-0.7788411541956214,-0.6608022157216963,-0.8542000684451994,[0.245],0.3447934433657538,0.245
33,1.4297368421052632,-0.7238486941354518,-0.7719079689947769,-0.8657906580302885,-0.6675831498863514,-0.9386730372525944,-0.7960317679863431,[0.184],0.26647419126523714,0.0,0.184,"(0,)",-0.7238486941354518,-0.7728161259332801,-0.6630143833141809,-0.8526755885012426,[0.2275],0.3104927633399284,0.2275
34,1.5,-0.7255679291287093,-0.7660035234309606,-0.8639465213148425,-0.6699400523390583,-0.9363874213368318,-0.7946909011172988,[0.17],0.23965426815709273,0.0,0.17,"(0,)",-0.7255679291287093,-0.7669335181629592,-0.6644851049857059,-0.8510352685145653,[0.205],0.28184393776914113,0.205
