seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.4,1,1,-0.893714485229064,0.535,-0.8870320624511865,0.545
0,0.5798319327731092,0,0.4,1,1,-0.8927557891742307,0.5125,-0.8867290900386862,0.514
0,0.6596638655462185,0,0.4,1,1,-0.8923130519945416,0.49,-0.8864241607814015,0.484
0,0.7394957983193278,0,0.4,1,1,-0.8921911359839478,0.455,-0.8860932780449714,0.454
0,0.819327731092437,0,0.4,1,1,-0.8918593126668841,0.4325,-0.8855914887667998,0.434
0,0.8991596638655461,0,0.4,1,1,-0.8916269082739945,0.415,-0.8850035402544776,0.418
0,0.9789915966386554,0,0.4,1,1,-0.8915746482227047,0.3825,-0.8846882962198236,0.394
0,1.0588235294117647,0,0.4,1,1,-0.891386577139155,0.37,-0.8844438286364907,0.372
0,1.138655462184874,0,0.4,1,1,-0.8911689507633338,0.345,-0.8842047890447275,0.349
0,1.218487394957983,0,0.4,1,1,-0.8909813490415637,0.3225,-0.8839789381096647,0.324
0,1.2983193277310923,0,0.4,1,1,-0.8904508152604893,0.3075,-0.8834251132325309,0.299
0,1.3781512605042017,0,0.4,1,1,-0.8895330554288732,0.295,-0.8826690378387634,0.284
0,1.4579831932773109,0,0.4,1,1,-0.8883232559914817,0.27,-0.8814509503758237,0.263
0,1.53781512605042,0,0.4,1,1,-0.8871761825987693,0.25,-0.880176591790773,0.248
0,1.6176470588235294,0,0.4,1,1,-0.886132518272681,0.24,-0.8789640691801238,0.234
0,1.6974789915966386,0,0.4,1,1,-0.885172535832262,0.2175,-0.8779006031485358,0.219
0,1.7773109243697478,0,0.4,1,1,-0.8840381184458347,0.21,-0.876732781062496,0.208
0,1.857142857142857,0,0.4,1,1,-0.8827115181721308,0.2,-0.8753943770465954,0.191
0,1.9369747899159662,0,0.4,1,1,-0.8814201472206513,0.1875,-0.8740647978270538,0.181
0,2.0168067226890756,0,0.4,1,1,-0.8801191242140617,0.175,-0.8727451363766021,0.165
0,2.0966386554621845,0,0.4,1,1,-0.8789616517106625,0.1675,-0.8715167108015062,0.157
0,2.176470588235294,0,0.4,1,1,-0.8778926524297137,0.16,-0.8703268288385004,0.147
0,2.2563025210084033,0,0.4,1,1,-0.8767580226219135,0.155,-0.8690459014359976,0.141
0,2.3361344537815123,0,0.4,1,1,-0.8756595043739265,0.15,-0.8678196314996198,0.135
0,2.4159663865546217,0,0.4,1,1,-0.8746304156266109,0.145,-0.8666418943160572,0.125
0,2.495798319327731,0,0.4,1,1,-0.8736584547906128,0.135,-0.8654921833154418,0.116
0,2.57563025210084,0,0.4,1,1,-0.8727024524168534,0.1275,-0.8643940393792365,0.109
0,2.6554621848739495,0,0.4,1,1,-0.8717246189427789,0.1275,-0.8633286230388934,0.101
0,2.735294117647059,0,0.4,1,1,-0.8706861944808105,0.12,-0.8622592673949004,0.097
0,2.815126050420168,0,0.4,1,1,-0.8696226126073463,0.1025,-0.8611983423670266,0.092
0,2.8949579831932772,0,0.4,1,1,-0.868613682904253,0.095,-0.8601906067445317,0.086
0,2.974789915966386,0,0.4,1,1,-0.8676219726226603,0.085,-0.8592211630597048,0.078
0,3.0546218487394956,0,0.4,1,1,-0.8666864142870435,0.08,-0.8582951123881565,0.069
0,3.134453781512605,0,0.4,1,1,-0.8657534468134016,0.075,-0.8573942054180407,0.065
0,3.214285714285714,0,0.4,1,1,-0.8647867918857198,0.075,-0.856500658345737,0.06
0,3.2941176470588234,0,0.4,1,1,-0.8638679788986593,0.075,-0.8556535111966906,0.052
0,3.3739495798319323,0,0.4,1,1,-0.8630627839275178,0.0675,-0.8548801711488063,0.048
0,3.4537815126050417,0,0.4,1,1,-0.8623281639293968,0.0575,-0.8541628569462616,0.042
0,3.533613445378151,0,0.4,1,1,-0.8616158465784184,0.0525,-0.8534715012736228,0.038
0,3.61344537815126,0,0.4,1,1,-0.8609544844804404,0.0475,-0.8528135924194219,0.038
0,3.6932773109243695,0,0.4,1,1,-0.8603356550609472,0.045,-0.8521906318877793,0.035
0,3.773109243697479,0,0.4,1,1,-0.8597502082742676,0.0425,-0.8516004710055493,0.034
0,3.852941176470588,0,0.4,1,1,-0.8591884766367772,0.04,-0.8510308338989357,0.033
0,3.9327731092436973,0,0.4,1,1,-0.8586537170239807,0.0375,-0.8504845403658295,0.028
0,4.012605042016807,0,0.4,1,1,-0.858151479883433,0.035,-0.8499558543489533,0.027
0,4.092436974789916,0,0.4,1,1,-0.8576762969637427,0.035,-0.8494513569111934,0.023
0,4.172268907563025,0,0.4,1,1,-0.8572177633005825,0.0325,-0.8489672303904241,0.021
0,4.252100840336134,0,0.4,1,1,-0.8567807145805375,0.03,-0.8485056063866689,0.019
0,4.331932773109243,0,0.4,1,1,-0.8563636392787061,0.03,-0.8480654022822128,0.019
0,4.411764705882353,0,0.4,1,1,-0.8559628780246749,0.03,-0.8476470156394356,0.017
