seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.35,2,1,-421.4217821051128,1.0,-421.2625930041065,1.0
50,0.00021544346900318845,50,0.35,2,1,-421.41891886030055,1.0,-421.25988309317364,1.0
50,0.00046415888336127773,50,0.35,2,1,-421.41520482540096,1.0,-421.25635398400385,1.0
50,0.001,50,0.35,2,1,-421.40910558725693,1.0,-421.25037737711347,1.0
50,0.002154434690031882,50,0.35,2,1,-421.39614323818097,1.0,-421.23757822474647,1.0
50,0.004641588833612777,50,0.35,2,1,-421.36835875524014,1.0,-421.210153112044,1.0
50,0.01,50,0.35,2,1,-421.30853333532605,1.0,-421.1511002223053,1.0
50,0.021544346900318822,50,0.35,2,1,-421.1796733237768,1.0,-421.0239004097975,1.0
50,0.046415888336127774,50,0.35,2,1,-420.90205976698394,1.0,-420.7498661690494,1.0
50,0.1,50,0.35,2,1,-420.30304919456074,1.0,-420.15847360514266,1.0
50,0.11,50,0.35,2,1,-420.1910820345926,1.0,-420.0479102812997,1.0
50,0.17357142857142857,50,0.35,2,1,-419.4792913092659,1.0,-419.3450440668664,1.0
50,0.23714285714285716,50,0.35,2,1,-418.7675003842528,1.0,-418.64217765440685,1.0
50,0.3007142857142857,50,0.35,2,1,-418.055709648702,0.99,-417.93931147595856,1.0
50,0.36428571428571427,50,0.35,2,1,-417.3439189628701,0.985,-417.2364453349203,0.976
50,0.4278571428571428,50,0.35,2,1,-416.63212825528353,0.97,-416.53357911554434,0.964
50,0.49142857142857144,50,0.35,2,1,-415.92033753991973,0.9,-415.8307130139294,0.916
50,0.555,50,0.35,2,1,-415.2085468165793,0.84,-415.1278468090323,0.856
50,0.6185714285714285,50,0.35,2,1,-414.4967562455268,0.765,-414.4249807969799,0.77
50,0.6821428571428572,50,0.35,2,1,-413.78496556665647,0.67,-413.7221146296354,0.672
50,0.7457142857142857,50,0.35,2,1,-413.07317490677843,0.58,-413.0192485241021,0.604
50,0.8092857142857143,50,0.35,2,1,-412.3613842224915,0.51,-412.3163823939421,0.528
50,0.8728571428571429,50,0.35,2,1,-411.6495937592107,0.45,-411.61351646664747,0.47
50,0.9364285714285714,50,0.35,2,1,-410.9378031024059,0.41,-410.91065035568937,0.412
50,1.0,50,0.35,2,1,-410.2260123554757,0.385,-410.20778414629353,0.364
50,1.1,50,0.35,2,1,-409.1063417131998,0.315,-409.10215210764034,0.31
50,1.2625000000000002,50,0.35,2,1,-407.286876797758,0.265,-407.30549991625566,0.262
50,1.425,50,0.35,2,1,-405.46741183303413,0.225,-405.50884768913386,0.22
50,1.5875000000000001,50,0.35,2,1,-403.6479470346255,0.19,-403.71219562515114,0.184
50,1.75,50,0.35,2,1,-401.82848220357636,0.155,-401.91554353921566,0.164
50,1.9125,50,0.35,2,1,-400.0079013009217,0.145,-400.11764614381497,0.136
50,2.075,50,0.35,2,1,-398.1646367077415,0.13,-398.29526557579777,0.122
50,2.2375,50,0.35,2,1,-396.2865147550817,0.115,-396.43844271889594,0.102
50,2.4000000000000004,50,0.35,2,1,-394.391921336824,0.1,-394.5685490448108,0.096
50,2.5625,50,0.35,2,1,-392.48415478352143,0.08,-392.68367509721753,0.084
50,2.725,50,0.35,2,1,-390.5763879393149,0.07,-390.79880087881486,0.076
50,2.8875,50,0.35,2,1,-388.6686214474414,0.06,-388.9139269859013,0.076
50,3.0500000000000003,50,0.35,2,1,-386.7608547073228,0.06,-387.029052855782,0.072
50,3.2125000000000004,50,0.35,2,1,-384.8171707928876,0.055,-385.10490267949496,0.068
50,3.375,50,0.35,2,1,-382.4983549440924,0.06,-382.7693012735803,0.062
50,3.5375,50,0.35,2,1,-379.5573875494511,0.055,-379.8130888773437,0.054
50,3.7,50,0.35,2,1,-376.02980324222585,0.045,-376.2990644932878,0.048
50,3.8625000000000003,50,0.35,2,1,-372.07759883651653,0.035,-372.365243869374,0.044
50,4.025,50,0.35,2,1,-367.8689413103099,0.03,-368.17529850832005,0.036
50,4.1875,50,0.35,2,1,-363.5019159505778,0.025,-363.8275802068037,0.032
50,4.35,50,0.35,2,1,-359.0285576336016,0.03,-359.37400497643915,0.03
50,4.5125,50,0.35,2,1,-354.4799392685893,0.03,-354.84559872946994,0.024
50,4.675000000000001,50,0.35,2,1,-349.87577040216917,0.035,-350.2620296287163,0.022
50,4.8375,50,0.35,2,1,-345.2291219953524,0.03,-345.636316236462,0.018
50,5.0,50,0.35,2,1,-340.54909355438826,0.025,-340.9775133046227,0.018
