seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.01,1,1.5,-414.92511943348075,1.0,-414.92541757332606,0.998,0.014034991,0.0,0.0,-424.44472694710635,-423.7698877914371,-423.7707371679358
80,0.0031622776601683794,80,0.01,1,1.5,-414.79683801865986,1.0,-414.7968390722595,0.998,0.014034991,0.0,0.0,-424.3087185110996,-423.6354328222857,-423.6354449547077
80,0.1,80,0.01,1,1.5,-410.76289201169516,0.98,-410.76289211035834,0.992,0.014034991,0.0,0.0,-420.0077507413687,-419.38358886063156,-419.383590269309
80,0.11,80,0.01,1,1.5,-410.34632445873336,0.98,-410.3463244686837,0.99,0.014034991,0.0,0.0,-419.56360947168776,-418.9445203614232,-418.94452082397237
80,0.2094736842105263,80,0.01,1,1.5,-406.2025755722963,0.915,-406.2025756606491,0.928,0.014034991,0.0,0.0,-415.14556750701854,-414.5769393015039,-414.57694022724917
80,0.30894736842105264,80,0.01,1,1.5,-402.058826319981,0.795,-402.0588263630623,0.83,0.014034991,0.0,0.0,-410.7275262017531,-410.20935899753334,-410.20935942326616
80,0.4084210526315789,80,0.01,1,1.5,-397.9150771305204,0.67,-397.91507714434914,0.676,0.014034991,0.0,0.0,-406.30948448899477,-405.84177819553565,-405.8417787287376
80,0.5078947368421053,80,0.01,1,1.5,-393.77132800614777,0.555,-393.7713280255257,0.524,0.014034991,0.0,0.0,-401.8914431498469,-401.47419778853737,-401.4741980754009
80,0.6073684210526316,80,0.01,1,1.5,-389.62757899384184,0.385,-389.62757899481653,0.384,0.014034991,0.0,0.002,-397.47340135590974,-397.10661692947735,-397.10661741462997
80,0.7068421052631578,80,0.01,1,1.5,-385.48382990363297,0.275,-385.4838299047894,0.284,0.014034991,0.005,0.006,-393.0553599792323,-392.7390365011705,-392.7390367773231
80,0.8063157894736842,80,0.01,1,1.5,-380.8061597652078,0.205,-380.81705613322947,0.202,0.014034991,0.01,0.018,-388.63731833164513,-388.37145583943936,-388.37145614091156
80,0.9057894736842105,80,0.01,1,1.5,-375.5614251316927,0.125,-375.59479060084664,0.136,0.014034991,0.02,0.04,-384.21927662319825,-384.0038750711268,-384.00387550271194
80,1.0052631578947369,80,0.01,1,1.5,-370.31669043853464,0.08,-370.37252501327896,0.098,0.014034991,0.04,0.064,-379.80123511563085,-379.6362945123612,-379.6362948622962
80,1.1047368421052632,80,0.01,1,1.5,-365.0719557418741,0.045,-365.150259425469,0.056,0.014034991,0.09,0.098,-375.38319355769886,-375.26871390930506,-375.2687142234529
