seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.1,0.5,1,-425.0926469661433,1.0,-424.6523260634208,1.0,0.007613244
30,0.00021544346900318845,30,0.1,0.5,1,-425.09585993409155,1.0,-424.65279067497727,1.0,0.007613244
30,0.00046415888336127773,30,0.1,0.5,1,-425.0892977193895,1.0,-424.6461719925295,1.0,0.007613244
30,0.001,30,0.1,0.5,1,-425.07381728883115,1.0,-424.6312225468582,1.0,0.007613244
30,0.002154434690031882,30,0.1,0.5,1,-425.04265211416094,1.0,-424.60027910759294,1.0,0.007613244
30,0.004641588833612777,30,0.1,0.5,1,-424.97624280665946,1.0,-424.53407465975573,1.0,0.007613244
30,0.01,30,0.1,0.5,1,-424.8331926032546,1.0,-424.3914369963339,0.998,0.007613244
30,0.021544346900318822,30,0.1,0.5,1,-424.52498786475655,1.0,-424.0841355584947,0.998,0.007613244
30,0.046415888336127774,30,0.1,0.5,1,-423.86100059507766,1.0,-423.42208524218915,0.998,0.007613244
30,0.1,30,0.1,0.5,1,-422.43048438940014,0.985,-421.99574279613535,0.99,0.007613244
30,0.11,30,0.1,0.5,1,-422.16351759753155,0.98,-421.7295549293144,0.99,0.007613244
30,0.17357142857142857,30,0.1,0.5,1,-420.4663737290398,0.95,-420.0373623433295,0.966,0.007613244
30,0.23714285714285716,30,0.1,0.5,1,-418.7692298811924,0.92,-418.34516980192507,0.938,0.007613244
30,0.3007142857142857,30,0.1,0.5,1,-417.072086049742,0.905,-416.65297723033063,0.89,0.007613244
30,0.36428571428571427,30,0.1,0.5,1,-415.37494213756844,0.85,-414.9607845787286,0.834,0.007613244
30,0.4278571428571428,30,0.1,0.5,1,-413.6777982783227,0.8,-413.2685919744657,0.758,0.007613244
30,0.49142857142857144,30,0.1,0.5,1,-411.98065438781384,0.7,-411.576399322488,0.68,0.007613244
30,0.555,30,0.1,0.5,1,-410.2835105525519,0.635,-409.8842067582161,0.588,0.007613244
30,0.6185714285714285,30,0.1,0.5,1,-408.58636673624306,0.55,-408.1920141847531,0.514,0.007613244
30,0.6821428571428572,30,0.1,0.5,1,-406.88922286453976,0.49,-406.49982161039685,0.448,0.007613244
30,0.7457142857142857,30,0.1,0.5,1,-405.19207902856476,0.395,-404.80762905949666,0.392,0.007613244
30,0.8092857142857143,30,0.1,0.5,1,-403.4949351912726,0.33,-403.1154364815692,0.34,0.007613244
30,0.8728571428571429,30,0.1,0.5,1,-401.797791361972,0.3,-401.4232439229195,0.3,0.007613244
30,0.9364285714285714,30,0.1,0.5,1,-400.1006475196093,0.265,-399.7310513347774,0.262,0.007613244
30,1.0,30,0.1,0.5,1,-398.40350369004744,0.235,-398.038858777569,0.228,0.007613244
30,1.1,30,0.1,0.5,1,-395.7338392020701,0.175,-395.37698279507345,0.174,0.007613244
30,1.2625000000000002,30,0.1,0.5,1,-391.3956345031994,0.085,-391.0514344143231,0.11,0.007613244
30,1.425,30,0.1,0.5,1,-387.05742969965604,0.05,-386.7258859407315,0.072,0.007613244
30,1.5875000000000001,30,0.1,0.5,1,-382.7192249969469,0.025,-382.4003375582992,0.04,0.007613244
30,1.75,30,0.1,0.5,1,-378.38102022459947,0.015,-378.07478910841934,0.024,0.007613244
30,1.9125,30,0.1,0.5,1,-374.04281547614306,0.01,-373.7492406977082,0.014,0.007613244
30,2.075,30,0.1,0.5,1,-369.70461073378715,0.01,-369.4236922686703,0.008,0.007613244
30,2.2375,30,0.1,0.5,1,-365.36640597307274,0.005,-365.09814384036946,0.004,0.007613244
30,2.4000000000000004,30,0.1,0.5,1,-361.0282012720781,0.005,-360.77259545488005,0.002,0.007613244
30,2.5625,30,0.1,0.5,1,-356.6899964525549,0.0,-356.4470469663108,0.002,0.007613244
30,2.725,30,0.1,0.5,1,-352.35179178038817,0.0,-352.1214986182255,0.002,0.007613244
30,2.8875,30,0.1,0.5,1,-348.0135869801558,0.0,-347.7959501468209,0.0,0.007613244
30,3.0500000000000003,30,0.1,0.5,1,-343.67538229482045,0.0,-343.4704017760637,0.0,0.007613244
30,3.2125000000000004,30,0.1,0.5,1,-339.33717752571056,0.0,-339.14485333083417,0.0,0.007613244
30,3.375,30,0.1,0.5,1,-334.9989565945618,0.0,-334.81928332132514,0.0,0.007613244
30,3.5375,30,0.1,0.5,1,-330.65887228713274,0.0,-330.49155948276757,0.0,0.007613244
30,3.7,30,0.1,0.5,1,-326.30921226399926,0.0,-326.15411442062845,0.0,0.007613244
30,3.8625000000000003,30,0.1,0.5,1,-321.94711193149635,0.0,-321.8046966013741,0.0,0.007613244
30,4.025,30,0.1,0.5,1,-317.5748518215004,0.0,-317.4452919401033,0.0,0.007613244
30,4.1875,30,0.1,0.5,1,-313.19528426007724,0.0,-313.0786472417202,0.0,0.007613244
30,4.35,30,0.1,0.5,1,-308.81288759172253,0.0,-308.70939101505957,0.0,0.007613244
30,4.5125,30,0.1,0.5,1,-304.4295821574807,0.0,-304.33952026516846,0.0,0.007613244
30,4.675000000000001,30,0.1,0.5,1,-300.0462420690373,0.0,-299.96962619167186,0.0,0.007613244
30,4.8375,30,0.1,0.5,1,-295.6629021197839,0.0,-295.5997322670787,0.0,0.007613244
30,5.0,30,0.1,0.5,1,-291.27956217554345,0.0,-291.2298383316791,0.0,0.007613244
