seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.5,2,1,-412.10077504451374,0.455,-411.6238506513312,0.48
90,1.0612244897959184,90,0.5,2,1,-411.34056641480885,0.4,-410.8677048616642,0.422
90,1.1224489795918366,90,0.5,2,1,-410.58035793325683,0.38,-410.1115592229031,0.38
90,1.183673469387755,90,0.5,2,1,-409.8201495899998,0.35,-409.3554137116423,0.358
90,1.2448979591836735,90,0.5,2,1,-409.0599410883211,0.32,-408.5992680412513,0.332
90,1.306122448979592,90,0.5,2,1,-408.2997326226921,0.295,-407.8431224210285,0.312
90,1.3673469387755102,90,0.5,2,1,-407.53952411177806,0.275,-407.0869767252962,0.278
90,1.4285714285714286,90,0.5,2,1,-406.77931572081246,0.255,-406.33083116557,0.246
90,1.489795918367347,90,0.5,2,1,-406.0191071648131,0.24,-405.57468547957893,0.228
90,1.5510204081632653,90,0.5,2,1,-405.25889871930104,0.22,-404.81853982181894,0.208
90,1.6122448979591837,90,0.5,2,1,-404.4986901522479,0.2,-404.0623940665211,0.192
90,1.6734693877551021,90,0.5,2,1,-403.73848175160356,0.18,-403.30624853931073,0.176
90,1.7346938775510203,90,0.5,2,1,-402.97827325640986,0.165,-402.5501028591444,0.162
90,1.7959183673469388,90,0.5,2,1,-402.21794595628523,0.15,-401.79382399425134,0.154
90,1.8571428571428572,90,0.5,2,1,-401.4522140043821,0.145,-401.03201405748536,0.15
90,1.9183673469387754,90,0.5,2,1,-400.6812574210255,0.12,-400.2652458268687,0.144
90,1.9795918367346939,90,0.5,2,1,-399.9102980137744,0.115,-399.4984741305026,0.128
90,2.0408163265306123,90,0.5,2,1,-399.1391582044972,0.09,-398.7315099590671,0.106
90,2.1020408163265305,90,0.5,2,1,-398.3624660680366,0.09,-397.9596945505262,0.094
90,2.163265306122449,90,0.5,2,1,-397.57916994231897,0.085,-397.1817456221323,0.082
90,2.2244897959183674,90,0.5,2,1,-396.79114739510544,0.08,-396.39936009343455,0.076
90,2.2857142857142856,90,0.5,2,1,-396.00302421808317,0.08,-395.6168983199538,0.074
90,2.3469387755102042,90,0.5,2,1,-395.21380991428816,0.07,-394.8329817374141,0.068
90,2.4081632653061225,90,0.5,2,1,-394.4227933451008,0.06,-394.0466621227952,0.068
90,2.4693877551020407,90,0.5,2,1,-393.63177665373615,0.06,-393.26034240884536,0.064
90,2.5306122448979593,90,0.5,2,1,-392.84076014559344,0.055,-392.47402283584023,0.06
90,2.5918367346938775,90,0.5,2,1,-392.04974372683233,0.055,-391.6877033656327,0.05
90,2.6530612244897958,90,0.5,2,1,-391.25821898049065,0.055,-390.9007852494662,0.044
90,2.7142857142857144,90,0.5,2,1,-390.4648423406371,0.055,-390.1116860337659,0.04
90,2.7755102040816326,90,0.5,2,1,-389.67146569800127,0.055,-389.32258675112286,0.038
90,2.836734693877551,90,0.5,2,1,-388.87808904708976,0.05,-388.5334874951342,0.038
90,2.8979591836734695,90,0.5,2,1,-388.0847124305289,0.05,-387.7443882549619,0.036
90,2.9591836734693877,90,0.5,2,1,-387.28985736965444,0.05,-386.9537232084205,0.036
90,3.020408163265306,90,0.5,2,1,-386.47435019146565,0.05,-386.1436395133443,0.03
90,3.0816326530612246,90,0.5,2,1,-385.6046240003569,0.045,-385.2830377981424,0.03
90,3.142857142857143,90,0.5,2,1,-384.66558928746815,0.045,-384.35624345671414,0.032
90,3.204081632653061,90,0.5,2,1,-383.6718454847389,0.045,-383.3749102904282,0.032
90,3.2653061224489797,90,0.5,2,1,-382.6216397627123,0.06,-382.3398867412237,0.048
90,3.326530612244898,90,0.5,2,1,-381.499217639218,0.06,-381.2388515128761,0.046
90,3.387755102040816,90,0.5,2,1,-380.29386898806246,0.055,-380.0604878416144,0.044
90,3.4489795918367347,90,0.5,2,1,-379.01313332792057,0.055,-378.8110473055233,0.042
90,3.510204081632653,90,0.5,2,1,-377.6678087101827,0.06,-377.50111007602356,0.04
90,3.571428571428571,90,0.5,2,1,-376.2660386178362,0.06,-376.13656370066366,0.042
90,3.63265306122449,90,0.5,2,1,-374.80180354783545,0.05,-374.70721518885875,0.04
90,3.693877551020408,90,0.5,2,1,-373.27839138126564,0.045,-373.21377007019987,0.04
90,3.7551020408163263,90,0.5,2,1,-371.71347782209995,0.045,-371.67643044786644,0.04
90,3.816326530612245,90,0.5,2,1,-370.115829587182,0.045,-370.10495696030904,0.036
90,3.877551020408163,90,0.5,2,1,-368.4918237278944,0.045,-368.50629351139406,0.036
90,3.9387755102040813,90,0.5,2,1,-366.84637224366327,0.045,-366.88574467448376,0.036
90,4.0,90,0.5,2,1,-365.1819444917791,0.045,-365.2457603004462,0.034
