,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,0.12878720511779987,-1.0951231199548195,-0.9509163716821551,0.658358496587232,-1.4463342885720993,-0.4102116166907648,[0.579],8.487929571516585,0.0,0.579,"(0,)",0.12878720511779987,-1.1018594521892067,0.787505996373771,-0.9382115668331396,[0.585],8.74741624274683,0.585
1,0.0006551574827816258,0.12878721613931007,-1.094933465684635,-0.9509163717340527,0.6583584971066958,-1.4463342898749127,-0.4102116174291879,[0.579],8.48573824211737,0.0,0.579,"(0,)",0.12878721613931007,-1.101666348851044,0.7875059966724842,-0.9382115667289699,[0.585],8.745165147846429,0.585
2,0.0010730783181118898,0.12878721825011086,-1.0946228323269556,-0.9509163717544459,0.6583584978584672,-1.4463342895200184,-0.41021161739522927,[0.579],8.482149079786177,0.0,0.579,"(0,)",0.12878721825011086,-1.101350066290702,0.7875059970155269,-0.9382115667859239,[0.585],8.74147809281873,0.585
3,0.0017575882243043163,0.1287872182376944,-1.0941140474098652,-0.9509163716190272,0.6583584971344425,-1.4463342891746065,-0.4102116186047082,[0.579],8.476270398000663,0.0,0.579,"(0,)",0.1287872182376944,-1.1008320286257574,0.7875059964696083,-0.9382115665180385,[0.5825],8.735445442796232,0.5825
4,0.0028787426920046087,0.12878721177733443,-1.093280712140958,-0.9509163715696122,0.6583584946063361,-1.446334288378701,-0.41021161746853196,[0.577],8.466651726256574,0.0,0.577,"(0,)",0.12878721177733443,-1.0999835383912586,0.7875059942495252,-0.9382115666964452,[0.5825],8.72559579232239,0.5825
5,0.004715074539174346,0.12878717170612233,-1.0919157976188025,-0.9509163715033321,0.6583584941514731,-1.4463342898737224,-0.41021161869080464,[0.577],8.450938762012518,0.0,0.577,"(0,)",0.12878717170612233,-1.0985938014335177,0.7875059942692634,-0.9382115671536675,[0.5825],8.709463106033576,0.5825
6,0.007722790915532999,0.12270781361550205,-1.0896866016341218,-0.9513439536903832,0.6514244615373255,-1.4423432559862808,-0.41021161850594823,[0.577],8.384875386733578,0.0,0.577,"(0,)",0.12270781361550205,-1.096323337473253,0.781153461572964,-0.9391141980036983,[0.5825],8.634012665645411,0.5825
7,0.012649110640673518,0.12158726711837906,-1.0860755609397892,-0.951725257988581,0.6490266056187246,-1.4408117367314772,-0.41021161898962744,[0.576],8.31106204008459,0.0,0.576,"(0,)",0.12158726711837906,-1.0926408603077797,0.7754884425946844,-0.9399191402238373,[0.5825],8.548918779843838,0.5825
8,0.02071789871692485,0.11954479734282032,-1.0801965848894488,-0.950816878563081,0.6490032337016985,-1.4344506803043005,-0.42235423149348006,[0.572],8.209219151144652,0.0,0.572,"(0,)",0.11954479734282032,-1.0866436308119445,0.769239506850345,-0.9421920099513034,[0.58],8.395438817899228,0.58
9,0.03393371592976287,0.09076663445743707,-1.0709029038995235,-0.9529778747452812,0.618485777462537,-1.408105635365664,-0.4540816532845669,[0.571],7.870849432692681,0.0,0.571,"(0,)",0.09076663445743707,-1.0771471115019822,0.7454943320622951,-0.9526131578763642,[0.57],7.993360908610827,0.57
10,0.055579819774925494,0.034612219842922794,-1.056325523657529,-0.9470837888375155,0.5720617147629677,-1.3765727200613007,-0.4642578249197894,[0.564],7.4691035797812,0.0,0.564,"(0,)",0.034612219842922794,-1.0620966124858393,0.7166685376071829,-0.958749929920456,[0.555],7.566833382638779,0.555
11,0.09103383704299155,-0.08400952909044525,-1.0344003426301294,-0.9421919148000218,0.463513748811258,-1.313154048225448,-0.49249289192295315,[0.552],6.749248666165656,0.0,0.552,"(0,)",-0.08400952909044525,-1.039142981878613,0.6403286876547943,-0.9592033045909119,[0.5375],6.78702133334837,0.5375
12,0.14910374881259753,-0.18932522638703553,-1.0028720165544218,-0.9373447083604469,0.29380380309427917,-1.2493216454392813,-0.5832768241915662,[0.55],5.550655045887614,0.0,0.55,"(0,)",-0.18932522638703553,-1.0055806446983626,0.4115056407941064,-0.9662129560313675,[0.52],5.398190065308739,0.52
13,0.24421609186341306,-0.41890877740399635,-0.9634294714068594,-0.9267486256100467,0.002319325459170051,-1.1619690836286887,-0.7013995543780609,[0.539],3.8249849293815545,0.0,0.539,"(0,)",-0.41890877740399635,-0.9637307549383475,0.03850802925891568,-0.9788030442629608,[0.4925],3.4453777102270897,0.4925
14,0.4,-0.6003008162076523,-0.9216700217370059,-0.9317676910380962,-0.3981648088882971,-1.0813402654752906,-0.7784124430245232,[0.468],2.0184941417051303,0.0,0.468,"(0,)",-0.6003008162076523,-0.9203679109103207,-0.4278949119892887,-0.9758325714870105,[0.415],1.6526602914335204,0.415
15,0.44,-0.6229627848460502,-0.9131291833719176,-0.9326637182623276,-0.45038712946583687,-1.0721687090709318,-0.7908974682096284,[0.456],1.7723883485199674,0.0,0.456,"(0,)",-0.6229627848460502,-0.9116840367616669,-0.47963862954080766,-0.9746629938532791,[0.3925],1.435684684263876,0.3925
16,0.6273684210526316,-0.7119087511843217,-0.8803184473046164,-0.928273222454795,-0.6247050832183724,-1.0353282897702085,-0.8115192682083332,[0.402],0.958430759392401,0.0,0.402,"(0,)",-0.7119087511843217,-0.8785629781873538,-0.6439528509699164,-0.9545439865554509,[0.3375],0.7791386014100341,0.3375
17,0.8147368421052632,-0.7444710810861902,-0.8552432889854588,-0.9223291414450538,-0.6816172545341331,-1.0113859344576595,-0.8215119755930919,[0.326],0.5830864995371245,0.0,0.326,"(0,)",-0.7444710810861902,-0.8535346940454235,-0.7007089020105511,-0.9422008374884782,[0.2775],0.4779592794690591,0.2775
18,1.0021052631578946,-0.757306919020019,-0.8336029370156598,-0.9155197066251582,-0.7053454254521564,-0.9978153080527572,-0.8277357155694814,[0.262],0.37612715801224506,0.0,0.262,"(0,)",-0.757306919020019,-0.8318825778186484,-0.7201421927462388,-0.932322208802346,[0.235],0.30817944995170854,0.235
19,1.1894736842105262,-0.7644433005021216,-0.8140674867505667,-0.9092879856116406,-0.714534412366856,-0.9842053330782702,-0.8316668393162734,[0.206],0.2601550482639601,0.0,0.206,"(0,)",-0.7644433005021216,-0.8122404512464133,-0.727893102478397,-0.9238570835657737,[0.18],0.21154450431537009,0.18
20,1.3768421052631579,-0.7668350842826697,-0.7961538101515941,-0.9017783729374826,-0.7165578647903268,-0.9712269869156939,-0.8273639996619229,[0.164],0.18665035925328333,0.0,0.164,"(0,)",-0.7668350842826697,-0.7941451126638246,-0.7268587099860476,-0.9151928644243682,[0.1425],0.1535909153938998,0.1425
21,1.5642105263157893,-0.7654328285821623,-0.7795741757184189,-0.894692484954239,-0.7167944259722746,-0.9621241608246741,-0.8251810816354976,[0.133],0.13877550265402966,0.0,0.133,"(0,)",-0.7654328285821623,-0.7773597326590789,-0.7250855349408502,-0.9067645531426265,[0.1075],0.11587499626066478,0.1075
22,1.751578947368421,-0.761946453137218,-0.7640107842804305,-0.8885092464292947,-0.7155510110928129,-0.95350012209326,-0.8224199986931557,[0.112],0.10342547147208582,0.0,0.112,"(0,)",-0.761946453137218,-0.7615995021290237,-0.7230219424948978,-0.899350612415154,[0.09],0.08770804452062736,0.09
23,1.9389473684210525,-0.7591658511202395,-0.7492061378569186,-0.8828742568409239,-0.7139259474101446,-0.9460468490833298,-0.8152983470197739,[0.085],0.07633483411333136,0.0,0.085,"(0,)",-0.7591658511202395,-0.746623643666951,-0.7211862249863699,-0.8924897373077394,[0.06],0.06708136903566608,0.06
24,2.126315789473684,-0.7550954052286265,-0.7350043715304618,-0.878138143040662,-0.7122545909865657,-0.9400074985495603,-0.8123336802731357,[0.057],0.0578751464171909,0.0,0.057,"(0,)",-0.7550954052286265,-0.7322820354096526,-0.7196929392662073,-0.8867926713742375,[0.05],0.051140357843427145,0.05
