,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0004,-0.21615305539888235,-1.0074530081860098,-0.9990342853341754,0.3017693552447465,-1.3820162113524255,-0.6463504978462961,[0.503],5.269647201877798,0.0,0.503,"(0,)",-0.21615305539888235,-1.007453008185941,0.48238656295547966,-0.9748160304809679,[0.505],5.870301994030794,0.505
1,0.0006551574827816258,-0.21615305575431376,-1.0072656660537624,-0.9990342852871384,0.3017693547961555,-1.3820162111455718,-0.6463504978452905,[0.502],5.267766036196529,0.0,0.502,"(0,)",-0.21615305575431376,-1.0072656660538488,0.482386562409724,-0.9748160304445662,[0.505],5.8684098366603505,0.505
2,0.0010730783181118898,-0.21615306724258151,-1.0069588177606341,-0.9990342836284068,0.3017693397312677,-1.382016204106417,-0.6463504980228828,[0.502],5.264685228697863,0.0,0.502,"(0,)",-0.21615306724258151,-1.0069588177597055,0.48238654414626053,-0.9748160291589586,[0.5025],5.865325167093793,0.5025
3,0.0017575882243043163,-0.21615305615463903,-1.0064562378066566,-0.9990342852594185,0.30176935442461766,-1.3820162109738183,-0.6463504978182791,[0.501],5.259644533871049,0.0,0.501,"(0,)",-0.21615305615463903,-1.006456237806658,0.4823865619431508,-0.9748160304263439,[0.5],5.860297786373906,0.5
4,0.0028787426920046087,-0.21615305612816987,-1.0056330622203538,-0.9990342852526228,0.30176935438339275,-1.3820162109625032,-0.646350497819558,[0.501],5.2513963143574305,0.0,0.501,"(0,)",-0.21615305612816987,-1.005633062221473,0.4823865619004674,-0.9748160304195488,[0.5],5.852066030407834,0.5
5,0.004715074539174346,-0.21615306287055874,-1.0042847874787744,-0.9990342846612582,0.30176934742899625,-1.382016207798006,-0.6463504974266128,[0.499],5.237918150209589,0.0,0.499,"(0,)",-0.21615306287055874,-1.0042847874806542,0.4823865532233023,-0.974816029999763,[0.5],5.8385832528378225,0.5
6,0.007722790915532999,-0.2161530737463584,-1.0020764569315679,-0.9990342837893483,0.30176933644733395,-1.3820162028470404,-0.6463504965708962,[0.497],5.215932274505502,0.0,0.497,"(0,)",-0.2161530737463584,-1.0020764569392617,0.4823865394714643,-0.9748160294000167,[0.4975],5.816544960407951,0.4975
7,0.012649110640673518,-0.21615306281306768,-0.9984594484386832,-0.999034284517014,0.3017693466327984,-1.382016207457729,-0.6463504979735206,[0.496],5.179994363906735,0.0,0.496,"(0,)",-0.21615306281306768,-0.998459448438799,0.4823865524114942,-0.974816029853981,[0.4925],5.780779172941501,0.4925
8,0.02071789871692485,-0.21615306073722104,-0.9925351724292926,-0.9990342851167721,0.30176935090602364,-1.382016209371346,-0.6463504970089916,[0.492],5.121469900632488,0.0,0.492,"(0,)",-0.21615306073722104,-0.9925351724291847,0.4823865573533575,-0.9748160303920037,[0.4825],5.722894644783336,0.4825
9,0.03393371592976287,-0.3835072453992238,-0.9838519995139442,-0.9902312876981166,0.0069926503819802135,-1.2813143753074845,-0.7106230350027699,[0.483],3.840903047730406,0.0,0.483,"(0,)",-0.3835072453992238,-0.9838519995139096,0.058096233118161235,-0.9795920668621906,[0.485],4.052131433590401,0.485
10,0.055579819774925494,-0.4818843485194274,-0.9735126931269895,-0.9847919346238679,-0.17909761246245465,-1.219170760504943,-0.7438399175909097,[0.481],3.1230338139691938,0.0,0.481,"(0,)",-0.4818843485194274,-0.9735126931271129,-0.18090564733027706,-0.9780118253697018,[0.475],3.0802219221800313,0.475
11,0.09103383704299155,-0.6192363657586031,-0.9602190630184065,-0.9777767811686295,-0.400030359405451,-1.1411771144260368,-0.8120898007807427,[0.462],2.150013697610054,0.0,0.462,"(0,)",-0.6192363657586031,-0.9602190630184367,-0.4607345059386142,-0.9748967785613641,[0.4775],1.9662335177560821,0.4775
12,0.14910374881259753,-0.6519021431831535,-0.9442620155856725,-0.9747917010859783,-0.47377909809355473,-1.1231055045115244,-0.8270111699551221,[0.43],1.7370728618284035,0.0,0.43,"(0,)",-0.6519021431831535,-0.9442620155811038,-0.5595685329369343,-0.9738038832418192,[0.445],1.4805771671127268,0.445
13,0.24421609186341306,-0.6594858825617506,-0.9203436882434293,-0.9734397648810784,-0.4929648505691285,-1.12772263787986,-0.8344262695114967,[0.391],1.486449851624679,0.0,0.391,"(0,)",-0.6594858825617506,-0.920343688243034,-0.5770298692935365,-0.9733088836143224,[0.385],1.1826840248525603,0.385
14,0.4,-0.6847354290361732,-0.8831161910247147,-0.9664871595372804,-0.5343975768210313,-1.1124046847337814,-0.8350386945329237,[0.337],1.106768009691198,0.0,0.337,"(0,)",-0.6847354290361732,-0.8831161910248992,-0.6008419845925304,-0.9656826001248837,[0.3125],0.8461107992493644,0.3125
15,0.44,-0.6929780232462154,-0.8743989261346021,-0.9617859446803809,-0.55596015006022,-1.1003326492320302,-0.8302627370579787,[0.329],1.0015752274927054,0.0,0.329,"(0,)",-0.6929780232462154,-0.8743989261352191,-0.6098461371752621,-0.960020359541359,[0.305],0.76735666005361,0.305
16,0.6273684210526316,-0.7196755426607027,-0.8387565359158866,-0.9454010482863741,-0.6076167942867639,-1.061263537634054,-0.8255352903172037,[0.271],0.6568718425345764,0.0,0.271,"(0,)",-0.7196755426607027,-0.8387565359158882,-0.6294387277428499,-0.9402851624292109,[0.24],0.5502718231131932,0.24
17,0.8147368421052632,-0.7246273331797687,-0.8071730525523744,-0.9325642815844296,-0.6275422081313624,-1.0414201680031374,-0.8228797352575254,[0.212],0.4541758141968719,0.0,0.212,"(0,)",-0.7246273331797687,-0.8071730525543398,-0.6370777317461209,-0.9276918323826817,[0.1925],0.4081759933537181,0.1925
