seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.01,0.5,1,-413.478886428731,1.0,-413.4784113714568,1.0,0.008449699,0.0,0.0,-422.3615803701934,-421.6472911675379,-421.64846938217073,-413.4756447793512,-413.4757507862635
80,0.0031622776601683794,80,0.01,0.5,1,-413.35694692996924,1.0,-413.3569416893986,1.0,0.008449699,0.0,0.0,-422.22598568743035,-421.5125022748082,-421.5125243553544,-413.35691172555175,-413.3569128374537
80,0.1,80,0.01,0.5,1,-409.61627642886117,0.995,-409.6162761016319,0.99,0.008449699,0.0,0.0,-417.938101432342,-417.25009848212153,-417.2500994207843,-409.61627423071457,-409.61627430226537
80,0.105,80,0.01,0.5,1,-409.4231358174261,0.985,-409.42313567228337,0.99,0.008449699,0.0,0.0,-417.7167061520925,-417.03001883231684,-417.03001964385004,-409.42313484221097,-409.423134873919
80,0.20473684210526316,80,0.01,0.5,1,-405.5705154276676,0.945,-405.57051538414777,0.944,0.008449699,0.0,0.0,-413.30045130121243,-412.64000728265813,-412.64000828466953,-405.5705151331592,-405.5705151427204
80,0.30447368421052634,80,0.01,0.5,1,-401.7178972740798,0.85,-401.71789703488685,0.854,0.008449699,0.0,0.0,-408.884197013752,-408.24999629295513,-408.2499967231613,-401.7178956775403,-401.7178957284006
80,0.40421052631578946,80,0.01,0.5,1,-397.86527621668057,0.755,-397.8652761644954,0.764,0.008449699,0.0,0.0,-404.46794228669637,-403.85998490239075,-403.8599853252797,-397.8652758651764,-397.86527587656326
80,0.5039473684210527,80,0.01,0.5,1,-394.0126569290455,0.63,-394.01265681322985,0.64,0.008449699,0.0,0.0,-400.0516875582344,-399.46997344389234,-399.4699739886962,-394.01265614078926,-394.01265616651
80,0.6036842105263158,80,0.01,0.5,1,-390.16003621670603,0.545,-389.7310166343057,0.51,0.008449699,0.0,0.0,-395.6354331441195,-395.07996236194964,-395.0799626324543,-389.75359652226575,-389.73101649185145
80,0.703421052631579,80,0.01,0.5,1,-386.2301793367358,0.395,-385.25883437263786,0.394,0.008449699,0.0,0.0,-391.2191785158361,-390.6899510404412,-390.689951309456,-385.3099576620433,-385.2588341673872
80,0.8031578947368422,80,0.01,0.5,1,-381.78786552963015,0.305,-380.7866519952629,0.308,0.008449699,0.0,0.0,-386.8029237990522,-386.2999396802541,-386.29993998446065,-380.83934734759697,-380.7866518420512
80,0.9028947368421053,80,0.01,0.5,1,-377.34555124898554,0.24,-376.3144696369526,0.246,0.008449699,0.0,0.002,-382.38666894908033,-381.9099281257886,-381.90992865761194,-376.3687370211375,-376.3144695276914
80,1.0026315789473685,80,0.01,0.5,1,-372.9032378885653,0.205,-371.84228742860296,0.192,0.008449699,0.0,0.004,-377.9704146240477,-377.51991710360045,-377.5199173453129,-371.89812677245556,-371.84228718494035
80,1.1023684210526317,80,0.01,0.5,1,-368.46092394860307,0.145,-367.37010500575434,0.134,0.008449699,0.0,0.006,-373.55415977463934,-373.1299055589748,-373.1299060196362,-367.4275164366452,-367.3701048595843
80,1.2021052631578948,80,0.01,0.5,1,-363.70946258505404,0.105,-362.897922731545,0.096,0.008449699,0.0,0.008,-369.1379052451309,-368.73989434887807,-368.7398947179888,-362.9406352264141,-362.89792252752744
80,1.301842105263158,80,0.01,0.5,1,-358.8275249307246,0.075,-358.4257404051893,0.08,0.008449699,0.0,0.01,-364.72165062101396,-364.34988301412386,-364.3498833904556,-358.44688682669477,-358.4257401957102
80,1.401578947368421,80,0.01,0.5,1,-353.9455873098998,0.055,-353.9535578039358,0.054,0.008449699,0.0,0.014,-360.30539602523294,-359.9598717761466,-359.95987205791084,-353.945587291955,-353.94574996557884
80,1.5013157894736844,80,0.01,0.5,1,-349.06364963851195,0.04,-349.4813755472462,0.044,0.008449699,0.005,0.016,-355.8891413675859,-355.569860419383,-355.5698607313009,-349.063649625023,-349.0721746514516
80,1.6010526315789475,80,0.01,0.5,1,-344.18171201707514,0.04,-345.00919321745374,0.03,0.008449699,0.005,0.016,-351.4728866478526,-351.17984903302784,-351.17984940956467,-344.18171190733415,-344.1985993429551
80,1.7007894736842106,80,0.01,0.5,1,-339.29977429961195,0.02,-340.5370108960195,0.022,0.008449699,0.015,0.02,-347.0566321895989,-346.78983786750456,-346.78983808950085,-339.29977429529475,-339.32502402427633
80,1.8005263157894738,80,0.01,0.5,1,-334.41783663066246,0.01,-336.0648283269287,0.02,0.008449699,0.015,0.034,-342.64037748602533,-342.39982644626707,-342.3998267695353,-334.4178366260812,-334.4514487041929
80,1.9002631578947369,80,0.01,0.5,1,-329.5358989902842,0.0,-331.59264607389025,0.016,0.008449699,0.025,0.046,-338.2241227955108,-338.00981507863474,-338.00981544944335,-329.53589892605055,-329.5778733938499
80,2.0,80,0.01,0.5,1,-324.65396130725446,0.0,-327.12046386241025,0.016,0.008449699,0.03,0.05,-333.8078682031021,-333.61980379523374,-333.61980412726314,-324.6539612663863,-324.7042980770763
80,2.05,80,0.01,0.5,1,-322.20655191972395,0.0,-324.87847272227987,0.014,0.008449699,0.04,0.056,-331.59391467930703,-331.4190065526954,-331.419006896179,-322.2065518765801,-322.2610808977023
80,2.1555555555555554,80,0.01,0.5,1,-317.039798761268,0.0,-320.1453801839872,0.01,0.008449699,0.06,0.068,-326.9200127554903,-326.7728789971764,-326.77287941368144,-317.0397987529946,-317.1031779705362
80,2.261111111111111,80,0.01,0.5,1,-311.8730456105212,0.0,-315.4122878204432,0.006,0.008449699,0.065,0.084,-322.2461109966965,-322.12675160086695,-322.12675192762737,-311.8730455933882,-311.9452750362118
80,2.3666666666666667,80,0.01,0.5,1,-306.70629254687776,0.0,-310.6791954866827,0.006,0.008449699,0.085,0.1,-317.5722091051414,-317.48062408002545,-317.48062445620025,-306.70629247867527,-306.787372170268
80,2.4722222222222223,80,0.01,0.5,1,-301.53953931660624,0.0,-305.94610316302146,0.006,0.008449699,0.095,0.112,-312.89830737370846,-312.8344966980459,-312.83449696564435,-301.53953930981834,-301.62946918819875
80,2.5777777777777775,80,0.01,0.5,1,-296.37278616999055,0.0,-301.21301070669585,0.004,0.008449699,0.105,0.126,-308.2244054682783,-308.18836914964174,-308.18836946712275,-296.3727861649573,-296.4715662604863
80,2.683333333333333,80,0.01,0.5,1,-291.20603302335076,0.0,-296.47991835760297,0.002,0.008449699,0.115,0.144,-303.55050353809287,-303.5422415891932,-303.54224197786385,-291.2060330118491,-291.31366333151624
80,2.7888888888888888,80,0.01,0.5,1,-286.03927989626493,0.0,-291.74682592731375,0.002,0.008449699,0.145,0.154,-298.8766018498066,-298.8961142880927,-298.8961144981202,-286.0392798617383,-286.1557604131948
80,2.8944444444444444,80,0.01,0.5,1,-280.8725267640856,0.0,-287.01373353418785,0.0,0.008449699,0.155,0.168,-294.2026999443565,-294.2499867504552,-294.24998701549487,-280.87252672609907,-280.99785749875787
80,3.0,80,0.01,0.5,1,-275.7057736094516,0.0,-282.2806410727493,0.0,0.008449699,0.165,0.178,-289.5287981116794,-289.6038592941432,-289.6038595278377,-275.7057735831206,-275.83995456718276
80,3.1,80,0.01,0.5,1,-270.8109548273792,0.0,-277.7966587951237,0.0,0.008449699,0.175,0.194,-285.1008910850666,-285.20226479755866,-285.2022650755567,-270.81095481178073,-270.95352020801386
80,3.7,80,0.01,0.5,1,-241.4420421937386,0.0,-250.8927651962659,0.0,0.008449699,0.3,0.296,-258.53344896627783,-258.7926980032776,-258.7926983256624,-241.44204218887407,-241.6349140897356
80,4.3,80,0.01,0.5,1,-212.07312959965006,0.0,-223.98887148416028,0.0,0.008449699,0.38,0.41,-231.96600686036555,-232.3831312391652,-232.3831315665331,-212.07312958738154,-212.31630800036606
80,4.9,80,0.01,0.5,1,-182.70421700144107,0.0,-197.0849778658497,0.0,0.008449699,0.455,0.488,-205.39856485719363,-205.9735645616308,-205.97356478743183,-182.70421698526624,-182.9977019102843
80,5.5,80,0.01,0.5,1,-153.33530432001487,0.0,-170.1810842051703,0.0,0.008449699,0.525,0.584,-178.83112279651502,-179.56399783463416,-179.56399801454,-153.33530431711588,-153.67909574503796
