,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-417.2880796053576,-428.00908043675753,-428.00953728097085,-417.27785403631276,-432.8176059541502,-424.09271467047023,[1.],154.5770147128696,0.0,1.0,"(0,)",-417.2880796053576,-428.7635182410592,-417.27744662628953,-428.7642267345246,[1.],147.86359339225783,1.0
1,0.0031622776601683794,-417.22938739192693,-427.96917180539737,-427.96917113553917,-417.2293695797564,-432.7814569469116,-424.0379673238738,[1.],154.95040068997233,0.0,1.0,"(0,)",-417.22938739192693,-428.7226775536668,-417.22936888588276,-428.7226779100389,[1.],148.17369140441576,1.0
2,0.1,-415.70049580476393,-426.7071314626533,-426.7071317294531,-415.7004911960665,-431.4514548328573,-422.89670637563364,[1.],142.82657205409586,0.0,1.0,"(0,)",-415.70049580476393,-427.4311658474372,-415.70049101039615,-427.4311661586415,[1.],136.33184363504841,1.0
3,0.105,-415.6215547350505,-426.6419685151995,-426.64196910060923,-415.62155101221646,-431.3827739813253,-422.8422901971528,[1.],142.20383859065902,0.0,1.0,"(0,)",-415.6215547350505,-427.3644812066359,-415.6215508597275,-427.3644819928975,[1.],135.71797480283226,1.0
4,0.20473684210526316,-414.046907259332,-425.3421453843741,-425.3421459407098,-414.0469013660251,-430.0126652840395,-421.7568541494949,[0.994],129.9066544273331,0.0,0.994,"(0,)",-414.046907259332,-426.0343043552291,-414.0469011284891,-426.03430493064093,[1.],123.7420511317387,1.0
5,0.30447368421052634,-412.47225313707236,-424.0423223777453,-424.04232259852915,-412.47225223646166,-428.64255920332573,-420.6714151490254,[0.988],117.8822451764791,0.0,0.988,"(0,)",-412.47225313707236,-424.7041276292496,-412.4722521995957,-424.70412785406586,[0.99],111.93980167663132,0.99
6,0.40421052631578946,-410.89760305231704,-422.7424993282021,-422.7424994405223,-410.8976028319146,-427.2724564477563,-419.5859786794818,[0.986],106.14936836634102,0.0,0.986,"(0,)",-410.89760305231704,-423.3739509072743,-410.89760282286227,-423.37395105056174,[0.97],100.40824087885784,0.97
7,0.5039473684210527,-409.3229540077784,-421.44267605006513,-421.44267617908594,-409.32295332880824,-425.90234995274915,-418.5005408635808,[0.962],94.88669865095522,0.004,0.962,"(0,)",-409.3229540077784,-422.0437739135512,-409.3229533012293,-422.0437740543875,[0.94],89.30064685092468,0.94
8,0.6036842105263158,-407.7483048267047,-420.1428526407213,-420.1428529264109,-407.7483037878553,-424.53224455292263,-417.41510293686565,[0.93],84.10077571054707,0.006,0.93,"(0,)",-407.7483048267047,-420.71359681137716,-407.74830374557786,-420.7135971166236,[0.915],78.93046742866849,0.915
9,0.703421052631579,-406.1736547682581,-418.84302946949697,-418.8430296764176,-406.1736545170262,-423.16213835943563,-416.32966523621616,[0.884],73.97870121662453,0.016,0.884,"(0,)",-406.1736547682581,-419.3834199364253,-406.17365450665176,-419.3834201657926,[0.875],69.09960806084017,0.875
10,0.8031578947368422,-404.5990054872709,-417.5432062376011,-417.54320642841714,-404.59900509101084,-421.7920314226054,-415.2442274966826,[0.832],64.43915561561464,0.018,0.832,"(0,)",-404.5990054872709,-418.0532429397957,-404.599005074388,-418.05324315660926,[0.81],59.85072627116837,0.81
11,0.9028947368421053,-403.02435613213015,-416.2433827947912,-416.2433830872951,-403.02435566136523,-420.54109346693326,-414.1587891365107,[0.76],55.70694870951287,0.038,0.76,"(0,)",-403.02435613213015,-416.7230658273853,-403.0243556415933,-416.72306613261986,[0.755],51.52707935894467,0.755
12,1.0026315789473685,-401.4497064929466,-414.94355946461354,-414.94355977624923,-401.44970622018474,-419.1644816368826,-413.0733513978505,[0.708],47.76659976010087,0.062,0.708,"(0,)",-401.4497064929466,-415.3928887483499,-401.44970620885096,-415.3928890931091,[0.695],43.81516899234559,0.695
13,1.1023684210526317,-399.8750570990374,-413.6437363274548,-413.6437366124146,-399.8750567791665,-417.6817132978973,-411.9879133429364,[0.648],40.56342477243909,0.088,0.648,"(0,)",-399.8750570990374,-414.0627119273237,-399.8750567658249,-414.062712215118,[0.625],36.80643957708656,0.625
14,1.2021052631578948,-398.30040747705266,-412.3439131869619,-412.3439134117026,-398.3004073820689,-416.3116072919813,-410.9024760748999,[0.576],34.05994318758381,0.11,0.576,"(0,)",-398.30040747705266,-412.73253509352674,-398.3004073780912,-412.7325353246591,[0.57],30.502570777950854,0.57
15,1.301842105263158,-396.72575809928736,-411.0440897718643,-411.04409006485616,-396.7257579441598,-414.9415010114163,-409.81703822964454,[0.492],28.515724404230728,0.136,0.492,"(0,)",-396.72575809928736,-411.4023579988693,-396.7257579376054,-411.4023582958858,[0.505],24.843899490578774,0.505
16,1.401578947368421,-395.1511085589718,-409.7442666546017,-409.7442668773655,-395.1511085323699,-413.57139486803396,-408.73160046731545,[0.424],23.76843655044187,0.164,0.424,"(0,)",-395.1511085589718,-410.07218110720044,-395.1511085312363,-410.0721813463827,[0.425],19.84102767455784,0.425
17,1.5013157894736844,-393.5764591348768,-408.4444433466782,-408.4444435836402,-393.5764590900215,-412.2586034229947,-407.64616259301283,[0.368],19.746625689972703,0.212,0.368,"(0,)",-393.5764591348768,-408.742004097652,-393.57645908812714,-408.7420043472352,[0.335],15.792427202723221,0.335
18,1.6010526315789475,-392.0018097002601,-407.1446201452926,-407.14462035862095,-392.001809635892,-410.9812346499647,-406.56072456315644,[0.3],16.38636888595371,0.266,0.3,"(0,)",-392.0018097002601,-407.41182723881184,-392.0018096332309,-407.41182744240393,[0.285],12.502839401414143,0.285
19,1.7007894736842106,-390.42716026649657,-405.8447968837665,-405.84479711008635,-390.4271601994229,-409.70386581819696,-405.475286900656,[0.258],13.575408876459157,0.31,0.258,"(0,)",-390.42716026649657,-406.08165022330985,-390.4271601966238,-406.0816504601909,[0.225],9.864341902583213,0.225
20,1.8005263157894738,-388.8525108415989,-404.5449735885529,-404.5449738323927,-388.85251072891964,-408.42649695516843,-403.81004216034034,[0.212],11.143364826864333,0.378,0.212,"(0,)",-388.8525108415989,-404.7514732249904,-388.8525107241709,-404.75147348085954,[0.185],7.722768947275869,0.185
21,1.9002631578947369,-387.2778614080335,-403.2451504648293,-403.2451506467579,-387.27786135071295,-407.149128075336,-401.890737252382,[0.17],9.180333328805537,0.442,0.17,"(0,)",-387.2778614080335,-403.4212964172972,-387.27786134818524,-403.4212966092517,[0.15],5.967260802658674,0.15
22,2.0,-385.7032119673805,-401.94532721298003,-401.9453273941749,-385.70321186668343,-405.8717598263262,-399.97143234225246,[0.144],7.564118049242629,0.49,0.144,"(0,)",-385.7032119673805,-402.09111943773735,-385.7032118621963,-402.09111962311306,[0.125],4.609162076982382,0.125
23,2.05,-384.91380987321423,-401.2937008233494,-401.29370099291754,-384.9138097757643,-405.2313902744795,-399.0092478222902,[0.134],6.835370678818943,0.51,0.134,"(0,)",-384.91380987321423,-401.42427614351703,-384.91380977139204,-401.4242763209672,[0.11],3.9975889332039443,0.11
24,2.1555555555555554,-383.2472943493579,-399.91804500586886,-399.9180451765586,-383.2472942781913,-403.87949899670866,-396.9779693921306,[0.108],5.518257261028481,0.57,0.108,"(0,)",-383.2472943493579,-400.0164957570983,-383.2472942749506,-400.0164959368056,[0.075],2.9321295037882846,0.075
25,2.261111111111111,-381.5807788281095,-398.54238925555126,-398.5423893996132,-381.58077877553023,-402.56911323759675,-394.9466909619568,[0.086],4.459216311818022,0.612,0.086,"(0,)",-381.5807788281095,-398.6087154450147,-381.58077877309626,-398.60871559653094,[0.05],2.239750784589457,0.05
26,2.3666666666666667,-379.9142633073235,-397.1667333271523,-397.1667335388268,-379.9142632691542,-401.54264531188636,-392.91541252791495,[0.074],3.535211355259764,0.644,0.074,"(0,)",-379.9142633073235,-397.2009349565225,-379.91426326736257,-397.20093517529517,[0.04],1.7789747988477103,0.04
