seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.01,0.5,1,-409.0928754114896,1.0,-409.0890791380121,1.0,0.007883099,0.0,0.0,-422.16927838915865,-421.997171136339,-421.99666555119023,-409.08439828673346,-409.08427787519935
50,0.0031622776601683794,50,0.01,0.5,1,-408.9751244693314,1.0,-408.97499355575474,1.0,0.007883099,0.0,0.0,-422.0520224140437,-421.88051736694786,-421.8805517811532,-408.974819197451,-408.97481556752433
50,0.1,50,0.01,0.5,1,-405.5956932296867,0.99,-405.5956917062103,0.994,0.007883099,0.0,0.0,-418.344057790439,-418.19159685605405,-418.1915974761156,-405.59568980627546,-405.5956897516682
50,0.105,50,0.01,0.5,1,-405.4212206189442,0.985,-405.42122053302546,0.994,0.007883099,0.0,0.0,-418.15260523547573,-418.00112764256585,-418.001128335565,-405.4212204245549,-405.4212204217024
50,0.20473684210526316,50,0.01,0.5,1,-401.9410379593417,0.94,-401.94103647469296,0.946,0.007883099,0.0,0.0,-414.33363146207245,-414.20176813284945,-414.2017690228408,-401.94103452788755,-401.941034483759
50,0.30447368421052634,50,0.01,0.5,1,-398.4608491252882,0.835,-398.46084823325765,0.854,0.007883099,0.0,0.0,-410.5146580443712,-410.40240889510864,-410.40240958334914,-398.4608470572898,-398.460847030954
50,0.40421052631578946,50,0.01,0.5,1,-394.9806608829862,0.73,-394.9806603815571,0.77,0.007883099,0.0,0.0,-406.69568434382205,-406.60304953037274,-406.6030501065241,-394.98065972097885,-394.9806597061165
50,0.5039473684210527,50,0.01,0.5,1,-391.5004729946364,0.635,-391.50047279957664,0.638,0.007883099,0.0,0.0,-402.87671083419497,-402.8036902616557,-402.8036906947345,-391.50047254439147,-391.50047253858673
50,0.6036842105263158,50,0.01,0.5,1,-388.02028614589733,0.505,-388.02028589243344,0.512,0.007883099,0.0,0.0,-399.0577373009928,-399.0043309717112,-399.0043313650708,-388.0202855632954,-388.0202855557741
50,0.703421052631579,50,0.01,0.5,1,-384.54009910526344,0.405,-384.5400988742175,0.402,0.007883099,0.0,0.0,-395.2387636754102,-395.20497163130744,-395.2049720258397,-384.5400985733412,-384.54009856648753
50,0.8031578947368422,50,0.01,0.5,1,-381.05991161550884,0.29,-381.0599116061964,0.304,0.007883099,0.0,0.0,-391.419790324516,-391.4056124913292,-391.40561269430106,-381.05991159406545,-381.0599115937887
50,0.9028947368421053,50,0.01,0.5,1,-377.5797246523306,0.23,-377.5797246400807,0.228,0.007883099,0.0,0.0,-387.6008167402436,-387.6062531938078,-387.60625336266935,-377.57972462411357,-377.5797246237493
50,1.0026315789473685,50,0.01,0.5,1,-374.09953768696687,0.19,-374.09953767202035,0.172,0.007883099,0.0,0.0,-383.78184322520065,-383.8068939486873,-383.8068940555688,-374.09953765254755,-374.0995376521032
50,1.1023684210526317,50,0.01,0.5,1,-370.61935071892754,0.15,-370.61935070108746,0.126,0.007883099,0.0,0.0,-379.96286958896746,-380.0075345586303,-380.00753474096024,-370.61935067787783,-370.61935067734663
50,1.2021052631578948,50,0.01,0.5,1,-367.1391637657896,0.1,-367.13916373823196,0.096,0.007883099,0.0,0.0,-376.1438957982419,-376.20817502517406,-376.20817539954515,-367.13916370261717,-367.1391637017892
50,1.301842105263158,50,0.01,0.5,1,-363.65897679712293,0.06,-363.65897677639157,0.078,0.007883099,0.0,0.0,-372.32492234425916,-372.40881583828286,-372.4088160804534,-363.65897674985973,-363.6589767492277
50,1.401578947368421,50,0.01,0.5,1,-360.178789821187,0.045,-360.17878980285843,0.054,0.007883099,0.0,0.0,-368.50594854500264,-368.6094562761186,-368.6094567127725,-360.1787897796373,-360.1787897790719
50,1.5013157894736844,50,0.01,0.5,1,-356.6986028569595,0.025,-356.6986028340144,0.046,0.007883099,0.0,0.0,-364.6869751342441,-364.81009715901746,-364.81009740335674,-356.69860280528144,-356.6986028045674
50,1.6010526315789475,50,0.01,0.5,1,-353.21841588069583,0.01,-353.21841585599935,0.034,0.007883099,0.0,0.002,-360.868001496924,-361.01073778786963,-361.0107380616546,-353.2184158246812,-353.2184158239225
50,1.7007894736842106,50,0.01,0.5,1,-349.7382288234671,0.01,-349.7382288229543,0.028,0.007883099,0.0,0.006,-357.04902798116063,-357.2113785087097,-357.2113787459455,-349.63556641382536,-349.63428604141177
50,1.8005263157894738,50,0.01,0.5,1,-346.25804183261346,0.01,-346.25804183249784,0.014,0.007883099,0.0,0.006,-353.2300544153639,-353.4120192001769,-353.4120194226524,-345.60615133666045,-345.5980211806386
50,1.9002631578947369,50,0.01,0.5,1,-342.7778548621182,0.01,-342.7778548621608,0.008,0.007883099,0.0,0.01,-349.41108090426087,-349.6126599666337,-349.612660117052,-341.57673626017987,-341.56175632008325
