seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.01,0.5,1,-416.4203328530525,1.0,-416.4066352908533,1.0,0.007971659,0.0,0.0,-424.16087826183553,-423.8092779916318,-423.80612003892554,-416.3933517743392,-416.3847522009856
60,0.0031622776601683794,60,0.01,0.5,1,-416.2969811056544,1.0,-416.2969709209833,1.0,0.007971659,0.0,0.0,-424.0462990465488,-423.695163131725,-423.6951882438505,-416.2969091929628,-416.29690828332315
60,0.1,60,0.01,0.5,1,-413.31354571885623,0.985,-413.31354567371113,0.99,0.007971659,0.0,0.0,-420.42297916643895,-420.0865284465475,-420.0865289765926,-413.3135454105027,-413.3135454074189
60,0.105,60,0.01,0.5,1,-413.15950650230735,0.985,-413.1595064357121,0.986,0.007971659,0.0,0.0,-420.2358969772808,-419.90020445326604,-419.9002052758436,-413.15950604883636,-413.15950604411387
60,0.20473684210526316,60,0.01,0.5,1,-410.0868273717034,0.955,-410.0868272423296,0.954,0.007971659,0.0,0.0,-416.50410235188565,-416.1835347961832,-416.18353530142554,-410.0868264868643,-410.0868264786375
60,0.30447368421052634,60,0.01,0.5,1,-407.014147337788,0.89,-407.0141472718101,0.884,0.007971659,0.0,0.0,-412.77230745732066,-412.46686474004247,-412.46686534555823,-407.0141468887478,-407.0141468846518
60,0.40421052631578946,60,0.01,0.5,1,-403.94146861521165,0.775,-403.9414684205789,0.806,0.007971659,0.0,0.0,-409.04051257710887,-408.7501947461427,-408.75019537351267,-403.9414672904008,-403.94146727837995
60,0.5039473684210527,60,0.01,0.5,1,-399.84939725350455,0.645,-400.86878642324757,0.692,0.007971659,0.0,0.0,-405.30871816752057,-405.0335251997851,-405.033525484627,-399.8493972277035,-399.8702010928136
60,0.6036842105263158,60,0.01,0.5,1,-395.6539934541362,0.52,-397.79610773585586,0.594,0.007971659,0.0,0.0,-401.5769233441622,-401.3168552400649,-401.31685558906173,-395.6539931287324,-395.6977098034892
60,0.703421052631579,60,0.01,0.5,1,-391.4585891397659,0.41,-394.33154343821377,0.514,0.007971659,0.0,0.0,-397.8451287916264,-397.60018553156436,-397.60018570982925,-391.45858912941964,-391.5172208515987
60,0.8031578947368422,60,0.01,0.5,1,-387.2631850904018,0.345,-390.5478528393039,0.43,0.007971659,0.0,0.0,-394.1133339020737,-393.8835154842014,-393.8835158193693,-387.2631850807042,-387.3302191180849
60,0.9028947368421053,60,0.01,0.5,1,-383.06778105144235,0.28,-386.7641624411542,0.344,0.007971659,0.0,0.0,-390.38153928716594,-390.1668457623608,-390.1668459298198,-383.067781021564,-383.14321738167837
60,1.0026315789473685,60,0.01,0.5,1,-378.8723769998384,0.205,-382.9804718554367,0.272,0.007971659,0.0,0.0,-386.6497444758588,-386.4501758093087,-386.45017605283243,-378.87237696443196,-378.9562156411475
60,1.1023684210526317,60,0.01,0.5,1,-374.6769729680401,0.165,-379.19678126528186,0.218,0.007971659,0.0,0.0,-382.91794965378693,-382.733505874827,-382.73350617057855,-374.6769728683046,-374.7692138714466
60,1.2021052631578948,60,0.01,0.5,1,-370.4815689518922,0.14,-375.413090716042,0.172,0.007971659,0.0,0.002,-379.18615492061696,-379.01683601676405,-379.01683628871245,-370.48156878884544,-370.5822121188866
60,1.301842105263158,60,0.01,0.5,1,-366.2861648737701,0.095,-371.6294001408091,0.14,0.007971659,0.0,0.004,-375.45436020737674,-375.3001661774443,-375.3001664159135,-366.2861647432175,-366.39521038399596
60,1.401578947368421,60,0.01,0.5,1,-362.09076080465843,0.075,-367.84570953724995,0.098,0.007971659,0.0,0.008,-371.7225654244535,-371.58349625345267,-371.58349652340036,-362.09076070770976,-362.2082086582084
60,1.5013157894736844,60,0.01,0.5,1,-357.8953567433956,0.045,-364.0620189818235,0.076,0.007971659,0.0,0.012,-367.9907705590292,-367.86682624457296,-367.8668266092844,-357.89535663480825,-358.0212069038631
60,1.6010526315789475,60,0.01,0.5,1,-353.69995268362413,0.03,-360.27832840567953,0.052,0.007971659,0.0,0.012,-364.25897576659685,-364.1501563782268,-364.1501567341357,-353.69995259346086,-353.8342051752823
60,1.7007894736842106,60,0.01,0.5,1,-349.50454862912704,0.02,-356.4946378290573,0.044,0.007971659,0.0,0.016,-360.5271812053941,-360.4334866675868,-360.43348686026224,-349.5045485465909,-349.6472034429702
60,1.8005263157894738,60,0.01,0.5,1,-345.3091445845059,0.015,-352.7109472551246,0.036,0.007971659,0.005,0.018,-356.79538631378074,-356.7168165936033,-356.7168169404848,-345.3091445322461,-345.46020173896255
60,1.9002631578947369,60,0.01,0.5,1,-341.11374054796636,0.015,-348.92725667774334,0.018,0.007971659,0.01,0.022,-353.0635916625374,-353.00014682625306,-353.0001470714159,-341.1137405193997,-341.27320003734013
60,2.0,60,0.01,0.5,1,-336.9183364964948,0.015,-345.143565933377,0.008,0.007971659,0.01,0.024,-349.33179686589114,-349.28347688956876,-349.28347717262585,-336.9183364516183,-337.08619828484194
60,2.05,60,0.01,0.5,1,-334.81509963286203,0.01,-343.2467291415135,0.006,0.007971659,0.01,0.03,-347.4609763036886,-347.42023873057565,-347.42023898954807,-334.81509956983143,-334.98717365264366
60,2.1555555555555554,60,0.01,0.5,1,-330.37493294869097,0.01,-339.2064785499731,0.006,0.007971659,0.03,0.042,-343.51146618438065,-343.4867358556407,-343.48673612269596,-330.3749329448176,-330.55516857001487
60,2.261111111111111,60,0.01,0.5,1,-325.934766245242,0.01,-334.96492667862276,0.0,0.007971659,0.05,0.05,-339.56195609650274,-339.5532330394051,-339.55323326691797,-325.93476620696447,-326.1190552022082
