,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-420.13289144300217,-426.38299975153245,-426.3834872295202,-420.13141328042116,-429.4215701393762,-422.26595649894784,[1.],150.8740309750105,0.0,1.0,"(0,)",-420.13289144300217,-426.8349271879501,-420.13149283602655,-426.8350836134634,[1.],148.38517725355257,1.0
1,0.0031622776601683794,-420.0884468157435,-426.34383106240665,-426.3438481520755,-420.08814241591097,-429.38986702865685,-422.1988020332643,[1.],150.91902916121157,0.0,1.0,"(0,)",-420.0884468157435,-426.7948344050335,-420.08815992991106,-426.79484189916894,[1.],148.6549215408564,1.0
2,0.1,-418.7171816624457,-425.10520242323815,-425.10520294688286,-418.7171809942791,-428.4171503866995,-421.2424501043132,[1.],139.56457422983226,0.0,1.0,"(0,)",-418.7171816624457,-425.52698407221527,-418.7171810321232,-425.5269844174772,[1.],137.65797714283627,1.0
3,0.105,-418.6463960326129,-425.0412485129722,-425.0412488556124,-418.6463929902072,-428.3669284564325,-421.2025628528522,[1.],138.98225781858775,0.0,1.0,"(0,)",-418.6463960326129,-425.46152143529235,-418.6463931589846,-425.4615219621576,[1.],137.09680928234548,1.0
4,0.20473684210526316,-417.23436862585396,-423.7655377015773,-423.7655381826876,-417.234365254018,-427.36512957761397,-420.2903056863056,[0.998],127.53690507006931,0.0,0.998,"(0,)",-417.23436862585396,-424.15571409794126,-417.2343654478298,-424.1557146336972,[1.],126.00246968402087,1.0
5,0.30447368421052634,-415.5835267905718,-422.4898267058417,-422.48982702616286,-415.58352443863095,-426.36332948906943,-419.1523973645367,[0.992],116.4082889843375,0.0,0.992,"(0,)",-415.5835267905718,-422.8499067063778,-415.5960935750347,-422.84990704508675,[1.],115.0490314370002,1.0
6,0.40421052631578946,-413.39380339431546,-421.21411596091,-421.2141162488038,-413.3938026068572,-425.3615302705724,-418.01448882314503,[0.974],105.66634416660226,0.002,0.974,"(0,)",-413.39380339431546,-421.54409941741693,-413.44730302567075,-421.5440997199087,[0.99],104.3642637290094,0.99
7,0.5039473684210527,-411.2040817055642,-419.93840500671837,-419.93840535729066,-411.20408066098446,-424.3597310636875,-416.8765804878755,[0.952],95.28943917242108,0.006,0.952,"(0,)",-411.2040817055642,-420.2382919850351,-411.2985123604534,-420.23829235740754,[0.96],94.02610069323119,0.96
8,0.6036842105263158,-409.0143589068013,-418.6626943441277,-418.6626945429058,-409.01435881651975,-423.3579318843715,-415.73867205204806,[0.908],85.3587915476758,0.008,0.908,"(0,)",-409.0143589068013,-418.93248486500977,-409.149721762084,-418.9324850652206,[0.935],84.19958310188169,0.935
9,0.703421052631579,-406.82463718291433,-417.3869834709476,-417.38698369614605,-406.8246368334043,-422.1763216410442,-414.6007632895527,[0.862],76.01693802331879,0.016,0.862,"(0,)",-406.82463718291433,-417.6266774844924,-407.00093109984505,-417.6266777367187,[0.895],74.7600846099486,0.895
