,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-418.2546836246111,-428.91036590669677,-428.9100177013525,-418.251898259906,-433.40591558554195,-426.7964644485382,[1.],156.38928350084743,0.0,1.0,"(0,)",-418.2546836246111,-429.6867589213409,-418.25250669932456,-429.6867200165806,[1.],164.91640929175324,1.0
1,0.0031622776601683794,-418.21310623505997,-428.872144009723,-428.87213719448164,-418.2128526584313,-433.37610105002864,-426.755707550808,[1.],156.0274793780208,0.0,1.0,"(0,)",-418.21310623505997,-429.64752001464745,-418.2129077221817,-429.64752187582127,[1.],165.26920060147356,1.0
2,0.1,-416.97970176240995,-427.66344527795314,-427.6634454115243,-416.9797004223595,-432.4152648803028,-425.2345736123071,[1.],144.54183782070064,0.0,1.0,"(0,)",-416.97970176240995,-428.40666151313565,-416.979700714716,-428.40666171220596,[1.],153.4844120336402,1.0
3,0.105,-416.916033537324,-427.6010367555829,-427.60103688494235,-416.9160295308652,-432.3656544632868,-425.1930736330571,[1.],143.95218654118037,0.0,1.0,"(0,)",-416.916033537324,-428.34259249825647,-416.9160304060856,-428.3425926943308,[1.],152.88314545336226,1.0
4,0.20473684210526316,-415.6459683667092,-426.35615220292505,-426.35615240331276,-415.6459643982799,-431.37603111329446,-424.36523588076057,[0.998],132.28385089939894,0.0,0.998,"(0,)",-415.6459683667092,-427.06458532161776,-415.6459652638676,-427.0645856383682,[1.],140.94200671573378,1.0
5,0.30447368421052634,-414.37590155137906,-425.11126797069295,-425.1112681136464,-414.37589945046085,-430.3864087122096,-422.5226380824358,[0.99],120.8518182913736,0.0,0.99,"(0,)",-414.37590155137906,-425.78657848413417,-414.37589990887903,-425.7865786749529,[0.99],129.20405787412537,0.99
6,0.40421052631578946,-413.10583736598414,-423.86638315889195,-423.86638344092285,-413.10583434541985,-429.3549441095869,-420.63872615844167,[0.978],109.70688694921824,0.004,0.978,"(0,)",-413.10583736598414,-424.5085710736132,-413.10583500631475,-424.5085713898513,[0.985],117.68360513534682,0.985
7,0.5039473684210527,-411.8357696737835,-422.62149871271765,-422.621498868045,-411.83576959576965,-428.04180710990454,-418.75481424449947,[0.962],98.9996558451951,0.004,0.962,"(0,)",-411.8357696737835,-423.23056399523574,-411.8357696128074,-423.23056416431217,[0.96],106.4651731416197,0.96
8,0.6036842105263158,-410.5657059394353,-421.37661417191043,-421.3766144468816,-410.56570430704426,-426.72867011666267,-416.87090238134203,[0.94],88.73406813364589,0.006,0.94,"(0,)",-410.5657059394353,-421.9525567836479,-410.56570466397096,-421.95255708701285,[0.94],95.64577312453919,0.94
9,0.703421052631579,-409.2956396535611,-420.1317298080864,-420.1317299622371,-409.2956395676775,-425.4155331511077,-414.9869904125974,[0.894],78.96483792826197,0.016,0.894,"(0,)",-409.2956396535611,-420.6745498232938,-409.2956395864691,-420.67454999517,[0.915],85.25423945624159,0.915
